timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-02-22 10:00:00.000000,0.000000e+00,1.811487e+07,1.188030e+02,2.469505e+06,8.011503e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:01.000000,0.000000e+00,1.811490e+07,1.188029e+02,2.469505e+06,8.011503e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:02.000000,0.000000e+00,1.811494e+07,1.188027e+02,2.469506e+06,8.011504e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:03.000000,0.000000e+00,1.811497e+07,1.188026e+02,2.469506e+06,8.011504e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:04.000000,0.000000e+00,1.811501e+07,1.188024e+02,2.469506e+06,8.011504e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:05.000000,0.000000e+00,1.811505e+07,1.188022e+02,2.469506e+06,8.011504e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:06.000000,0.000000e+00,1.811508e+07,1.188021e+02,2.469507e+06,8.011504e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:07.000000,0.000000e+00,1.811512e+07,1.188019e+02,2.469507e+06,8.011505e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:08.000000,0.000000e+00,1.811516e+07,1.188018e+02,2.469507e+06,8.011505e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:09.000000,0.000000e+00,1.811519e+07,1.188016e+02,2.469507e+06,8.011506e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:10.000000,0.000000e+00,1.811523e+07,1.188015e+02,2.469508e+06,8.011506e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:11.000000,0.000000e+00,1.811526e+07,1.188013e+02,2.469508e+06,8.011506e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:12.000000,0.000000e+00,1.811530e+07,1.188011e+02,2.469508e+06,8.011507e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:13.000000,0.000000e+00,1.811534e+07,1.188010e+02,2.469508e+06,8.011507e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:14.000000,0.000000e+00,1.811537e+07,1.188008e+02,2.469509e+06,8.011507e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:15.000000,0.000000e+00,1.811541e+07,1.188007e+02,2.469509e+06,8.011507e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:16.000000,0.000000e+00,1.811545e+07,1.188005e+02,2.469509e+06,8.011507e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:17.000000,0.000000e+00,1.811548e+07,1.188004e+02,2.469509e+06,8.011508e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:18.000000,0.000000e+00,1.811552e+07,1.188002e+02,2.469510e+06,8.011508e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:19.000000,0.000000e+00,1.811556e+07,1.188001e+02,2.469510e+06,8.011508e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:20.000000,0.000000e+00,1.811559e+07,1.187999e+02,2.469510e+06,8.011509e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:21.000000,0.000000e+00,1.811563e+07,1.187997e+02,2.469510e+06,8.011509e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:22.000000,0.000000e+00,1.811566e+07,1.187996e+02,2.469511e+06,8.011510e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:23.000000,0.000000e+00,1.811570e+07,1.187994e+02,2.469511e+06,8.011510e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:24.000000,0.000000e+00,1.811574e+07,1.187993e+02,2.469511e+06,8.011510e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:25.000000,0.000000e+00,1.811577e+07,1.187991e+02,2.469511e+06,8.011510e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:26.000000,0.000000e+00,1.811581e+07,1.187990e+02,2.469512e+06,8.011510e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:27.000000,0.000000e+00,1.811585e+07,1.187988e+02,2.469512e+06,8.011511e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:28.000000,0.000000e+00,1.811588e+07,1.187986e+02,2.469512e+06,8.011511e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:29.000000,0.000000e+00,1.811592e+07,1.187985e+02,2.469512e+06,8.011511e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:30.000000,0.000000e+00,1.811595e+07,1.187983e+02,2.469513e+06,8.011512e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:31.000000,0.000000e+00,1.811599e+07,1.187982e+02,2.469513e+06,8.011512e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:32.000000,0.000000e+00,1.811603e+07,1.187980e+02,2.469513e+06,8.011513e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:33.000000,0.000000e+00,1.811606e+07,1.187979e+02,2.469513e+06,8.011513e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:34.000000,0.000000e+00,1.811610e+07,1.187977e+02,2.469514e+06,8.011513e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:35.000000,0.000000e+00,1.811614e+07,1.187976e+02,2.469514e+06,8.011514e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:36.000000,0.000000e+00,1.811617e+07,1.187974e+02,2.469514e+06,8.011514e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:37.000000,0.000000e+00,1.811621e+07,1.187972e+02,2.469514e+06,8.011514e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:38.000000,0.000000e+00,1.811624e+07,1.187971e+02,2.469515e+06,8.011514e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:39.000000,0.000000e+00,1.811628e+07,1.187969e+02,2.469515e+06,8.011514e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:40.000000,0.000000e+00,1.811632e+07,1.187968e+02,2.469515e+06,8.011515e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:41.000000,0.000000e+00,1.811635e+07,1.187966e+02,2.469515e+06,8.011515e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:42.000000,0.000000e+00,1.811639e+07,1.187965e+02,2.469516e+06,8.011515e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:43.000000,0.000000e+00,1.811643e+07,1.187963e+02,2.469516e+06,8.011516e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:44.000000,0.000000e+00,1.811646e+07,1.187962e+02,2.469516e+06,8.011516e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:45.000000,0.000000e+00,1.811650e+07,1.187960e+02,2.469516e+06,8.011517e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:46.000000,0.000000e+00,1.811653e+07,1.187958e+02,2.469517e+06,8.011517e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:47.000000,0.000000e+00,1.811657e+07,1.187957e+02,2.469517e+06,8.011517e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:48.000000,0.000000e+00,1.811661e+07,1.187955e+02,2.469517e+06,8.011517e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:49.000000,0.000000e+00,1.811664e+07,1.187954e+02,2.469517e+06,8.011517e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:50.000000,0.000000e+00,1.811668e+07,1.187952e+02,2.469518e+06,8.011518e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:51.000000,0.000000e+00,1.811672e+07,1.187951e+02,2.469518e+06,8.011518e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:52.000000,0.000000e+00,1.811675e+07,1.187949e+02,2.469518e+06,8.011518e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:53.000000,0.000000e+00,1.811679e+07,1.187947e+02,2.469518e+06,8.011519e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:54.000000,0.000000e+00,1.811683e+07,1.187946e+02,2.469519e+06,8.011519e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:55.000000,0.000000e+00,1.811686e+07,1.187944e+02,2.469519e+06,8.011520e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:56.000000,0.000000e+00,1.811690e+07,1.187943e+02,2.469519e+06,8.011520e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:57.000000,0.000000e+00,1.811693e+07,1.187941e+02,2.469519e+06,8.011520e+01,-4.962250e+05,,0.000000e+00,0
2017-02-22 10:00:58.000000,0.000000e+00,1.811697e+07,1.187940e+02,2.469520e+06,8.011520e+01,-4.962250e+05,,0.000000e+00,0
