timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-02-24 17:00:00.000000,0.000000e+00,1.805786e+07,1.188640e+02,2.454384e+06,8.017077e+01,-4.976717e+05,,0.000000e+00,0
2017-02-24 17:00:01.000000,0.000000e+00,1.805780e+07,1.188640e+02,2.454383e+06,8.017077e+01,-4.976717e+05,,0.000000e+00,0
2017-02-24 17:00:02.000000,0.000000e+00,1.805775e+07,1.188640e+02,2.454383e+06,8.017077e+01,-4.976717e+05,,0.000000e+00,0
2017-02-24 17:00:03.000000,0.000000e+00,1.805769e+07,1.188640e+02,2.454383e+06,8.017076e+01,-4.976717e+05,,0.000000e+00,0
2017-02-24 17:00:04.000000,0.000000e+00,1.805764e+07,1.188640e+02,2.454383e+06,8.017076e+01,-4.976717e+05,,0.000000e+00,0
2017-02-24 17:00:05.000000,0.000000e+00,1.805758e+07,1.188640e+02,2.454383e+06,8.017076e+01,-4.976717e+05,,0.000000e+00,0
2017-02-24 17:00:06.000000,0.000000e+00,1.805752e+07,1.188640e+02,2.454383e+06,8.017076e+01,-4.976717e+05,,0.000000e+00,0
2017-02-24 17:00:07.000000,0.000000e+00,1.805747e+07,1.188640e+02,2.454383e+06,8.017075e+01,-4.976717e+05,,0.000000e+00,0
2017-02-24 17:00:08.000000,0.000000e+00,1.805741e+07,1.188640e+02,2.454383e+06,8.017075e+01,-4.976717e+05,,0.000000e+00,0
2017-02-24 17:00:09.000000,0.000000e+00,1.805736e+07,1.188640e+02,2.454383e+06,8.017075e+01,-4.976717e+05,,0.000000e+00,0
2017-02-24 17:00:10.000000,0.000000e+00,1.805730e+07,1.188640e+02,2.454383e+06,8.017075e+01,-4.976717e+05,,0.000000e+00,0
2017-02-24 17:00:11.000000,0.000000e+00,1.805725e+07,1.188640e+02,2.454383e+06,8.017075e+01,-4.976717e+05,,0.000000e+00,0
2017-02-24 17:00:12.000000,0.000000e+00,1.805719e+07,1.188640e+02,2.454382e+06,8.017075e+01,-4.976717e+05,,0.000000e+00,0
2017-02-24 17:00:13.000000,0.000000e+00,1.805714e+07,1.188640e+02,2.454382e+06,8.017075e+01,-4.976717e+05,,0.000000e+00,0
2017-02-24 17:00:14.000000,0.000000e+00,1.805708e+07,1.188640e+02,2.454382e+06,8.017075e+01,-4.976717e+05,,0.000000e+00,0
2017-02-24 17:00:15.000000,0.000000e+00,1.805703e+07,1.188640e+02,2.454382e+06,8.017075e+01,-4.976717e+05,,0.000000e+00,0
2017-02-24 17:00:16.000000,0.000000e+00,1.805697e+07,1.188640e+02,2.454382e+06,8.017074e+01,-4.976717e+05,,0.000000e+00,0
2017-02-24 17:00:17.000000,0.000000e+00,1.805692e+07,1.188640e+02,2.454382e+06,8.017074e+01,-4.976717e+05,,0.000000e+00,0
2017-02-24 17:00:18.000000,0.000000e+00,1.805686e+07,1.188640e+02,2.454382e+06,8.017074e+01,-4.976717e+05,,0.000000e+00,0
2017-02-24 17:00:19.000000,0.000000e+00,1.805680e+07,1.188640e+02,2.454382e+06,8.017074e+01,-4.976717e+05,,0.000000e+00,0
2017-02-24 17:00:20.000000,0.000000e+00,1.805675e+07,1.188640e+02,2.454382e+06,8.017073e+01,-4.976717e+05,,0.000000e+00,0
2017-02-24 17:00:21.000000,0.000000e+00,1.805669e+07,1.188640e+02,2.454382e+06,8.017073e+01,-4.976717e+05,,0.000000e+00,0
2017-02-24 17:00:22.000000,0.000000e+00,1.805664e+07,1.188640e+02,2.454381e+06,8.017073e+01,-4.976717e+05,,0.000000e+00,0
2017-02-24 17:00:23.000000,0.000000e+00,1.805658e+07,1.188640e+02,2.454381e+06,8.017073e+01,-4.976717e+05,,0.000000e+00,0
2017-02-24 17:00:24.000000,0.000000e+00,1.805653e+07,1.188640e+02,2.454381e+06,8.017073e+01,-4.976717e+05,,0.000000e+00,0
2017-02-24 17:00:25.000000,0.000000e+00,1.805647e+07,1.188640e+02,2.454381e+06,8.017072e+01,-4.976717e+05,,0.000000e+00,0
2017-02-24 17:00:26.000000,0.000000e+00,1.805642e+07,1.188640e+02,2.454381e+06,8.017072e+01,-4.976717e+05,,0.000000e+00,0
2017-02-24 17:00:27.000000,0.000000e+00,1.805636e+07,1.188640e+02,2.454381e+06,8.017072e+01,-4.976717e+05,,0.000000e+00,0
2017-02-24 17:00:28.000000,0.000000e+00,1.805630e+07,1.188640e+02,2.454381e+06,8.017072e+01,-4.976717e+05,,0.000000e+00,0
