timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-03-31 11:00:00.000000,0.000000e+00,2.081128e+07,1.063695e+02,1.153771e+07,6.716710e+01,1.326811e+09,,,0
2017-03-31 11:00:01.000000,0.000000e+00,2.081107e+07,1.063689e+02,1.153763e+07,6.716709e+01,1.326762e+09,,,0
2017-03-31 11:00:02.000000,0.000000e+00,2.081087e+07,1.063683e+02,1.153756e+07,6.716708e+01,1.326714e+09,,,0
2017-03-31 11:00:03.000000,0.000000e+00,2.081066e+07,1.063677e+02,1.153748e+07,6.716708e+01,1.326665e+09,,,0
2017-03-31 11:00:04.000000,0.000000e+00,2.081066e+07,1.063671e+02,1.153763e+07,6.716707e+01,1.326738e+09,,,0
2017-03-31 11:00:05.000000,0.000000e+00,2.081066e+07,1.063665e+02,1.153779e+07,6.716706e+01,1.326811e+09,,,0
2017-03-31 11:00:06.000000,0.000000e+00,2.081066e+07,1.063659e+02,1.153794e+07,6.716705e+01,1.326883e+09,,,0
2017-03-31 11:00:07.000000,0.000000e+00,2.081066e+07,1.063653e+02,1.153809e+07,6.716704e+01,1.326956e+09,,,0
2017-03-31 11:00:08.000000,0.000000e+00,2.081066e+07,1.063655e+02,1.153824e+07,6.716703e+01,1.327029e+09,,,0
2017-03-31 11:00:09.000000,0.000000e+00,2.081066e+07,1.063656e+02,1.153839e+07,6.716702e+01,1.327102e+09,,,0
2017-03-31 11:00:10.000000,0.000000e+00,2.081066e+07,1.063658e+02,1.153854e+07,6.716702e+01,1.327174e+09,,,0
2017-03-31 11:00:11.000000,0.000000e+00,2.081066e+07,1.063659e+02,1.153869e+07,6.716701e+01,1.327247e+09,,,0
2017-03-31 11:00:12.000000,0.000000e+00,2.081066e+07,1.063661e+02,1.153885e+07,6.716700e+01,1.327320e+09,,,0
2017-03-31 11:00:13.000000,0.000000e+00,2.081066e+07,1.063662e+02,1.153900e+07,6.716699e+01,1.327392e+09,,,0
2017-03-31 11:00:14.000000,0.000000e+00,2.081066e+07,1.063664e+02,1.153915e+07,6.716698e+01,1.327465e+09,,,0
2017-03-31 11:00:15.000000,0.000000e+00,2.081087e+07,1.063665e+02,1.153885e+07,6.716698e+01,1.327417e+09,,,0
2017-03-31 11:00:16.000000,0.000000e+00,2.081107e+07,1.063667e+02,1.153854e+07,6.716697e+01,1.327368e+09,,,0
2017-03-31 11:00:17.000000,0.000000e+00,2.081128e+07,1.063668e+02,1.153824e+07,6.716695e+01,1.327320e+09,,,0
2017-03-31 11:00:18.000000,0.000000e+00,2.081149e+07,1.063670e+02,1.153794e+07,6.716695e+01,1.327271e+09,,,0
2017-03-31 11:00:19.000000,0.000000e+00,2.081170e+07,1.063671e+02,1.153763e+07,6.716694e+01,1.327223e+09,,,0
2017-03-31 11:00:20.000000,0.000000e+00,2.081191e+07,1.063673e+02,1.153733e+07,6.716693e+01,1.327174e+09,,,0
2017-03-31 11:00:21.000000,0.000000e+00,2.081212e+07,1.063674e+02,1.153703e+07,6.716692e+01,1.327126e+09,,,0
2017-03-31 11:00:22.000000,0.000000e+00,2.081233e+07,1.063676e+02,1.153672e+07,6.716692e+01,1.327077e+09,,,0
2017-03-31 11:00:23.000000,0.000000e+00,2.081254e+07,1.063677e+02,1.153642e+07,6.716691e+01,1.327029e+09,,,0
2017-03-31 11:00:24.000000,0.000000e+00,2.081275e+07,1.063679e+02,1.153612e+07,6.716690e+01,1.326980e+09,,,0
2017-03-31 11:00:25.000000,0.000000e+00,2.081295e+07,1.063680e+02,1.153582e+07,6.716689e+01,1.326932e+09,,,0
2017-03-31 11:00:26.000000,0.000000e+00,2.081275e+07,1.063682e+02,1.153619e+07,6.716689e+01,1.326980e+09,,,0
2017-03-31 11:00:27.000000,0.000000e+00,2.081254e+07,1.063683e+02,1.153657e+07,6.716688e+01,1.327029e+09,,,0
2017-03-31 11:00:28.000000,0.000000e+00,2.081233e+07,1.063685e+02,1.153695e+07,6.716686e+01,1.327077e+09,,,0
2017-03-31 11:00:29.000000,0.000000e+00,2.081212e+07,1.063686e+02,1.153733e+07,6.716685e+01,1.327126e+09,,,0
2017-03-31 11:00:30.000000,0.000000e+00,2.081191e+07,1.063688e+02,1.153771e+07,6.716685e+01,1.327174e+09,,,0
2017-03-31 11:00:31.000000,0.000000e+00,2.081170e+07,1.063689e+02,1.153809e+07,6.716684e+01,1.327223e+09,,,0
2017-03-31 11:00:32.000000,0.000000e+00,2.081149e+07,1.063691e+02,1.153847e+07,6.716683e+01,1.327271e+09,,,0
2017-03-31 11:00:33.000000,0.000000e+00,2.081128e+07,1.063692e+02,1.153885e+07,6.716682e+01,1.327320e+09,,,0
2017-03-31 11:00:34.000000,0.000000e+00,2.081107e+07,1.063694e+02,1.153922e+07,6.716682e+01,1.327368e+09,,,0
2017-03-31 11:00:35.000000,0.000000e+00,2.081087e+07,1.063695e+02,1.153960e+07,6.716681e+01,1.327417e+09,,,0
2017-03-31 11:00:36.000000,0.000000e+00,2.081066e+07,1.063697e+02,1.153998e+07,6.716680e+01,1.327465e+09,,,0
2017-03-31 11:00:37.000000,0.000000e+00,2.081087e+07,1.063698e+02,1.154013e+07,6.716679e+01,1.327465e+09,,,0
2017-03-31 11:00:38.000000,0.000000e+00,2.081107e+07,1.063698e+02,1.154029e+07,6.716679e+01,1.327465e+09,,,0
2017-03-31 11:00:39.000000,0.000000e+00,2.081128e+07,1.063698e+02,1.154044e+07,6.716677e+01,1.327465e+09,,,0
2017-03-31 11:00:40.000000,0.000000e+00,2.081149e+07,1.063698e+02,1.154059e+07,6.716676e+01,1.327465e+09,,,0
2017-03-31 11:00:41.000000,0.000000e+00,2.081170e+07,1.063698e+02,1.154074e+07,6.716676e+01,1.327465e+09,,,0
2017-03-31 11:00:42.000000,0.000000e+00,2.081191e+07,1.063698e+02,1.154089e+07,6.716675e+01,1.327465e+09,,,0
2017-03-31 11:00:43.000000,0.000000e+00,2.081212e+07,1.063698e+02,1.154104e+07,6.716674e+01,1.327465e+09,,,0
2017-03-31 11:00:44.000000,0.000000e+00,2.081233e+07,1.063698e+02,1.154119e+07,6.716673e+01,1.327465e+09,,,0
2017-03-31 11:00:45.000000,0.000000e+00,2.081254e+07,1.063698e+02,1.154135e+07,6.716673e+01,1.327465e+09,,,0
2017-03-31 11:00:46.000000,0.000000e+00,2.081275e+07,1.063698e+02,1.154150e+07,6.716672e+01,1.327465e+09,,,0
2017-03-31 11:00:47.000000,0.000000e+00,2.081295e+07,1.063698e+02,1.154165e+07,6.716671e+01,1.327465e+09,,,0
2017-03-31 11:00:48.000000,0.000000e+00,2.081295e+07,1.063698e+02,1.154165e+07,6.716670e+01,1.327477e+09,,,0
2017-03-31 11:00:49.000000,0.000000e+00,2.081295e+07,1.063698e+02,1.154165e+07,6.716669e+01,1.327489e+09,,,0
2017-03-31 11:00:50.000000,0.000000e+00,2.081295e+07,1.063698e+02,1.154165e+07,6.716668e+01,1.327502e+09,,,0
2017-03-31 11:00:51.000000,0.000000e+00,2.081295e+07,1.063698e+02,1.154165e+07,6.716667e+01,1.327514e+09,,,0
2017-03-31 11:00:52.000000,0.000000e+00,2.081295e+07,1.063698e+02,1.154165e+07,6.716666e+01,1.327526e+09,,,0
2017-03-31 11:00:53.000000,0.000000e+00,2.081295e+07,1.063698e+02,1.154165e+07,6.716666e+01,1.327538e+09,,,0
2017-03-31 11:00:54.000000,0.000000e+00,2.081295e+07,1.063698e+02,1.154165e+07,6.716665e+01,1.327550e+09,,,0
2017-03-31 11:00:55.000000,0.000000e+00,2.081295e+07,1.063698e+02,1.154165e+07,6.716664e+01,1.327562e+09,,,0
2017-03-31 11:00:56.000000,0.000000e+00,2.081295e+07,1.063698e+02,1.154165e+07,6.716663e+01,1.327574e+09,,,0
2017-03-31 11:00:57.000000,0.000000e+00,2.081295e+07,1.063698e+02,1.154165e+07,6.716663e+01,1.327586e+09,,,0
2017-03-31 11:00:58.000000,0.000000e+00,2.081295e+07,1.063698e+02,1.154165e+07,6.716662e+01,1.327599e+09,,,0
2017-03-31 11:00:59.000000,0.000000e+00,2.081295e+07,1.063698e+02,1.154165e+07,6.716661e+01,1.327744e+09,,,0
2017-03-31 11:01:00.000000,0.000000e+00,2.081295e+07,1.063698e+02,1.154165e+07,6.716660e+01,1.327889e+09,,,0
2017-03-31 11:01:01.000000,0.000000e+00,2.081295e+07,1.063698e+02,1.154165e+07,6.716659e+01,1.328035e+09,,,0
2017-03-31 11:01:02.000000,0.000000e+00,2.081295e+07,1.063698e+02,1.154165e+07,6.716658e+01,1.328180e+09,,,0
2017-03-31 11:01:03.000000,0.000000e+00,2.081295e+07,1.063698e+02,1.154165e+07,6.716657e+01,1.328326e+09,,,0
2017-03-31 11:01:04.000000,0.000000e+00,2.081295e+07,1.063698e+02,1.154165e+07,6.716656e+01,1.328471e+09,,,0
2017-03-31 11:01:05.000000,0.000000e+00,2.081295e+07,1.063698e+02,1.154165e+07,6.716656e+01,1.328617e+09,,,0
2017-03-31 11:01:06.000000,0.000000e+00,2.081295e+07,1.063698e+02,1.154165e+07,6.716655e+01,1.328762e+09,,,0
2017-03-31 11:01:07.000000,0.000000e+00,2.081295e+07,1.063698e+02,1.154165e+07,6.716654e+01,1.328908e+09,,,0
2017-03-31 11:01:08.000000,0.000000e+00,2.081295e+07,1.063698e+02,1.154165e+07,6.716653e+01,1.329053e+09,,,0
2017-03-31 11:01:09.000000,0.000000e+00,2.081295e+07,1.063698e+02,1.154165e+07,6.716653e+01,1.329199e+09,,,0
2017-03-31 11:01:10.000000,0.000000e+00,2.081275e+07,1.063698e+02,1.154150e+07,6.716652e+01,1.328992e+09,,,0
2017-03-31 11:01:11.000000,0.000000e+00,2.081254e+07,1.063698e+02,1.154135e+07,6.716651e+01,1.328786e+09,,,0
2017-03-31 11:01:12.000000,0.000000e+00,2.081233e+07,1.063698e+02,1.154119e+07,6.716650e+01,1.328580e+09,,,0
2017-03-31 11:01:13.000000,0.000000e+00,2.081212e+07,1.063698e+02,1.154104e+07,6.716649e+01,1.328374e+09,,,0
2017-03-31 11:01:14.000000,0.000000e+00,2.081191e+07,1.063698e+02,1.154089e+07,6.716648e+01,1.328168e+09,,,0
