timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-08-15 06:00:00.000000,4.485805e+07,2.121052e+07,1.163985e+02,1.229977e+07,6.118029e+01,1.248745e+06,,0.000000e+00,0
2017-08-15 06:00:01.000000,4.485805e+07,2.121045e+07,1.163988e+02,1.229977e+07,6.117958e+01,1.248746e+06,,0.000000e+00,0
2017-08-15 06:00:02.000000,4.485805e+07,2.121039e+07,1.163992e+02,1.229977e+07,6.117886e+01,1.248747e+06,,0.000000e+00,0
2017-08-15 06:00:03.000000,4.485805e+07,2.121032e+07,1.163995e+02,1.229977e+07,6.117815e+01,1.248749e+06,,0.000000e+00,0
2017-08-15 06:00:04.000000,4.485805e+07,2.121026e+07,1.163998e+02,1.229977e+07,6.117743e+01,1.248750e+06,,0.000000e+00,0
2017-08-15 06:00:05.000000,4.485805e+07,2.121019e+07,1.164002e+02,1.229976e+07,6.117672e+01,1.248751e+06,,0.000000e+00,0
2017-08-15 06:00:06.000000,4.485805e+07,2.121013e+07,1.164005e+02,1.229976e+07,6.117600e+01,1.248753e+06,,0.000000e+00,0
2017-08-15 06:00:07.000000,4.485805e+07,2.121007e+07,1.164008e+02,1.229976e+07,6.117528e+01,1.248754e+06,,0.000000e+00,0
2017-08-15 06:00:08.000000,4.485805e+07,2.121000e+07,1.164011e+02,1.229976e+07,6.117457e+01,1.248755e+06,,0.000000e+00,0
2017-08-15 06:00:09.000000,4.485805e+07,2.120994e+07,1.164015e+02,1.229976e+07,6.117385e+01,1.248757e+06,,0.000000e+00,0
2017-08-15 06:00:10.000000,4.485805e+07,2.120987e+07,1.164018e+02,1.229976e+07,6.117313e+01,1.248758e+06,,0.000000e+00,0
2017-08-15 06:00:11.000000,4.485805e+07,2.120981e+07,1.164021e+02,1.229976e+07,6.117242e+01,1.248759e+06,,0.000000e+00,0
2017-08-15 06:00:12.000000,4.485805e+07,2.120974e+07,1.164024e+02,1.229976e+07,6.117170e+01,1.248760e+06,,0.000000e+00,0
2017-08-15 06:00:13.000000,4.485805e+07,2.120968e+07,1.164028e+02,1.229976e+07,6.117099e+01,1.248762e+06,,0.000000e+00,0
2017-08-15 06:00:14.000000,4.485805e+07,2.120962e+07,1.164031e+02,1.229975e+07,6.117027e+01,1.248763e+06,,0.000000e+00,0
2017-08-15 06:00:15.000000,4.485805e+07,2.120955e+07,1.164028e+02,1.229975e+07,6.116956e+01,1.248764e+06,,0.000000e+00,0
2017-08-15 06:00:16.000000,4.485805e+07,2.120949e+07,1.164024e+02,1.229975e+07,6.116884e+01,1.248766e+06,,0.000000e+00,0
2017-08-15 06:00:17.000000,4.485805e+07,2.120942e+07,1.164021e+02,1.229975e+07,6.116813e+01,1.248767e+06,,0.000000e+00,0
2017-08-15 06:00:18.000000,4.485805e+07,2.120936e+07,1.164018e+02,1.229975e+07,6.116741e+01,1.248768e+06,,0.000000e+00,0
