timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-05-14 06:00:00.000000,3.221555e+07,1.748449e+07,1.100035e+02,8.905213e+06,,,,0,
2017-05-14 06:00:01.000000,3.221555e+07,1.748448e+07,1.100032e+02,8.905288e+06,,,,0,
2017-05-14 06:00:02.000000,3.221555e+07,1.748447e+07,1.100028e+02,8.905364e+06,,,,0,
2017-05-14 06:00:03.000000,3.221555e+07,1.748446e+07,1.100025e+02,8.905439e+06,,,,0,
2017-05-14 06:00:04.000000,3.221555e+07,1.748444e+07,1.100022e+02,8.905516e+06,,,,0,
2017-05-14 06:00:05.000000,3.221555e+07,1.748443e+07,1.100018e+02,8.905591e+06,,,,0,
2017-05-14 06:00:06.000000,3.221555e+07,1.748442e+07,1.100015e+02,8.905667e+06,,,,0,
2017-05-14 06:00:07.000000,3.221555e+07,1.748441e+07,1.100012e+02,8.905742e+06,,,,0,
2017-05-14 06:00:08.000000,3.221555e+07,1.748440e+07,1.100008e+02,8.905818e+06,,,,0,
2017-05-14 06:00:09.000000,3.221555e+07,1.748439e+07,1.100005e+02,8.906197e+06,,,,0,
2017-05-14 06:00:10.000000,3.221556e+07,1.748437e+07,1.100002e+02,8.906576e+06,,,,0,
2017-05-14 06:00:11.000000,3.221557e+07,1.748436e+07,1.099998e+02,8.906955e+06,,,,0,
2017-05-14 06:00:12.000000,3.221557e+07,1.748435e+07,1.099995e+02,8.907334e+06,,,,0,
2017-05-14 06:00:13.000000,3.221558e+07,1.748434e+07,1.099992e+02,8.907713e+06,,,,0,
2017-05-14 06:00:14.000000,3.221559e+07,1.748433e+07,1.099988e+02,8.908091e+06,,,,0,
2017-05-14 06:00:15.000000,3.221559e+07,1.748432e+07,1.099985e+02,8.908470e+06,,,,0,
2017-05-14 06:00:16.000000,3.221560e+07,1.748430e+07,1.099982e+02,8.908849e+06,,,,0,
2017-05-14 06:00:17.000000,3.221561e+07,1.748429e+07,1.099978e+02,8.909228e+06,,,,0,
2017-05-14 06:00:18.000000,3.221561e+07,1.748428e+07,1.099975e+02,8.909606e+06,,,,0,
2017-05-14 06:00:19.000000,3.221562e+07,1.748427e+07,1.099972e+02,8.909985e+06,,,,0,
2017-05-14 06:00:20.000000,3.221563e+07,1.748426e+07,1.099968e+02,8.908849e+06,,,,0,
2017-05-14 06:00:21.000000,3.221563e+07,1.748425e+07,1.099965e+02,8.907713e+06,,,,0,
2017-05-14 06:00:22.000000,3.221562e+07,1.748423e+07,1.099962e+02,8.906576e+06,,,,0,
2017-05-14 06:00:23.000000,3.221562e+07,1.748422e+07,1.099958e+02,8.905439e+06,,,,0,
2017-05-14 06:00:24.000000,3.221562e+07,1.748421e+07,1.099957e+02,8.904304e+06,,,,0,
2017-05-14 06:00:25.000000,3.221562e+07,1.748420e+07,1.099957e+02,8.903167e+06,,,,0,
2017-05-14 06:00:26.000000,3.221562e+07,1.748419e+07,1.099956e+02,8.902031e+06,,,,0,
2017-05-14 06:00:27.000000,3.221562e+07,1.748418e+07,1.099955e+02,8.900895e+06,,,,0,
2017-05-14 06:00:28.000000,3.221561e+07,1.748417e+07,1.099954e+02,8.899758e+06,,,,0,
2017-05-14 06:00:29.000000,3.221561e+07,1.748415e+07,1.099953e+02,8.898622e+06,,,,0,
2017-05-14 06:00:30.000000,3.221561e+07,1.748414e+07,1.099952e+02,8.897485e+06,,,,0,
2017-05-14 06:00:31.000000,3.221561e+07,1.748413e+07,1.099952e+02,8.897409e+06,,,,0,
2017-05-14 06:00:32.000000,3.221561e+07,1.748412e+07,1.099951e+02,8.897334e+06,,,,0,
2017-05-14 06:00:33.000000,3.221562e+07,1.748411e+07,1.099950e+02,8.897258e+06,,,,0,
2017-05-14 06:00:34.000000,3.221562e+07,1.748410e+07,1.099949e+02,8.897182e+06,,,,0,
2017-05-14 06:00:35.000000,3.221563e+07,1.748408e+07,1.099948e+02,8.897106e+06,,,,0,
