timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-09-15 22:00:00.000000,3.173583e+07,1.702768e+07,1.105411e+02,8.502485e+06,,,,0,
2017-09-15 22:00:01.000000,3.173580e+07,1.702759e+07,1.105402e+02,8.503016e+06,,,,0,
2017-09-15 22:00:02.000000,3.173578e+07,1.702750e+07,1.105392e+02,8.503546e+06,,,,0,
2017-09-15 22:00:03.000000,3.173576e+07,1.702740e+07,1.105383e+02,8.504076e+06,,,,0,
2017-09-15 22:00:04.000000,3.173575e+07,1.702731e+07,1.105374e+02,8.504606e+06,,,,0,
2017-09-15 22:00:05.000000,3.173573e+07,1.702722e+07,1.105364e+02,8.505137e+06,,,,0,
2017-09-15 22:00:06.000000,3.173571e+07,1.702712e+07,1.105355e+02,8.505667e+06,,,,0,
2017-09-15 22:00:07.000000,3.173570e+07,1.702703e+07,1.105345e+02,8.506197e+06,,,,0,
2017-09-15 22:00:08.000000,3.173570e+07,1.702693e+07,1.105336e+02,8.506728e+06,,,,0,
2017-09-15 22:00:09.000000,3.173574e+07,1.702703e+07,1.105326e+02,8.507258e+06,,,,0,
2017-09-15 22:00:10.000000,3.173578e+07,1.702712e+07,1.105317e+02,8.507788e+06,,,,0,
2017-09-15 22:00:11.000000,3.173582e+07,1.702722e+07,1.105307e+02,8.508318e+06,,,,0,
2017-09-15 22:00:12.000000,3.173586e+07,1.702731e+07,1.105298e+02,8.508167e+06,,,,0,
2017-09-15 22:00:13.000000,3.173580e+07,1.702740e+07,1.105289e+02,8.508016e+06,,,,0,
2017-09-15 22:00:14.000000,3.173574e+07,1.702750e+07,1.105279e+02,8.507864e+06,,,,0,
2017-09-15 22:00:15.000000,3.173574e+07,1.702759e+07,1.105270e+02,8.507713e+06,,,,0,
2017-09-15 22:00:16.000000,3.173575e+07,1.702768e+07,1.105260e+02,8.507562e+06,,,,0,
2017-09-15 22:00:17.000000,3.173576e+07,1.702778e+07,1.105251e+02,8.507409e+06,,,,0,
2017-09-15 22:00:18.000000,3.173577e+07,1.702787e+07,1.105241e+02,8.507258e+06,,,,0,
2017-09-15 22:00:19.000000,3.173572e+07,1.702796e+07,1.105232e+02,8.507106e+06,,,,0,
2017-09-15 22:00:20.000000,3.173568e+07,1.702806e+07,1.105222e+02,8.506955e+06,,,,0,
2017-09-15 22:00:21.000000,3.173574e+07,1.702815e+07,1.105213e+02,8.506804e+06,,,,0,
2017-09-15 22:00:22.000000,3.173579e+07,1.702825e+07,1.105203e+02,8.506652e+06,,,,0,
2017-09-15 22:00:23.000000,3.173577e+07,1.702834e+07,1.105194e+02,8.506804e+06,,,,0,
2017-09-15 22:00:24.000000,3.173575e+07,1.702843e+07,1.105185e+02,8.506955e+06,,,,0,
2017-09-15 22:00:25.000000,3.173574e+07,1.702853e+07,1.105175e+02,8.507106e+06,,,,0,
2017-09-15 22:00:26.000000,3.173572e+07,1.702862e+07,1.105166e+02,8.507258e+06,,,,0,
2017-09-15 22:00:27.000000,3.173575e+07,1.702872e+07,1.105156e+02,8.507409e+06,,,,0,
2017-09-15 22:00:28.000000,3.173578e+07,1.702881e+07,1.105147e+02,8.507562e+06,,,,0,
2017-09-15 22:00:29.000000,3.173580e+07,1.702890e+07,1.105137e+02,8.507713e+06,,,,0,
2017-09-15 22:00:30.000000,3.173583e+07,1.702900e+07,1.105128e+02,8.507864e+06,,,,0,
2017-09-15 22:00:31.000000,3.173583e+07,1.702909e+07,1.105139e+02,8.508016e+06,,,,0,
2017-09-15 22:00:32.000000,3.173583e+07,1.702918e+07,1.105149e+02,8.508167e+06,,,,0,
2017-09-15 22:00:33.000000,3.173586e+07,1.702928e+07,1.105160e+02,8.508318e+06,,,,0,
2017-09-15 22:00:34.000000,3.173590e+07,1.702937e+07,1.105171e+02,8.507485e+06,,,,0,
2017-09-15 22:00:35.000000,3.173597e+07,1.702946e+07,1.105182e+02,8.506651e+06,,,,0,
2017-09-15 22:00:36.000000,3.173604e+07,1.702956e+07,1.105193e+02,8.505818e+06,,,,0,
2017-09-15 22:00:37.000000,3.173611e+07,1.702965e+07,1.105203e+02,8.504985e+06,,,,0,
2017-09-15 22:00:38.000000,3.173618e+07,1.702975e+07,1.105214e+02,8.504152e+06,,,,0,
2017-09-15 22:00:39.000000,3.173614e+07,1.702970e+07,1.105225e+02,8.503318e+06,,,,0,
2017-09-15 22:00:40.000000,3.173610e+07,1.702966e+07,1.105236e+02,8.502485e+06,,,,0,
2017-09-15 22:00:41.000000,3.173607e+07,1.702961e+07,1.105247e+02,8.501652e+06,,,,0,
2017-09-15 22:00:42.000000,3.173603e+07,1.702957e+07,1.105257e+02,8.500819e+06,,,,0,
2017-09-15 22:00:43.000000,3.173591e+07,1.702953e+07,1.105268e+02,8.499985e+06,,,,0,
2017-09-15 22:00:44.000000,3.173580e+07,1.702948e+07,1.105279e+02,8.499152e+06,,,,0,
2017-09-15 22:00:45.000000,3.173604e+07,1.702944e+07,1.105290e+02,8.498698e+06,,,,0,
2017-09-15 22:00:46.000000,3.173627e+07,1.702939e+07,1.105301e+02,8.498243e+06,,,,0,
2017-09-15 22:00:47.000000,3.173618e+07,1.702935e+07,1.105312e+02,8.497789e+06,,,,0,
2017-09-15 22:00:48.000000,3.173610e+07,1.702931e+07,1.105322e+02,8.497334e+06,,,,0,
2017-09-15 22:00:49.000000,3.173601e+07,1.702926e+07,1.105333e+02,8.496880e+06,,,,0,
2017-09-15 22:00:50.000000,3.173593e+07,1.702922e+07,1.105344e+02,8.496425e+06,,,,0,
2017-09-15 22:00:51.000000,3.173596e+07,1.702917e+07,1.105355e+02,8.495971e+06,,,,0,
2017-09-15 22:00:52.000000,3.173599e+07,1.702913e+07,1.105366e+02,8.495516e+06,,,,0,
2017-09-15 22:00:53.000000,3.173603e+07,1.702909e+07,1.105376e+02,8.495062e+06,,,,0,
2017-09-15 22:00:54.000000,3.173606e+07,1.702904e+07,1.105387e+02,8.494606e+06,,,,0,
2017-09-15 22:00:55.000000,3.173601e+07,1.702900e+07,1.105398e+02,8.494152e+06,,,,0,
2017-09-15 22:00:56.000000,3.173595e+07,1.702895e+07,1.105409e+02,8.494304e+06,,,,0,
2017-09-15 22:00:57.000000,3.173605e+07,1.702891e+07,1.105419e+02,8.494455e+06,,,,0,
2017-09-15 22:00:58.000000,3.173615e+07,1.702887e+07,1.105430e+02,8.494606e+06,,,,0,
2017-09-15 22:00:59.000000,3.173615e+07,1.702882e+07,1.105407e+02,8.494758e+06,,,,0,
2017-09-15 22:01:00.000000,3.173615e+07,1.702878e+07,1.105384e+02,8.494909e+06,,,,0,
2017-09-15 22:01:01.000000,3.173615e+07,1.702873e+07,1.105361e+02,8.495062e+06,,,,0,
2017-09-15 22:01:02.000000,3.173614e+07,1.702869e+07,1.105338e+02,8.495213e+06,,,,0,
2017-09-15 22:01:03.000000,3.173615e+07,1.702865e+07,1.105314e+02,8.495364e+06,,,,0,
2017-09-15 22:01:04.000000,3.173616e+07,1.702860e+07,1.105291e+02,8.495516e+06,,,,0,
2017-09-15 22:01:05.000000,3.173617e+07,1.702856e+07,1.105268e+02,8.495667e+06,,,,0,
2017-09-15 22:01:06.000000,3.173618e+07,1.702851e+07,1.105245e+02,8.495818e+06,,,,0,
2017-09-15 22:01:07.000000,3.173619e+07,1.702847e+07,1.105221e+02,8.496046e+06,,,,0,
2017-09-15 22:01:08.000000,3.173620e+07,1.702843e+07,1.105198e+02,8.496272e+06,,,,0,
2017-09-15 22:01:09.000000,3.173621e+07,1.702838e+07,1.105175e+02,8.496500e+06,,,,0,
2017-09-15 22:01:10.000000,3.173622e+07,1.702834e+07,1.105152e+02,8.496728e+06,,,,0,
