timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-08-17 15:02:22.000000,2.560107e+07,1.333814e+07,1.098401e+02,,,2.878165e+06,,,0
2017-08-17 15:02:23.000000,2.560100e+07,1.333819e+07,1.098400e+02,,,2.875135e+06,,,0
2017-08-17 15:02:24.000000,2.560093e+07,1.333823e+07,1.098400e+02,,,2.872105e+06,,,0
2017-08-17 15:02:25.000000,2.560086e+07,1.333828e+07,1.098400e+02,,,2.869074e+06,,,0
2017-08-17 15:02:26.000000,2.560079e+07,1.333833e+07,1.098399e+02,,,2.866044e+06,,,0
2017-08-17 15:02:27.000000,2.560076e+07,1.333837e+07,1.098399e+02,,,2.863014e+06,,,0
2017-08-17 15:02:28.000000,2.560074e+07,1.333842e+07,1.098398e+02,,,2.859983e+06,,,0
2017-08-17 15:02:29.000000,2.560074e+07,1.333847e+07,1.098398e+02,,,2.856953e+06,,,0
2017-08-17 15:02:30.000000,2.560074e+07,1.333851e+07,1.098397e+02,,,2.853923e+06,,,0
2017-08-17 15:02:31.000000,2.560075e+07,1.333856e+07,1.098397e+02,,,2.850893e+06,,,0
2017-08-17 15:02:32.000000,2.560076e+07,1.333861e+07,1.098396e+02,,,2.847862e+06,,,0
2017-08-17 15:02:33.000000,2.560073e+07,1.333866e+07,1.098396e+02,,,2.844832e+06,,,0
2017-08-17 15:02:34.000000,2.560070e+07,1.333870e+07,1.098395e+02,,,2.841802e+06,,,0
2017-08-17 15:02:35.000000,2.560068e+07,1.333875e+07,1.098395e+02,,,2.838771e+06,,,0
2017-08-17 15:02:36.000000,2.560065e+07,1.333880e+07,1.098394e+02,,,2.835741e+06,,,0
2017-08-17 15:02:37.000000,2.560074e+07,1.333884e+07,1.098394e+02,,,2.832711e+06,,,0
2017-08-17 15:02:38.000000,2.560084e+07,1.333889e+07,1.098394e+02,,,2.829680e+06,,,0
2017-08-17 15:02:39.000000,2.560084e+07,1.333894e+07,1.098393e+02,,,2.826650e+06,,,0
2017-08-17 15:02:40.000000,2.560084e+07,1.333898e+07,1.098393e+02,,,2.823620e+06,,,0
2017-08-17 15:02:41.000000,2.560073e+07,1.333903e+07,1.098392e+02,,,2.820589e+06,,,0
2017-08-17 15:02:42.000000,2.560062e+07,1.333908e+07,1.098392e+02,,,2.817559e+06,,,0
2017-08-17 15:02:43.000000,2.560051e+07,1.333912e+07,1.098391e+02,,,2.814529e+06,,,0
2017-08-17 15:02:44.000000,2.560040e+07,1.333917e+07,1.098391e+02,,,2.811499e+06,,,0
2017-08-17 15:02:45.000000,2.560023e+07,1.333922e+07,1.098389e+02,,,2.808468e+06,,,0
2017-08-17 15:02:46.000000,2.560005e+07,1.333926e+07,1.098387e+02,,,2.805438e+06,,,0
2017-08-17 15:02:47.000000,2.560004e+07,1.333931e+07,1.098385e+02,,,2.802408e+06,,,0
2017-08-17 15:02:48.000000,2.560002e+07,1.333936e+07,1.098383e+02,,,2.799377e+06,,,0
2017-08-17 15:02:49.000000,2.560001e+07,1.333940e+07,1.098382e+02,,,2.811499e+06,,,0
2017-08-17 15:02:50.000000,2.560000e+07,1.333945e+07,1.098380e+02,,,2.823620e+06,,,0
2017-08-17 15:02:51.000000,2.559992e+07,1.333950e+07,1.098378e+02,,,2.835741e+06,,,0
2017-08-17 15:02:52.000000,2.559985e+07,1.333954e+07,1.098376e+02,,,2.847862e+06,,,0
2017-08-17 15:02:53.000000,2.559975e+07,1.333959e+07,1.098374e+02,,,2.859983e+06,,,0
2017-08-17 15:02:54.000000,2.559965e+07,1.333964e+07,1.098372e+02,,,2.872105e+06,,,0
2017-08-17 15:02:55.000000,2.559956e+07,1.333969e+07,1.098371e+02,,,2.884226e+06,,,0
2017-08-17 15:02:56.000000,2.559946e+07,1.333973e+07,1.098369e+02,,,2.896347e+06,,,0
2017-08-17 15:02:57.000000,2.559951e+07,1.333978e+07,1.098367e+02,,,2.908468e+06,,,0
2017-08-17 15:02:58.000000,2.559956e+07,1.333983e+07,1.098365e+02,,,2.920589e+06,,,0
