timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-05-21 15:00:00.000000,0.000000e+00,1.430269e+07,1.165733e+02,5.930818e+06,6.948764e+01,3.132920e+06,,0.000000e+00,0
2017-05-21 15:00:01.000000,0.000000e+00,1.430256e+07,1.165733e+02,5.931017e+06,6.948886e+01,3.132920e+06,,0.000000e+00,0
2017-05-21 15:00:02.000000,0.000000e+00,1.430243e+07,1.165732e+02,5.931215e+06,6.949007e+01,3.132920e+06,,0.000000e+00,0
2017-05-21 15:00:03.000000,0.000000e+00,1.430230e+07,1.165732e+02,5.931414e+06,6.949129e+01,3.132919e+06,,0.000000e+00,0
2017-05-21 15:00:04.000000,0.000000e+00,1.430217e+07,1.165731e+02,5.931613e+06,6.949251e+01,3.132919e+06,,0.000000e+00,0
2017-05-21 15:00:05.000000,0.000000e+00,1.430204e+07,1.165731e+02,5.931812e+06,6.949373e+01,3.132919e+06,,0.000000e+00,0
2017-05-21 15:00:06.000000,0.000000e+00,1.430191e+07,1.165730e+02,5.932010e+06,6.949494e+01,3.132919e+06,,0.000000e+00,0
2017-05-21 15:00:07.000000,0.000000e+00,1.430179e+07,1.165730e+02,5.932209e+06,6.949616e+01,3.132919e+06,,0.000000e+00,0
2017-05-21 15:00:08.000000,0.000000e+00,1.430166e+07,1.165729e+02,5.932408e+06,6.949738e+01,3.132919e+06,,0.000000e+00,0
2017-05-21 15:00:09.000000,0.000000e+00,1.430153e+07,1.165729e+02,5.932607e+06,6.949860e+01,3.132919e+06,,0.000000e+00,0
2017-05-21 15:00:10.000000,0.000000e+00,1.430140e+07,1.165728e+02,5.932806e+06,6.949981e+01,3.132918e+06,,0.000000e+00,0
2017-05-21 15:00:11.000000,0.000000e+00,1.430127e+07,1.165727e+02,5.933004e+06,6.950103e+01,3.132918e+06,,0.000000e+00,0
2017-05-21 15:00:12.000000,0.000000e+00,1.430114e+07,1.165727e+02,5.933203e+06,6.950224e+01,3.132918e+06,,0.000000e+00,0
2017-05-21 15:00:13.000000,0.000000e+00,1.430101e+07,1.165726e+02,5.933402e+06,6.950346e+01,3.132918e+06,,0.000000e+00,0
