timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2014-08-07 00:01:29.000000,0.000000e+00,1.776882e+07,1.065598e+02,9.681196e+06,6.814106e+01,,,,0
2014-08-07 00:01:30.000000,0.000000e+00,1.776944e+07,1.065598e+02,9.681650e+06,6.814246e+01,,,,0
2014-08-07 00:01:31.000000,0.000000e+00,1.777007e+07,1.065598e+02,9.681953e+06,6.814387e+01,,,,0
2014-08-07 00:01:32.000000,0.000000e+00,1.776986e+07,1.065598e+02,9.682257e+06,6.814528e+01,,,,0
2014-08-07 00:01:33.000000,0.000000e+00,1.776965e+07,1.065598e+02,9.682560e+06,6.814668e+01,,,,0
2014-08-07 00:01:34.000000,0.000000e+00,1.776944e+07,1.065598e+02,9.682862e+06,6.814809e+01,,,,0
2014-08-07 00:01:35.000000,0.000000e+00,1.776923e+07,1.065598e+02,9.683166e+06,6.814949e+01,,,,0
2014-08-07 00:01:36.000000,0.000000e+00,1.776902e+07,1.065598e+02,9.683469e+06,6.815089e+01,,,,0
2014-08-07 00:01:37.000000,0.000000e+00,1.776882e+07,1.065598e+02,9.683772e+06,6.815230e+01,,,,0
2014-08-07 00:01:38.000000,0.000000e+00,1.776861e+07,1.065598e+02,9.684075e+06,6.815370e+01,,,,0
2014-08-07 00:01:39.000000,0.000000e+00,1.776840e+07,1.065598e+02,9.684378e+06,6.815511e+01,,,,0
2014-08-07 00:01:40.000000,0.000000e+00,1.776819e+07,1.065598e+02,9.684682e+06,6.815651e+01,,,,0
2014-08-07 00:01:41.000000,0.000000e+00,1.776798e+07,1.065598e+02,9.684984e+06,6.815792e+01,,,,0
2014-08-07 00:01:42.000000,0.000000e+00,1.776777e+07,1.065598e+02,9.685363e+06,6.815932e+01,,,,0
2014-08-07 00:01:43.000000,0.000000e+00,1.776589e+07,1.065598e+02,9.685742e+06,6.816073e+01,,,,0
2014-08-07 00:01:44.000000,0.000000e+00,1.776401e+07,1.065598e+02,9.686120e+06,6.816213e+01,,,,0
2014-08-07 00:01:45.000000,0.000000e+00,1.776213e+07,1.065598e+02,9.686499e+06,6.816354e+01,,,,0
2014-08-07 00:01:46.000000,0.000000e+00,1.776025e+07,1.065598e+02,9.686878e+06,6.816494e+01,,,,0
2014-08-07 00:01:47.000000,0.000000e+00,1.775837e+07,1.065598e+02,9.687257e+06,6.816634e+01,,,,0
2014-08-07 00:01:48.000000,0.000000e+00,1.775649e+07,1.065598e+02,9.687636e+06,6.816775e+01,,,,0
2014-08-07 00:01:49.000000,0.000000e+00,1.775461e+07,1.065598e+02,9.688015e+06,6.816916e+01,,,,0
2014-08-07 00:01:50.000000,0.000000e+00,1.775273e+07,1.065598e+02,9.688393e+06,6.817056e+01,,,,0
2014-08-07 00:01:51.000000,0.000000e+00,1.775085e+07,1.065598e+02,9.688771e+06,6.817197e+01,,,,0
2014-08-07 00:01:52.000000,0.000000e+00,1.774897e+07,1.065598e+02,9.689150e+06,6.817337e+01,,,,0
2014-08-07 00:01:53.000000,0.000000e+00,1.774709e+07,1.065598e+02,9.689302e+06,6.817477e+01,,,,0
2014-08-07 00:01:54.000000,0.000000e+00,1.774792e+07,1.065598e+02,9.689453e+06,6.817618e+01,,,,0
2014-08-07 00:01:55.000000,0.000000e+00,1.774876e+07,1.065598e+02,9.689605e+06,6.817758e+01,,,,0
2014-08-07 00:01:56.000000,0.000000e+00,1.774959e+07,1.065598e+02,9.689757e+06,6.817899e+01,,,,0
2014-08-07 00:01:57.000000,0.000000e+00,1.775043e+07,1.065598e+02,9.689908e+06,6.818039e+01,,,,0
2014-08-07 00:01:58.000000,0.000000e+00,1.775127e+07,1.065598e+02,9.690060e+06,6.818180e+01,,,,0
2014-08-07 00:01:59.000000,0.000000e+00,1.775210e+07,1.065598e+02,9.690211e+06,6.818320e+01,,,,0
2014-08-07 00:02:00.000000,0.000000e+00,1.775294e+07,1.065598e+02,9.690362e+06,6.818461e+01,,,,0
2014-08-07 00:02:01.000000,0.000000e+00,1.775377e+07,1.065598e+02,9.690515e+06,6.818601e+01,,,,0
2014-08-07 00:02:02.000000,0.000000e+00,1.775461e+07,1.065598e+02,9.690666e+06,6.818742e+01,,,,0
2014-08-07 00:02:03.000000,0.000000e+00,1.775544e+07,1.065598e+02,9.690817e+06,6.818882e+01,,,,0
2014-08-07 00:02:04.000000,0.000000e+00,1.775628e+07,1.065598e+02,9.691196e+06,6.819022e+01,,,,0
2014-08-07 00:02:05.000000,0.000000e+00,1.775524e+07,1.065598e+02,9.691575e+06,6.819163e+01,,,,0
2014-08-07 00:02:06.000000,0.000000e+00,1.775419e+07,1.065598e+02,9.691954e+06,6.819304e+01,,,,0
2014-08-07 00:02:07.000000,0.000000e+00,1.775315e+07,1.065598e+02,9.692333e+06,6.819444e+01,,,,0
2014-08-07 00:02:08.000000,0.000000e+00,1.775210e+07,1.065598e+02,9.692712e+06,6.819585e+01,,,,0
2014-08-07 00:02:09.000000,0.000000e+00,1.775106e+07,1.065598e+02,9.693090e+06,6.819725e+01,,,,0
2014-08-07 00:02:10.000000,0.000000e+00,1.775001e+07,1.065598e+02,9.693469e+06,6.819865e+01,,,,0
2014-08-07 00:02:11.000000,0.000000e+00,1.774897e+07,1.065598e+02,9.693848e+06,6.820006e+01,,,,0
2014-08-07 00:02:12.000000,0.000000e+00,1.774792e+07,1.065598e+02,9.694227e+06,6.820146e+01,,,,0
2014-08-07 00:02:13.000000,0.000000e+00,1.774688e+07,1.065598e+02,9.694605e+06,6.820287e+01,,,,0
2014-08-07 00:02:14.000000,0.000000e+00,1.774583e+07,1.065598e+02,9.694984e+06,6.820427e+01,,,,0
2014-08-07 00:02:15.000000,0.000000e+00,1.774479e+07,1.065598e+02,9.695666e+06,6.820568e+01,,,,0
2014-08-07 00:02:16.000000,0.000000e+00,1.774479e+07,1.065598e+02,9.696348e+06,6.820708e+01,,,,0
2014-08-07 00:02:17.000000,0.000000e+00,1.774479e+07,1.065598e+02,9.697030e+06,6.820849e+01,,,,0
2014-08-07 00:02:18.000000,0.000000e+00,1.774479e+07,1.065598e+02,9.697712e+06,6.820989e+01,,,,0
2014-08-07 00:02:19.000000,0.000000e+00,1.774479e+07,1.065598e+02,9.698394e+06,6.821130e+01,,,,0
2014-08-07 00:02:20.000000,0.000000e+00,1.774479e+07,1.065598e+02,9.699075e+06,6.821270e+01,,,,0
2014-08-07 00:02:21.000000,0.000000e+00,1.774479e+07,1.065598e+02,9.699757e+06,6.821410e+01,,,,0
2014-08-07 00:02:22.000000,0.000000e+00,1.774479e+07,1.065598e+02,9.700438e+06,6.821551e+01,,,,0
2014-08-07 00:02:23.000000,0.000000e+00,1.774479e+07,1.065598e+02,9.701121e+06,6.821692e+01,,,,0
2014-08-07 00:02:24.000000,0.000000e+00,1.774479e+07,1.065598e+02,9.701803e+06,6.821832e+01,,,,0
2014-08-07 00:02:25.000000,0.000000e+00,1.774479e+07,1.065598e+02,9.702484e+06,6.821973e+01,,,,0
2014-08-07 00:02:26.000000,0.000000e+00,1.774479e+07,1.065598e+02,9.703545e+06,6.822113e+01,,,,0
2014-08-07 00:02:27.000000,0.000000e+00,1.774604e+07,1.065598e+02,9.704605e+06,6.822253e+01,,,,0
2014-08-07 00:02:28.000000,0.000000e+00,1.774730e+07,1.065598e+02,9.705666e+06,6.822394e+01,,,,0
2014-08-07 00:02:29.000000,0.000000e+00,1.774855e+07,1.065598e+02,9.706727e+06,6.822534e+01,,,,0
2014-08-07 00:02:30.000000,0.000000e+00,1.774980e+07,1.065598e+02,9.707787e+06,6.822675e+01,,,,0
2014-08-07 00:02:31.000000,0.000000e+00,1.775106e+07,1.065598e+02,9.708848e+06,6.822815e+01,,,,0
2014-08-07 00:02:32.000000,0.000000e+00,1.775231e+07,1.065598e+02,9.709908e+06,6.822956e+01,,,,0
2014-08-07 00:02:33.000000,0.000000e+00,1.775356e+07,1.065598e+02,9.710969e+06,6.823096e+01,,,,0
2014-08-07 00:02:34.000000,0.000000e+00,1.775482e+07,1.065598e+02,9.712029e+06,6.823237e+01,,,,0
2014-08-07 00:02:35.000000,0.000000e+00,1.775607e+07,1.065598e+02,9.713090e+06,6.823377e+01,,,,0
2014-08-07 00:02:36.000000,0.000000e+00,1.775732e+07,1.065598e+02,9.714150e+06,6.823518e+01,,,,0
2014-08-07 00:02:37.000000,0.000000e+00,1.775858e+07,1.065598e+02,9.713393e+06,6.823658e+01,,,,0
2014-08-07 00:02:38.000000,0.000000e+00,1.775879e+07,1.065598e+02,9.712636e+06,6.823798e+01,,,,0
2014-08-07 00:02:39.000000,0.000000e+00,1.775900e+07,1.065598e+02,9.711878e+06,6.823939e+01,,,,0
2014-08-07 00:02:40.000000,0.000000e+00,1.775921e+07,1.065598e+02,9.711120e+06,6.824079e+01,,,,0
2014-08-07 00:02:41.000000,0.000000e+00,1.775941e+07,1.065598e+02,9.710362e+06,6.824220e+01,,,,0
2014-08-07 00:02:42.000000,0.000000e+00,1.775962e+07,1.065598e+02,9.709605e+06,6.824361e+01,,,,0
2014-08-07 00:02:43.000000,0.000000e+00,1.775983e+07,1.065598e+02,9.708848e+06,6.824501e+01,,,,0
2014-08-07 00:02:44.000000,0.000000e+00,1.776004e+07,1.065598e+02,9.708090e+06,6.824641e+01,,,,0
2014-08-07 00:02:45.000000,0.000000e+00,1.776025e+07,1.065598e+02,9.707332e+06,6.824782e+01,,,,0
2014-08-07 00:02:46.000000,0.000000e+00,1.776046e+07,1.065598e+02,9.706575e+06,6.824922e+01,,,,0
2014-08-07 00:02:47.000000,0.000000e+00,1.776067e+07,1.065598e+02,9.705817e+06,6.825063e+01,,,,0
2014-08-07 00:02:48.000000,0.000000e+00,1.776088e+07,1.065598e+02,9.703317e+06,6.825203e+01,,,,0
2014-08-07 00:02:49.000000,0.000000e+00,1.775941e+07,1.065598e+02,9.700817e+06,6.825344e+01,,,,0
2014-08-07 00:02:50.000000,0.000000e+00,1.775795e+07,1.065598e+02,9.698317e+06,6.825484e+01,,,,0
2014-08-07 00:02:51.000000,0.000000e+00,1.775649e+07,1.065598e+02,9.695817e+06,6.825625e+01,,,,0
2014-08-07 00:02:52.000000,0.000000e+00,1.775503e+07,1.065598e+02,9.693317e+06,6.825765e+01,,,,0
2014-08-07 00:02:53.000000,0.000000e+00,1.775356e+07,1.065598e+02,9.690817e+06,6.825906e+01,,,,0
2014-08-07 00:02:54.000000,0.000000e+00,1.775210e+07,1.065598e+02,9.688317e+06,6.826046e+01,,,,0
2014-08-07 00:02:55.000000,0.000000e+00,1.775064e+07,1.065598e+02,9.685817e+06,6.826186e+01,,,,0
2014-08-07 00:02:56.000000,0.000000e+00,1.774918e+07,1.065598e+02,9.683317e+06,6.826327e+01,,,,0
2014-08-07 00:02:57.000000,0.000000e+00,1.774771e+07,1.065598e+02,9.680817e+06,6.826467e+01,,,,0
2014-08-07 00:02:58.000000,0.000000e+00,1.774625e+07,1.065598e+02,9.678317e+06,6.826608e+01,,,,0
2014-08-07 00:02:59.000000,0.000000e+00,1.774479e+07,1.065598e+02,9.673696e+06,6.826749e+01,,,,0
2014-08-07 00:03:00.000000,0.000000e+00,1.774479e+07,1.065598e+02,9.669075e+06,6.826889e+01,,,,0
2014-08-07 00:03:01.000000,0.000000e+00,1.774479e+07,1.065598e+02,9.664454e+06,6.827029e+01,,,,0
2014-08-07 00:03:02.000000,0.000000e+00,1.774479e+07,1.065598e+02,9.659833e+06,6.827170e+01,,,,0
2014-08-07 00:03:03.000000,0.000000e+00,1.774479e+07,1.065598e+02,9.655212e+06,6.827310e+01,,,,0
2014-08-07 00:03:04.000000,0.000000e+00,1.774479e+07,1.065598e+02,9.650590e+06,6.827451e+01,,,,0
2014-08-07 00:03:05.000000,0.000000e+00,1.774479e+07,1.065598e+02,9.645969e+06,6.827591e+01,,,,0
2014-08-07 00:03:06.000000,0.000000e+00,1.774479e+07,1.065598e+02,9.641348e+06,6.827732e+01,,,,0
2014-08-07 00:03:07.000000,0.000000e+00,1.774479e+07,1.065598e+02,9.636727e+06,6.827872e+01,,,,0
2014-08-07 00:03:08.000000,0.000000e+00,1.774479e+07,1.065598e+02,9.632105e+06,6.828013e+01,,,,0
2014-08-07 00:03:09.000000,0.000000e+00,1.774479e+07,1.065598e+02,9.627484e+06,6.828153e+01,,,,0
2014-08-07 00:03:10.000000,0.000000e+00,1.774479e+07,1.065598e+02,9.619454e+06,6.828294e+01,,,,0
2014-08-07 00:03:11.000000,0.000000e+00,1.774688e+07,1.065598e+02,9.611424e+06,6.828434e+01,,,,0
2014-08-07 00:03:12.000000,0.000000e+00,1.774897e+07,1.065598e+02,9.603394e+06,6.828574e+01,,,,0
2014-08-07 00:03:13.000000,0.000000e+00,1.775106e+07,1.065598e+02,9.595363e+06,6.828715e+01,,,,0
2014-08-07 00:03:14.000000,0.000000e+00,1.775315e+07,1.065598e+02,9.587333e+06,6.828855e+01,,,,0
2014-08-07 00:03:15.000000,0.000000e+00,1.775524e+07,1.065598e+02,9.579303e+06,6.828996e+01,,,,0
2014-08-07 00:03:16.000000,0.000000e+00,1.775733e+07,1.065598e+02,9.571272e+06,6.829137e+01,,,,0
2014-08-07 00:03:17.000000,0.000000e+00,1.775941e+07,1.065598e+02,9.563242e+06,6.829277e+01,,,,0
2014-08-07 00:03:18.000000,0.000000e+00,1.776150e+07,1.065598e+02,9.555212e+06,6.829417e+01,,,,0
2014-08-07 00:03:19.000000,0.000000e+00,1.776359e+07,1.065598e+02,9.547182e+06,6.829558e+01,,,,0
2014-08-07 00:03:20.000000,0.000000e+00,1.776568e+07,1.065598e+02,9.539151e+06,6.829698e+01,,,,0
2014-08-07 00:03:21.000000,0.000000e+00,1.776777e+07,1.065598e+02,9.532863e+06,6.829839e+01,,,,0
2014-08-07 00:03:22.000000,0.000000e+00,1.776714e+07,1.065598e+02,9.526575e+06,6.829979e+01,,,,0
2014-08-07 00:03:23.000000,0.000000e+00,1.776652e+07,1.065598e+02,9.520288e+06,6.830120e+01,,,,0
2014-08-07 00:03:24.000000,0.000000e+00,1.776589e+07,1.065598e+02,9.514000e+06,6.830260e+01,,,,0
2014-08-07 00:03:25.000000,0.000000e+00,1.776526e+07,1.065598e+02,9.507712e+06,6.830401e+01,,,,0
2014-08-07 00:03:26.000000,0.000000e+00,1.776464e+07,1.065598e+02,9.501424e+06,6.830541e+01,,,,0
2014-08-07 00:03:27.000000,0.000000e+00,1.776401e+07,1.065598e+02,9.495136e+06,6.830682e+01,,,,0
2014-08-07 00:03:28.000000,0.000000e+00,1.776338e+07,1.065598e+02,9.488848e+06,6.826826e+01,,,,0
2014-08-07 00:03:29.000000,0.000000e+00,1.776276e+07,1.065598e+02,9.482561e+06,6.822971e+01,,,,0
2014-08-07 00:03:30.000000,0.000000e+00,1.776213e+07,1.065598e+02,9.476272e+06,6.819116e+01,,,,0
2014-08-07 00:03:31.000000,0.000000e+00,1.776150e+07,1.065598e+02,9.469984e+06,6.815261e+01,,,,0
2014-08-07 00:03:32.000000,0.000000e+00,1.776088e+07,1.065598e+02,9.467561e+06,6.811406e+01,,,,0
2014-08-07 00:03:33.000000,0.000000e+00,1.776109e+07,1.065598e+02,9.465136e+06,6.807551e+01,,,,0
2014-08-07 00:03:34.000000,0.000000e+00,1.776129e+07,1.065598e+02,9.462712e+06,6.803696e+01,,,,0
2014-08-07 00:03:35.000000,0.000000e+00,1.776150e+07,1.065598e+02,9.460287e+06,6.799841e+01,,,,0
2014-08-07 00:03:36.000000,0.000000e+00,1.776171e+07,1.065598e+02,9.457863e+06,6.795985e+01,,,,0
2014-08-07 00:03:37.000000,0.000000e+00,1.776192e+07,1.065597e+02,9.455438e+06,6.792130e+01,,,,0
2014-08-07 00:03:38.000000,0.000000e+00,1.776213e+07,1.065597e+02,9.453015e+06,6.788275e+01,,,,0
2014-08-07 00:03:39.000000,0.000000e+00,1.776234e+07,1.065597e+02,9.450590e+06,6.784421e+01,,,,0
2014-08-07 00:03:40.000000,0.000000e+00,1.776255e+07,1.065597e+02,9.448166e+06,6.780566e+01,,,,0
2014-08-07 00:03:41.000000,0.000000e+00,1.776276e+07,1.065597e+02,9.445741e+06,6.776711e+01,,,,0
2014-08-07 00:03:42.000000,0.000000e+00,1.776297e+07,1.065597e+02,9.443317e+06,6.772855e+01,,,,0
2014-08-07 00:03:43.000000,0.000000e+00,1.776317e+07,1.065597e+02,9.446196e+06,6.769000e+01,,,,0
2014-08-07 00:03:44.000000,0.000000e+00,1.776213e+07,1.065597e+02,9.449075e+06,6.765145e+01,,,,0
2014-08-07 00:03:45.000000,0.000000e+00,1.776109e+07,1.065597e+02,9.451954e+06,6.761290e+01,,,,0
2014-08-07 00:03:46.000000,0.000000e+00,1.776004e+07,1.065597e+02,9.454833e+06,6.757435e+01,,,,0
2014-08-07 00:03:47.000000,0.000000e+00,1.775900e+07,1.065597e+02,9.457712e+06,6.753580e+01,,,,0
2014-08-07 00:03:48.000000,0.000000e+00,1.775795e+07,1.065597e+02,9.460590e+06,6.749725e+01,,,,0
2014-08-07 00:03:49.000000,0.000000e+00,1.775691e+07,1.065597e+02,9.463469e+06,6.745869e+01,,,,0
2014-08-07 00:03:50.000000,0.000000e+00,1.775586e+07,1.065597e+02,9.466348e+06,6.742014e+01,,,,0
2014-08-07 00:03:51.000000,0.000000e+00,1.775482e+07,1.065597e+02,9.469227e+06,6.740942e+01,,,,0
2014-08-07 00:03:52.000000,0.000000e+00,1.775377e+07,1.065597e+02,9.472105e+06,6.739870e+01,,,,0
2014-08-07 00:03:53.000000,0.000000e+00,1.775273e+07,1.065597e+02,9.474984e+06,6.738797e+01,,,,0
2014-08-07 00:03:54.000000,0.000000e+00,1.775168e+07,1.065597e+02,9.476954e+06,6.737724e+01,,,,0
2014-08-07 00:03:55.000000,0.000000e+00,1.775273e+07,1.065597e+02,9.478924e+06,6.736652e+01,,,,0
2014-08-07 00:03:56.000000,0.000000e+00,1.775377e+07,1.065597e+02,9.480894e+06,6.735580e+01,,,,0
2014-08-07 00:03:57.000000,0.000000e+00,1.775482e+07,1.065597e+02,9.482863e+06,6.734507e+01,,,,0
2014-08-07 00:03:58.000000,0.000000e+00,1.775586e+07,1.065597e+02,9.484833e+06,6.733434e+01,,,,0
2014-08-07 00:03:59.000000,0.000000e+00,1.775691e+07,1.065597e+02,9.486803e+06,6.732362e+01,,,,0
2014-08-07 00:04:00.000000,0.000000e+00,1.775795e+07,1.065597e+02,9.488772e+06,6.731290e+01,,,,0
2014-08-07 00:04:01.000000,0.000000e+00,1.775900e+07,1.065597e+02,9.490742e+06,6.730217e+01,,,,0
2014-08-07 00:04:02.000000,0.000000e+00,1.776004e+07,1.065597e+02,9.492712e+06,6.729145e+01,,,,0
2014-08-07 00:04:03.000000,0.000000e+00,1.776109e+07,1.065597e+02,9.494682e+06,6.728072e+01,,,,0
2014-08-07 00:04:04.000000,0.000000e+00,1.776213e+07,1.065597e+02,9.496651e+06,6.727000e+01,,,,0
2014-08-07 00:04:05.000000,0.000000e+00,1.776317e+07,1.065597e+02,9.498015e+06,6.725928e+01,,,,0
2014-08-07 00:04:06.000000,0.000000e+00,1.775962e+07,1.065597e+02,9.499379e+06,6.724855e+01,,,,0
2014-08-07 00:04:07.000000,0.000000e+00,1.775607e+07,1.065597e+02,9.500742e+06,6.723782e+01,,,,0
2014-08-07 00:04:08.000000,0.000000e+00,1.775252e+07,1.065597e+02,9.502105e+06,6.722710e+01,,,,0
2014-08-07 00:04:09.000000,0.000000e+00,1.774897e+07,1.065597e+02,9.503470e+06,6.721638e+01,,,,0
2014-08-07 00:04:10.000000,0.000000e+00,1.774541e+07,1.065597e+02,9.504833e+06,6.720565e+01,,,,0
2014-08-07 00:04:11.000000,0.000000e+00,1.774186e+07,1.065597e+02,9.506197e+06,6.719492e+01,,,,0
2014-08-07 00:04:12.000000,0.000000e+00,1.773831e+07,1.065597e+02,9.507561e+06,6.718420e+01,,,,0
2014-08-07 00:04:13.000000,0.000000e+00,1.773476e+07,1.065597e+02,9.508924e+06,6.717348e+01,,,,0
2014-08-07 00:04:14.000000,0.000000e+00,1.773121e+07,1.065597e+02,9.510288e+06,6.718430e+01,,,,0
2014-08-07 00:04:15.000000,0.000000e+00,1.772766e+07,1.065597e+02,9.511651e+06,6.719512e+01,,,,0
2014-08-07 00:04:16.000000,0.000000e+00,1.772410e+07,1.065597e+02,9.512863e+06,6.720594e+01,,,,0
2014-08-07 00:04:17.000000,0.000000e+00,1.772536e+07,1.065597e+02,9.514075e+06,6.721676e+01,,,,0
2014-08-07 00:04:18.000000,0.000000e+00,1.772661e+07,1.065597e+02,9.515288e+06,6.722758e+01,,,,0
2014-08-07 00:04:19.000000,0.000000e+00,1.772787e+07,1.065597e+02,9.516500e+06,6.723840e+01,,,,0
2014-08-07 00:04:20.000000,0.000000e+00,1.772912e+07,1.065597e+02,9.517712e+06,6.724923e+01,,,,0
2014-08-07 00:04:21.000000,0.000000e+00,1.773037e+07,1.065597e+02,9.518924e+06,6.726005e+01,,,,0
2014-08-07 00:04:22.000000,0.000000e+00,1.773163e+07,1.065597e+02,9.520136e+06,6.727087e+01,,,,0
2014-08-07 00:04:23.000000,0.000000e+00,1.773288e+07,1.065597e+02,9.521348e+06,6.728169e+01,,,,0
2014-08-07 00:04:24.000000,0.000000e+00,1.773413e+07,1.065597e+02,9.522561e+06,6.729251e+01,,,,0
2014-08-07 00:04:25.000000,0.000000e+00,1.773539e+07,1.065597e+02,9.523772e+06,6.730333e+01,,,,0
2014-08-07 00:04:26.000000,0.000000e+00,1.773664e+07,1.065597e+02,9.524984e+06,6.731416e+01,,,,0
2014-08-07 00:04:27.000000,0.000000e+00,1.773789e+07,1.065597e+02,9.525742e+06,6.732497e+01,,,,0
2014-08-07 00:04:28.000000,0.000000e+00,1.773643e+07,1.065597e+02,9.526499e+06,6.733579e+01,,,,0
2014-08-07 00:04:29.000000,0.000000e+00,1.773497e+07,1.065597e+02,9.527257e+06,6.734662e+01,,,,0
2014-08-07 00:04:30.000000,0.000000e+00,1.773351e+07,1.065597e+02,9.528015e+06,6.735744e+01,,,,0
2014-08-07 00:04:31.000000,0.000000e+00,1.773204e+07,1.065597e+02,9.528772e+06,6.736826e+01,,,,0
2014-08-07 00:04:32.000000,0.000000e+00,1.773058e+07,1.065597e+02,9.529529e+06,6.737908e+01,,,,0
2014-08-07 00:04:33.000000,0.000000e+00,1.772912e+07,1.065597e+02,9.530287e+06,6.738990e+01,,,,0
2014-08-07 00:04:34.000000,0.000000e+00,1.772766e+07,1.065597e+02,9.531045e+06,6.740073e+01,,,,0
2014-08-07 00:04:35.000000,0.000000e+00,1.772619e+07,1.065597e+02,9.531803e+06,6.741154e+01,,,,0
2014-08-07 00:04:36.000000,0.000000e+00,1.772473e+07,1.065597e+02,9.532560e+06,6.742236e+01,,,,0
2014-08-07 00:04:37.000000,0.000000e+00,1.772327e+07,1.065597e+02,9.533317e+06,6.743319e+01,,,,0
2014-08-07 00:04:38.000000,0.000000e+00,1.772181e+07,1.065597e+02,9.533696e+06,6.744401e+01,,,,0
2014-08-07 00:04:39.000000,0.000000e+00,1.772202e+07,1.065597e+02,9.534075e+06,6.745483e+01,,,,0
2014-08-07 00:04:40.000000,0.000000e+00,1.772222e+07,1.065597e+02,9.534454e+06,6.746565e+01,,,,0
2014-08-07 00:04:41.000000,0.000000e+00,1.772243e+07,1.065597e+02,9.534833e+06,6.747647e+01,,,,0
2014-08-07 00:04:42.000000,0.000000e+00,1.772264e+07,1.065597e+02,9.535212e+06,6.748730e+01,,,,0
2014-08-07 00:04:43.000000,0.000000e+00,1.772285e+07,1.065597e+02,9.535590e+06,6.749812e+01,,,,0
