timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-08-28 10:00:00.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.622290e+06,8.365175e+01,-1.442914e+05,,0.000000e+00,0
2017-08-28 10:00:01.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.614126e+06,8.365244e+01,-1.442919e+05,,0.000000e+00,0
2017-08-28 10:00:02.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.605963e+06,8.365314e+01,-1.442925e+05,,0.000000e+00,0
2017-08-28 10:00:03.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.597799e+06,8.365383e+01,-1.442931e+05,,0.000000e+00,0
2017-08-28 10:00:04.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.589635e+06,8.365453e+01,-1.442936e+05,,0.000000e+00,0
2017-08-28 10:00:05.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.581472e+06,8.365522e+01,-1.442942e+05,,0.000000e+00,0
2017-08-28 10:00:06.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.573308e+06,8.365591e+01,-1.442947e+05,,0.000000e+00,0
2017-08-28 10:00:07.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.565144e+06,8.365661e+01,-1.442953e+05,,0.000000e+00,0
2017-08-28 10:00:08.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.556981e+06,8.365730e+01,-1.442958e+05,,0.000000e+00,0
2017-08-28 10:00:09.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.548817e+06,8.365800e+01,-1.442964e+05,,0.000000e+00,0
2017-08-28 10:00:10.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.540654e+06,8.365869e+01,-1.442969e+05,,0.000000e+00,0
2017-08-28 10:00:11.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.532490e+06,8.365939e+01,-1.442975e+05,,0.000000e+00,0
2017-08-28 10:00:12.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.524326e+06,8.366008e+01,-1.442981e+05,,0.000000e+00,0
2017-08-28 10:00:13.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.516163e+06,8.366077e+01,-1.442986e+05,,0.000000e+00,0
2017-08-28 10:00:14.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.507999e+06,8.366147e+01,-1.442992e+05,,0.000000e+00,0
2017-08-28 10:00:15.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.499835e+06,8.366216e+01,-1.442997e+05,,0.000000e+00,0
2017-08-28 10:00:16.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.491672e+06,8.366286e+01,-1.443003e+05,,0.000000e+00,0
2017-08-28 10:00:17.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.483508e+06,8.366355e+01,-1.443008e+05,,0.000000e+00,0
2017-08-28 10:00:18.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.475344e+06,8.366425e+01,-1.443014e+05,,0.000000e+00,0
2017-08-28 10:00:19.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.467181e+06,8.366494e+01,-1.443019e+05,,0.000000e+00,0
2017-08-28 10:00:20.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.459017e+06,8.366563e+01,-1.443025e+05,,0.000000e+00,0
2017-08-28 10:00:21.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.468196e+06,8.366633e+01,-1.443030e+05,,0.000000e+00,0
2017-08-28 10:00:22.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.477376e+06,8.366702e+01,-1.443036e+05,,0.000000e+00,0
2017-08-28 10:00:23.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.486555e+06,8.366772e+01,-1.443042e+05,,0.000000e+00,0
2017-08-28 10:00:24.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.495734e+06,8.366841e+01,-1.443047e+05,,0.000000e+00,0
2017-08-28 10:00:25.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.504913e+06,8.366911e+01,-1.443053e+05,,0.000000e+00,0
2017-08-28 10:00:26.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.514092e+06,8.366980e+01,-1.443058e+05,,0.000000e+00,0
2017-08-28 10:00:27.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.523271e+06,8.367049e+01,-1.443064e+05,,0.000000e+00,0
2017-08-28 10:00:28.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.532451e+06,8.367119e+01,-1.443069e+05,,0.000000e+00,0
2017-08-28 10:00:29.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.541630e+06,8.367188e+01,-1.443075e+05,,0.000000e+00,0
2017-08-28 10:00:30.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.550809e+06,8.367258e+01,-1.443080e+05,,0.000000e+00,0
2017-08-28 10:00:31.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.559988e+06,8.367327e+01,-1.443086e+05,,0.000000e+00,0
2017-08-28 10:00:32.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.569167e+06,8.367397e+01,-1.443092e+05,,0.000000e+00,0
2017-08-28 10:00:33.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.578347e+06,8.367466e+01,-1.443097e+05,,0.000000e+00,0
2017-08-28 10:00:34.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.587526e+06,8.367535e+01,-1.443103e+05,,0.000000e+00,0
2017-08-28 10:00:35.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.596705e+06,8.367605e+01,-1.443108e+05,,0.000000e+00,0
2017-08-28 10:00:36.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.605884e+06,8.367674e+01,-1.443114e+05,,0.000000e+00,0
2017-08-28 10:00:37.000000,-6.887865e+06,9.635645e+06,1.184934e+02,1.615063e+06,8.367744e+01,-1.443119e+05,,0.000000e+00,0
