timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-08-08 20:00:26.000000,0.000000e+00,8.478569e+06,1.179323e+02,1.194991e+06,7.477399e+01,2.317982e+06,,0.000000e+00,0
2017-08-08 20:00:27.000000,0.000000e+00,8.478569e+06,1.179323e+02,1.202586e+06,7.479614e+01,2.317982e+06,,0.000000e+00,0
2017-08-08 20:00:28.000000,0.000000e+00,8.478569e+06,1.179322e+02,1.210181e+06,7.481830e+01,2.317981e+06,,0.000000e+00,0
2017-08-08 20:00:29.000000,0.000000e+00,8.478569e+06,1.179321e+02,1.217777e+06,7.484045e+01,2.317981e+06,,0.000000e+00,0
2017-08-08 20:00:30.000000,0.000000e+00,8.478569e+06,1.179320e+02,1.225372e+06,7.486260e+01,2.317981e+06,,0.000000e+00,0
2017-08-08 20:00:31.000000,0.000000e+00,8.478569e+06,1.179319e+02,1.232967e+06,7.488476e+01,2.317980e+06,,0.000000e+00,0
2017-08-08 20:00:32.000000,0.000000e+00,8.478569e+06,1.179318e+02,1.240562e+06,7.490691e+01,2.317980e+06,,0.000000e+00,0
2017-08-08 20:00:33.000000,0.000000e+00,8.478569e+06,1.179317e+02,1.248158e+06,7.492906e+01,2.317979e+06,,0.000000e+00,0
2017-08-08 20:00:34.000000,0.000000e+00,8.478569e+06,1.179316e+02,1.255753e+06,7.495121e+01,2.317979e+06,,0.000000e+00,0
2017-08-08 20:00:35.000000,0.000000e+00,8.478569e+06,1.179315e+02,1.263348e+06,7.497337e+01,2.317979e+06,,0.000000e+00,0
2017-08-08 20:00:36.000000,0.000000e+00,8.478569e+06,1.179314e+02,1.270944e+06,7.499552e+01,2.317978e+06,,0.000000e+00,0
2017-08-08 20:00:37.000000,0.000000e+00,8.478569e+06,1.179313e+02,1.278539e+06,7.501767e+01,2.317978e+06,,0.000000e+00,0
2017-08-08 20:00:38.000000,0.000000e+00,8.478569e+06,1.179312e+02,1.286134e+06,7.503983e+01,2.317978e+06,,0.000000e+00,0
2017-08-08 20:00:39.000000,0.000000e+00,8.478569e+06,1.179311e+02,1.293729e+06,7.506197e+01,2.317977e+06,,0.000000e+00,0
2017-08-08 20:00:40.000000,0.000000e+00,8.478569e+06,1.179310e+02,1.301325e+06,7.508413e+01,2.317977e+06,,0.000000e+00,0
2017-08-08 20:00:41.000000,0.000000e+00,8.478569e+06,1.179309e+02,1.308920e+06,7.510629e+01,2.317977e+06,,0.000000e+00,0
2017-08-08 20:00:42.000000,0.000000e+00,8.478569e+06,1.179309e+02,1.316515e+06,7.512843e+01,2.317976e+06,,0.000000e+00,0
2017-08-08 20:00:43.000000,0.000000e+00,8.478569e+06,1.179308e+02,1.324111e+06,7.515059e+01,2.317976e+06,,0.000000e+00,0
2017-08-08 20:00:44.000000,0.000000e+00,8.478569e+06,1.179307e+02,1.331706e+06,7.517274e+01,2.317976e+06,,0.000000e+00,0
2017-08-08 20:00:45.000000,0.000000e+00,8.478569e+06,1.179306e+02,1.339301e+06,7.519489e+01,2.317975e+06,,0.000000e+00,0
2017-08-08 20:00:46.000000,0.000000e+00,8.478569e+06,1.179305e+02,1.346896e+06,7.521705e+01,2.317975e+06,,0.000000e+00,0
2017-08-08 20:00:47.000000,0.000000e+00,8.478569e+06,1.179304e+02,1.354492e+06,7.523920e+01,2.317974e+06,,0.000000e+00,0
2017-08-08 20:00:48.000000,0.000000e+00,8.478569e+06,1.179303e+02,1.362087e+06,7.526135e+01,2.317974e+06,,0.000000e+00,0
2017-08-08 20:00:49.000000,0.000000e+00,8.478569e+06,1.179302e+02,1.364088e+06,7.525363e+01,2.317974e+06,,0.000000e+00,0
2017-08-08 20:00:50.000000,0.000000e+00,8.478569e+06,1.179301e+02,1.366089e+06,7.524591e+01,2.317974e+06,,0.000000e+00,0
2017-08-08 20:00:51.000000,0.000000e+00,8.478569e+06,1.179300e+02,1.368091e+06,7.523819e+01,2.317973e+06,,0.000000e+00,0
2017-08-08 20:00:52.000000,0.000000e+00,8.478569e+06,1.179299e+02,1.370092e+06,7.523047e+01,2.317973e+06,,0.000000e+00,0
2017-08-08 20:00:53.000000,0.000000e+00,8.478569e+06,1.179298e+02,1.372093e+06,7.522274e+01,2.317972e+06,,0.000000e+00,0
2017-08-08 20:00:54.000000,0.000000e+00,8.478569e+06,1.179297e+02,1.374095e+06,7.521502e+01,2.317972e+06,,0.000000e+00,0
2017-08-08 20:00:55.000000,0.000000e+00,8.478569e+06,1.179296e+02,1.376096e+06,7.520730e+01,2.317972e+06,,0.000000e+00,0
2017-08-08 20:00:56.000000,0.000000e+00,8.478569e+06,1.179296e+02,1.378097e+06,7.519958e+01,2.317971e+06,,0.000000e+00,0
