timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-05-26 15:00:00.000000,0.000000e+00,1.425930e+07,1.167221e+02,6.140069e+06,6.932893e+01,3.033521e+06,,0.000000e+00,0
2017-05-26 15:00:01.000000,0.000000e+00,1.425923e+07,1.167221e+02,6.140117e+06,6.932944e+01,3.033521e+06,,0.000000e+00,0
2017-05-26 15:00:02.000000,0.000000e+00,1.425916e+07,1.167221e+02,6.140164e+06,6.932995e+01,3.033520e+06,,0.000000e+00,0
2017-05-26 15:00:03.000000,0.000000e+00,1.425909e+07,1.167222e+02,6.140211e+06,6.933045e+01,3.033520e+06,,0.000000e+00,0
2017-05-26 15:00:04.000000,0.000000e+00,1.425901e+07,1.167222e+02,6.140259e+06,6.933096e+01,3.033520e+06,,0.000000e+00,0
2017-05-26 15:00:05.000000,0.000000e+00,1.425894e+07,1.167223e+02,6.140306e+06,6.933147e+01,3.033520e+06,,0.000000e+00,0
2017-05-26 15:00:06.000000,0.000000e+00,1.425887e+07,1.167223e+02,6.140354e+06,6.933197e+01,3.033519e+06,,0.000000e+00,0
2017-05-26 15:00:07.000000,0.000000e+00,1.425880e+07,1.167223e+02,6.140401e+06,6.933248e+01,3.033519e+06,,0.000000e+00,0
2017-05-26 15:00:08.000000,0.000000e+00,1.425872e+07,1.167224e+02,6.140449e+06,6.933298e+01,3.033519e+06,,0.000000e+00,0
2017-05-26 15:00:09.000000,0.000000e+00,1.425865e+07,1.167224e+02,6.140496e+06,6.933349e+01,3.033518e+06,,0.000000e+00,0
2017-05-26 15:00:10.000000,0.000000e+00,1.425858e+07,1.167224e+02,6.140544e+06,6.933400e+01,3.033518e+06,,0.000000e+00,0
2017-05-26 15:00:11.000000,0.000000e+00,1.425851e+07,1.167225e+02,6.140591e+06,6.933450e+01,3.033518e+06,,0.000000e+00,0
2017-05-26 15:00:12.000000,0.000000e+00,1.425843e+07,1.167225e+02,6.140639e+06,6.933501e+01,3.033518e+06,,0.000000e+00,0
2017-05-26 15:00:13.000000,0.000000e+00,1.425836e+07,1.167225e+02,6.140686e+06,6.933552e+01,3.033517e+06,,0.000000e+00,0
2017-05-26 15:00:14.000000,0.000000e+00,1.425829e+07,1.167226e+02,6.140733e+06,6.933602e+01,3.033517e+06,,0.000000e+00,0
2017-05-26 15:00:15.000000,0.000000e+00,1.425822e+07,1.167226e+02,6.140781e+06,6.933653e+01,3.033517e+06,,0.000000e+00,0
2017-05-26 15:00:16.000000,0.000000e+00,1.425814e+07,1.167226e+02,6.140828e+06,6.933704e+01,3.033517e+06,,0.000000e+00,0
2017-05-26 15:00:17.000000,0.000000e+00,1.425807e+07,1.167227e+02,6.140876e+06,6.933754e+01,3.033517e+06,,0.000000e+00,0
2017-05-26 15:00:18.000000,0.000000e+00,1.425800e+07,1.167227e+02,6.140923e+06,6.933805e+01,3.033516e+06,,0.000000e+00,0
2017-05-26 15:00:19.000000,0.000000e+00,1.425793e+07,1.167227e+02,6.140971e+06,6.933855e+01,3.033516e+06,,0.000000e+00,0
2017-05-26 15:00:20.000000,0.000000e+00,1.425785e+07,1.167228e+02,6.141018e+06,6.933906e+01,3.033516e+06,,0.000000e+00,0
2017-05-26 15:00:21.000000,0.000000e+00,1.425778e+07,1.167228e+02,6.141066e+06,6.933957e+01,3.033515e+06,,0.000000e+00,0
2017-05-26 15:00:22.000000,0.000000e+00,1.425771e+07,1.167229e+02,6.141113e+06,6.934007e+01,3.033515e+06,,0.000000e+00,0
2017-05-26 15:00:23.000000,0.000000e+00,1.425764e+07,1.167229e+02,6.141160e+06,6.934058e+01,3.033515e+06,,0.000000e+00,0
2017-05-26 15:00:24.000000,0.000000e+00,1.425756e+07,1.167229e+02,6.141208e+06,6.934109e+01,3.033515e+06,,0.000000e+00,0
2017-05-26 15:00:25.000000,0.000000e+00,1.425749e+07,1.167230e+02,6.141255e+06,6.934159e+01,3.033514e+06,,0.000000e+00,0
2017-05-26 15:00:26.000000,0.000000e+00,1.425742e+07,1.167230e+02,6.141302e+06,6.934210e+01,3.033514e+06,,0.000000e+00,0
2017-05-26 15:00:27.000000,0.000000e+00,1.425735e+07,1.167230e+02,6.141350e+06,6.934261e+01,3.033514e+06,,0.000000e+00,0
2017-05-26 15:00:28.000000,0.000000e+00,1.425727e+07,1.167231e+02,6.141397e+06,6.934311e+01,3.033514e+06,,0.000000e+00,0
2017-05-26 15:00:29.000000,0.000000e+00,1.425720e+07,1.167231e+02,6.141445e+06,6.934362e+01,3.033513e+06,,0.000000e+00,0
2017-05-26 15:00:30.000000,0.000000e+00,1.425713e+07,1.167231e+02,6.141492e+06,6.934412e+01,3.033513e+06,,0.000000e+00,0
2017-05-26 15:00:31.000000,0.000000e+00,1.425705e+07,1.167232e+02,6.141540e+06,6.934464e+01,3.033513e+06,,0.000000e+00,0
2017-05-26 15:00:32.000000,0.000000e+00,1.425698e+07,1.167232e+02,6.141587e+06,6.934514e+01,3.033513e+06,,0.000000e+00,0
2017-05-26 15:00:33.000000,0.000000e+00,1.425691e+07,1.167232e+02,6.141635e+06,6.934564e+01,3.033512e+06,,0.000000e+00,0
2017-05-26 15:00:34.000000,0.000000e+00,1.425684e+07,1.167233e+02,6.141682e+06,6.934615e+01,3.033512e+06,,0.000000e+00,0
2017-05-26 15:00:35.000000,0.000000e+00,1.425676e+07,1.167233e+02,6.141729e+06,6.934666e+01,3.033512e+06,,0.000000e+00,0
2017-05-26 15:00:36.000000,0.000000e+00,1.425669e+07,1.167234e+02,6.141777e+06,6.934716e+01,3.033512e+06,,0.000000e+00,0
2017-05-26 15:00:37.000000,0.000000e+00,1.425662e+07,1.167234e+02,6.141824e+06,6.934767e+01,3.033511e+06,,0.000000e+00,0
2017-05-26 15:00:38.000000,0.000000e+00,1.425655e+07,1.167234e+02,6.141872e+06,6.934818e+01,3.033511e+06,,0.000000e+00,0
2017-05-26 15:00:39.000000,0.000000e+00,1.425647e+07,1.167235e+02,6.141919e+06,6.934868e+01,3.033511e+06,,0.000000e+00,0
2017-05-26 15:00:40.000000,0.000000e+00,1.425640e+07,1.167235e+02,6.141967e+06,6.934919e+01,3.033511e+06,,0.000000e+00,0
2017-05-26 15:00:41.000000,0.000000e+00,1.425633e+07,1.167235e+02,6.142014e+06,6.934969e+01,3.033510e+06,,0.000000e+00,0
2017-05-26 15:00:42.000000,0.000000e+00,1.425626e+07,1.167236e+02,6.142062e+06,6.935020e+01,3.033510e+06,,0.000000e+00,0
2017-05-26 15:00:43.000000,0.000000e+00,1.425618e+07,1.167236e+02,6.142109e+06,6.935071e+01,3.033510e+06,,0.000000e+00,0
2017-05-26 15:00:44.000000,0.000000e+00,1.425611e+07,1.167236e+02,6.142157e+06,6.935121e+01,3.033510e+06,,0.000000e+00,0
2017-05-26 15:00:45.000000,0.000000e+00,1.425604e+07,1.167237e+02,6.142204e+06,6.935172e+01,3.033509e+06,,0.000000e+00,0
2017-05-26 15:00:46.000000,0.000000e+00,1.425597e+07,1.167237e+02,6.142251e+06,6.935223e+01,3.033509e+06,,0.000000e+00,0
2017-05-26 15:00:47.000000,0.000000e+00,1.425589e+07,1.167237e+02,6.142299e+06,6.935273e+01,3.033509e+06,,0.000000e+00,0
2017-05-26 15:00:48.000000,0.000000e+00,1.425582e+07,1.167238e+02,6.142346e+06,6.935324e+01,3.033508e+06,,0.000000e+00,0
2017-05-26 15:00:49.000000,0.000000e+00,1.425575e+07,1.167238e+02,6.142393e+06,6.935374e+01,3.033508e+06,,0.000000e+00,0
2017-05-26 15:00:50.000000,0.000000e+00,1.425568e+07,1.167239e+02,6.142441e+06,6.935425e+01,3.033508e+06,,0.000000e+00,0
2017-05-26 15:00:51.000000,0.000000e+00,1.425560e+07,1.167239e+02,6.142488e+06,6.935476e+01,3.033508e+06,,0.000000e+00,0
2017-05-26 15:00:52.000000,0.000000e+00,1.425553e+07,1.167239e+02,6.142536e+06,6.935526e+01,3.033508e+06,,0.000000e+00,0
2017-05-26 15:00:53.000000,0.000000e+00,1.425546e+07,1.167240e+02,6.142583e+06,6.935577e+01,3.033507e+06,,0.000000e+00,0
2017-05-26 15:00:54.000000,0.000000e+00,1.425539e+07,1.167240e+02,6.142631e+06,6.935628e+01,3.033507e+06,,0.000000e+00,0
2017-05-26 15:00:55.000000,0.000000e+00,1.425531e+07,1.167240e+02,6.142678e+06,6.935678e+01,3.033507e+06,,0.000000e+00,0
2017-05-26 15:00:56.000000,0.000000e+00,1.425524e+07,1.167241e+02,6.142726e+06,6.935729e+01,3.033506e+06,,0.000000e+00,0
2017-05-26 15:00:57.000000,0.000000e+00,1.425517e+07,1.167241e+02,6.142773e+06,6.935780e+01,3.033506e+06,,0.000000e+00,0
2017-05-26 15:00:58.000000,0.000000e+00,1.425510e+07,1.167241e+02,6.141796e+06,6.935830e+01,3.033506e+06,,0.000000e+00,0
2017-05-26 15:00:59.000000,0.000000e+00,1.425502e+07,1.167242e+02,6.140820e+06,6.935881e+01,3.033506e+06,,0.000000e+00,0
2017-05-26 15:01:00.000000,0.000000e+00,1.425495e+07,1.167242e+02,6.139843e+06,6.935931e+01,3.033505e+06,,0.000000e+00,0
2017-05-26 15:01:01.000000,0.000000e+00,1.425488e+07,1.167242e+02,6.138867e+06,6.935982e+01,3.033505e+06,,0.000000e+00,0
2017-05-26 15:01:02.000000,0.000000e+00,1.425481e+07,1.167243e+02,6.137890e+06,6.936033e+01,3.033505e+06,,0.000000e+00,0
2017-05-26 15:01:03.000000,0.000000e+00,1.425473e+07,1.167243e+02,6.136914e+06,6.936083e+01,3.033505e+06,,0.000000e+00,0
2017-05-26 15:01:04.000000,0.000000e+00,1.425466e+07,1.167243e+02,6.135938e+06,6.936134e+01,3.033504e+06,,0.000000e+00,0
2017-05-26 15:01:05.000000,0.000000e+00,1.425459e+07,1.167244e+02,6.134961e+06,6.936185e+01,3.033504e+06,,0.000000e+00,0
2017-05-26 15:01:06.000000,0.000000e+00,1.425452e+07,1.167244e+02,6.133984e+06,6.936235e+01,3.033504e+06,,0.000000e+00,0
2017-05-26 15:01:07.000000,0.000000e+00,1.425444e+07,1.167245e+02,6.133008e+06,6.936286e+01,3.033504e+06,,0.000000e+00,0
2017-05-26 15:01:08.000000,0.000000e+00,1.425437e+07,1.167245e+02,6.132031e+06,6.936337e+01,3.033503e+06,,0.000000e+00,0
