timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-03-08 11:01:24.000000,0.000000e+00,8.019729e+06,1.169829e+02,1.467046e+06,7.255016e+01,2.337740e+06,,0.000000e+00,0
2017-03-08 11:01:25.000000,0.000000e+00,8.019729e+06,1.169829e+02,1.468710e+06,7.254984e+01,2.337740e+06,,0.000000e+00,0
2017-03-08 11:01:26.000000,0.000000e+00,8.019729e+06,1.169830e+02,1.470374e+06,7.254952e+01,2.337740e+06,,0.000000e+00,0
2017-03-08 11:01:27.000000,0.000000e+00,8.019729e+06,1.169831e+02,1.472038e+06,7.254920e+01,2.337740e+06,,0.000000e+00,0
2017-03-08 11:01:28.000000,0.000000e+00,8.019729e+06,1.169832e+02,1.473701e+06,7.254889e+01,2.337741e+06,,0.000000e+00,0
2017-03-08 11:01:29.000000,0.000000e+00,8.019729e+06,1.169833e+02,1.475365e+06,7.254857e+01,2.337741e+06,,0.000000e+00,0
2017-03-08 11:01:30.000000,0.000000e+00,8.019729e+06,1.169833e+02,1.477029e+06,7.254826e+01,2.337741e+06,,0.000000e+00,0
2017-03-08 11:01:31.000000,0.000000e+00,8.019729e+06,1.169834e+02,1.478693e+06,7.254794e+01,2.337741e+06,,0.000000e+00,0
2017-03-08 11:01:32.000000,0.000000e+00,8.019729e+06,1.169835e+02,1.480356e+06,7.254762e+01,2.337741e+06,,0.000000e+00,0
2017-03-08 11:01:33.000000,0.000000e+00,8.019729e+06,1.169836e+02,1.482020e+06,7.254730e+01,2.337741e+06,,0.000000e+00,0
2017-03-08 11:01:34.000000,0.000000e+00,8.019729e+06,1.169837e+02,1.483684e+06,7.254699e+01,2.337742e+06,,0.000000e+00,0
2017-03-08 11:01:35.000000,0.000000e+00,8.019729e+06,1.169837e+02,1.485347e+06,7.254667e+01,2.337742e+06,,0.000000e+00,0
2017-03-08 11:01:36.000000,0.000000e+00,8.019729e+06,1.169838e+02,1.487011e+06,7.254636e+01,2.337742e+06,,0.000000e+00,0
2017-03-08 11:01:37.000000,0.000000e+00,8.019729e+06,1.169839e+02,1.488675e+06,7.254604e+01,2.337742e+06,,0.000000e+00,0
2017-03-08 11:01:38.000000,0.000000e+00,8.019729e+06,1.169840e+02,1.477824e+06,7.254572e+01,2.337743e+06,,0.000000e+00,0
2017-03-08 11:01:39.000000,0.000000e+00,8.019729e+06,1.169841e+02,1.466974e+06,7.254541e+01,2.337743e+06,,0.000000e+00,0
2017-03-08 11:01:40.000000,0.000000e+00,8.019729e+06,1.169841e+02,1.456124e+06,7.254509e+01,2.337743e+06,,0.000000e+00,0
2017-03-08 11:01:41.000000,0.000000e+00,8.019729e+06,1.169842e+02,1.445273e+06,7.254478e+01,2.337743e+06,,0.000000e+00,0
2017-03-08 11:01:42.000000,0.000000e+00,8.019729e+06,1.169843e+02,1.434423e+06,7.254446e+01,2.337743e+06,,0.000000e+00,0
2017-03-08 11:01:43.000000,0.000000e+00,8.019729e+06,1.169844e+02,1.423573e+06,7.254414e+01,2.337744e+06,,0.000000e+00,0
2017-03-08 11:01:44.000000,0.000000e+00,8.019729e+06,1.169845e+02,1.412722e+06,7.254382e+01,2.337744e+06,,0.000000e+00,0
2017-03-08 11:01:45.000000,0.000000e+00,8.019729e+06,1.169845e+02,1.401872e+06,7.254351e+01,2.337744e+06,,0.000000e+00,0
2017-03-08 11:01:46.000000,0.000000e+00,8.019729e+06,1.169846e+02,1.391021e+06,7.254319e+01,2.337744e+06,,0.000000e+00,0
2017-03-08 11:01:47.000000,0.000000e+00,8.019729e+06,1.169847e+02,1.380171e+06,7.254288e+01,2.337744e+06,,0.000000e+00,0
2017-03-08 11:01:48.000000,0.000000e+00,8.019729e+06,1.169848e+02,1.369320e+06,7.254256e+01,2.337745e+06,,0.000000e+00,0
2017-03-08 11:01:49.000000,0.000000e+00,8.019729e+06,1.169849e+02,1.358470e+06,7.254224e+01,2.337745e+06,,0.000000e+00,0
2017-03-08 11:01:50.000000,0.000000e+00,8.019729e+06,1.169849e+02,1.347620e+06,7.254192e+01,2.337745e+06,,0.000000e+00,0
2017-03-08 11:01:51.000000,0.000000e+00,8.019729e+06,1.169850e+02,1.336769e+06,7.254161e+01,2.337745e+06,,0.000000e+00,0
2017-03-08 11:01:52.000000,0.000000e+00,8.019729e+06,1.169851e+02,1.325919e+06,7.254129e+01,2.337745e+06,,0.000000e+00,0
2017-03-08 11:01:53.000000,0.000000e+00,8.019729e+06,1.169852e+02,1.315069e+06,7.254098e+01,2.337746e+06,,0.000000e+00,0
2017-03-08 11:01:54.000000,0.000000e+00,8.019729e+06,1.169853e+02,1.304218e+06,7.254066e+01,2.337746e+06,,0.000000e+00,0
2017-03-08 11:01:55.000000,0.000000e+00,8.019729e+06,1.169853e+02,1.293368e+06,7.254034e+01,2.337746e+06,,0.000000e+00,0
2017-03-08 11:01:56.000000,0.000000e+00,8.019729e+06,1.169854e+02,1.282517e+06,7.254002e+01,2.337746e+06,,0.000000e+00,0
2017-03-08 11:01:57.000000,0.000000e+00,8.019729e+06,1.169855e+02,1.271667e+06,7.253971e+01,2.337746e+06,,0.000000e+00,0
2017-03-08 11:01:58.000000,0.000000e+00,8.019729e+06,1.169856e+02,1.260816e+06,7.253940e+01,2.337747e+06,,0.000000e+00,0
