timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-08-13 08:00:00.000000,0.000000e+00,2.093476e+07,1.055598e+02,1.185233e+07,6.491358e+01,2.029865e+09,,,0
2017-08-13 08:00:01.000000,0.000000e+00,2.093131e+07,1.055553e+02,1.185006e+07,6.491363e+01,2.029865e+09,,,0
2017-08-13 08:00:02.000000,0.000000e+00,2.092787e+07,1.055508e+02,1.184779e+07,6.491367e+01,2.029865e+09,,,0
2017-08-13 08:00:03.000000,0.000000e+00,2.093017e+07,1.055531e+02,1.184551e+07,6.491371e+01,2.029865e+09,,,0
2017-08-13 08:00:04.000000,0.000000e+00,2.093246e+07,1.055553e+02,1.184324e+07,6.491376e+01,2.029865e+09,,,0
2017-08-13 08:00:05.000000,0.000000e+00,2.092442e+07,1.055576e+02,1.184097e+07,6.491380e+01,2.029865e+09,,,0
2017-08-13 08:00:06.000000,0.000000e+00,2.091638e+07,1.055598e+02,1.183869e+07,6.491384e+01,2.029865e+09,,,0
2017-08-13 08:00:07.000000,0.000000e+00,2.091867e+07,1.055508e+02,1.183642e+07,6.491389e+01,2.029865e+09,,,0
2017-08-13 08:00:08.000000,0.000000e+00,2.092097e+07,1.055418e+02,1.183415e+07,6.491393e+01,2.029865e+09,,,0
2017-08-13 08:00:09.000000,0.000000e+00,2.092327e+07,1.055463e+02,1.183513e+07,6.491398e+01,2.029865e+09,,,0
2017-08-13 08:00:10.000000,0.000000e+00,2.092557e+07,1.055508e+02,1.183612e+07,6.491402e+01,2.029865e+09,,,0
2017-08-13 08:00:11.000000,0.000000e+00,2.092672e+07,1.055531e+02,1.183710e+07,6.491406e+01,2.029865e+09,,,0
2017-08-13 08:00:12.000000,0.000000e+00,2.092787e+07,1.055553e+02,1.183809e+07,6.491411e+01,2.029865e+09,,,0
2017-08-13 08:00:13.000000,0.000000e+00,2.093017e+07,1.055531e+02,1.183907e+07,6.491415e+01,2.029865e+09,,,0
2017-08-13 08:00:14.000000,0.000000e+00,2.093246e+07,1.055508e+02,1.184006e+07,6.491419e+01,2.029865e+09,,,0
2017-08-13 08:00:15.000000,0.000000e+00,2.093361e+07,1.055501e+02,1.184104e+07,6.491424e+01,2.029865e+09,,,0
2017-08-13 08:00:16.000000,0.000000e+00,2.093476e+07,1.055493e+02,1.184203e+07,6.491428e+01,2.029865e+09,,,0
2017-08-13 08:00:17.000000,0.000000e+00,2.093017e+07,1.055486e+02,1.184301e+07,6.491433e+01,2.029865e+09,,,0
2017-08-13 08:00:18.000000,0.000000e+00,2.092557e+07,1.055479e+02,1.184400e+07,6.491437e+01,2.029865e+09,,,0
2017-08-13 08:00:19.000000,0.000000e+00,2.092097e+07,1.055471e+02,1.184498e+07,6.491441e+01,2.029865e+09,,,0
2017-08-13 08:00:20.000000,0.000000e+00,2.091638e+07,1.055463e+02,1.184665e+07,6.491446e+01,2.029865e+09,,,0
