timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-08-12 19:00:00.000000,0.000000e+00,8.104847e+06,1.165619e+02,1.331850e+06,7.327290e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:01.000000,0.000000e+00,8.104514e+06,1.165626e+02,1.319035e+06,7.327232e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:02.000000,0.000000e+00,8.104182e+06,1.165632e+02,1.306219e+06,7.327173e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:03.000000,0.000000e+00,8.103850e+06,1.165639e+02,1.293404e+06,7.327113e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:04.000000,0.000000e+00,8.103517e+06,1.165645e+02,1.280588e+06,7.327055e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:05.000000,0.000000e+00,8.103185e+06,1.165652e+02,1.267773e+06,7.326995e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:06.000000,0.000000e+00,8.102852e+06,1.165658e+02,1.254957e+06,7.326936e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:07.000000,0.000000e+00,8.102519e+06,1.165665e+02,1.242142e+06,7.326877e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:08.000000,0.000000e+00,8.102187e+06,1.165671e+02,1.229326e+06,7.326818e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:09.000000,0.000000e+00,8.101855e+06,1.165678e+02,1.216511e+06,7.326759e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:10.000000,0.000000e+00,8.101522e+06,1.165685e+02,1.203695e+06,7.326700e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:11.000000,0.000000e+00,8.101189e+06,1.165691e+02,1.190880e+06,7.326641e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:12.000000,0.000000e+00,8.100857e+06,1.165697e+02,1.178064e+06,7.326582e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:13.000000,0.000000e+00,8.100524e+06,1.165704e+02,1.165249e+06,7.326523e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:14.000000,0.000000e+00,8.100192e+06,1.165711e+02,1.152433e+06,7.326463e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:15.000000,0.000000e+00,8.099860e+06,1.165717e+02,1.139618e+06,7.326405e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:16.000000,0.000000e+00,8.099527e+06,1.165724e+02,1.126802e+06,7.326345e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:17.000000,0.000000e+00,8.099374e+06,1.165730e+02,1.113986e+06,7.326286e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:18.000000,0.000000e+00,8.099220e+06,1.165737e+02,1.101171e+06,7.326228e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:19.000000,0.000000e+00,8.099067e+06,1.165743e+02,1.088355e+06,7.326168e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:20.000000,0.000000e+00,8.098913e+06,1.165750e+02,1.075540e+06,7.326109e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:21.000000,0.000000e+00,8.098759e+06,1.165756e+02,1.062724e+06,7.326050e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:22.000000,0.000000e+00,8.098606e+06,1.165763e+02,1.049909e+06,7.325991e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:23.000000,0.000000e+00,8.098453e+06,1.165769e+02,1.037093e+06,7.325932e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:24.000000,0.000000e+00,8.098299e+06,1.165776e+02,1.024278e+06,7.325873e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:25.000000,0.000000e+00,8.098146e+06,1.165782e+02,1.040119e+06,7.325814e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:26.000000,0.000000e+00,8.097993e+06,1.165789e+02,1.055961e+06,7.325755e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:27.000000,0.000000e+00,8.097839e+06,1.165795e+02,1.071803e+06,7.325696e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:28.000000,0.000000e+00,8.097685e+06,1.165802e+02,1.087644e+06,7.325636e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:29.000000,0.000000e+00,8.097532e+06,1.165808e+02,1.103486e+06,7.325578e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:30.000000,0.000000e+00,8.097379e+06,1.165815e+02,1.119327e+06,7.325518e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:31.000000,0.000000e+00,8.097225e+06,1.165821e+02,1.135169e+06,7.325459e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:32.000000,0.000000e+00,8.097072e+06,1.165828e+02,1.151010e+06,7.325401e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:33.000000,0.000000e+00,8.096918e+06,1.165834e+02,1.166852e+06,7.325341e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:34.000000,0.000000e+00,8.096765e+06,1.165841e+02,1.182694e+06,7.325282e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:35.000000,0.000000e+00,8.096611e+06,1.165847e+02,1.198535e+06,7.325223e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:36.000000,0.000000e+00,8.096458e+06,1.165854e+02,1.214377e+06,7.325164e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:37.000000,0.000000e+00,8.096304e+06,1.165860e+02,1.230218e+06,7.325105e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:38.000000,0.000000e+00,8.096151e+06,1.165867e+02,1.246060e+06,7.325046e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:39.000000,0.000000e+00,8.095998e+06,1.165873e+02,1.261901e+06,7.324986e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:40.000000,0.000000e+00,8.095844e+06,1.165880e+02,1.277743e+06,7.324928e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:41.000000,0.000000e+00,8.095691e+06,1.165886e+02,1.293585e+06,7.324869e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:42.000000,0.000000e+00,8.095537e+06,1.165893e+02,1.309426e+06,7.324809e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:43.000000,0.000000e+00,8.095383e+06,1.165899e+02,1.325268e+06,7.324751e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:44.000000,0.000000e+00,8.095230e+06,1.165906e+02,1.341109e+06,7.324691e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:45.000000,0.000000e+00,8.095077e+06,1.165912e+02,1.356951e+06,7.324632e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:46.000000,0.000000e+00,8.094923e+06,1.165919e+02,1.372793e+06,7.324573e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:47.000000,0.000000e+00,8.094770e+06,1.165925e+02,1.388634e+06,7.324514e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:48.000000,0.000000e+00,8.094617e+06,1.165932e+02,1.404476e+06,7.324455e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:49.000000,0.000000e+00,8.094463e+06,1.165938e+02,1.420317e+06,7.324396e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:50.000000,0.000000e+00,8.094309e+06,1.165945e+02,1.436159e+06,7.324337e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:51.000000,0.000000e+00,8.094156e+06,1.165951e+02,1.452001e+06,7.324277e+01,2.317645e+06,,0.000000e+00,0
2017-08-12 19:00:52.000000,0.000000e+00,8.094003e+06,1.165958e+02,1.467842e+06,7.324219e+01,2.317645e+06,,0.000000e+00,0
