timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-08-18 14:00:00.000000,4.485805e+07,2.120640e+07,1.165203e+02,1.226922e+07,6.167339e+01,1.185989e+05,,0.000000e+00,0
2017-08-18 14:00:01.000000,4.485805e+07,2.120640e+07,1.165203e+02,1.226922e+07,6.167349e+01,1.185995e+05,,0.000000e+00,0
2017-08-18 14:00:02.000000,4.485805e+07,2.120640e+07,1.165203e+02,1.226922e+07,6.167359e+01,1.186001e+05,,0.000000e+00,0
2017-08-18 14:00:03.000000,4.485805e+07,2.120640e+07,1.165203e+02,1.226922e+07,6.167368e+01,1.186007e+05,,0.000000e+00,0
2017-08-18 14:00:04.000000,4.485805e+07,2.120640e+07,1.165203e+02,1.226922e+07,6.167378e+01,1.186014e+05,,0.000000e+00,0
2017-08-18 14:00:05.000000,4.485805e+07,2.120640e+07,1.165203e+02,1.226922e+07,6.167387e+01,1.186020e+05,,0.000000e+00,0
2017-08-18 14:00:06.000000,4.485805e+07,2.120640e+07,1.165203e+02,1.226923e+07,6.167397e+01,1.186026e+05,,0.000000e+00,0
2017-08-18 14:00:07.000000,4.485805e+07,2.120640e+07,1.165203e+02,1.226923e+07,6.167406e+01,1.186032e+05,,0.000000e+00,0
2017-08-18 14:00:08.000000,4.485805e+07,2.120640e+07,1.165203e+02,1.226923e+07,6.167416e+01,1.186038e+05,,0.000000e+00,0
2017-08-18 14:00:09.000000,4.485805e+07,2.120640e+07,1.165203e+02,1.226923e+07,6.167426e+01,1.186044e+05,,0.000000e+00,0
2017-08-18 14:00:10.000000,4.485805e+07,2.120640e+07,1.165203e+02,1.226923e+07,6.167435e+01,1.186050e+05,,0.000000e+00,0
2017-08-18 14:00:11.000000,4.485805e+07,2.120640e+07,1.165203e+02,1.226923e+07,6.167445e+01,1.186056e+05,,0.000000e+00,0
2017-08-18 14:00:12.000000,4.485805e+07,2.120640e+07,1.165203e+02,1.226923e+07,6.167455e+01,1.186062e+05,,0.000000e+00,0
2017-08-18 14:00:13.000000,4.485805e+07,2.120640e+07,1.165203e+02,1.226923e+07,6.167464e+01,1.186068e+05,,0.000000e+00,0
2017-08-18 14:00:14.000000,4.485805e+07,2.120640e+07,1.165203e+02,1.226923e+07,6.167474e+01,1.186074e+05,,0.000000e+00,0
2017-08-18 14:00:15.000000,4.485805e+07,2.120640e+07,1.165203e+02,1.226923e+07,6.167483e+01,1.186080e+05,,0.000000e+00,0
