timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-06-18 12:06:00.000000,0.000000e+00,8.279073e+06,1.166765e+02,1.701198e+06,7.452765e+01,2.323260e+06,,0.000000e+00,0
2017-06-18 12:06:01.000000,0.000000e+00,8.279073e+06,1.166765e+02,1.677834e+06,7.452905e+01,2.323260e+06,,0.000000e+00,0
2017-06-18 12:06:02.000000,0.000000e+00,8.279073e+06,1.166765e+02,1.654469e+06,7.453043e+01,2.323261e+06,,0.000000e+00,0
2017-06-18 12:06:03.000000,0.000000e+00,8.279073e+06,1.166765e+02,1.631104e+06,7.453183e+01,2.323261e+06,,0.000000e+00,0
2017-06-18 12:06:04.000000,0.000000e+00,8.279073e+06,1.166765e+02,1.607740e+06,7.453322e+01,2.323261e+06,,0.000000e+00,0
2017-06-18 12:06:05.000000,0.000000e+00,8.279073e+06,1.166765e+02,1.584375e+06,7.453461e+01,2.323262e+06,,0.000000e+00,0
2017-06-18 12:06:06.000000,0.000000e+00,8.279073e+06,1.166765e+02,1.561011e+06,7.453601e+01,2.323262e+06,,0.000000e+00,0
2017-06-18 12:06:07.000000,0.000000e+00,8.279073e+06,1.166765e+02,1.559564e+06,7.453740e+01,2.323262e+06,,0.000000e+00,0
2017-06-18 12:06:08.000000,0.000000e+00,8.279073e+06,1.166765e+02,1.558117e+06,7.453880e+01,2.323263e+06,,0.000000e+00,0
2017-06-18 12:06:09.000000,0.000000e+00,8.279073e+06,1.166765e+02,1.556671e+06,7.454018e+01,2.323263e+06,,0.000000e+00,0
2017-06-18 12:06:10.000000,0.000000e+00,8.279073e+06,1.166765e+02,1.555224e+06,7.454158e+01,2.323263e+06,,0.000000e+00,0
2017-06-18 12:06:11.000000,0.000000e+00,8.279073e+06,1.166765e+02,1.553777e+06,7.454297e+01,2.323264e+06,,0.000000e+00,0
2017-06-18 12:06:12.000000,0.000000e+00,8.279073e+06,1.166765e+02,1.552331e+06,7.454436e+01,2.323264e+06,,0.000000e+00,0
2017-06-18 12:06:13.000000,0.000000e+00,8.279073e+06,1.166765e+02,1.550884e+06,7.454575e+01,2.323264e+06,,0.000000e+00,0
2017-06-18 12:06:14.000000,0.000000e+00,8.279073e+06,1.166765e+02,1.549437e+06,7.454715e+01,2.323265e+06,,0.000000e+00,0
2017-06-18 12:06:15.000000,0.000000e+00,8.279073e+06,1.166765e+02,1.547990e+06,7.454854e+01,2.323265e+06,,0.000000e+00,0
