timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-04-01 17:00:00.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.149544e+07,6.723049e+01,1.327647e+09,,,0
2017-04-01 17:00:01.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.149582e+07,6.723050e+01,1.327599e+09,,,0
2017-04-01 17:00:02.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.149506e+07,6.723050e+01,1.327441e+09,,,0
2017-04-01 17:00:03.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.149430e+07,6.723051e+01,1.327283e+09,,,0
2017-04-01 17:00:04.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.149354e+07,6.723051e+01,1.327126e+09,,,0
2017-04-01 17:00:05.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.149279e+07,6.723051e+01,1.326968e+09,,,0
2017-04-01 17:00:06.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.149203e+07,6.723051e+01,1.326811e+09,,,0
2017-04-01 17:00:07.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.149127e+07,6.723051e+01,1.326653e+09,,,0
2017-04-01 17:00:08.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.149051e+07,6.723052e+01,1.326496e+09,,,0
2017-04-01 17:00:09.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.148975e+07,6.723052e+01,1.326338e+09,,,0
2017-04-01 17:00:10.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.148900e+07,6.723052e+01,1.326180e+09,,,0
2017-04-01 17:00:11.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.148824e+07,6.723053e+01,1.326023e+09,,,0
2017-04-01 17:00:12.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.148748e+07,6.723053e+01,1.325865e+09,,,0
2017-04-01 17:00:13.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.148688e+07,6.723054e+01,1.325744e+09,,,0
2017-04-01 17:00:14.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.148627e+07,6.723054e+01,1.325623e+09,,,0
2017-04-01 17:00:15.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.148566e+07,6.723054e+01,1.325502e+09,,,0
2017-04-01 17:00:16.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.148506e+07,6.723055e+01,1.325380e+09,,,0
2017-04-01 17:00:17.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.148445e+07,6.723055e+01,1.325259e+09,,,0
2017-04-01 17:00:18.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.148385e+07,6.723055e+01,1.325138e+09,,,0
2017-04-01 17:00:19.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.148324e+07,6.723055e+01,1.325017e+09,,,0
2017-04-01 17:00:20.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.148263e+07,6.723055e+01,1.324896e+09,,,0
2017-04-01 17:00:21.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.148203e+07,6.723056e+01,1.324774e+09,,,0
2017-04-01 17:00:22.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.148142e+07,6.723056e+01,1.324653e+09,,,0
2017-04-01 17:00:23.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.148082e+07,6.723057e+01,1.324532e+09,,,0
2017-04-01 17:00:24.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.148074e+07,6.723057e+01,1.324471e+09,,,0
2017-04-01 17:00:25.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.148066e+07,6.723058e+01,1.324411e+09,,,0
2017-04-01 17:00:26.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.148059e+07,6.723058e+01,1.324350e+09,,,0
2017-04-01 17:00:27.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.148051e+07,6.723058e+01,1.324289e+09,,,0
2017-04-01 17:00:28.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.148044e+07,6.723058e+01,1.324229e+09,,,0
2017-04-01 17:00:29.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.148036e+07,6.723058e+01,1.324168e+09,,,0
2017-04-01 17:00:30.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.148029e+07,6.723059e+01,1.324108e+09,,,0
2017-04-01 17:00:31.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.148021e+07,6.723059e+01,1.324047e+09,,,0
2017-04-01 17:00:32.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.148013e+07,6.723059e+01,1.323986e+09,,,0
2017-04-01 17:00:33.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.148006e+07,6.723060e+01,1.323926e+09,,,0
2017-04-01 17:00:34.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.147998e+07,6.723060e+01,1.323865e+09,,,0
2017-04-01 17:00:35.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.148059e+07,6.723061e+01,1.323889e+09,,,0
2017-04-01 17:00:36.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.148119e+07,6.723061e+01,1.323914e+09,,,0
2017-04-01 17:00:37.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.148180e+07,6.723061e+01,1.323938e+09,,,0
2017-04-01 17:00:38.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.148241e+07,6.723061e+01,1.323962e+09,,,0
2017-04-01 17:00:39.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.148301e+07,6.723061e+01,1.323986e+09,,,0
2017-04-01 17:00:40.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.148362e+07,6.723062e+01,1.324011e+09,,,0
2017-04-01 17:00:41.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.148422e+07,6.723062e+01,1.324035e+09,,,0
2017-04-01 17:00:42.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.148483e+07,6.723062e+01,1.324059e+09,,,0
2017-04-01 17:00:43.000000,0.000000e+00,2.077159e+07,1.063743e+02,1.148544e+07,6.723063e+01,1.324083e+09,,,0
