timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-08-23 14:00:00.000000,4.485805e+07,2.114655e+07,1.165229e+02,1.224305e+07,6.175277e+01,1.446720e+05,,0.000000e+00,0
2017-08-23 14:00:01.000000,4.485805e+07,2.114655e+07,1.165235e+02,1.224305e+07,6.175275e+01,1.446720e+05,,0.000000e+00,0
2017-08-23 14:00:02.000000,4.485805e+07,2.114655e+07,1.165242e+02,1.224305e+07,6.175274e+01,1.446720e+05,,0.000000e+00,0
2017-08-23 14:00:03.000000,4.485805e+07,2.114655e+07,1.165248e+02,1.224305e+07,6.175272e+01,1.446720e+05,,0.000000e+00,0
2017-08-23 14:00:04.000000,4.485805e+07,2.114655e+07,1.165255e+02,1.224305e+07,6.175270e+01,1.446720e+05,,0.000000e+00,0
2017-08-23 14:00:05.000000,4.485805e+07,2.114655e+07,1.165261e+02,1.224304e+07,6.175269e+01,1.446720e+05,,0.000000e+00,0
2017-08-23 14:00:06.000000,4.485805e+07,2.114655e+07,1.165268e+02,1.224304e+07,6.175267e+01,1.446720e+05,,0.000000e+00,0
2017-08-23 14:00:07.000000,4.485805e+07,2.114655e+07,1.165274e+02,1.224304e+07,6.175265e+01,1.446720e+05,,0.000000e+00,0
2017-08-23 14:00:08.000000,4.485805e+07,2.114655e+07,1.165281e+02,1.224304e+07,6.175264e+01,1.446720e+05,,0.000000e+00,0
2017-08-23 14:00:09.000000,4.485805e+07,2.114655e+07,1.165287e+02,1.224304e+07,6.175262e+01,1.446720e+05,,0.000000e+00,0
2017-08-23 14:00:10.000000,4.485805e+07,2.114655e+07,1.165294e+02,1.224304e+07,6.175260e+01,1.446720e+05,,0.000000e+00,0
2017-08-23 14:00:11.000000,4.485805e+07,2.114655e+07,1.165300e+02,1.224304e+07,6.175259e+01,1.446720e+05,,0.000000e+00,0
2017-08-23 14:00:12.000000,4.485805e+07,2.114655e+07,1.165307e+02,1.224304e+07,6.175257e+01,1.446720e+05,,0.000000e+00,0
2017-08-23 14:00:13.000000,4.485805e+07,2.114655e+07,1.165313e+02,1.224304e+07,6.175255e+01,1.446720e+05,,0.000000e+00,0
2017-08-23 14:00:14.000000,4.485805e+07,2.114655e+07,1.165320e+02,1.224304e+07,6.175253e+01,1.446720e+05,,0.000000e+00,0
2017-08-23 14:00:15.000000,4.485805e+07,2.114655e+07,1.165326e+02,1.224304e+07,6.175252e+01,1.446720e+05,,0.000000e+00,0
2017-08-23 14:00:16.000000,4.485805e+07,2.114655e+07,1.165333e+02,1.224303e+07,6.175250e+01,1.446720e+05,,0.000000e+00,0
2017-08-23 14:00:17.000000,4.485805e+07,2.114655e+07,1.165339e+02,1.224303e+07,6.175248e+01,1.446720e+05,,0.000000e+00,0
2017-08-23 14:00:18.000000,4.485805e+07,2.114655e+07,1.165346e+02,1.224303e+07,6.175247e+01,1.446720e+05,,0.000000e+00,0
2017-08-23 14:00:19.000000,4.485805e+07,2.114655e+07,1.165352e+02,1.224303e+07,6.175245e+01,1.446720e+05,,0.000000e+00,0
2017-08-23 14:00:20.000000,4.485805e+07,2.114655e+07,1.165359e+02,1.224303e+07,6.175243e+01,1.446720e+05,,0.000000e+00,0
2017-08-23 14:00:21.000000,4.485805e+07,2.114655e+07,1.165365e+02,1.224303e+07,6.175241e+01,1.446720e+05,,0.000000e+00,0
2017-08-23 14:00:22.000000,4.485805e+07,2.114655e+07,1.165372e+02,1.224303e+07,6.175240e+01,1.446720e+05,,0.000000e+00,0
2017-08-23 14:00:23.000000,4.485805e+07,2.114655e+07,1.165378e+02,1.224303e+07,6.175238e+01,1.446720e+05,,0.000000e+00,0
2017-08-23 14:00:24.000000,4.485805e+07,2.114655e+07,1.165385e+02,1.224303e+07,6.175237e+01,1.446720e+05,,0.000000e+00,0
