timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-09-10 03:00:04.000000,0.000000e+00,2.097805e+07,1.056420e+02,1.196059e+07,6.404333e+01,1.861198e+09,,,0
2017-09-10 03:00:05.000000,0.000000e+00,2.097766e+07,1.056431e+02,1.196097e+07,6.404333e+01,1.861198e+09,,,0
2017-09-10 03:00:06.000000,0.000000e+00,2.097728e+07,1.056442e+02,1.196135e+07,6.404333e+01,1.861198e+09,,,0
2017-09-10 03:00:07.000000,0.000000e+00,2.097690e+07,1.056453e+02,1.196172e+07,6.404333e+01,1.861198e+09,,,0
2017-09-10 03:00:08.000000,0.000000e+00,2.097651e+07,1.056442e+02,1.196210e+07,6.404333e+01,1.861198e+09,,,0
2017-09-10 03:00:09.000000,0.000000e+00,2.097613e+07,1.056431e+02,1.196248e+07,6.404333e+01,1.861198e+09,,,0
2017-09-10 03:00:10.000000,0.000000e+00,2.097575e+07,1.056420e+02,1.196157e+07,6.404333e+01,1.861198e+09,,,0
2017-09-10 03:00:11.000000,0.000000e+00,2.097536e+07,1.056408e+02,1.196066e+07,6.404333e+01,1.861198e+09,,,0
2017-09-10 03:00:12.000000,0.000000e+00,2.097498e+07,1.056566e+02,1.195975e+07,6.404333e+01,1.861198e+09,,,0
2017-09-10 03:00:13.000000,0.000000e+00,2.097460e+07,1.056723e+02,1.195884e+07,6.404334e+01,1.861198e+09,,,0
2017-09-10 03:00:14.000000,0.000000e+00,2.097422e+07,1.056521e+02,1.195794e+07,6.404334e+01,1.861198e+09,,,0
2017-09-10 03:00:15.000000,0.000000e+00,2.097383e+07,1.056318e+02,1.195703e+07,6.404334e+01,1.861198e+09,,,0
2017-09-10 03:00:16.000000,0.000000e+00,2.097460e+07,1.056408e+02,1.195612e+07,6.404334e+01,1.861198e+09,,,0
2017-09-10 03:00:17.000000,0.000000e+00,2.097536e+07,1.056498e+02,1.195521e+07,6.404334e+01,1.861198e+09,,,0
2017-09-10 03:00:18.000000,0.000000e+00,2.097613e+07,1.056453e+02,1.195430e+07,6.404334e+01,1.861198e+09,,,0
2017-09-10 03:00:19.000000,0.000000e+00,2.097690e+07,1.056408e+02,1.195339e+07,6.404334e+01,1.861198e+09,,,0
2017-09-10 03:00:20.000000,0.000000e+00,2.097766e+07,1.056431e+02,1.195248e+07,6.404334e+01,1.861198e+09,,,0
2017-09-10 03:00:21.000000,0.000000e+00,2.097843e+07,1.056453e+02,1.195241e+07,6.404334e+01,1.861198e+09,,,0
