timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-05-06 12:00:42.000000,4.485805e+07,1.807431e+07,1.185219e+02,2.472691e+06,7.939156e+01,6.645913e+06,,0.000000e+00,0
2017-05-06 12:00:43.000000,4.485805e+07,1.807431e+07,1.185221e+02,2.472690e+06,7.939157e+01,6.645853e+06,,0.000000e+00,0
2017-05-06 12:00:44.000000,4.485805e+07,1.807431e+07,1.185222e+02,2.472689e+06,7.939158e+01,6.645795e+06,,0.000000e+00,0
2017-05-06 12:00:45.000000,4.485805e+07,1.807431e+07,1.185224e+02,2.472689e+06,7.939159e+01,6.645735e+06,,0.000000e+00,0
2017-05-06 12:00:46.000000,4.485805e+07,1.807431e+07,1.185226e+02,2.472688e+06,7.939159e+01,6.645676e+06,,0.000000e+00,0
2017-05-06 12:00:47.000000,4.485805e+07,1.807431e+07,1.185227e+02,2.472688e+06,7.939159e+01,6.645616e+06,,0.000000e+00,0
2017-05-06 12:00:48.000000,4.485805e+07,1.807431e+07,1.185229e+02,2.472687e+06,7.939160e+01,6.645557e+06,,0.000000e+00,0
2017-05-06 12:00:49.000000,4.485805e+07,1.807431e+07,1.185230e+02,2.472687e+06,7.939160e+01,6.645498e+06,,0.000000e+00,0
2017-05-06 12:00:50.000000,4.485805e+07,1.807431e+07,1.185232e+02,2.472686e+06,7.939161e+01,6.645438e+06,,0.000000e+00,0
2017-05-06 12:00:51.000000,4.485805e+07,1.807431e+07,1.185233e+02,2.472685e+06,7.939162e+01,6.645379e+06,,0.000000e+00,0
2017-05-06 12:00:52.000000,4.485805e+07,1.807431e+07,1.185235e+02,2.472685e+06,7.939162e+01,6.645319e+06,,0.000000e+00,0
2017-05-06 12:00:53.000000,4.485805e+07,1.807431e+07,1.185237e+02,2.472684e+06,7.939162e+01,6.645260e+06,,0.000000e+00,0
2017-05-06 12:00:54.000000,4.485805e+07,1.807431e+07,1.185238e+02,2.472684e+06,7.939163e+01,6.645201e+06,,0.000000e+00,0
2017-05-06 12:00:55.000000,4.485805e+07,1.807431e+07,1.185240e+02,2.472683e+06,7.939164e+01,6.645142e+06,,0.000000e+00,0
2017-05-06 12:00:56.000000,4.485805e+07,1.807431e+07,1.185241e+02,2.472683e+06,7.939165e+01,6.645082e+06,,0.000000e+00,0
2017-05-06 12:00:57.000000,4.485805e+07,1.807431e+07,1.185243e+02,2.472682e+06,7.939165e+01,6.645023e+06,,0.000000e+00,0
2017-05-06 12:00:58.000000,4.485805e+07,1.807431e+07,1.185244e+02,2.472681e+06,7.939165e+01,6.644963e+06,,0.000000e+00,0
2017-05-06 12:00:59.000000,4.485805e+07,1.807431e+07,1.185246e+02,2.472681e+06,7.939166e+01,6.644904e+06,,0.000000e+00,0
2017-05-06 12:01:00.000000,4.485805e+07,1.807431e+07,1.185247e+02,2.472680e+06,7.939166e+01,6.644845e+06,,0.000000e+00,0
2017-05-06 12:01:01.000000,4.485805e+07,1.807431e+07,1.185249e+02,2.472680e+06,7.939167e+01,6.644785e+06,,0.000000e+00,0
2017-05-06 12:01:02.000000,4.485805e+07,1.807431e+07,1.185251e+02,2.472679e+06,7.939168e+01,6.644726e+06,,0.000000e+00,0
2017-05-06 12:01:03.000000,4.485805e+07,1.807431e+07,1.185252e+02,2.472678e+06,7.939169e+01,6.644666e+06,,0.000000e+00,0
2017-05-06 12:01:04.000000,4.485805e+07,1.807431e+07,1.185254e+02,2.472678e+06,7.939169e+01,6.644608e+06,,0.000000e+00,0
2017-05-06 12:01:05.000000,4.485805e+07,1.807431e+07,1.185255e+02,2.472677e+06,7.939169e+01,6.644548e+06,,0.000000e+00,0
2017-05-06 12:01:06.000000,4.485805e+07,1.807431e+07,1.185257e+02,2.472677e+06,7.939170e+01,6.644489e+06,,0.000000e+00,0
2017-05-06 12:01:07.000000,4.485805e+07,1.807431e+07,1.185258e+02,2.472676e+06,7.939171e+01,6.644429e+06,,0.000000e+00,0
2017-05-06 12:01:08.000000,4.485805e+07,1.807431e+07,1.185260e+02,2.472676e+06,7.939171e+01,6.644370e+06,,0.000000e+00,0
2017-05-06 12:01:09.000000,4.485805e+07,1.807431e+07,1.185262e+02,2.472675e+06,7.939172e+01,6.644311e+06,,0.000000e+00,0
2017-05-06 12:01:10.000000,4.485805e+07,1.807431e+07,1.185263e+02,2.472674e+06,7.939172e+01,6.644251e+06,,0.000000e+00,0
2017-05-06 12:01:11.000000,4.485805e+07,1.807431e+07,1.185265e+02,2.472674e+06,7.939172e+01,6.644192e+06,,0.000000e+00,0
2017-05-06 12:01:12.000000,4.485805e+07,1.807431e+07,1.185266e+02,2.472673e+06,7.939173e+01,6.644132e+06,,0.000000e+00,0
2017-05-06 12:01:13.000000,4.485805e+07,1.807431e+07,1.185268e+02,2.472673e+06,7.939174e+01,6.644073e+06,,0.000000e+00,0
2017-05-06 12:01:14.000000,4.485805e+07,1.807431e+07,1.185269e+02,2.472672e+06,7.939175e+01,6.644014e+06,,0.000000e+00,0
2017-05-06 12:01:15.000000,4.485805e+07,1.807431e+07,1.185271e+02,2.472672e+06,7.939175e+01,6.643954e+06,,0.000000e+00,0
2017-05-06 12:01:16.000000,4.485805e+07,1.807431e+07,1.185273e+02,2.472671e+06,7.939175e+01,6.643895e+06,,0.000000e+00,0
2017-05-06 12:01:17.000000,4.485805e+07,1.807431e+07,1.185274e+02,2.472670e+06,7.939176e+01,6.643835e+06,,0.000000e+00,0
2017-05-06 12:01:18.000000,4.485805e+07,1.807431e+07,1.185276e+02,2.472670e+06,7.939177e+01,6.643776e+06,,0.000000e+00,0
2017-05-06 12:01:19.000000,4.485805e+07,1.807431e+07,1.185277e+02,2.472669e+06,7.939177e+01,6.643717e+06,,0.000000e+00,0
2017-05-06 12:01:20.000000,4.485805e+07,1.807431e+07,1.185279e+02,2.472669e+06,7.939178e+01,6.643658e+06,,0.000000e+00,0
2017-05-06 12:01:21.000000,4.485805e+07,1.807431e+07,1.185280e+02,2.472668e+06,7.939178e+01,6.643598e+06,,0.000000e+00,0
2017-05-06 12:01:22.000000,4.485805e+07,1.807431e+07,1.185282e+02,2.472668e+06,7.939178e+01,6.643539e+06,,0.000000e+00,0
2017-05-06 12:01:23.000000,4.485805e+07,1.807431e+07,1.185283e+02,2.472667e+06,7.939179e+01,6.643480e+06,,0.000000e+00,0
2017-05-06 12:01:24.000000,4.485805e+07,1.807431e+07,1.185285e+02,2.472666e+06,7.939180e+01,6.643420e+06,,0.000000e+00,0
2017-05-06 12:01:25.000000,4.485805e+07,1.807431e+07,1.185287e+02,2.472666e+06,7.939181e+01,6.643361e+06,,0.000000e+00,0
