timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-04-22 04:00:00.000000,0.000000e+00,1.400139e+07,1.164803e+02,6.062155e+06,6.872235e+01,3.426780e+06,,0.000000e+00,0
2017-04-22 04:00:01.000000,0.000000e+00,1.400150e+07,1.164815e+02,6.061468e+06,6.872610e+01,3.426780e+06,,0.000000e+00,0
2017-04-22 04:00:02.000000,0.000000e+00,1.400161e+07,1.164827e+02,6.060780e+06,6.872984e+01,3.426780e+06,,0.000000e+00,0
2017-04-22 04:00:03.000000,0.000000e+00,1.400172e+07,1.164839e+02,6.060093e+06,6.873359e+01,3.426780e+06,,0.000000e+00,0
2017-04-22 04:00:04.000000,0.000000e+00,1.400183e+07,1.164851e+02,6.059406e+06,6.873733e+01,3.426780e+06,,0.000000e+00,0
2017-04-22 04:00:05.000000,0.000000e+00,1.400194e+07,1.164863e+02,6.058719e+06,6.874107e+01,3.426780e+06,,0.000000e+00,0
2017-04-22 04:00:06.000000,0.000000e+00,1.400205e+07,1.164875e+02,6.058032e+06,6.874482e+01,3.426780e+06,,0.000000e+00,0
2017-04-22 04:00:07.000000,0.000000e+00,1.400216e+07,1.164887e+02,6.057344e+06,6.874857e+01,3.426780e+06,,0.000000e+00,0
2017-04-22 04:00:08.000000,0.000000e+00,1.400228e+07,1.164899e+02,6.056657e+06,6.875230e+01,3.426780e+06,,0.000000e+00,0
2017-04-22 04:00:09.000000,0.000000e+00,1.400238e+07,1.164911e+02,6.055970e+06,6.875605e+01,3.426780e+06,,0.000000e+00,0
2017-04-22 04:00:10.000000,0.000000e+00,1.400250e+07,1.164922e+02,6.055283e+06,6.875980e+01,3.426780e+06,,0.000000e+00,0
2017-04-22 04:00:11.000000,0.000000e+00,1.400261e+07,1.164934e+02,6.054596e+06,6.875903e+01,3.426780e+06,,0.000000e+00,0
2017-04-22 04:00:12.000000,0.000000e+00,1.400272e+07,1.164946e+02,6.053909e+06,6.875827e+01,3.426780e+06,,0.000000e+00,0
2017-04-22 04:00:13.000000,0.000000e+00,1.400283e+07,1.164958e+02,6.053222e+06,6.875751e+01,3.426780e+06,,0.000000e+00,0
2017-04-22 04:00:14.000000,0.000000e+00,1.400294e+07,1.164970e+02,6.052534e+06,6.875674e+01,3.426780e+06,,0.000000e+00,0
2017-04-22 04:00:15.000000,0.000000e+00,1.400305e+07,1.164982e+02,6.051847e+06,6.875597e+01,3.426780e+06,,0.000000e+00,0
2017-04-22 04:00:16.000000,0.000000e+00,1.400316e+07,1.164994e+02,6.051160e+06,6.875521e+01,3.426780e+06,,0.000000e+00,0
2017-04-22 04:00:17.000000,0.000000e+00,1.400327e+07,1.165006e+02,6.050473e+06,6.875445e+01,3.426781e+06,,0.000000e+00,0
2017-04-22 04:00:18.000000,0.000000e+00,1.400338e+07,1.165018e+02,6.049785e+06,6.875368e+01,3.426781e+06,,0.000000e+00,0
2017-04-22 04:00:19.000000,0.000000e+00,1.400349e+07,1.165030e+02,6.049098e+06,6.875292e+01,3.426781e+06,,0.000000e+00,0
2017-04-22 04:00:20.000000,0.000000e+00,1.400360e+07,1.165042e+02,6.048411e+06,6.875216e+01,3.426781e+06,,0.000000e+00,0
2017-04-22 04:00:21.000000,0.000000e+00,1.400372e+07,1.165054e+02,6.047724e+06,6.875140e+01,3.426781e+06,,0.000000e+00,0
2017-04-22 04:00:22.000000,0.000000e+00,1.400383e+07,1.165066e+02,6.047037e+06,6.875063e+01,3.426781e+06,,0.000000e+00,0
2017-04-22 04:00:23.000000,0.000000e+00,1.400394e+07,1.165077e+02,6.046349e+06,6.874987e+01,3.426781e+06,,0.000000e+00,0
2017-04-22 04:00:24.000000,0.000000e+00,1.400405e+07,1.165089e+02,6.045662e+06,6.874910e+01,3.426781e+06,,0.000000e+00,0
2017-04-22 04:00:25.000000,0.000000e+00,1.400416e+07,1.165101e+02,6.044975e+06,6.874834e+01,3.426781e+06,,0.000000e+00,0
2017-04-22 04:00:26.000000,0.000000e+00,1.400427e+07,1.165113e+02,6.044288e+06,6.874757e+01,3.426781e+06,,0.000000e+00,0
2017-04-22 04:00:27.000000,0.000000e+00,1.400438e+07,1.165125e+02,6.043601e+06,6.874681e+01,3.426781e+06,,0.000000e+00,0
2017-04-22 04:00:28.000000,0.000000e+00,1.400449e+07,1.165137e+02,6.042913e+06,6.874605e+01,3.426781e+06,,0.000000e+00,0
2017-04-22 04:00:29.000000,0.000000e+00,1.400460e+07,1.165149e+02,6.042226e+06,6.874529e+01,3.426781e+06,,0.000000e+00,0
2017-04-22 04:00:30.000000,0.000000e+00,1.400493e+07,1.165161e+02,6.041539e+06,6.874452e+01,3.426781e+06,,0.000000e+00,0
2017-04-22 04:00:31.000000,0.000000e+00,1.400527e+07,1.165173e+02,6.040852e+06,6.874376e+01,3.426781e+06,,0.000000e+00,0
2017-04-22 04:00:32.000000,0.000000e+00,1.400560e+07,1.165185e+02,6.040165e+06,6.874300e+01,3.426781e+06,,0.000000e+00,0
2017-04-22 04:00:33.000000,0.000000e+00,1.400593e+07,1.165197e+02,6.039478e+06,6.874223e+01,3.426781e+06,,0.000000e+00,0
2017-04-22 04:00:34.000000,0.000000e+00,1.400627e+07,1.165209e+02,6.038790e+06,6.874146e+01,3.426781e+06,,0.000000e+00,0
2017-04-22 04:00:35.000000,0.000000e+00,1.400660e+07,1.165221e+02,6.038103e+06,6.874070e+01,3.426781e+06,,0.000000e+00,0
2017-04-22 04:00:36.000000,0.000000e+00,1.400693e+07,1.165233e+02,6.037416e+06,6.873994e+01,3.426781e+06,,0.000000e+00,0
2017-04-22 04:00:37.000000,0.000000e+00,1.400726e+07,1.165244e+02,6.036729e+06,6.873917e+01,3.426781e+06,,0.000000e+00,0
2017-04-22 04:00:38.000000,0.000000e+00,1.400759e+07,1.165256e+02,6.036042e+06,6.873841e+01,3.426781e+06,,0.000000e+00,0
2017-04-22 04:00:39.000000,0.000000e+00,1.400793e+07,1.165268e+02,6.035354e+06,6.873765e+01,3.426781e+06,,0.000000e+00,0
2017-04-22 04:00:40.000000,0.000000e+00,1.400826e+07,1.165280e+02,6.034667e+06,6.873689e+01,3.426782e+06,,0.000000e+00,0
2017-04-22 04:00:41.000000,0.000000e+00,1.400859e+07,1.165292e+02,6.033980e+06,6.873612e+01,3.426782e+06,,0.000000e+00,0
2017-04-22 04:00:42.000000,0.000000e+00,1.400892e+07,1.165304e+02,6.033293e+06,6.873535e+01,3.426782e+06,,0.000000e+00,0
2017-04-22 04:00:43.000000,0.000000e+00,1.400926e+07,1.165316e+02,6.032606e+06,6.873459e+01,3.426782e+06,,0.000000e+00,0
2017-04-22 04:00:44.000000,0.000000e+00,1.400959e+07,1.165328e+02,6.031918e+06,6.873383e+01,3.426782e+06,,0.000000e+00,0
2017-04-22 04:00:45.000000,0.000000e+00,1.400992e+07,1.165340e+02,6.031231e+06,6.873306e+01,3.426782e+06,,0.000000e+00,0
2017-04-22 04:00:46.000000,0.000000e+00,1.401025e+07,1.165352e+02,6.030544e+06,6.873230e+01,3.426782e+06,,0.000000e+00,0
2017-04-22 04:00:47.000000,0.000000e+00,1.401059e+07,1.165364e+02,6.029857e+06,6.873154e+01,3.426782e+06,,0.000000e+00,0
2017-04-22 04:00:48.000000,0.000000e+00,1.401092e+07,1.165376e+02,6.029169e+06,6.873077e+01,3.426782e+06,,0.000000e+00,0
2017-04-22 04:00:49.000000,0.000000e+00,1.401125e+07,1.165388e+02,6.028482e+06,6.873001e+01,3.426782e+06,,0.000000e+00,0
2017-04-22 04:00:50.000000,0.000000e+00,1.401158e+07,1.165400e+02,6.029004e+06,6.872925e+01,3.426782e+06,,0.000000e+00,0
2017-04-22 04:00:51.000000,0.000000e+00,1.401192e+07,1.165411e+02,6.029526e+06,6.872848e+01,3.426782e+06,,0.000000e+00,0
2017-04-22 04:00:52.000000,0.000000e+00,1.401225e+07,1.165423e+02,6.030048e+06,6.872771e+01,3.426782e+06,,0.000000e+00,0
2017-04-22 04:00:53.000000,0.000000e+00,1.401258e+07,1.165435e+02,6.030569e+06,6.872695e+01,3.426782e+06,,0.000000e+00,0
2017-04-22 04:00:54.000000,0.000000e+00,1.401292e+07,1.165447e+02,6.031091e+06,6.872619e+01,3.426782e+06,,0.000000e+00,0
2017-04-22 04:00:55.000000,0.000000e+00,1.401325e+07,1.165459e+02,6.031613e+06,6.872543e+01,3.426783e+06,,0.000000e+00,0
2017-04-22 04:00:56.000000,0.000000e+00,1.401358e+07,1.165471e+02,6.032135e+06,6.872466e+01,3.426783e+06,,0.000000e+00,0
2017-04-22 04:00:57.000000,0.000000e+00,1.401391e+07,1.165483e+02,6.032656e+06,6.872390e+01,3.426783e+06,,0.000000e+00,0
2017-04-22 04:00:58.000000,0.000000e+00,1.401424e+07,1.165495e+02,6.033178e+06,6.872314e+01,3.426783e+06,,0.000000e+00,0
2017-04-22 04:00:59.000000,0.000000e+00,1.401458e+07,1.165507e+02,6.033700e+06,6.872237e+01,3.426783e+06,,0.000000e+00,0
2017-04-22 04:01:00.000000,0.000000e+00,1.401491e+07,1.165519e+02,6.034222e+06,6.872160e+01,3.426783e+06,,0.000000e+00,0
2017-04-22 04:01:01.000000,0.000000e+00,1.401524e+07,1.165531e+02,6.034743e+06,6.872084e+01,3.426783e+06,,0.000000e+00,0
2017-04-22 04:01:02.000000,0.000000e+00,1.401557e+07,1.165543e+02,6.035265e+06,6.872008e+01,3.426783e+06,,0.000000e+00,0
2017-04-22 04:01:03.000000,0.000000e+00,1.401591e+07,1.165555e+02,6.035787e+06,6.871931e+01,3.426783e+06,,0.000000e+00,0
2017-04-22 04:01:04.000000,0.000000e+00,1.401624e+07,1.165566e+02,6.036309e+06,6.871855e+01,3.426783e+06,,0.000000e+00,0
2017-04-22 04:01:05.000000,0.000000e+00,1.401657e+07,1.165578e+02,6.036831e+06,6.871779e+01,3.426783e+06,,0.000000e+00,0
