timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-05-27 01:00:00.000000,0.000000e+00,1.426427e+07,1.166940e+02,6.117070e+06,6.879352e+01,3.020738e+06,,0.000000e+00,0
2017-05-27 01:00:01.000000,0.000000e+00,1.426433e+07,1.166939e+02,6.116913e+06,6.879473e+01,3.020738e+06,,0.000000e+00,0
2017-05-27 01:00:02.000000,0.000000e+00,1.426440e+07,1.166937e+02,6.116756e+06,6.879595e+01,3.020737e+06,,0.000000e+00,0
2017-05-27 01:00:03.000000,0.000000e+00,1.426446e+07,1.166936e+02,6.116600e+06,6.879716e+01,3.020737e+06,,0.000000e+00,0
2017-05-27 01:00:04.000000,0.000000e+00,1.426452e+07,1.166935e+02,6.116443e+06,6.879838e+01,3.020737e+06,,0.000000e+00,0
2017-05-27 01:00:05.000000,0.000000e+00,1.426459e+07,1.166933e+02,6.116286e+06,6.879959e+01,3.020736e+06,,0.000000e+00,0
2017-05-27 01:00:06.000000,0.000000e+00,1.426465e+07,1.166932e+02,6.116129e+06,6.880081e+01,3.020736e+06,,0.000000e+00,0
2017-05-27 01:00:07.000000,0.000000e+00,1.426472e+07,1.166931e+02,6.115973e+06,6.880202e+01,3.020735e+06,,0.000000e+00,0
2017-05-27 01:00:08.000000,0.000000e+00,1.426478e+07,1.166929e+02,6.115816e+06,6.880324e+01,3.020734e+06,,0.000000e+00,0
2017-05-27 01:00:09.000000,0.000000e+00,1.426485e+07,1.166928e+02,6.115659e+06,6.880446e+01,3.020734e+06,,0.000000e+00,0
2017-05-27 01:00:10.000000,0.000000e+00,1.426491e+07,1.166926e+02,6.115503e+06,6.880567e+01,3.020733e+06,,0.000000e+00,0
2017-05-27 01:00:11.000000,0.000000e+00,1.426497e+07,1.166925e+02,6.115346e+06,6.880688e+01,3.020733e+06,,0.000000e+00,0
2017-05-27 01:00:12.000000,0.000000e+00,1.426504e+07,1.166924e+02,6.115189e+06,6.880810e+01,3.020732e+06,,0.000000e+00,0
2017-05-27 01:00:13.000000,0.000000e+00,1.426510e+07,1.166922e+02,6.115033e+06,6.880932e+01,3.020732e+06,,0.000000e+00,0
2017-05-27 01:00:14.000000,0.000000e+00,1.426517e+07,1.166921e+02,6.114876e+06,6.881053e+01,3.020731e+06,,0.000000e+00,0
2017-05-27 01:00:15.000000,0.000000e+00,1.426523e+07,1.166920e+02,6.114719e+06,6.881174e+01,3.020731e+06,,0.000000e+00,0
2017-05-27 01:00:16.000000,0.000000e+00,1.426529e+07,1.166918e+02,6.114562e+06,6.881297e+01,3.020730e+06,,0.000000e+00,0
2017-05-27 01:00:17.000000,0.000000e+00,1.426536e+07,1.166917e+02,6.114847e+06,6.881418e+01,3.020730e+06,,0.000000e+00,0
2017-05-27 01:00:18.000000,0.000000e+00,1.426542e+07,1.166915e+02,6.115131e+06,6.881539e+01,3.020729e+06,,0.000000e+00,0
2017-05-27 01:00:19.000000,0.000000e+00,1.426549e+07,1.166914e+02,6.115416e+06,6.881660e+01,3.020729e+06,,0.000000e+00,0
2017-05-27 01:00:20.000000,0.000000e+00,1.426555e+07,1.166913e+02,6.115701e+06,6.881783e+01,3.020728e+06,,0.000000e+00,0
2017-05-27 01:00:21.000000,0.000000e+00,1.426561e+07,1.166911e+02,6.115985e+06,6.881904e+01,3.020728e+06,,0.000000e+00,0
2017-05-27 01:00:22.000000,0.000000e+00,1.426568e+07,1.166910e+02,6.116270e+06,6.882025e+01,3.020727e+06,,0.000000e+00,0
2017-05-27 01:00:23.000000,0.000000e+00,1.426574e+07,1.166908e+02,6.116554e+06,6.882147e+01,3.020727e+06,,0.000000e+00,0
2017-05-27 01:00:24.000000,0.000000e+00,1.426581e+07,1.166907e+02,6.116839e+06,6.882269e+01,3.020726e+06,,0.000000e+00,0
2017-05-27 01:00:25.000000,0.000000e+00,1.426587e+07,1.166906e+02,6.117124e+06,6.882390e+01,3.020726e+06,,0.000000e+00,0
2017-05-27 01:00:26.000000,0.000000e+00,1.426593e+07,1.166904e+02,6.117408e+06,6.882511e+01,3.020725e+06,,0.000000e+00,0
2017-05-27 01:00:27.000000,0.000000e+00,1.426600e+07,1.166903e+02,6.117693e+06,6.882633e+01,3.020725e+06,,0.000000e+00,0
2017-05-27 01:00:28.000000,0.000000e+00,1.426606e+07,1.166902e+02,6.117978e+06,6.882755e+01,3.020724e+06,,0.000000e+00,0
2017-05-27 01:00:29.000000,0.000000e+00,1.426613e+07,1.166900e+02,6.118262e+06,6.882876e+01,3.020724e+06,,0.000000e+00,0
2017-05-27 01:00:30.000000,0.000000e+00,1.426619e+07,1.166899e+02,6.118547e+06,6.882998e+01,3.020723e+06,,0.000000e+00,0
2017-05-27 01:00:31.000000,0.000000e+00,1.426626e+07,1.166898e+02,6.118831e+06,6.883119e+01,3.020723e+06,,0.000000e+00,0
2017-05-27 01:00:32.000000,0.000000e+00,1.426632e+07,1.166896e+02,6.119116e+06,6.883241e+01,3.020722e+06,,0.000000e+00,0
2017-05-27 01:00:33.000000,0.000000e+00,1.426638e+07,1.166895e+02,6.119400e+06,6.883362e+01,3.020722e+06,,0.000000e+00,0
2017-05-27 01:00:34.000000,0.000000e+00,1.426645e+07,1.166893e+02,6.119685e+06,6.883484e+01,3.020721e+06,,0.000000e+00,0
2017-05-27 01:00:35.000000,0.000000e+00,1.426651e+07,1.166892e+02,6.119970e+06,6.883605e+01,3.020721e+06,,0.000000e+00,0
2017-05-27 01:00:36.000000,0.000000e+00,1.426658e+07,1.166891e+02,6.120254e+06,6.883727e+01,3.020720e+06,,0.000000e+00,0
2017-05-27 01:00:37.000000,0.000000e+00,1.426664e+07,1.166889e+02,6.120539e+06,6.883849e+01,3.020720e+06,,0.000000e+00,0
2017-05-27 01:00:38.000000,0.000000e+00,1.426671e+07,1.166888e+02,6.120823e+06,6.883970e+01,3.020719e+06,,0.000000e+00,0
2017-05-27 01:00:39.000000,0.000000e+00,1.426677e+07,1.166886e+02,6.121108e+06,6.884091e+01,3.020719e+06,,0.000000e+00,0
2017-05-27 01:00:40.000000,0.000000e+00,1.426683e+07,1.166885e+02,6.121393e+06,6.884212e+01,3.020718e+06,,0.000000e+00,0
2017-05-27 01:00:41.000000,0.000000e+00,1.426690e+07,1.166884e+02,6.121677e+06,6.884335e+01,3.020718e+06,,0.000000e+00,0
2017-05-27 01:00:42.000000,0.000000e+00,1.426696e+07,1.166882e+02,6.121962e+06,6.884456e+01,3.020717e+06,,0.000000e+00,0
2017-05-27 01:00:43.000000,0.000000e+00,1.426703e+07,1.166881e+02,6.122247e+06,6.884577e+01,3.020717e+06,,0.000000e+00,0
2017-05-27 01:00:44.000000,0.000000e+00,1.426709e+07,1.166880e+02,6.122531e+06,6.884699e+01,3.020716e+06,,0.000000e+00,0
2017-05-27 01:00:45.000000,0.000000e+00,1.426715e+07,1.166878e+02,6.122816e+06,6.884821e+01,3.020716e+06,,0.000000e+00,0
2017-05-27 01:00:46.000000,0.000000e+00,1.426722e+07,1.166877e+02,6.123100e+06,6.884942e+01,3.020715e+06,,0.000000e+00,0
2017-05-27 01:00:47.000000,0.000000e+00,1.426728e+07,1.166875e+02,6.123385e+06,6.885063e+01,3.020715e+06,,0.000000e+00,0
2017-05-27 01:00:48.000000,0.000000e+00,1.426735e+07,1.166874e+02,6.123669e+06,6.885185e+01,3.020714e+06,,0.000000e+00,0
2017-05-27 01:00:49.000000,0.000000e+00,1.426741e+07,1.166873e+02,6.123954e+06,6.885307e+01,3.020714e+06,,0.000000e+00,0
2017-05-27 01:00:50.000000,0.000000e+00,1.426747e+07,1.166871e+02,6.124239e+06,6.885428e+01,3.020713e+06,,0.000000e+00,0
2017-05-27 01:00:51.000000,0.000000e+00,1.426754e+07,1.166870e+02,6.124523e+06,6.885550e+01,3.020713e+06,,0.000000e+00,0
2017-05-27 01:00:52.000000,0.000000e+00,1.426760e+07,1.166869e+02,6.124808e+06,6.885671e+01,3.020712e+06,,0.000000e+00,0
2017-05-27 01:00:53.000000,0.000000e+00,1.426767e+07,1.166867e+02,6.125092e+06,6.885793e+01,3.020712e+06,,0.000000e+00,0
2017-05-27 01:00:54.000000,0.000000e+00,1.426773e+07,1.166866e+02,6.125377e+06,6.885914e+01,3.020711e+06,,0.000000e+00,0
2017-05-27 01:00:55.000000,0.000000e+00,1.426779e+07,1.166864e+02,6.125662e+06,6.886036e+01,3.020711e+06,,0.000000e+00,0
2017-05-27 01:00:56.000000,0.000000e+00,1.426786e+07,1.166863e+02,6.125946e+06,6.886157e+01,3.020710e+06,,0.000000e+00,0
2017-05-27 01:00:57.000000,0.000000e+00,1.426792e+07,1.166862e+02,6.126231e+06,6.886279e+01,3.020710e+06,,0.000000e+00,0
2017-05-27 01:00:58.000000,0.000000e+00,1.426799e+07,1.166860e+02,6.126516e+06,6.886401e+01,3.020709e+06,,0.000000e+00,0
2017-05-27 01:00:59.000000,0.000000e+00,1.426805e+07,1.166859e+02,6.126800e+06,6.886522e+01,3.020709e+06,,0.000000e+00,0
2017-05-27 01:01:00.000000,0.000000e+00,1.426812e+07,1.166858e+02,6.127085e+06,6.886643e+01,3.020708e+06,,0.000000e+00,0
2017-05-27 01:01:01.000000,0.000000e+00,1.426818e+07,1.166856e+02,6.127369e+06,6.886765e+01,3.020708e+06,,0.000000e+00,0
2017-05-27 01:01:02.000000,0.000000e+00,1.426824e+07,1.166855e+02,6.127654e+06,6.886887e+01,3.020707e+06,,0.000000e+00,0
2017-05-27 01:01:03.000000,0.000000e+00,1.426831e+07,1.166853e+02,6.127938e+06,6.887008e+01,3.020707e+06,,0.000000e+00,0
2017-05-27 01:01:04.000000,0.000000e+00,1.426837e+07,1.166852e+02,6.128223e+06,6.887129e+01,3.020706e+06,,0.000000e+00,0
