timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-08-05 17:00:00.000000,0.000000e+00,8.076918e+06,1.167491e+02,1.612008e+06,7.354273e+01,2.323432e+06,,0.000000e+00,0
2017-08-05 17:00:01.000000,0.000000e+00,8.076585e+06,1.167463e+02,1.609958e+06,7.353976e+01,2.323432e+06,,0.000000e+00,0
2017-08-05 17:00:02.000000,0.000000e+00,8.076253e+06,1.167435e+02,1.607909e+06,7.353678e+01,2.323432e+06,,0.000000e+00,0
2017-08-05 17:00:03.000000,0.000000e+00,8.075920e+06,1.167407e+02,1.605859e+06,7.353381e+01,2.323432e+06,,0.000000e+00,0
2017-08-05 17:00:04.000000,0.000000e+00,8.075587e+06,1.167379e+02,1.603810e+06,7.353084e+01,2.323432e+06,,0.000000e+00,0
2017-08-05 17:00:05.000000,0.000000e+00,8.075256e+06,1.167351e+02,1.601760e+06,7.352786e+01,2.323432e+06,,0.000000e+00,0
2017-08-05 17:00:06.000000,0.000000e+00,8.074923e+06,1.167323e+02,1.599711e+06,7.352489e+01,2.323432e+06,,0.000000e+00,0
2017-08-05 17:00:07.000000,0.000000e+00,8.074590e+06,1.167295e+02,1.597661e+06,7.352191e+01,2.323432e+06,,0.000000e+00,0
2017-08-05 17:00:08.000000,0.000000e+00,8.074258e+06,1.167267e+02,1.595612e+06,7.351894e+01,2.323432e+06,,0.000000e+00,0
2017-08-05 17:00:09.000000,0.000000e+00,8.073925e+06,1.167239e+02,1.593562e+06,7.351596e+01,2.323432e+06,,0.000000e+00,0
2017-08-05 17:00:10.000000,0.000000e+00,8.073593e+06,1.167212e+02,1.591513e+06,7.351299e+01,2.323432e+06,,0.000000e+00,0
2017-08-05 17:00:11.000000,0.000000e+00,8.073260e+06,1.167184e+02,1.589463e+06,7.351001e+01,2.323432e+06,,0.000000e+00,0
2017-08-05 17:00:12.000000,0.000000e+00,8.072928e+06,1.167156e+02,1.587414e+06,7.350703e+01,2.323432e+06,,0.000000e+00,0
2017-08-05 17:00:13.000000,0.000000e+00,8.072595e+06,1.167149e+02,1.585364e+06,7.350406e+01,2.323432e+06,,0.000000e+00,0
2017-08-05 17:00:14.000000,0.000000e+00,8.072263e+06,1.167143e+02,1.583315e+06,7.350108e+01,2.323432e+06,,0.000000e+00,0
2017-08-05 17:00:15.000000,0.000000e+00,8.071931e+06,1.167136e+02,1.581265e+06,7.349811e+01,2.323432e+06,,0.000000e+00,0
2017-08-05 17:00:16.000000,0.000000e+00,8.071598e+06,1.167130e+02,1.579216e+06,7.349514e+01,2.323432e+06,,0.000000e+00,0
2017-08-05 17:00:17.000000,0.000000e+00,8.071265e+06,1.167123e+02,1.577166e+06,7.349216e+01,2.323432e+06,,0.000000e+00,0
2017-08-05 17:00:18.000000,0.000000e+00,8.070933e+06,1.167117e+02,1.575116e+06,7.348919e+01,2.323432e+06,,0.000000e+00,0
2017-08-05 17:00:19.000000,0.000000e+00,8.070600e+06,1.167110e+02,1.573067e+06,7.348621e+01,2.323432e+06,,0.000000e+00,0
2017-08-05 17:00:20.000000,0.000000e+00,8.070268e+06,1.167104e+02,1.571017e+06,7.348324e+01,2.323432e+06,,0.000000e+00,0
2017-08-05 17:00:21.000000,0.000000e+00,8.069936e+06,1.167097e+02,1.568968e+06,7.348026e+01,2.323432e+06,,0.000000e+00,0
2017-08-05 17:00:22.000000,0.000000e+00,8.069603e+06,1.167091e+02,1.562771e+06,7.347729e+01,2.323432e+06,,0.000000e+00,0
2017-08-05 17:00:23.000000,0.000000e+00,8.069270e+06,1.167084e+02,1.556574e+06,7.347431e+01,2.323432e+06,,0.000000e+00,0
2017-08-05 17:00:24.000000,0.000000e+00,8.068938e+06,1.167078e+02,1.550378e+06,7.347134e+01,2.323432e+06,,0.000000e+00,0
2017-08-05 17:00:25.000000,0.000000e+00,8.068606e+06,1.167071e+02,1.544181e+06,7.346836e+01,2.323432e+06,,0.000000e+00,0
2017-08-05 17:00:26.000000,0.000000e+00,8.068273e+06,1.167065e+02,1.537984e+06,7.346539e+01,2.323432e+06,,0.000000e+00,0
2017-08-05 17:00:27.000000,0.000000e+00,8.067941e+06,1.167058e+02,1.531787e+06,7.346242e+01,2.323432e+06,,0.000000e+00,0
2017-08-05 17:00:28.000000,0.000000e+00,8.067608e+06,1.167052e+02,1.525590e+06,7.345944e+01,2.323432e+06,,0.000000e+00,0
2017-08-05 17:00:29.000000,0.000000e+00,8.067275e+06,1.167045e+02,1.519394e+06,7.345647e+01,2.323432e+06,,0.000000e+00,0
2017-08-05 17:00:30.000000,0.000000e+00,8.066943e+06,1.167039e+02,1.513197e+06,7.345349e+01,2.323432e+06,,0.000000e+00,0
