timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-05-14 16:00:00.000000,3.219497e+07,1.748423e+07,1.101498e+02,8.891349e+06,,,,0,
2017-05-14 16:00:01.000000,3.219496e+07,1.748428e+07,1.101480e+02,8.892258e+06,,,,0,
2017-05-14 16:00:02.000000,3.219496e+07,1.748434e+07,1.101461e+02,8.893167e+06,,,,0,
2017-05-14 16:00:03.000000,3.219495e+07,1.748439e+07,1.101443e+02,8.894076e+06,,,,0,
2017-05-14 16:00:04.000000,3.219495e+07,1.748444e+07,1.101425e+02,8.894985e+06,,,,0,
2017-05-14 16:00:05.000000,3.219494e+07,1.748449e+07,1.101406e+02,8.894834e+06,,,,0,
2017-05-14 16:00:06.000000,3.219495e+07,1.748454e+07,1.101388e+02,8.894683e+06,,,,0,
2017-05-14 16:00:07.000000,3.219496e+07,1.748459e+07,1.101370e+02,8.894530e+06,,,,0,
2017-05-14 16:00:08.000000,3.219498e+07,1.748464e+07,1.101351e+02,8.894379e+06,,,,0,
2017-05-14 16:00:09.000000,3.219499e+07,1.748469e+07,1.101333e+02,8.894228e+06,,,,0,
2017-05-14 16:00:10.000000,3.219500e+07,1.748474e+07,1.101315e+02,8.894076e+06,,,,0,
2017-05-14 16:00:11.000000,3.219502e+07,1.748480e+07,1.101296e+02,8.893925e+06,,,,0,
2017-05-14 16:00:12.000000,3.219503e+07,1.748485e+07,1.101278e+02,8.893773e+06,,,,0,
2017-05-14 16:00:13.000000,3.219504e+07,1.748490e+07,1.101260e+02,8.893621e+06,,,,0,
2017-05-14 16:00:14.000000,3.219505e+07,1.748495e+07,1.101241e+02,8.893470e+06,,,,0,
2017-05-14 16:00:15.000000,3.219507e+07,1.748500e+07,1.101223e+02,8.893318e+06,,,,0,
2017-05-14 16:00:16.000000,3.219508e+07,1.748505e+07,1.101205e+02,8.893546e+06,,,,0,
2017-05-14 16:00:17.000000,3.219510e+07,1.748510e+07,1.101186e+02,8.893772e+06,,,,0,
2017-05-14 16:00:18.000000,3.219512e+07,1.748515e+07,1.101168e+02,8.894000e+06,,,,0,
2017-05-14 16:00:19.000000,3.219514e+07,1.748521e+07,1.101176e+02,8.894228e+06,,,,0,
2017-05-14 16:00:20.000000,3.219516e+07,1.748526e+07,1.101183e+02,8.894455e+06,,,,0,
2017-05-14 16:00:21.000000,3.219518e+07,1.748531e+07,1.101191e+02,8.894682e+06,,,,0,
2017-05-14 16:00:22.000000,3.219520e+07,1.748536e+07,1.101198e+02,8.894909e+06,,,,0,
2017-05-14 16:00:23.000000,3.219521e+07,1.748541e+07,1.101206e+02,8.895137e+06,,,,0,
2017-05-14 16:00:24.000000,3.219524e+07,1.748546e+07,1.101213e+02,8.895364e+06,,,,0,
2017-05-14 16:00:25.000000,3.219525e+07,1.748551e+07,1.101221e+02,8.895591e+06,,,,0,
2017-05-14 16:00:26.000000,3.219528e+07,1.748556e+07,1.101228e+02,8.895818e+06,,,,0,
2017-05-14 16:00:27.000000,3.219529e+07,1.748561e+07,1.101236e+02,8.896349e+06,,,,0,
2017-05-14 16:00:28.000000,3.219531e+07,1.748566e+07,1.101243e+02,8.896879e+06,,,,0,
2017-05-14 16:00:29.000000,3.219533e+07,1.748572e+07,1.101251e+02,8.897409e+06,,,,0,
2017-05-14 16:00:30.000000,3.219535e+07,1.748577e+07,1.101258e+02,8.897939e+06,,,,0,
2017-05-14 16:00:31.000000,3.219537e+07,1.748582e+07,1.101266e+02,8.898470e+06,,,,0,
2017-05-14 16:00:32.000000,3.219539e+07,1.748587e+07,1.101273e+02,8.899000e+06,,,,0,
2017-05-14 16:00:33.000000,3.219541e+07,1.748592e+07,1.101281e+02,8.899530e+06,,,,0,
2017-05-14 16:00:34.000000,3.219543e+07,1.748597e+07,1.101288e+02,8.900061e+06,,,,0,
2017-05-14 16:00:35.000000,3.219544e+07,1.748602e+07,1.101296e+02,8.900591e+06,,,,0,
2017-05-14 16:00:36.000000,3.219546e+07,1.748607e+07,1.101303e+02,8.901121e+06,,,,0,
2017-05-14 16:00:37.000000,3.219548e+07,1.748613e+07,1.101311e+02,8.901651e+06,,,,0,
2017-05-14 16:00:38.000000,3.219550e+07,1.748618e+07,1.101318e+02,8.901424e+06,,,,0,
2017-05-14 16:00:39.000000,3.219549e+07,1.748609e+07,1.101326e+02,8.901197e+06,,,,0,
2017-05-14 16:00:40.000000,3.219548e+07,1.748600e+07,1.101333e+02,8.900970e+06,,,,0,
2017-05-14 16:00:41.000000,3.219547e+07,1.748592e+07,1.101341e+02,8.900742e+06,,,,0,
