timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-05-09 15:00:42.000000,4.485805e+07,1.809353e+07,1.185476e+02,2.506085e+06,7.957027e+01,6.156643e+06,,0.000000e+00,0
2017-05-09 15:00:43.000000,4.485805e+07,1.809363e+07,1.185482e+02,2.506085e+06,7.957027e+01,6.156517e+06,,0.000000e+00,0
2017-05-09 15:00:44.000000,4.485805e+07,1.809374e+07,1.185489e+02,2.506084e+06,7.957027e+01,6.156392e+06,,0.000000e+00,0
2017-05-09 15:00:45.000000,4.485805e+07,1.809384e+07,1.185495e+02,2.506084e+06,7.957028e+01,6.156266e+06,,0.000000e+00,0
2017-05-09 15:00:46.000000,4.485805e+07,1.809395e+07,1.185502e+02,2.506083e+06,7.957028e+01,6.156141e+06,,0.000000e+00,0
2017-05-09 15:00:47.000000,4.485805e+07,1.809405e+07,1.185508e+02,2.506083e+06,7.957029e+01,6.156015e+06,,0.000000e+00,0
2017-05-09 15:00:48.000000,4.485805e+07,1.809416e+07,1.185515e+02,2.506082e+06,7.957029e+01,6.155890e+06,,0.000000e+00,0
2017-05-09 15:00:49.000000,4.485805e+07,1.809426e+07,1.185512e+02,2.506082e+06,7.957030e+01,6.155765e+06,,0.000000e+00,0
2017-05-09 15:00:50.000000,4.485805e+07,1.809393e+07,1.185509e+02,2.506081e+06,7.957030e+01,6.155639e+06,,0.000000e+00,0
2017-05-09 15:00:51.000000,4.485805e+07,1.809360e+07,1.185506e+02,2.506080e+06,7.957030e+01,6.155514e+06,,0.000000e+00,0
2017-05-09 15:00:52.000000,4.485805e+07,1.809327e+07,1.185503e+02,2.506080e+06,7.957030e+01,6.155389e+06,,0.000000e+00,0
2017-05-09 15:00:53.000000,4.485805e+07,1.809293e+07,1.185500e+02,2.506079e+06,7.957030e+01,6.155263e+06,,0.000000e+00,0
2017-05-09 15:00:54.000000,4.485805e+07,1.809260e+07,1.185497e+02,2.506079e+06,7.957031e+01,6.155138e+06,,0.000000e+00,0
2017-05-09 15:00:55.000000,4.485805e+07,1.809227e+07,1.185494e+02,2.506078e+06,7.957031e+01,6.155013e+06,,0.000000e+00,0
2017-05-09 15:00:56.000000,4.485805e+07,1.809194e+07,1.185491e+02,2.506078e+06,7.957032e+01,6.154887e+06,,0.000000e+00,0
2017-05-09 15:00:57.000000,4.485805e+07,1.809160e+07,1.185488e+02,2.506077e+06,7.957032e+01,6.154762e+06,,0.000000e+00,0
2017-05-09 15:00:58.000000,4.485805e+07,1.809127e+07,1.185485e+02,2.506077e+06,7.957033e+01,6.154636e+06,,0.000000e+00,0
2017-05-09 15:00:59.000000,4.485805e+07,1.809094e+07,1.185482e+02,2.506076e+06,7.957033e+01,6.154511e+06,,0.000000e+00,0
