timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-05-24 03:00:00.000000,0.000000e+00,1.424210e+07,1.167937e+02,6.123218e+06,6.962698e+01,3.059106e+06,,0.000000e+00,0
2017-05-24 03:00:01.000000,0.000000e+00,1.424220e+07,1.167937e+02,6.122407e+06,6.962434e+01,3.059105e+06,,0.000000e+00,0
2017-05-24 03:00:02.000000,0.000000e+00,1.424231e+07,1.167937e+02,6.121597e+06,6.962169e+01,3.059105e+06,,0.000000e+00,0
2017-05-24 03:00:03.000000,0.000000e+00,1.424241e+07,1.167937e+02,6.120786e+06,6.961905e+01,3.059104e+06,,0.000000e+00,0
2017-05-24 03:00:04.000000,0.000000e+00,1.424252e+07,1.167937e+02,6.119975e+06,6.961641e+01,3.059103e+06,,0.000000e+00,0
2017-05-24 03:00:05.000000,0.000000e+00,1.424262e+07,1.167937e+02,6.119164e+06,6.961377e+01,3.059102e+06,,0.000000e+00,0
2017-05-24 03:00:06.000000,0.000000e+00,1.424273e+07,1.167937e+02,6.118354e+06,6.961112e+01,3.059101e+06,,0.000000e+00,0
2017-05-24 03:00:07.000000,0.000000e+00,1.424283e+07,1.167937e+02,6.117543e+06,6.960848e+01,3.059101e+06,,0.000000e+00,0
2017-05-24 03:00:08.000000,0.000000e+00,1.424294e+07,1.167937e+02,6.116732e+06,6.960584e+01,3.059100e+06,,0.000000e+00,0
2017-05-24 03:00:09.000000,0.000000e+00,1.424305e+07,1.167937e+02,6.117761e+06,6.960320e+01,3.059099e+06,,0.000000e+00,0
2017-05-24 03:00:10.000000,0.000000e+00,1.424315e+07,1.167937e+02,6.118790e+06,6.960056e+01,3.059099e+06,,0.000000e+00,0
2017-05-24 03:00:11.000000,0.000000e+00,1.424326e+07,1.167937e+02,6.119819e+06,6.959792e+01,3.059098e+06,,0.000000e+00,0
2017-05-24 03:00:12.000000,0.000000e+00,1.424336e+07,1.167937e+02,6.120848e+06,6.959528e+01,3.059097e+06,,0.000000e+00,0
2017-05-24 03:00:13.000000,0.000000e+00,1.424347e+07,1.167937e+02,6.121877e+06,6.959263e+01,3.059096e+06,,0.000000e+00,0
2017-05-24 03:00:14.000000,0.000000e+00,1.424357e+07,1.167937e+02,6.122906e+06,6.958999e+01,3.059096e+06,,0.000000e+00,0
2017-05-24 03:00:15.000000,0.000000e+00,1.424368e+07,1.167937e+02,6.123935e+06,6.958735e+01,3.059095e+06,,0.000000e+00,0
2017-05-24 03:00:16.000000,0.000000e+00,1.424379e+07,1.167937e+02,6.124965e+06,6.958471e+01,3.059094e+06,,0.000000e+00,0
2017-05-24 03:00:17.000000,0.000000e+00,1.424389e+07,1.167937e+02,6.125993e+06,6.958206e+01,3.059093e+06,,0.000000e+00,0
2017-05-24 03:00:18.000000,0.000000e+00,1.424400e+07,1.167937e+02,6.127023e+06,6.957942e+01,3.059093e+06,,0.000000e+00,0
2017-05-24 03:00:19.000000,0.000000e+00,1.424394e+07,1.167937e+02,6.128051e+06,6.957678e+01,3.059092e+06,,0.000000e+00,0
2017-05-24 03:00:20.000000,0.000000e+00,1.424389e+07,1.167937e+02,6.129081e+06,6.957413e+01,3.059091e+06,,0.000000e+00,0
2017-05-24 03:00:21.000000,0.000000e+00,1.424383e+07,1.167937e+02,6.130109e+06,6.957150e+01,3.059090e+06,,0.000000e+00,0
2017-05-24 03:00:22.000000,0.000000e+00,1.424377e+07,1.167937e+02,6.131139e+06,6.956886e+01,3.059089e+06,,0.000000e+00,0
2017-05-24 03:00:23.000000,0.000000e+00,1.424372e+07,1.167937e+02,6.132167e+06,6.956622e+01,3.059089e+06,,0.000000e+00,0
2017-05-24 03:00:24.000000,0.000000e+00,1.424366e+07,1.167937e+02,6.133196e+06,6.956357e+01,3.059088e+06,,0.000000e+00,0
2017-05-24 03:00:25.000000,0.000000e+00,1.424361e+07,1.167937e+02,6.134225e+06,6.956093e+01,3.059087e+06,,0.000000e+00,0
2017-05-24 03:00:26.000000,0.000000e+00,1.424355e+07,1.167937e+02,6.135254e+06,6.955829e+01,3.059086e+06,,0.000000e+00,0
2017-05-24 03:00:27.000000,0.000000e+00,1.424350e+07,1.167937e+02,6.136283e+06,6.955565e+01,3.059086e+06,,0.000000e+00,0
2017-05-24 03:00:28.000000,0.000000e+00,1.424344e+07,1.167937e+02,6.137312e+06,6.955300e+01,3.059085e+06,,0.000000e+00,0
2017-05-24 03:00:29.000000,0.000000e+00,1.424339e+07,1.167937e+02,6.138342e+06,6.955036e+01,3.059084e+06,,0.000000e+00,0
2017-05-24 03:00:30.000000,0.000000e+00,1.424333e+07,1.167937e+02,6.139370e+06,6.954772e+01,3.059084e+06,,0.000000e+00,0
2017-05-24 03:00:31.000000,0.000000e+00,1.424328e+07,1.167937e+02,6.140400e+06,6.954507e+01,3.059083e+06,,0.000000e+00,0
2017-05-24 03:00:32.000000,0.000000e+00,1.424322e+07,1.167937e+02,6.141428e+06,6.954243e+01,3.059082e+06,,0.000000e+00,0
2017-05-24 03:00:33.000000,0.000000e+00,1.424317e+07,1.167937e+02,6.142458e+06,6.953979e+01,3.059081e+06,,0.000000e+00,0
2017-05-24 03:00:34.000000,0.000000e+00,1.424311e+07,1.167937e+02,6.143486e+06,6.953716e+01,3.059081e+06,,0.000000e+00,0
2017-05-24 03:00:35.000000,0.000000e+00,1.424306e+07,1.167937e+02,6.144516e+06,6.953451e+01,3.059080e+06,,0.000000e+00,0
2017-05-24 03:00:36.000000,0.000000e+00,1.424300e+07,1.167937e+02,6.145544e+06,6.953187e+01,3.059079e+06,,0.000000e+00,0
2017-05-24 03:00:37.000000,0.000000e+00,1.424295e+07,1.167937e+02,6.146573e+06,6.952923e+01,3.059078e+06,,0.000000e+00,0
2017-05-24 03:00:38.000000,0.000000e+00,1.424289e+07,1.167937e+02,6.147602e+06,6.952659e+01,3.059077e+06,,0.000000e+00,0
2017-05-24 03:00:39.000000,0.000000e+00,1.424283e+07,1.167937e+02,6.148631e+06,6.952394e+01,3.059077e+06,,0.000000e+00,0
2017-05-24 03:00:40.000000,0.000000e+00,1.424278e+07,1.167937e+02,6.149660e+06,6.952130e+01,3.059076e+06,,0.000000e+00,0
2017-05-24 03:00:41.000000,0.000000e+00,1.424272e+07,1.167937e+02,6.150689e+06,6.951866e+01,3.059075e+06,,0.000000e+00,0
2017-05-24 03:00:42.000000,0.000000e+00,1.424267e+07,1.167937e+02,6.151719e+06,6.951601e+01,3.059074e+06,,0.000000e+00,0
2017-05-24 03:00:43.000000,0.000000e+00,1.424261e+07,1.167937e+02,6.152747e+06,6.951337e+01,3.059074e+06,,0.000000e+00,0
2017-05-24 03:00:44.000000,0.000000e+00,1.424256e+07,1.167937e+02,6.153777e+06,6.951073e+01,3.059073e+06,,0.000000e+00,0
2017-05-24 03:00:45.000000,0.000000e+00,1.424250e+07,1.167937e+02,6.154805e+06,6.950809e+01,3.059072e+06,,0.000000e+00,0
2017-05-24 03:00:46.000000,0.000000e+00,1.424245e+07,1.167937e+02,6.155835e+06,6.950545e+01,3.059071e+06,,0.000000e+00,0
