timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-05-25 14:00:00.000000,0.000000e+00,1.414346e+07,1.167054e+02,6.036982e+06,6.926083e+01,3.055786e+06,,0.000000e+00,0
2017-05-25 14:00:01.000000,0.000000e+00,1.414353e+07,1.167067e+02,6.037524e+06,6.926324e+01,3.055786e+06,,0.000000e+00,0
2017-05-25 14:00:02.000000,0.000000e+00,1.414359e+07,1.167080e+02,6.038067e+06,6.926564e+01,3.055786e+06,,0.000000e+00,0
2017-05-25 14:00:03.000000,0.000000e+00,1.414366e+07,1.167093e+02,6.038609e+06,6.926804e+01,3.055785e+06,,0.000000e+00,0
2017-05-25 14:00:04.000000,0.000000e+00,1.414373e+07,1.167106e+02,6.039152e+06,6.927045e+01,3.055785e+06,,0.000000e+00,0
2017-05-25 14:00:05.000000,0.000000e+00,1.414379e+07,1.167119e+02,6.039695e+06,6.927286e+01,3.055784e+06,,0.000000e+00,0
2017-05-25 14:00:06.000000,0.000000e+00,1.414386e+07,1.167132e+02,6.040237e+06,6.927526e+01,3.055784e+06,,0.000000e+00,0
2017-05-25 14:00:07.000000,0.000000e+00,1.414392e+07,1.167145e+02,6.040779e+06,6.927766e+01,3.055783e+06,,0.000000e+00,0
2017-05-25 14:00:08.000000,0.000000e+00,1.414399e+07,1.167158e+02,6.040840e+06,6.928008e+01,3.055783e+06,,0.000000e+00,0
2017-05-25 14:00:09.000000,0.000000e+00,1.414405e+07,1.167171e+02,6.040900e+06,6.928248e+01,3.055783e+06,,0.000000e+00,0
2017-05-25 14:00:10.000000,0.000000e+00,1.414412e+07,1.167184e+02,6.040960e+06,6.928488e+01,3.055782e+06,,0.000000e+00,0
2017-05-25 14:00:11.000000,0.000000e+00,1.414418e+07,1.167197e+02,6.041021e+06,6.928728e+01,3.055782e+06,,0.000000e+00,0
2017-05-25 14:00:12.000000,0.000000e+00,1.414425e+07,1.167210e+02,6.041081e+06,6.928969e+01,3.055782e+06,,0.000000e+00,0
2017-05-25 14:00:13.000000,0.000000e+00,1.414431e+07,1.167223e+02,6.041141e+06,6.929210e+01,3.055781e+06,,0.000000e+00,0
2017-05-25 14:00:14.000000,0.000000e+00,1.414438e+07,1.167236e+02,6.041201e+06,6.929450e+01,3.055781e+06,,0.000000e+00,0
2017-05-25 14:00:15.000000,0.000000e+00,1.414445e+07,1.167249e+02,6.041262e+06,6.929691e+01,3.055780e+06,,0.000000e+00,0
2017-05-25 14:00:16.000000,0.000000e+00,1.414451e+07,1.167262e+02,6.041322e+06,6.929932e+01,3.055780e+06,,0.000000e+00,0
2017-05-25 14:00:17.000000,0.000000e+00,1.414458e+07,1.167274e+02,6.041382e+06,6.930172e+01,3.055779e+06,,0.000000e+00,0
2017-05-25 14:00:18.000000,0.000000e+00,1.414464e+07,1.167287e+02,6.041442e+06,6.930412e+01,3.055779e+06,,0.000000e+00,0
2017-05-25 14:00:19.000000,0.000000e+00,1.414471e+07,1.167300e+02,6.041503e+06,6.930653e+01,3.055779e+06,,0.000000e+00,0
2017-05-25 14:00:20.000000,0.000000e+00,1.414477e+07,1.167313e+02,6.041563e+06,6.930893e+01,3.055778e+06,,0.000000e+00,0
2017-05-25 14:00:21.000000,0.000000e+00,1.414484e+07,1.167326e+02,6.041623e+06,6.931134e+01,3.055778e+06,,0.000000e+00,0
2017-05-25 14:00:22.000000,0.000000e+00,1.414490e+07,1.167339e+02,6.041684e+06,6.931374e+01,3.055777e+06,,0.000000e+00,0
2017-05-25 14:00:23.000000,0.000000e+00,1.414497e+07,1.167352e+02,6.041744e+06,6.931615e+01,3.055777e+06,,0.000000e+00,0
2017-05-25 14:00:24.000000,0.000000e+00,1.414503e+07,1.167365e+02,6.041804e+06,6.931856e+01,3.055777e+06,,0.000000e+00,0
2017-05-25 14:00:25.000000,0.000000e+00,1.414510e+07,1.167378e+02,6.041864e+06,6.932096e+01,3.055776e+06,,0.000000e+00,0
2017-05-25 14:00:26.000000,0.000000e+00,1.414516e+07,1.167391e+02,6.041925e+06,6.932336e+01,3.055776e+06,,0.000000e+00,0
2017-05-25 14:00:27.000000,0.000000e+00,1.414523e+07,1.167404e+02,6.041985e+06,6.932577e+01,3.055775e+06,,0.000000e+00,0
