timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-06-20 14:01:16.000000,0.000000e+00,8.578317e+06,1.171357e+02,1.451928e+06,7.605430e+01,2.324285e+06,,0.000000e+00,0
2017-06-20 14:01:17.000000,0.000000e+00,8.578317e+06,1.171353e+02,1.457305e+06,7.601025e+01,2.324284e+06,,0.000000e+00,0
2017-06-20 14:01:18.000000,0.000000e+00,8.578317e+06,1.171348e+02,1.462682e+06,7.596619e+01,2.324284e+06,,0.000000e+00,0
2017-06-20 14:01:19.000000,0.000000e+00,8.578317e+06,1.171344e+02,1.468059e+06,7.592214e+01,2.324284e+06,,0.000000e+00,0
2017-06-20 14:01:20.000000,0.000000e+00,8.578317e+06,1.171340e+02,1.473436e+06,7.587809e+01,2.324284e+06,,0.000000e+00,0
2017-06-20 14:01:21.000000,0.000000e+00,8.578317e+06,1.171335e+02,1.478813e+06,7.583404e+01,2.324283e+06,,0.000000e+00,0
2017-06-20 14:01:22.000000,0.000000e+00,8.578317e+06,1.171331e+02,1.484190e+06,7.578999e+01,2.324283e+06,,0.000000e+00,0
2017-06-20 14:01:23.000000,0.000000e+00,8.578317e+06,1.171327e+02,1.489567e+06,7.574593e+01,2.324283e+06,,0.000000e+00,0
2017-06-20 14:01:24.000000,0.000000e+00,8.578317e+06,1.171322e+02,1.494944e+06,7.570188e+01,2.324283e+06,,0.000000e+00,0
2017-06-20 14:01:25.000000,0.000000e+00,8.578317e+06,1.171318e+02,1.500321e+06,7.565783e+01,2.324282e+06,,0.000000e+00,0
2017-06-20 14:01:26.000000,0.000000e+00,8.578317e+06,1.171314e+02,1.505698e+06,7.561378e+01,2.324282e+06,,0.000000e+00,0
2017-06-20 14:01:27.000000,0.000000e+00,8.578317e+06,1.171309e+02,1.511075e+06,7.556972e+01,2.324282e+06,,0.000000e+00,0
2017-06-20 14:01:28.000000,0.000000e+00,8.578317e+06,1.171305e+02,1.516452e+06,7.552567e+01,2.324282e+06,,0.000000e+00,0
2017-06-20 14:01:29.000000,0.000000e+00,8.578317e+06,1.171301e+02,1.521829e+06,7.548161e+01,2.324281e+06,,0.000000e+00,0
2017-06-20 14:01:30.000000,0.000000e+00,8.578317e+06,1.171296e+02,1.527206e+06,7.543756e+01,2.324281e+06,,0.000000e+00,0
2017-06-20 14:01:31.000000,0.000000e+00,8.578317e+06,1.171292e+02,1.532583e+06,7.539351e+01,2.324281e+06,,0.000000e+00,0
2017-06-20 14:01:32.000000,0.000000e+00,8.578317e+06,1.171288e+02,1.537960e+06,7.534946e+01,2.324281e+06,,0.000000e+00,0
2017-06-20 14:01:33.000000,0.000000e+00,8.578317e+06,1.171283e+02,1.543337e+06,7.530540e+01,2.324280e+06,,0.000000e+00,0
2017-06-20 14:01:34.000000,0.000000e+00,8.578317e+06,1.171279e+02,1.548714e+06,7.526135e+01,2.324280e+06,,0.000000e+00,0
2017-06-20 14:01:35.000000,0.000000e+00,8.578317e+06,1.171275e+02,1.559058e+06,7.528667e+01,2.324280e+06,,0.000000e+00,0
2017-06-20 14:01:36.000000,0.000000e+00,8.578317e+06,1.171270e+02,1.569402e+06,7.531199e+01,2.324280e+06,,0.000000e+00,0
2017-06-20 14:01:37.000000,0.000000e+00,8.578317e+06,1.171266e+02,1.579746e+06,7.533730e+01,2.324279e+06,,0.000000e+00,0
2017-06-20 14:01:38.000000,0.000000e+00,8.578317e+06,1.171262e+02,1.590090e+06,7.536263e+01,2.324279e+06,,0.000000e+00,0
2017-06-20 14:01:39.000000,0.000000e+00,8.578317e+06,1.171257e+02,1.600434e+06,7.538794e+01,2.324279e+06,,0.000000e+00,0
2017-06-20 14:01:40.000000,0.000000e+00,8.578317e+06,1.171253e+02,1.610778e+06,7.541326e+01,2.324279e+06,,0.000000e+00,0
2017-06-20 14:01:41.000000,0.000000e+00,8.578317e+06,1.171249e+02,1.621122e+06,7.543858e+01,2.324278e+06,,0.000000e+00,0
2017-06-20 14:01:42.000000,0.000000e+00,8.578317e+06,1.171244e+02,1.631466e+06,7.546389e+01,2.324278e+06,,0.000000e+00,0
