timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-06-26 10:02:46.000000,0.000000e+00,1.387659e+07,1.170502e+02,5.926127e+06,6.875176e+01,3.303971e+06,,0.000000e+00,0
2017-06-26 10:02:47.000000,0.000000e+00,1.387692e+07,1.170510e+02,5.926103e+06,6.875565e+01,3.303971e+06,,0.000000e+00,0
2017-06-26 10:02:48.000000,0.000000e+00,1.387726e+07,1.170518e+02,5.926079e+06,6.875954e+01,3.303972e+06,,0.000000e+00,0
2017-06-26 10:02:49.000000,0.000000e+00,1.387759e+07,1.170525e+02,5.926054e+06,6.876344e+01,3.303972e+06,,0.000000e+00,0
2017-06-26 10:02:50.000000,0.000000e+00,1.387792e+07,1.170533e+02,5.926030e+06,6.876733e+01,3.303973e+06,,0.000000e+00,0
2017-06-26 10:02:51.000000,0.000000e+00,1.387825e+07,1.170540e+02,5.926006e+06,6.877122e+01,3.303973e+06,,0.000000e+00,0
2017-06-26 10:02:52.000000,0.000000e+00,1.387859e+07,1.170548e+02,5.925982e+06,6.877511e+01,3.303974e+06,,0.000000e+00,0
2017-06-26 10:02:53.000000,0.000000e+00,1.387892e+07,1.170555e+02,5.925958e+06,6.877900e+01,3.303974e+06,,0.000000e+00,0
2017-06-26 10:02:54.000000,0.000000e+00,1.387925e+07,1.170563e+02,5.925934e+06,6.878289e+01,3.303975e+06,,0.000000e+00,0
2017-06-26 10:02:55.000000,0.000000e+00,1.387958e+07,1.170571e+02,5.925910e+06,6.878678e+01,3.303975e+06,,0.000000e+00,0
2017-06-26 10:02:56.000000,0.000000e+00,1.387992e+07,1.170578e+02,5.925886e+06,6.879068e+01,3.303976e+06,,0.000000e+00,0
2017-06-26 10:02:57.000000,0.000000e+00,1.388025e+07,1.170586e+02,5.925862e+06,6.879457e+01,3.303976e+06,,0.000000e+00,0
2017-06-26 10:02:58.000000,0.000000e+00,1.388058e+07,1.170593e+02,5.925838e+06,6.879846e+01,3.303977e+06,,0.000000e+00,0
2017-06-26 10:02:59.000000,0.000000e+00,1.388091e+07,1.170601e+02,5.925813e+06,6.880235e+01,3.303977e+06,,0.000000e+00,0
2017-06-26 10:03:00.000000,0.000000e+00,1.388125e+07,1.170608e+02,5.925789e+06,6.880624e+01,3.303978e+06,,0.000000e+00,0
2017-06-26 10:03:01.000000,0.000000e+00,1.388158e+07,1.170616e+02,5.925765e+06,6.881013e+01,3.303978e+06,,0.000000e+00,0
2017-06-26 10:03:02.000000,0.000000e+00,1.388191e+07,1.170623e+02,5.925741e+06,6.881403e+01,3.303979e+06,,0.000000e+00,0
2017-06-26 10:03:03.000000,0.000000e+00,1.388224e+07,1.170631e+02,5.925717e+06,6.881792e+01,3.303979e+06,,0.000000e+00,0
2017-06-26 10:03:04.000000,0.000000e+00,1.388258e+07,1.170639e+02,5.925693e+06,6.882181e+01,3.303980e+06,,0.000000e+00,0
2017-06-26 10:03:05.000000,0.000000e+00,1.388291e+07,1.170646e+02,5.925669e+06,6.882570e+01,3.303980e+06,,0.000000e+00,0
2017-06-26 10:03:06.000000,0.000000e+00,1.388324e+07,1.170654e+02,5.925645e+06,6.882960e+01,3.303981e+06,,0.000000e+00,0
2017-06-26 10:03:07.000000,0.000000e+00,1.388357e+07,1.170661e+02,5.925621e+06,6.883349e+01,3.303981e+06,,0.000000e+00,0
2017-06-26 10:03:08.000000,0.000000e+00,1.388391e+07,1.170669e+02,5.925597e+06,6.883738e+01,3.303982e+06,,0.000000e+00,0
2017-06-26 10:03:09.000000,0.000000e+00,1.388424e+07,1.170676e+02,5.925572e+06,6.884127e+01,3.303982e+06,,0.000000e+00,0
2017-06-26 10:03:10.000000,0.000000e+00,1.388457e+07,1.170684e+02,5.925548e+06,6.884516e+01,3.303983e+06,,0.000000e+00,0
2017-06-26 10:03:11.000000,0.000000e+00,1.388490e+07,1.170691e+02,5.925524e+06,6.884905e+01,3.303983e+06,,0.000000e+00,0
2017-06-26 10:03:12.000000,0.000000e+00,1.388524e+07,1.170699e+02,5.925500e+06,6.885294e+01,3.303984e+06,,0.000000e+00,0
2017-06-26 10:03:13.000000,0.000000e+00,1.388557e+07,1.170707e+02,5.925476e+06,6.885683e+01,3.303984e+06,,0.000000e+00,0
2017-06-26 10:03:14.000000,0.000000e+00,1.388590e+07,1.170714e+02,5.925452e+06,6.886073e+01,3.303985e+06,,0.000000e+00,0
