timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-08-24 15:00:00.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196329e+01,3.172273e+05,,0.000000e+00,0
2017-08-24 15:00:01.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196329e+01,3.172396e+05,,0.000000e+00,0
2017-08-24 15:00:02.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196328e+01,3.172519e+05,,0.000000e+00,0
2017-08-24 15:00:03.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196327e+01,3.172642e+05,,0.000000e+00,0
2017-08-24 15:00:04.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196326e+01,3.172764e+05,,0.000000e+00,0
2017-08-24 15:00:05.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196326e+01,3.172887e+05,,0.000000e+00,0
2017-08-24 15:00:06.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196325e+01,3.173010e+05,,0.000000e+00,0
2017-08-24 15:00:07.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196324e+01,3.173132e+05,,0.000000e+00,0
2017-08-24 15:00:08.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196323e+01,3.173255e+05,,0.000000e+00,0
2017-08-24 15:00:09.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196323e+01,3.173378e+05,,0.000000e+00,0
2017-08-24 15:00:10.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196322e+01,3.173500e+05,,0.000000e+00,0
2017-08-24 15:00:11.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196321e+01,3.173623e+05,,0.000000e+00,0
2017-08-24 15:00:12.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196320e+01,3.173746e+05,,0.000000e+00,0
2017-08-24 15:00:13.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196320e+01,3.173868e+05,,0.000000e+00,0
2017-08-24 15:00:14.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196319e+01,3.173991e+05,,0.000000e+00,0
2017-08-24 15:00:15.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196318e+01,3.174114e+05,,0.000000e+00,0
2017-08-24 15:00:16.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196318e+01,3.174237e+05,,0.000000e+00,0
2017-08-24 15:00:17.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196317e+01,3.174359e+05,,0.000000e+00,0
2017-08-24 15:00:18.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196316e+01,3.174482e+05,,0.000000e+00,0
2017-08-24 15:00:19.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196315e+01,3.174605e+05,,0.000000e+00,0
2017-08-24 15:00:20.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196315e+01,3.174727e+05,,0.000000e+00,0
2017-08-24 15:00:21.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196314e+01,3.174850e+05,,0.000000e+00,0
2017-08-24 15:00:22.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196313e+01,3.174973e+05,,0.000000e+00,0
2017-08-24 15:00:23.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196312e+01,3.175095e+05,,0.000000e+00,0
2017-08-24 15:00:24.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196312e+01,3.175218e+05,,0.000000e+00,0
2017-08-24 15:00:25.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196311e+01,3.175341e+05,,0.000000e+00,0
2017-08-24 15:00:26.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196310e+01,3.175463e+05,,0.000000e+00,0
2017-08-24 15:00:27.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196309e+01,3.175586e+05,,0.000000e+00,0
2017-08-24 15:00:28.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196309e+01,3.175709e+05,,0.000000e+00,0
2017-08-24 15:00:29.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196308e+01,3.175832e+05,,0.000000e+00,0
2017-08-24 15:00:30.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196307e+01,3.175954e+05,,0.000000e+00,0
2017-08-24 15:00:31.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196306e+01,3.176077e+05,,0.000000e+00,0
2017-08-24 15:00:32.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196305e+01,3.176200e+05,,0.000000e+00,0
2017-08-24 15:00:33.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196305e+01,3.176322e+05,,0.000000e+00,0
2017-08-24 15:00:34.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196304e+01,3.176445e+05,,0.000000e+00,0
2017-08-24 15:00:35.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196303e+01,3.176568e+05,,0.000000e+00,0
2017-08-24 15:00:36.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196302e+01,3.176690e+05,,0.000000e+00,0
2017-08-24 15:00:37.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196302e+01,3.176813e+05,,0.000000e+00,0
2017-08-24 15:00:38.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196301e+01,3.176936e+05,,0.000000e+00,0
2017-08-24 15:00:39.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222974e+07,6.196300e+01,3.177058e+05,,0.000000e+00,0
2017-08-24 15:00:40.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222973e+07,6.196299e+01,3.177181e+05,,0.000000e+00,0
2017-08-24 15:00:41.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222973e+07,6.196299e+01,3.177304e+05,,0.000000e+00,0
2017-08-24 15:00:42.000000,4.485805e+07,2.114655e+07,1.165203e+02,1.222973e+07,6.196298e+01,3.177427e+05,,0.000000e+00,0
