timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-06-12 14:00:47.000000,2.648371e+07,1.398437e+07,1.098023e+02,,,2.094174e+08,,,0
2017-06-12 14:00:48.000000,2.648370e+07,1.398433e+07,1.098021e+02,,,2.094296e+08,,,0
2017-06-12 14:00:49.000000,2.648369e+07,1.398428e+07,1.098018e+02,,,2.094417e+08,,,0
2017-06-12 14:00:50.000000,2.648368e+07,1.398424e+07,1.098016e+02,,,2.094538e+08,,,0
2017-06-12 14:00:51.000000,2.648366e+07,1.398420e+07,1.098013e+02,,,2.094659e+08,,,0
2017-06-12 14:00:52.000000,2.648365e+07,1.398416e+07,1.098011e+02,,,2.094538e+08,,,0
2017-06-12 14:00:53.000000,2.648364e+07,1.398411e+07,1.098008e+02,,,2.094417e+08,,,0
2017-06-12 14:00:54.000000,2.648363e+07,1.398407e+07,1.098006e+02,,,2.094296e+08,,,0
2017-06-12 14:00:55.000000,2.648353e+07,1.398403e+07,1.098003e+02,,,2.094174e+08,,,0
2017-06-12 14:00:56.000000,2.648344e+07,1.398399e+07,1.098001e+02,,,2.094053e+08,,,0
2017-06-12 14:00:57.000000,2.648334e+07,1.398394e+07,1.097998e+02,,,2.093932e+08,,,0
2017-06-12 14:00:58.000000,2.648325e+07,1.398390e+07,1.097996e+02,,,2.093811e+08,,,0
2017-06-12 14:00:59.000000,2.648315e+07,1.398386e+07,1.097993e+02,,,2.093689e+08,,,0
2017-06-12 14:01:00.000000,2.648305e+07,1.398382e+07,1.097991e+02,,,2.093568e+08,,,0
2017-06-12 14:01:01.000000,2.648296e+07,1.398377e+07,1.097988e+02,,,2.093447e+08,,,0
2017-06-12 14:01:02.000000,2.648286e+07,1.398373e+07,1.097986e+02,,,2.093326e+08,,,0
2017-06-12 14:01:03.000000,2.648277e+07,1.398369e+07,1.097983e+02,,,2.093447e+08,,,0
2017-06-12 14:01:04.000000,2.648267e+07,1.398365e+07,1.097981e+02,,,2.093568e+08,,,0
2017-06-12 14:01:05.000000,2.648257e+07,1.398360e+07,1.097978e+02,,,2.093689e+08,,,0
2017-06-12 14:01:06.000000,2.648277e+07,1.398365e+07,1.097979e+02,,,2.093811e+08,,,0
2017-06-12 14:01:07.000000,2.648297e+07,1.398371e+07,1.097980e+02,,,2.093932e+08,,,0
2017-06-12 14:01:08.000000,2.648317e+07,1.398376e+07,1.097981e+02,,,2.094053e+08,,,0
2017-06-12 14:01:09.000000,2.648337e+07,1.398381e+07,1.097982e+02,,,2.094174e+08,,,0
2017-06-12 14:01:10.000000,2.648357e+07,1.398386e+07,1.097983e+02,,,2.094296e+08,,,0
2017-06-12 14:01:11.000000,2.648376e+07,1.398391e+07,1.097983e+02,,,2.094417e+08,,,0
2017-06-12 14:01:12.000000,2.648396e+07,1.398396e+07,1.097984e+02,,,2.094538e+08,,,0
2017-06-12 14:01:13.000000,2.648416e+07,1.398401e+07,1.097985e+02,,,2.094659e+08,,,0
2017-06-12 14:01:14.000000,2.648436e+07,1.398406e+07,1.097986e+02,,,2.094780e+08,,,0
2017-06-12 14:01:15.000000,2.648456e+07,1.398411e+07,1.097987e+02,,,2.094902e+08,,,0
2017-06-12 14:01:16.000000,2.648476e+07,1.398416e+07,1.097988e+02,,,2.095023e+08,,,0
2017-06-12 14:01:17.000000,2.648471e+07,1.398421e+07,1.097988e+02,,,2.095144e+08,,,0
2017-06-12 14:01:18.000000,2.648466e+07,1.398427e+07,1.097989e+02,,,2.095265e+08,,,0
2017-06-12 14:01:19.000000,2.648462e+07,1.398432e+07,1.097990e+02,,,2.095386e+08,,,0
2017-06-12 14:01:20.000000,2.648457e+07,1.398437e+07,1.097991e+02,,,2.095508e+08,,,0
2017-06-12 14:01:21.000000,2.648453e+07,1.398442e+07,1.097992e+02,,,2.095629e+08,,,0
2017-06-12 14:01:22.000000,2.648448e+07,1.398447e+07,1.097992e+02,,,2.095750e+08,,,0
2017-06-12 14:01:23.000000,2.648444e+07,1.398452e+07,1.097993e+02,,,2.095871e+08,,,0
2017-06-12 14:01:24.000000,2.648439e+07,1.398457e+07,1.097994e+02,,,2.095992e+08,,,0
2017-06-12 14:01:25.000000,2.648435e+07,1.398462e+07,1.097995e+02,,,2.096010e+08,,,0
2017-06-12 14:01:26.000000,2.648430e+07,1.398468e+07,1.097996e+02,,,2.096027e+08,,,0
2017-06-12 14:01:27.000000,2.648426e+07,1.398473e+07,1.097997e+02,,,2.096044e+08,,,0
2017-06-12 14:01:28.000000,2.648424e+07,1.398478e+07,1.097998e+02,,,2.096062e+08,,,0
2017-06-12 14:01:29.000000,2.648423e+07,1.398483e+07,1.097998e+02,,,2.096079e+08,,,0
2017-06-12 14:01:30.000000,2.648421e+07,1.398488e+07,1.097999e+02,,,2.096096e+08,,,0
2017-06-12 14:01:31.000000,2.648419e+07,1.398493e+07,1.098000e+02,,,2.096114e+08,,,0
2017-06-12 14:01:32.000000,2.648418e+07,1.398498e+07,1.098001e+02,,,2.096131e+08,,,0
2017-06-12 14:01:33.000000,2.648417e+07,1.398503e+07,1.098002e+02,,,2.096148e+08,,,0
2017-06-12 14:01:34.000000,2.648415e+07,1.398508e+07,1.098002e+02,,,2.096166e+08,,,0
2017-06-12 14:01:35.000000,2.648414e+07,1.398513e+07,1.098003e+02,,,2.096183e+08,,,0
2017-06-12 14:01:36.000000,2.648412e+07,1.398519e+07,1.098004e+02,,,2.096200e+08,,,0
2017-06-12 14:01:37.000000,2.648411e+07,1.398524e+07,1.098005e+02,,,2.096218e+08,,,0
2017-06-12 14:01:38.000000,2.648409e+07,1.398529e+07,1.098006e+02,,,2.096235e+08,,,0
2017-06-12 14:01:39.000000,2.648408e+07,1.398534e+07,1.098023e+02,,,2.096252e+08,,,0
2017-06-12 14:01:40.000000,2.648407e+07,1.398539e+07,1.098041e+02,,,2.096270e+08,,,0
2017-06-12 14:01:41.000000,2.648406e+07,1.398544e+07,1.098058e+02,,,2.096287e+08,,,0
2017-06-12 14:01:42.000000,2.648405e+07,1.398549e+07,1.098076e+02,,,2.096304e+08,,,0
2017-06-12 14:01:43.000000,2.648404e+07,1.398554e+07,1.098093e+02,,,2.096322e+08,,,0
2017-06-12 14:01:44.000000,2.648403e+07,1.398559e+07,1.098111e+02,,,2.096339e+08,,,0
2017-06-12 14:01:45.000000,2.648401e+07,1.398564e+07,1.098128e+02,,,2.096356e+08,,,0
2017-06-12 14:01:46.000000,2.648401e+07,1.398570e+07,1.098146e+02,,,2.096374e+08,,,0
2017-06-12 14:01:47.000000,2.648399e+07,1.398575e+07,1.098163e+02,,,2.096391e+08,,,0
2017-06-12 14:01:48.000000,2.648398e+07,1.398580e+07,1.098181e+02,,,2.096408e+08,,,0
2017-06-12 14:01:49.000000,2.648397e+07,1.398585e+07,1.098198e+02,,,2.096425e+08,,,0
2017-06-12 14:01:50.000000,2.648397e+07,1.398590e+07,1.098216e+02,,,2.096443e+08,,,0
2017-06-12 14:01:51.000000,2.648396e+07,1.398595e+07,1.098233e+02,,,2.096460e+08,,,0
