timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2017-08-15 20:00:00.000000,0.000000e+00,2.088305e+07,1.057612e+02,1.182127e+07,6.508000e+01,2.009731e+09,,,0
2017-08-15 20:00:01.000000,0.000000e+00,2.088190e+07,1.057623e+02,1.182036e+07,6.508000e+01,2.009731e+09,,,0
2017-08-15 20:00:02.000000,0.000000e+00,2.088535e+07,1.057488e+02,1.181945e+07,6.508001e+01,2.009731e+09,,,0
2017-08-15 20:00:03.000000,0.000000e+00,2.088880e+07,1.057353e+02,1.181854e+07,6.508002e+01,2.009731e+09,,,0
2017-08-15 20:00:04.000000,0.000000e+00,2.088880e+07,1.057263e+02,1.181763e+07,6.508002e+01,2.009731e+09,,,0
2017-08-15 20:00:05.000000,0.000000e+00,2.088880e+07,1.057173e+02,1.181672e+07,6.508003e+01,2.009731e+09,,,0
2017-08-15 20:00:06.000000,0.000000e+00,2.088841e+07,1.057185e+02,1.181582e+07,6.508004e+01,2.009731e+09,,,0
2017-08-15 20:00:07.000000,0.000000e+00,2.088803e+07,1.057196e+02,1.181339e+07,6.508005e+01,2.009731e+09,,,0
2017-08-15 20:00:08.000000,0.000000e+00,2.088765e+07,1.057207e+02,1.181097e+07,6.508006e+01,2.009731e+09,,,0
2017-08-15 20:00:09.000000,0.000000e+00,2.088727e+07,1.057218e+02,1.180854e+07,6.508006e+01,2.009731e+09,,,0
2017-08-15 20:00:10.000000,0.000000e+00,2.088688e+07,1.057211e+02,1.180612e+07,6.508007e+01,2.009731e+09,,,0
2017-08-15 20:00:11.000000,0.000000e+00,2.088650e+07,1.057203e+02,1.180369e+07,6.508008e+01,2.009731e+09,,,0
2017-08-15 20:00:12.000000,0.000000e+00,2.088666e+07,1.057196e+02,1.180127e+07,6.508009e+01,2.009731e+09,,,0
2017-08-15 20:00:13.000000,0.000000e+00,2.088683e+07,1.057188e+02,1.179885e+07,6.508009e+01,2.009731e+09,,,0
2017-08-15 20:00:14.000000,0.000000e+00,2.088699e+07,1.057181e+02,1.179642e+07,6.508009e+01,2.009731e+09,,,0
2017-08-15 20:00:15.000000,0.000000e+00,2.088716e+07,1.057173e+02,1.179400e+07,6.508010e+01,2.009731e+09,,,0
2017-08-15 20:00:16.000000,0.000000e+00,2.088732e+07,1.057207e+02,1.179157e+07,6.508011e+01,2.009731e+09,,,0
2017-08-15 20:00:17.000000,0.000000e+00,2.088748e+07,1.057241e+02,1.178915e+07,6.508012e+01,2.009731e+09,,,0
2017-08-15 20:00:18.000000,0.000000e+00,2.088765e+07,1.057275e+02,1.178907e+07,6.508012e+01,2.009731e+09,,,0
2017-08-15 20:00:19.000000,0.000000e+00,2.088781e+07,1.057308e+02,1.178900e+07,6.508013e+01,2.009731e+09,,,0
2017-08-15 20:00:20.000000,0.000000e+00,2.088798e+07,1.057320e+02,1.178892e+07,6.508014e+01,2.009731e+09,,,0
2017-08-15 20:00:21.000000,0.000000e+00,2.088814e+07,1.057331e+02,1.178885e+07,6.508015e+01,2.009731e+09,,,0
2017-08-15 20:00:22.000000,0.000000e+00,2.088830e+07,1.057342e+02,1.178877e+07,6.508015e+01,2.009731e+09,,,0
2017-08-15 20:00:23.000000,0.000000e+00,2.088847e+07,1.057353e+02,1.178869e+07,6.508016e+01,2.009731e+09,,,0
2017-08-15 20:00:24.000000,0.000000e+00,2.088863e+07,1.057556e+02,1.178862e+07,6.508017e+01,2.009731e+09,,,0
2017-08-15 20:00:25.000000,0.000000e+00,2.088880e+07,1.057758e+02,1.178854e+07,6.508018e+01,2.009731e+09,,,0
2017-08-15 20:00:26.000000,0.000000e+00,2.088822e+07,1.057623e+02,1.178847e+07,6.508018e+01,2.009731e+09,,,0
2017-08-15 20:00:27.000000,0.000000e+00,2.088765e+07,1.057488e+02,1.178839e+07,6.508018e+01,2.009731e+09,,,0
2017-08-15 20:00:28.000000,0.000000e+00,2.088707e+07,1.057354e+02,1.178832e+07,6.508019e+01,2.009731e+09,,,0
2017-08-15 20:00:29.000000,0.000000e+00,2.088650e+07,1.057218e+02,1.179044e+07,6.508020e+01,2.009731e+09,,,0
2017-08-15 20:00:30.000000,0.000000e+00,2.088592e+07,1.057233e+02,1.179256e+07,6.508021e+01,2.009731e+09,,,0
2017-08-15 20:00:31.000000,0.000000e+00,2.088535e+07,1.057248e+02,1.179468e+07,6.508022e+01,2.009731e+09,,,0
2017-08-15 20:00:32.000000,0.000000e+00,2.088477e+07,1.057263e+02,1.179680e+07,6.508022e+01,2.009731e+09,,,0
2017-08-15 20:00:33.000000,0.000000e+00,2.088420e+07,1.057278e+02,1.179892e+07,6.508023e+01,2.009731e+09,,,0
2017-08-15 20:00:34.000000,0.000000e+00,2.088363e+07,1.057293e+02,1.180104e+07,6.508024e+01,2.009731e+09,,,0
2017-08-15 20:00:35.000000,0.000000e+00,2.088305e+07,1.057308e+02,1.180316e+07,6.508025e+01,2.009731e+09,,,0
2017-08-15 20:00:36.000000,0.000000e+00,2.088248e+07,1.057275e+02,1.180529e+07,6.508025e+01,2.009731e+09,,,0
2017-08-15 20:00:37.000000,0.000000e+00,2.088190e+07,1.057241e+02,1.180741e+07,6.508026e+01,2.009731e+09,,,0
2017-08-15 20:00:38.000000,0.000000e+00,2.088420e+07,1.057207e+02,1.180953e+07,6.508027e+01,2.009731e+09,,,0
2017-08-15 20:00:39.000000,0.000000e+00,2.088650e+07,1.057173e+02,1.181165e+07,6.508027e+01,2.009731e+09,,,0
2017-08-15 20:00:40.000000,0.000000e+00,2.088420e+07,1.057241e+02,1.181256e+07,6.508028e+01,2.009731e+09,,,0
2017-08-15 20:00:41.000000,0.000000e+00,2.088190e+07,1.057308e+02,1.181347e+07,6.508028e+01,2.009731e+09,,,0
2017-08-15 20:00:42.000000,0.000000e+00,2.088420e+07,1.057263e+02,1.181438e+07,6.508029e+01,2.009731e+09,,,0
2017-08-15 20:00:43.000000,0.000000e+00,2.088650e+07,1.057218e+02,1.181529e+07,6.508030e+01,2.009731e+09,,,0
2017-08-15 20:00:44.000000,0.000000e+00,2.088420e+07,1.057443e+02,1.181619e+07,6.508031e+01,2.009731e+09,,,0
2017-08-15 20:00:45.000000,0.000000e+00,2.088190e+07,1.057668e+02,1.181710e+07,6.508031e+01,2.009731e+09,,,0
2017-08-15 20:00:46.000000,0.000000e+00,2.088267e+07,1.057680e+02,1.181801e+07,6.508032e+01,2.009731e+09,,,0
2017-08-15 20:00:47.000000,0.000000e+00,2.088343e+07,1.057691e+02,1.181892e+07,6.508033e+01,2.009731e+09,,,0
2017-08-15 20:00:48.000000,0.000000e+00,2.088420e+07,1.057702e+02,1.181983e+07,6.508034e+01,2.009731e+09,,,0
2017-08-15 20:00:49.000000,0.000000e+00,2.088497e+07,1.057713e+02,1.182074e+07,6.508035e+01,2.009731e+09,,,0
2017-08-15 20:00:50.000000,0.000000e+00,2.088573e+07,1.057725e+02,1.182165e+07,6.508035e+01,2.009731e+09,,,0
2017-08-15 20:00:51.000000,0.000000e+00,2.088650e+07,1.057736e+02,1.181975e+07,6.508035e+01,2.009731e+09,,,0
2017-08-15 20:00:52.000000,0.000000e+00,2.088765e+07,1.057747e+02,1.181786e+07,6.508036e+01,2.009731e+09,,,0
2017-08-15 20:00:53.000000,0.000000e+00,2.088880e+07,1.057758e+02,1.181597e+07,6.508037e+01,2.009731e+09,,,0
2017-08-15 20:00:54.000000,0.000000e+00,2.088765e+07,1.057578e+02,1.181407e+07,6.508038e+01,2.009719e+09,,,0
2017-08-15 20:00:55.000000,0.000000e+00,2.088650e+07,1.057398e+02,1.181218e+07,6.508038e+01,2.009707e+09,,,0
2017-08-15 20:00:56.000000,0.000000e+00,2.088707e+07,1.057342e+02,1.181029e+07,6.508039e+01,2.009695e+09,,,0
