timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-14 18:48:06.000000,1.958622e+07,,,,,,,,0
2018-04-14 18:48:07.000000,1.958622e+07,,,,,,,,0
2018-04-14 18:48:08.000000,1.958620e+07,,,,,,,,0
2018-04-14 18:48:09.000000,1.958619e+07,,,,,,,,0
2018-04-14 18:48:10.000000,1.958620e+07,,,,,,,,0
2018-04-14 18:48:11.000000,1.958621e+07,,,,,,,,0
2018-04-14 18:48:12.000000,1.958620e+07,,,,,,,,0
2018-04-14 18:48:13.000000,1.958618e+07,,,,,,,,0
2018-04-14 18:48:14.000000,1.958616e+07,,,,,,,,0
2018-04-14 18:48:15.000000,1.958615e+07,,,,,,,,0
2018-04-14 18:48:16.000000,1.958615e+07,,,,,,,,0
2018-04-14 18:48:17.000000,1.958615e+07,,,,,,,,0
2018-04-14 18:48:18.000000,1.958617e+07,,,,,,,,0
2018-04-14 18:48:19.000000,1.958620e+07,,,,,,,,0
2018-04-14 18:48:20.000000,1.958621e+07,,,,,,,,0
2018-04-14 18:48:21.000000,1.958620e+07,,,,,,,,0
2018-04-14 18:48:22.000000,1.958619e+07,,,,,,,,0
2018-04-14 18:48:23.000000,1.958619e+07,,,,,,,,0
2018-04-14 18:48:24.000000,1.958619e+07,,,,,,,,0
2018-04-14 18:48:25.000000,1.958620e+07,,,,,,,,0
2018-04-14 18:48:26.000000,1.958622e+07,,,,,,,,0
2018-04-14 18:48:27.000000,1.958625e+07,,,,,,,,0
2018-04-14 18:48:28.000000,1.958628e+07,,,,,,,,0
2018-04-14 18:48:29.000000,1.958629e+07,,,,,,,,0
2018-04-14 18:48:30.000000,1.958628e+07,,,,,,,,0
2018-04-14 18:48:31.000000,1.958625e+07,,,,,,,,0
2018-04-14 18:48:32.000000,1.958623e+07,,,,,,,,0
2018-04-14 18:48:33.000000,1.958622e+07,,,,,,,,0
2018-04-14 18:48:34.000000,1.958622e+07,,,,,,,,0
2018-04-14 18:48:35.000000,1.958623e+07,,,,,,,,0
2018-04-14 18:48:36.000000,1.958624e+07,,,,,,,,0
2018-04-14 18:48:37.000000,1.958623e+07,,,,,,,,0
2018-04-14 18:48:38.000000,1.958622e+07,,,,,,,,0
2018-04-14 18:48:39.000000,1.958620e+07,,,,,,,,0
2018-04-14 18:48:40.000000,1.958619e+07,,,,,,,,0
2018-04-14 18:48:41.000000,1.958619e+07,,,,,,,,0
2018-04-14 18:48:42.000000,1.958619e+07,,,,,,,,0
2018-04-14 18:48:43.000000,1.958621e+07,,,,,,,,0
2018-04-14 18:48:44.000000,1.958624e+07,,,,,,,,0
2018-04-14 18:48:45.000000,1.958625e+07,,,,,,,,0
2018-04-14 18:48:46.000000,1.958625e+07,,,,,,,,0
2018-04-14 18:48:47.000000,1.958624e+07,,,,,,,,0
2018-04-14 18:48:48.000000,1.958623e+07,,,,,,,,0
2018-04-14 18:48:49.000000,1.958623e+07,,,,,,,,0
2018-04-14 18:48:50.000000,1.958625e+07,,,,,,,,0
2018-04-14 18:48:51.000000,1.958627e+07,,,,,,,,0
2018-04-14 18:48:52.000000,1.958631e+07,,,,,,,,0
2018-04-14 18:48:53.000000,1.958633e+07,,,,,,,,0
2018-04-14 18:48:54.000000,1.958632e+07,,,,,,,,0
2018-04-14 18:48:55.000000,1.958630e+07,,,,,,,,0
2018-04-14 18:48:56.000000,1.958628e+07,,,,,,,,0
2018-04-14 18:48:57.000000,1.958626e+07,,,,,,,,0
2018-04-14 18:48:58.000000,1.958625e+07,,,,,,,,0
2018-04-14 18:48:59.000000,1.958626e+07,,,,,,,,0
2018-04-14 18:49:00.000000,1.958627e+07,,,,,,,,0
2018-04-14 18:49:01.000000,1.958627e+07,,,,,,,,0
2018-04-14 18:49:02.000000,1.958626e+07,,,,,,,,0
2018-04-14 18:49:03.000000,1.958624e+07,,,,,,,,0
2018-04-14 18:49:04.000000,1.958623e+07,,,,,,,,0
2018-04-14 18:49:05.000000,1.958623e+07,,,,,,,,0
2018-04-14 18:49:06.000000,1.958623e+07,,,,,,,,0
2018-04-14 18:49:07.000000,1.958624e+07,,,,,,,,0
2018-04-14 18:49:08.000000,1.958627e+07,,,,,,,,0
2018-04-14 18:49:09.000000,1.958628e+07,,,,,,,,0
2018-04-14 18:49:10.000000,1.958629e+07,,,,,,,,0
2018-04-14 18:49:11.000000,1.958628e+07,,,,,,,,0
