timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-14 08:34:23.000000,2.376671e+07,,,,,,,,0
2018-04-14 08:34:24.000000,2.376671e+07,,,,,,,,0
2018-04-14 08:34:25.000000,2.376671e+07,,,,,,,,0
2018-04-14 08:34:26.000000,2.376669e+07,,,,,,,,0
2018-04-14 08:34:27.000000,2.376665e+07,,,,,,,,0
2018-04-14 08:34:28.000000,2.376662e+07,,,,,,,,0
2018-04-14 08:34:29.000000,2.376660e+07,,,,,,,,0
2018-04-14 08:34:30.000000,2.376657e+07,,,,,,,,0
2018-04-14 08:34:31.000000,2.376656e+07,,,,,,,,0
2018-04-14 08:34:32.000000,2.376654e+07,,,,,,,,0
2018-04-14 08:34:33.000000,2.376653e+07,,,,,,,,0
2018-04-14 08:34:34.000000,2.376652e+07,,,,,,,,0
2018-04-14 08:34:35.000000,2.376652e+07,,,,,,,,0
2018-04-14 08:34:36.000000,2.376652e+07,,,,,,,,0
2018-04-14 08:34:37.000000,2.376652e+07,,,,,,,,0
2018-04-14 08:34:38.000000,2.376653e+07,,,,,,,,0
2018-04-14 08:34:39.000000,2.376653e+07,,,,,,,,0
2018-04-14 08:34:40.000000,2.376654e+07,,,,,,,,0
2018-04-14 08:34:41.000000,2.376655e+07,,,,,,,,0
2018-04-14 08:34:42.000000,2.376656e+07,,,,,,,,0
2018-04-14 08:34:43.000000,2.376657e+07,,,,,,,,0
2018-04-14 08:34:44.000000,2.376660e+07,,,,,,,,0
2018-04-14 08:34:45.000000,2.376664e+07,,,,,,,,0
2018-04-14 08:34:46.000000,2.376667e+07,,,,,,,,0
2018-04-14 08:34:47.000000,2.376671e+07,,,,,,,,0
2018-04-14 08:34:48.000000,2.376673e+07,,,,,,,,0
2018-04-14 08:34:49.000000,2.376674e+07,,,,,,,,0
2018-04-14 08:34:50.000000,2.376675e+07,,,,,,,,0
2018-04-14 08:34:51.000000,2.376676e+07,,,,,,,,0
2018-04-14 08:34:52.000000,2.376675e+07,,,,,,,,0
2018-04-14 08:34:53.000000,2.376672e+07,,,,,,,,0
2018-04-14 08:34:54.000000,2.376669e+07,,,,,,,,0
2018-04-14 08:34:55.000000,2.376666e+07,,,,,,,,0
2018-04-14 08:34:56.000000,2.376664e+07,,,,,,,,0
2018-04-14 08:34:57.000000,2.376662e+07,,,,,,,,0
2018-04-14 08:34:58.000000,2.376660e+07,,,,,,,,0
2018-04-14 08:34:59.000000,2.376658e+07,,,,,,,,0
2018-04-14 08:35:00.000000,2.376657e+07,,,,,,,,0
2018-04-14 08:35:01.000000,2.376656e+07,,,,,,,,0
2018-04-14 08:35:02.000000,2.376656e+07,,,,,,,,0
