timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-14 15:55:32.000000,2.600330e+07,,,,,,,,0
2018-04-14 15:55:33.000000,2.600332e+07,,,,,,,,0
2018-04-14 15:55:34.000000,2.600332e+07,,,,,,,,0
2018-04-14 15:55:35.000000,2.600332e+07,,,,,,,,0
2018-04-14 15:55:36.000000,2.600330e+07,,,,,,,,0
2018-04-14 15:55:37.000000,2.600330e+07,,,,,,,,0
2018-04-14 15:55:38.000000,2.600330e+07,,,,,,,,0
2018-04-14 15:55:39.000000,2.600330e+07,,,,,,,,0
2018-04-14 15:55:40.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:55:41.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:55:42.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:55:43.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:55:44.000000,2.600330e+07,,,,,,,,0
2018-04-14 15:55:45.000000,2.600330e+07,,,,,,,,0
2018-04-14 15:55:46.000000,2.600330e+07,,,,,,,,0
2018-04-14 15:55:47.000000,2.600331e+07,,,,,,,,0
2018-04-14 15:55:48.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:55:49.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:55:50.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:55:51.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:55:52.000000,2.600331e+07,,,,,,,,0
2018-04-14 15:55:53.000000,2.600331e+07,,,,,,,,0
2018-04-14 15:55:54.000000,2.600331e+07,,,,,,,,0
2018-04-14 15:55:55.000000,2.600331e+07,,,,,,,,0
2018-04-14 15:55:56.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:55:57.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:55:58.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:55:59.000000,2.600331e+07,,,,,,,,0
2018-04-14 15:56:00.000000,2.600331e+07,,,,,,,,0
2018-04-14 15:56:01.000000,2.600331e+07,,,,,,,,0
2018-04-14 15:56:02.000000,2.600331e+07,,,,,,,,0
2018-04-14 15:56:03.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:56:04.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:56:05.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:56:06.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:56:07.000000,2.600331e+07,,,,,,,,0
2018-04-14 15:56:08.000000,2.600331e+07,,,,,,,,0
2018-04-14 15:56:09.000000,2.600331e+07,,,,,,,,0
2018-04-14 15:56:10.000000,2.600331e+07,,,,,,,,0
2018-04-14 15:56:11.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:56:12.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:56:13.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:56:14.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:56:15.000000,2.600331e+07,,,,,,,,0
2018-04-14 15:56:16.000000,2.600331e+07,,,,,,,,0
2018-04-14 15:56:17.000000,2.600331e+07,,,,,,,,0
2018-04-14 15:56:18.000000,2.600331e+07,,,,,,,,0
2018-04-14 15:56:19.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:56:20.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:56:21.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:56:22.000000,2.600331e+07,,,,,,,,0
2018-04-14 15:56:23.000000,2.600331e+07,,,,,,,,0
2018-04-14 15:56:24.000000,2.600331e+07,,,,,,,,0
2018-04-14 15:56:25.000000,2.600331e+07,,,,,,,,0
2018-04-14 15:56:26.000000,2.600334e+07,,,,,,,,0
2018-04-14 15:56:27.000000,2.600334e+07,,,,,,,,0
2018-04-14 15:56:28.000000,2.600334e+07,,,,,,,,0
2018-04-14 15:56:29.000000,2.600334e+07,,,,,,,,0
2018-04-14 15:56:30.000000,2.600331e+07,,,,,,,,0
2018-04-14 15:56:31.000000,2.600331e+07,,,,,,,,0
2018-04-14 15:56:32.000000,2.600332e+07,,,,,,,,0
2018-04-14 15:56:33.000000,2.600332e+07,,,,,,,,0
2018-04-14 15:56:34.000000,2.600334e+07,,,,,,,,0
2018-04-14 15:56:35.000000,2.600334e+07,,,,,,,,0
2018-04-14 15:56:36.000000,2.600334e+07,,,,,,,,0
2018-04-14 15:56:37.000000,2.600334e+07,,,,,,,,0
2018-04-14 15:56:38.000000,2.600332e+07,,,,,,,,0
2018-04-14 15:56:39.000000,2.600332e+07,,,,,,,,0
2018-04-14 15:56:40.000000,2.600332e+07,,,,,,,,0
2018-04-14 15:56:41.000000,2.600332e+07,,,,,,,,0
2018-04-14 15:56:42.000000,2.600334e+07,,,,,,,,0
2018-04-14 15:56:43.000000,2.600334e+07,,,,,,,,0
2018-04-14 15:56:44.000000,2.600334e+07,,,,,,,,0
2018-04-14 15:56:45.000000,2.600332e+07,,,,,,,,0
2018-04-14 15:56:46.000000,2.600332e+07,,,,,,,,0
2018-04-14 15:56:47.000000,2.600332e+07,,,,,,,,0
2018-04-14 15:56:48.000000,2.600332e+07,,,,,,,,0
2018-04-14 15:56:49.000000,2.600334e+07,,,,,,,,0
2018-04-14 15:56:50.000000,2.600334e+07,,,,,,,,0
2018-04-14 15:56:51.000000,2.600334e+07,,,,,,,,0
2018-04-14 15:56:52.000000,2.600334e+07,,,,,,,,0
2018-04-14 15:56:53.000000,2.600332e+07,,,,,,,,0
2018-04-14 15:56:54.000000,2.600332e+07,,,,,,,,0
2018-04-14 15:56:55.000000,2.600332e+07,,,,,,,,0
2018-04-14 15:56:56.000000,2.600332e+07,,,,,,,,0
2018-04-14 15:56:57.000000,2.600334e+07,,,,,,,,0
2018-04-14 15:56:58.000000,2.600334e+07,,,,,,,,0
2018-04-14 15:56:59.000000,2.600334e+07,,,,,,,,0
2018-04-14 15:57:00.000000,2.600334e+07,,,,,,,,0
2018-04-14 15:57:01.000000,2.600332e+07,,,,,,,,0
2018-04-14 15:57:02.000000,2.600332e+07,,,,,,,,0
2018-04-14 15:57:03.000000,2.600332e+07,,,,,,,,0
2018-04-14 15:57:04.000000,2.600334e+07,,,,,,,,0
2018-04-14 15:57:05.000000,2.600334e+07,,,,,,,,0
2018-04-14 15:57:06.000000,2.600334e+07,,,,,,,,0
2018-04-14 15:57:07.000000,2.600334e+07,,,,,,,,0
2018-04-14 15:57:08.000000,2.600332e+07,,,,,,,,0
2018-04-14 15:57:09.000000,2.600332e+07,,,,,,,,0
2018-04-14 15:57:10.000000,2.600332e+07,,,,,,,,0
2018-04-14 15:57:11.000000,2.600332e+07,,,,,,,,0
2018-04-14 15:57:12.000000,2.600335e+07,,,,,,,,0
2018-04-14 15:57:13.000000,2.600335e+07,,,,,,,,0
2018-04-14 15:57:14.000000,2.600335e+07,,,,,,,,0
2018-04-14 15:57:15.000000,2.600335e+07,,,,,,,,0
2018-04-14 15:57:16.000000,2.600332e+07,,,,,,,,0
2018-04-14 15:57:17.000000,2.600332e+07,,,,,,,,0
2018-04-14 15:57:18.000000,2.600332e+07,,,,,,,,0
2018-04-14 15:57:19.000000,2.600332e+07,,,,,,,,0
2018-04-14 15:57:20.000000,2.600335e+07,,,,,,,,0
2018-04-14 15:57:21.000000,2.600335e+07,,,,,,,,0
2018-04-14 15:57:22.000000,2.600335e+07,,,,,,,,0
2018-04-14 15:57:23.000000,2.600335e+07,,,,,,,,0
2018-04-14 15:57:24.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:57:25.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:57:26.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:57:27.000000,2.600335e+07,,,,,,,,0
2018-04-14 15:57:28.000000,2.600335e+07,,,,,,,,0
2018-04-14 15:57:29.000000,2.600335e+07,,,,,,,,0
2018-04-14 15:57:30.000000,2.600335e+07,,,,,,,,0
2018-04-14 15:57:31.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:57:32.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:57:33.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:57:34.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:57:35.000000,2.600335e+07,,,,,,,,0
2018-04-14 15:57:36.000000,2.600335e+07,,,,,,,,0
2018-04-14 15:57:37.000000,2.600335e+07,,,,,,,,0
2018-04-14 15:57:38.000000,2.600335e+07,,,,,,,,0
2018-04-14 15:57:39.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:57:40.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:57:41.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:57:42.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:57:43.000000,2.600335e+07,,,,,,,,0
2018-04-14 15:57:44.000000,2.600335e+07,,,,,,,,0
2018-04-14 15:57:45.000000,2.600335e+07,,,,,,,,0
2018-04-14 15:57:46.000000,2.600335e+07,,,,,,,,0
2018-04-14 15:57:47.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:57:48.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:57:49.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:57:50.000000,2.600335e+07,,,,,,,,0
2018-04-14 15:57:51.000000,2.600335e+07,,,,,,,,0
2018-04-14 15:57:52.000000,2.600335e+07,,,,,,,,0
2018-04-14 15:57:53.000000,2.600335e+07,,,,,,,,0
2018-04-14 15:57:54.000000,2.600333e+07,,,,,,,,0
2018-04-14 15:57:55.000000,2.600333e+07,,,,,,,,0
