timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-13 23:30:00.000000,2.152482e+07,,,,,,,,0
2018-04-13 23:30:01.000000,2.152484e+07,,,,,,,,0
2018-04-13 23:30:02.000000,2.152486e+07,,,,,,,,0
2018-04-13 23:30:03.000000,2.152490e+07,,,,,,,,0
2018-04-13 23:30:04.000000,2.152491e+07,,,,,,,,0
2018-04-13 23:30:05.000000,2.152492e+07,,,,,,,,0
2018-04-13 23:30:06.000000,2.152490e+07,,,,,,,,0
2018-04-13 23:30:07.000000,2.152488e+07,,,,,,,,0
2018-04-13 23:30:08.000000,2.152485e+07,,,,,,,,0
2018-04-13 23:30:09.000000,2.152482e+07,,,,,,,,0
2018-04-13 23:30:10.000000,2.152480e+07,,,,,,,,0
2018-04-13 23:30:11.000000,2.152478e+07,,,,,,,,0
2018-04-13 23:30:12.000000,2.152477e+07,,,,,,,,0
2018-04-13 23:30:13.000000,2.152477e+07,,,,,,,,0
2018-04-13 23:30:14.000000,2.152476e+07,,,,,,,,0
2018-04-13 23:30:15.000000,2.152476e+07,,,,,,,,0
2018-04-13 23:30:16.000000,2.152477e+07,,,,,,,,0
2018-04-13 23:30:17.000000,2.152479e+07,,,,,,,,0
2018-04-13 23:30:18.000000,2.152481e+07,,,,,,,,0
2018-04-13 23:30:19.000000,2.152484e+07,,,,,,,,0
2018-04-13 23:30:20.000000,2.152486e+07,,,,,,,,0
2018-04-13 23:30:21.000000,2.152486e+07,,,,,,,,0
2018-04-13 23:30:22.000000,2.152485e+07,,,,,,,,0
2018-04-13 23:30:23.000000,2.152484e+07,,,,,,,,0
2018-04-13 23:30:24.000000,2.152483e+07,,,,,,,,0
2018-04-13 23:30:25.000000,2.152483e+07,,,,,,,,0
2018-04-13 23:30:26.000000,2.152483e+07,,,,,,,,0
2018-04-13 23:30:27.000000,2.152485e+07,,,,,,,,0
2018-04-13 23:30:28.000000,2.152486e+07,,,,,,,,0
2018-04-13 23:30:29.000000,2.152488e+07,,,,,,,,0
2018-04-13 23:30:30.000000,2.152491e+07,,,,,,,,0
2018-04-13 23:30:31.000000,2.152492e+07,,,,,,,,0
2018-04-13 23:30:32.000000,2.152493e+07,,,,,,,,0
