timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-05 02:03:45.000000,2.321902e+07,8.769214e+06,7.700803e+01,9.011054e+05,5.274928e+01,1.724653e+07,,2.440666e-01,0
2018-04-05 02:03:46.000000,2.321925e+07,8.768543e+06,7.700845e+01,9.023758e+05,5.274651e+01,1.724642e+07,,2.440553e-01,0
2018-04-05 02:03:47.000000,2.321948e+07,8.767873e+06,7.700888e+01,9.036463e+05,5.274374e+01,1.724631e+07,,2.440441e-01,0
2018-04-05 02:03:48.000000,2.321971e+07,8.767203e+06,7.700931e+01,9.049168e+05,5.274098e+01,1.724620e+07,,2.440328e-01,0
2018-04-05 02:03:49.000000,2.321994e+07,8.766532e+06,7.700974e+01,9.061872e+05,5.273821e+01,1.724609e+07,,2.440215e-01,0
2018-04-05 02:03:50.000000,2.322017e+07,8.765862e+06,7.701016e+01,9.074577e+05,5.273544e+01,1.724599e+07,,2.440103e-01,0
2018-04-05 02:03:51.000000,2.322040e+07,8.765192e+06,7.701058e+01,9.087282e+05,5.273267e+01,1.724588e+07,,2.439990e-01,0
2018-04-05 02:03:52.000000,2.322063e+07,8.764521e+06,7.701101e+01,9.099987e+05,5.273557e+01,1.724577e+07,,2.439877e-01,0
2018-04-05 02:03:53.000000,2.322086e+07,8.763850e+06,7.701144e+01,9.112692e+05,5.273846e+01,1.724566e+07,,2.439765e-01,0
2018-04-05 02:03:54.000000,2.322109e+07,8.763181e+06,7.701186e+01,9.125397e+05,5.274135e+01,1.724555e+07,,2.439652e-01,0
2018-04-05 02:03:55.000000,2.322132e+07,8.762510e+06,7.701229e+01,9.138102e+05,5.274425e+01,1.724544e+07,,2.439540e-01,0
2018-04-05 02:03:56.000000,2.322155e+07,8.761839e+06,7.701272e+01,9.150806e+05,5.274714e+01,1.724533e+07,,2.439427e-01,0
2018-04-05 02:03:57.000000,2.322178e+07,8.761169e+06,7.701314e+01,9.163511e+05,5.275003e+01,1.724523e+07,,2.439314e-01,0
2018-04-05 02:03:58.000000,2.322202e+07,8.760499e+06,7.701357e+01,9.176216e+05,5.275293e+01,1.724512e+07,,2.439202e-01,0
2018-04-05 02:03:59.000000,2.322225e+07,8.759828e+06,7.701399e+01,9.188921e+05,5.275582e+01,1.724501e+07,,2.439089e-01,0
2018-04-05 02:04:00.000000,2.322248e+07,8.759158e+06,7.701442e+01,9.201626e+05,5.275871e+01,1.724490e+07,,2.438976e-01,0
2018-04-05 02:04:01.000000,2.322271e+07,8.758488e+06,7.701485e+01,9.214331e+05,5.276161e+01,1.724479e+07,,2.438864e-01,0
2018-04-05 02:04:02.000000,2.322294e+07,8.757818e+06,7.701527e+01,9.227036e+05,5.276450e+01,1.724468e+07,,2.438751e-01,0
2018-04-05 02:04:03.000000,2.322317e+07,8.757147e+06,7.701569e+01,9.239740e+05,5.276740e+01,1.724457e+07,,2.438638e-01,0
2018-04-05 02:04:04.000000,2.322340e+07,8.756477e+06,7.701612e+01,9.252445e+05,5.277029e+01,1.724447e+07,,2.438526e-01,0
2018-04-05 02:04:05.000000,2.322363e+07,8.755807e+06,7.701655e+01,9.265150e+05,5.277318e+01,1.724436e+07,,2.438413e-01,0
2018-04-05 02:04:06.000000,2.322386e+07,8.755136e+06,7.701698e+01,9.277855e+05,5.277607e+01,1.724425e+07,,2.438301e-01,0
2018-04-05 02:04:07.000000,2.322409e+07,8.754465e+06,7.701740e+01,9.290560e+05,5.277897e+01,1.724414e+07,,2.438188e-01,0
2018-04-05 02:04:08.000000,2.322432e+07,8.753796e+06,7.701783e+01,9.303265e+05,5.278186e+01,1.724403e+07,,2.438075e-01,0
2018-04-05 02:04:09.000000,2.322455e+07,8.753125e+06,7.701825e+01,9.315969e+05,5.278476e+01,1.724392e+07,,2.437963e-01,0
2018-04-05 02:04:10.000000,2.322478e+07,8.754093e+06,7.701868e+01,9.328674e+05,5.278765e+01,1.724381e+07,,2.437850e-01,0
2018-04-05 02:04:11.000000,2.322501e+07,8.755061e+06,7.701910e+01,9.341379e+05,5.279054e+01,1.724370e+07,,2.437738e-01,0
2018-04-05 02:04:12.000000,2.322524e+07,8.756029e+06,7.701953e+01,9.354084e+05,5.279343e+01,1.724360e+07,,2.437625e-01,0
2018-04-05 02:04:13.000000,2.322547e+07,8.756997e+06,7.701996e+01,9.366789e+05,5.279633e+01,1.724349e+07,,2.437512e-01,0
2018-04-05 02:04:14.000000,2.322570e+07,8.757965e+06,7.702039e+01,9.366583e+05,5.279922e+01,1.724338e+07,,2.437400e-01,0
2018-04-05 02:04:15.000000,2.322593e+07,8.758933e+06,7.702081e+01,9.366376e+05,5.280212e+01,1.724327e+07,,2.437287e-01,0
