timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-25 15:46:23.000000,2.905721e+07,,,,,,,,0
2018-04-25 15:46:24.000000,2.905732e+07,,,,,,,,0
2018-04-25 15:46:25.000000,2.905706e+07,,,,,,,,0
2018-04-25 15:46:26.000000,2.905705e+07,,,,,,,,0
2018-04-25 15:46:27.000000,2.905740e+07,,,,,,,,0
2018-04-25 15:46:28.000000,2.905740e+07,,,,,,,,0
2018-04-25 15:46:29.000000,2.905765e+07,,,,,,,,0
2018-04-25 15:46:30.000000,2.905686e+07,,,,,,,,0
2018-04-25 15:46:31.000000,2.905722e+07,,,,,,,,0
2018-04-25 15:46:32.000000,2.905711e+07,,,,,,,,0
2018-04-25 15:46:33.000000,2.905741e+07,,,,,,,,0
2018-04-25 15:46:34.000000,2.905742e+07,,,,,,,,0
2018-04-25 15:46:35.000000,2.905712e+07,,,,,,,,0
2018-04-25 15:46:36.000000,2.905707e+07,,,,,,,,0
2018-04-25 15:46:37.000000,2.905716e+07,,,,,,,,0
2018-04-25 15:46:38.000000,2.905774e+07,,,,,,,,0
2018-04-25 15:46:39.000000,2.905745e+07,,,,,,,,0
2018-04-25 15:46:40.000000,2.905731e+07,,,,,,,,0
2018-04-25 15:46:41.000000,2.905700e+07,,,,,,,,0
2018-04-25 15:46:42.000000,2.905749e+07,,,,,,,,0
2018-04-25 15:46:43.000000,2.905720e+07,,,,,,,,0
2018-04-25 15:46:44.000000,2.905719e+07,,,,,,,,0
2018-04-25 15:46:45.000000,2.905703e+07,,,,,,,,0
2018-04-25 15:46:46.000000,2.905724e+07,,,,,,,,0
2018-04-25 15:46:47.000000,2.905708e+07,,,,,,,,0
2018-04-25 15:46:48.000000,2.905697e+07,,,,,,,,0
2018-04-25 15:46:49.000000,2.905735e+07,,,,,,,,0
2018-04-25 15:46:50.000000,2.905738e+07,,,,,,,,0
2018-04-25 15:46:51.000000,2.905757e+07,,,,,,,,0
2018-04-25 15:46:52.000000,2.905698e+07,,,,,,,,0
2018-04-25 15:46:53.000000,2.905715e+07,,,,,,,,0
2018-04-25 15:46:54.000000,2.905715e+07,,,,,,,,0
2018-04-25 15:46:55.000000,2.905732e+07,,,,,,,,0
2018-04-25 15:46:56.000000,2.905701e+07,,,,,,,,0
2018-04-25 15:46:57.000000,2.905704e+07,,,,,,,,0
2018-04-25 15:46:58.000000,2.905738e+07,,,,,,,,0
2018-04-25 15:46:59.000000,2.905737e+07,,,,,,,,0
2018-04-25 15:47:00.000000,2.905765e+07,,,,,,,,0
2018-04-25 15:47:01.000000,2.905747e+07,,,,,,,,0
2018-04-25 15:47:02.000000,2.905726e+07,,,,,,,,0
2018-04-25 15:47:03.000000,2.905705e+07,,,,,,,,0
2018-04-25 15:47:04.000000,2.905741e+07,,,,,,,,0
2018-04-25 15:47:05.000000,2.905732e+07,,,,,,,,0
2018-04-25 15:47:06.000000,2.905711e+07,,,,,,,,0
2018-04-25 15:47:07.000000,2.905703e+07,,,,,,,,0
2018-04-25 15:47:08.000000,2.905716e+07,,,,,,,,0
2018-04-25 15:47:09.000000,2.905774e+07,,,,,,,,0
2018-04-25 15:47:10.000000,2.905740e+07,,,,,,,,0
2018-04-25 15:47:11.000000,2.905730e+07,,,,,,,,0
2018-04-25 15:47:12.000000,2.905694e+07,,,,,,,,0
2018-04-25 15:47:13.000000,2.905749e+07,,,,,,,,0
2018-04-25 15:47:14.000000,2.905710e+07,,,,,,,,0
2018-04-25 15:47:15.000000,2.905709e+07,,,,,,,,0
2018-04-25 15:47:16.000000,2.905719e+07,,,,,,,,0
2018-04-25 15:47:17.000000,2.905724e+07,,,,,,,,0
2018-04-25 15:47:18.000000,2.905703e+07,,,,,,,,0
2018-04-25 15:47:19.000000,2.905697e+07,,,,,,,,0
2018-04-25 15:47:20.000000,2.905733e+07,,,,,,,,0
2018-04-25 15:47:21.000000,2.905735e+07,,,,,,,,0
2018-04-25 15:47:22.000000,2.905757e+07,,,,,,,,0
2018-04-25 15:47:23.000000,2.905688e+07,,,,,,,,0
2018-04-25 15:47:24.000000,2.905714e+07,,,,,,,,0
2018-04-25 15:47:25.000000,2.905709e+07,,,,,,,,0
2018-04-25 15:47:26.000000,2.905732e+07,,,,,,,,0
