timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-14 17:50:25.000000,2.367022e+07,,,,,,,,0
2018-04-14 17:50:26.000000,2.367022e+07,,,,,,,,0
2018-04-14 17:50:27.000000,2.367022e+07,,,,,,,,0
2018-04-14 17:50:28.000000,2.367022e+07,,,,,,,,0
2018-04-14 17:50:29.000000,2.367022e+07,,,,,,,,0
2018-04-14 17:50:30.000000,2.367023e+07,,,,,,,,0
2018-04-14 17:50:31.000000,2.367023e+07,,,,,,,,0
2018-04-14 17:50:32.000000,2.367023e+07,,,,,,,,0
2018-04-14 17:50:33.000000,2.367023e+07,,,,,,,,0
2018-04-14 17:50:34.000000,2.367023e+07,,,,,,,,0
2018-04-14 17:50:35.000000,2.367023e+07,,,,,,,,0
2018-04-14 17:50:36.000000,2.367023e+07,,,,,,,,0
2018-04-14 17:50:37.000000,2.367023e+07,,,,,,,,0
2018-04-14 17:50:38.000000,2.367023e+07,,,,,,,,0
2018-04-14 17:50:39.000000,2.367023e+07,,,,,,,,0
2018-04-14 17:50:40.000000,2.367023e+07,,,,,,,,0
2018-04-14 17:50:41.000000,2.367023e+07,,,,,,,,0
2018-04-14 17:50:42.000000,2.367023e+07,,,,,,,,0
2018-04-14 17:50:43.000000,2.367023e+07,,,,,,,,0
2018-04-14 17:50:44.000000,2.367023e+07,,,,,,,,0
2018-04-14 17:50:45.000000,2.367023e+07,,,,,,,,0
2018-04-14 17:50:46.000000,2.367023e+07,,,,,,,,0
2018-04-14 17:50:47.000000,2.367023e+07,,,,,,,,0
2018-04-14 17:50:48.000000,2.367023e+07,,,,,,,,0
2018-04-14 17:50:49.000000,2.367024e+07,,,,,,,,0
2018-04-14 17:50:50.000000,2.367024e+07,,,,,,,,0
2018-04-14 17:50:51.000000,2.367024e+07,,,,,,,,0
2018-04-14 17:50:52.000000,2.367024e+07,,,,,,,,0
2018-04-14 17:50:53.000000,2.367024e+07,,,,,,,,0
2018-04-14 17:50:54.000000,2.367024e+07,,,,,,,,0
2018-04-14 17:50:55.000000,2.367024e+07,,,,,,,,0
2018-04-14 17:50:56.000000,2.367024e+07,,,,,,,,0
2018-04-14 17:50:57.000000,2.367024e+07,,,,,,,,0
2018-04-14 17:50:58.000000,2.367024e+07,,,,,,,,0
2018-04-14 17:50:59.000000,2.367024e+07,,,,,,,,0
2018-04-14 17:51:00.000000,2.367024e+07,,,,,,,,0
2018-04-14 17:51:01.000000,2.367024e+07,,,,,,,,0
2018-04-14 17:51:02.000000,2.367024e+07,,,,,,,,0
2018-04-14 17:51:03.000000,2.367024e+07,,,,,,,,0
2018-04-14 17:51:04.000000,2.367024e+07,,,,,,,,0
2018-04-14 17:51:05.000000,2.367024e+07,,,,,,,,0
2018-04-14 17:51:06.000000,2.367024e+07,,,,,,,,0
2018-04-14 17:51:07.000000,2.367024e+07,,,,,,,,0
2018-04-14 17:51:08.000000,2.367024e+07,,,,,,,,0
2018-04-14 17:51:09.000000,2.367024e+07,,,,,,,,0
2018-04-14 17:51:10.000000,2.367025e+07,,,,,,,,0
2018-04-14 17:51:11.000000,2.367025e+07,,,,,,,,0
2018-04-14 17:51:12.000000,2.367025e+07,,,,,,,,0
2018-04-14 17:51:13.000000,2.367025e+07,,,,,,,,0
2018-04-14 17:51:14.000000,2.367025e+07,,,,,,,,0
2018-04-14 17:51:15.000000,2.367025e+07,,,,,,,,0
2018-04-14 17:51:16.000000,2.367025e+07,,,,,,,,0
2018-04-14 17:51:17.000000,2.367025e+07,,,,,,,,0
2018-04-14 17:51:18.000000,2.367025e+07,,,,,,,,0
2018-04-14 17:51:19.000000,2.367025e+07,,,,,,,,0
2018-04-14 17:51:20.000000,2.367025e+07,,,,,,,,0
2018-04-14 17:51:21.000000,2.367025e+07,,,,,,,,0
2018-04-14 17:51:22.000000,2.367025e+07,,,,,,,,0
2018-04-14 17:51:23.000000,2.367025e+07,,,,,,,,0
2018-04-14 17:51:24.000000,2.367025e+07,,,,,,,,0
2018-04-14 17:51:25.000000,2.367025e+07,,,,,,,,0
2018-04-14 17:51:26.000000,2.367025e+07,,,,,,,,0
2018-04-14 17:51:27.000000,2.367025e+07,,,,,,,,0
2018-04-14 17:51:28.000000,2.367025e+07,,,,,,,,0
2018-04-14 17:51:29.000000,2.367025e+07,,,,,,,,0
2018-04-14 17:51:30.000000,2.367026e+07,,,,,,,,0
2018-04-14 17:51:31.000000,2.367026e+07,,,,,,,,0
2018-04-14 17:51:32.000000,2.367026e+07,,,,,,,,0
2018-04-14 17:51:33.000000,2.367026e+07,,,,,,,,0
2018-04-14 17:51:34.000000,2.367026e+07,,,,,,,,0
2018-04-14 17:51:35.000000,2.367026e+07,,,,,,,,0
2018-04-14 17:51:36.000000,2.367026e+07,,,,,,,,0
2018-04-14 17:51:37.000000,2.367026e+07,,,,,,,,0
2018-04-14 17:51:38.000000,2.367026e+07,,,,,,,,0
2018-04-14 17:51:39.000000,2.367026e+07,,,,,,,,0
2018-04-14 17:51:40.000000,2.367026e+07,,,,,,,,0
2018-04-14 17:51:41.000000,2.367026e+07,,,,,,,,0
2018-04-14 17:51:42.000000,2.367026e+07,,,,,,,,0
2018-04-14 17:51:43.000000,2.367026e+07,,,,,,,,0
2018-04-14 17:51:44.000000,2.367026e+07,,,,,,,,0
2018-04-14 17:51:45.000000,2.367026e+07,,,,,,,,0
2018-04-14 17:51:46.000000,2.367026e+07,,,,,,,,0
2018-04-14 17:51:47.000000,2.367026e+07,,,,,,,,0
2018-04-14 17:51:48.000000,2.367026e+07,,,,,,,,0
2018-04-14 17:51:49.000000,2.367026e+07,,,,,,,,0
2018-04-14 17:51:50.000000,2.367026e+07,,,,,,,,0
2018-04-14 17:51:51.000000,2.367027e+07,,,,,,,,0
2018-04-14 17:51:52.000000,2.367027e+07,,,,,,,,0
