timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-25 23:32:45.000000,2.753886e+07,,,,,,,,0
2018-04-25 23:32:46.000000,2.753886e+07,,,,,,,,0
2018-04-25 23:32:47.000000,2.753883e+07,,,,,,,,0
2018-04-25 23:32:48.000000,2.753886e+07,,,,,,,,0
2018-04-25 23:32:49.000000,2.753885e+07,,,,,,,,0
2018-04-25 23:32:50.000000,2.753884e+07,,,,,,,,0
2018-04-25 23:32:51.000000,2.753886e+07,,,,,,,,0
2018-04-25 23:32:52.000000,2.753886e+07,,,,,,,,0
2018-04-25 23:32:53.000000,2.753883e+07,,,,,,,,0
2018-04-25 23:32:54.000000,2.753886e+07,,,,,,,,0
2018-04-25 23:32:55.000000,2.753886e+07,,,,,,,,0
2018-04-25 23:32:56.000000,2.753884e+07,,,,,,,,0
2018-04-25 23:32:57.000000,2.753886e+07,,,,,,,,0
2018-04-25 23:32:58.000000,2.753884e+07,,,,,,,,0
2018-04-25 23:32:59.000000,2.753884e+07,,,,,,,,0
2018-04-25 23:33:00.000000,2.753886e+07,,,,,,,,0
2018-04-25 23:33:01.000000,2.753884e+07,,,,,,,,0
2018-04-25 23:33:02.000000,2.753884e+07,,,,,,,,0
2018-04-25 23:33:03.000000,2.753887e+07,,,,,,,,0
2018-04-25 23:33:04.000000,2.753884e+07,,,,,,,,0
2018-04-25 23:33:05.000000,2.753884e+07,,,,,,,,0
2018-04-25 23:33:06.000000,2.753887e+07,,,,,,,,0
2018-04-25 23:33:07.000000,2.753885e+07,,,,,,,,0
2018-04-25 23:33:08.000000,2.753885e+07,,,,,,,,0
2018-04-25 23:33:09.000000,2.753887e+07,,,,,,,,0
2018-04-25 23:33:10.000000,2.753884e+07,,,,,,,,0
2018-04-25 23:33:11.000000,2.753885e+07,,,,,,,,0
2018-04-25 23:33:12.000000,2.753887e+07,,,,,,,,0
2018-04-25 23:33:13.000000,2.753885e+07,,,,,,,,0
2018-04-25 23:33:14.000000,2.753885e+07,,,,,,,,0
2018-04-25 23:33:15.000000,2.753887e+07,,,,,,,,0
2018-04-25 23:33:16.000000,2.753885e+07,,,,,,,,0
2018-04-25 23:33:17.000000,2.753885e+07,,,,,,,,0
2018-04-25 23:33:18.000000,2.753887e+07,,,,,,,,0
2018-04-25 23:33:19.000000,2.753885e+07,,,,,,,,0
2018-04-25 23:33:20.000000,2.753885e+07,,,,,,,,0
2018-04-25 23:33:21.000000,2.753887e+07,,,,,,,,0
2018-04-25 23:33:22.000000,2.753885e+07,,,,,,,,0
