timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-26 14:02:22.000000,2.746916e+07,,,,,,,,0
2018-04-26 14:02:23.000000,2.746950e+07,,,,,,,,0
2018-04-26 14:02:24.000000,2.746923e+07,,,,,,,,0
2018-04-26 14:02:25.000000,2.746969e+07,,,,,,,,0
2018-04-26 14:02:26.000000,2.746938e+07,,,,,,,,0
2018-04-26 14:02:27.000000,2.746917e+07,,,,,,,,0
2018-04-26 14:02:28.000000,2.746921e+07,,,,,,,,0
2018-04-26 14:02:29.000000,2.746916e+07,,,,,,,,0
2018-04-26 14:02:30.000000,2.746967e+07,,,,,,,,0
2018-04-26 14:02:31.000000,2.746941e+07,,,,,,,,0
2018-04-26 14:02:32.000000,2.746918e+07,,,,,,,,0
2018-04-26 14:02:33.000000,2.746920e+07,,,,,,,,0
2018-04-26 14:02:34.000000,2.746916e+07,,,,,,,,0
2018-04-26 14:02:35.000000,2.746965e+07,,,,,,,,0
2018-04-26 14:02:36.000000,2.746944e+07,,,,,,,,0
2018-04-26 14:02:37.000000,2.746918e+07,,,,,,,,0
2018-04-26 14:02:38.000000,2.746921e+07,,,,,,,,0
2018-04-26 14:02:39.000000,2.746916e+07,,,,,,,,0
2018-04-26 14:02:40.000000,2.746962e+07,,,,,,,,0
2018-04-26 14:02:41.000000,2.746946e+07,,,,,,,,0
2018-04-26 14:02:42.000000,2.746979e+07,,,,,,,,0
2018-04-26 14:02:43.000000,2.746928e+07,,,,,,,,0
2018-04-26 14:02:44.000000,2.746916e+07,,,,,,,,0
2018-04-26 14:02:45.000000,2.746959e+07,,,,,,,,0
2018-04-26 14:02:46.000000,2.746949e+07,,,,,,,,0
2018-04-26 14:02:47.000000,2.746975e+07,,,,,,,,0
2018-04-26 14:02:48.000000,2.746932e+07,,,,,,,,0
2018-04-26 14:02:49.000000,2.746917e+07,,,,,,,,0
2018-04-26 14:02:50.000000,2.746957e+07,,,,,,,,0
2018-04-26 14:02:51.000000,2.746951e+07,,,,,,,,0
2018-04-26 14:02:52.000000,2.746971e+07,,,,,,,,0
2018-04-26 14:02:53.000000,2.746934e+07,,,,,,,,0
2018-04-26 14:02:54.000000,2.746918e+07,,,,,,,,0
2018-04-26 14:02:55.000000,2.746955e+07,,,,,,,,0
2018-04-26 14:02:56.000000,2.746920e+07,,,,,,,,0
2018-04-26 14:02:57.000000,2.746974e+07,,,,,,,,0
2018-04-26 14:02:58.000000,2.746938e+07,,,,,,,,0
2018-04-26 14:02:59.000000,2.746918e+07,,,,,,,,0
2018-04-26 14:03:00.000000,2.746952e+07,,,,,,,,0
2018-04-26 14:03:01.000000,2.746925e+07,,,,,,,,0
2018-04-26 14:03:02.000000,2.746971e+07,,,,,,,,0
2018-04-26 14:03:03.000000,2.746940e+07,,,,,,,,0
2018-04-26 14:03:04.000000,2.746919e+07,,,,,,,,0
2018-04-26 14:03:05.000000,2.746923e+07,,,,,,,,0
2018-04-26 14:03:06.000000,2.746917e+07,,,,,,,,0
2018-04-26 14:03:07.000000,2.746968e+07,,,,,,,,0
2018-04-26 14:03:08.000000,2.746942e+07,,,,,,,,0
2018-04-26 14:03:09.000000,2.746919e+07,,,,,,,,0
2018-04-26 14:03:10.000000,2.746922e+07,,,,,,,,0
2018-04-26 14:03:11.000000,2.746917e+07,,,,,,,,0
2018-04-26 14:03:12.000000,2.746966e+07,,,,,,,,0
2018-04-26 14:03:13.000000,2.746945e+07,,,,,,,,0
2018-04-26 14:03:14.000000,2.746920e+07,,,,,,,,0
2018-04-26 14:03:15.000000,2.746922e+07,,,,,,,,0
2018-04-26 14:03:16.000000,2.746918e+07,,,,,,,,0
2018-04-26 14:03:17.000000,2.746963e+07,,,,,,,,0
2018-04-26 14:03:18.000000,2.746947e+07,,,,,,,,0
2018-04-26 14:03:19.000000,2.746982e+07,,,,,,,,0
2018-04-26 14:03:20.000000,2.746930e+07,,,,,,,,0
2018-04-26 14:03:21.000000,2.746918e+07,,,,,,,,0
2018-04-26 14:03:22.000000,2.746961e+07,,,,,,,,0
2018-04-26 14:03:23.000000,2.746951e+07,,,,,,,,0
2018-04-26 14:03:24.000000,2.746977e+07,,,,,,,,0
2018-04-26 14:03:25.000000,2.746934e+07,,,,,,,,0
2018-04-26 14:03:26.000000,2.746919e+07,,,,,,,,0
2018-04-26 14:03:27.000000,2.746959e+07,,,,,,,,0
2018-04-26 14:03:28.000000,2.746953e+07,,,,,,,,0
2018-04-26 14:03:29.000000,2.746973e+07,,,,,,,,0
2018-04-26 14:03:30.000000,2.746936e+07,,,,,,,,0
