timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-26 20:20:57.000000,2.754900e+07,1.969528e+07,1.234029e+02,1.526792e+06,8.609030e+01,,,,0
2018-04-26 20:20:58.000000,2.754906e+07,1.969529e+07,1.234029e+02,1.526792e+06,8.609031e+01,,,,0
2018-04-26 20:20:59.000000,2.754904e+07,1.969529e+07,1.234029e+02,1.526793e+06,8.609031e+01,,,,0
2018-04-26 20:21:00.000000,2.754901e+07,1.969529e+07,1.234029e+02,1.526793e+06,8.609032e+01,,,,0
2018-04-26 20:21:01.000000,2.754907e+07,1.969529e+07,1.234029e+02,1.526794e+06,8.609033e+01,,,,0
2018-04-26 20:21:02.000000,2.754905e+07,1.969530e+07,1.234029e+02,1.526794e+06,8.609033e+01,,,,0
2018-04-26 20:21:03.000000,2.754901e+07,1.969530e+07,1.234029e+02,1.526795e+06,8.609034e+01,,,,0
2018-04-26 20:21:04.000000,2.754907e+07,1.969530e+07,1.234029e+02,1.526795e+06,8.609035e+01,,,,0
2018-04-26 20:21:05.000000,2.754905e+07,1.969530e+07,1.234029e+02,1.526795e+06,8.609035e+01,,,,0
2018-04-26 20:21:06.000000,2.754902e+07,1.969531e+07,1.234029e+02,1.526796e+06,8.609036e+01,,,,0
2018-04-26 20:21:07.000000,2.754908e+07,1.969531e+07,1.234029e+02,1.526796e+06,8.609037e+01,,,,0
2018-04-26 20:21:08.000000,2.754906e+07,1.969531e+07,1.234029e+02,1.526797e+06,8.609037e+01,,,,0
2018-04-26 20:21:09.000000,2.754902e+07,1.969532e+07,1.234029e+02,1.526797e+06,8.609038e+01,,,,0
2018-04-26 20:21:10.000000,2.754908e+07,1.969532e+07,1.234029e+02,1.526798e+06,8.609038e+01,,,,0
2018-04-26 20:21:11.000000,2.754906e+07,1.969532e+07,1.234029e+02,1.526798e+06,8.609039e+01,,,,0
2018-04-26 20:21:12.000000,2.754903e+07,1.969532e+07,1.234029e+02,1.526799e+06,8.609039e+01,,,,0
2018-04-26 20:21:13.000000,2.754909e+07,1.969533e+07,1.234029e+02,1.526799e+06,8.609040e+01,,,,0
2018-04-26 20:21:14.000000,2.754907e+07,1.969533e+07,1.234029e+02,1.526799e+06,8.609040e+01,,,,0
2018-04-26 20:21:15.000000,2.754904e+07,1.969533e+07,1.234029e+02,1.526800e+06,8.609041e+01,,,,0
2018-04-26 20:21:16.000000,2.754910e+07,1.969533e+07,1.234029e+02,1.526800e+06,8.609041e+01,,,,0
2018-04-26 20:21:17.000000,2.754907e+07,1.969534e+07,1.234029e+02,1.526801e+06,8.609042e+01,,,,0
2018-04-26 20:21:18.000000,2.754904e+07,1.969534e+07,1.234029e+02,1.526801e+06,8.609042e+01,,,,0
2018-04-26 20:21:19.000000,2.754910e+07,1.969534e+07,1.234029e+02,1.526802e+06,8.609043e+01,,,,0
2018-04-26 20:21:20.000000,2.754908e+07,1.969535e+07,1.234029e+02,1.526802e+06,8.609043e+01,,,,0
2018-04-26 20:21:21.000000,2.754905e+07,1.969535e+07,1.234029e+02,1.526802e+06,8.609044e+01,,,,0
2018-04-26 20:21:22.000000,2.754908e+07,1.969614e+07,1.234034e+02,1.526803e+06,8.609044e+01,,,,0
2018-04-26 20:21:23.000000,2.754905e+07,1.969623e+07,1.234035e+02,1.526803e+06,8.609044e+01,,,,0
2018-04-26 20:21:24.000000,2.754910e+07,1.969623e+07,1.234035e+02,1.526804e+06,8.609045e+01,,,,0
2018-04-26 20:21:25.000000,2.754909e+07,1.969623e+07,1.234035e+02,1.526804e+06,8.609045e+01,,,,0
2018-04-26 20:21:26.000000,2.754906e+07,1.969623e+07,1.234035e+02,1.526805e+06,8.609046e+01,,,,0
2018-04-26 20:21:27.000000,2.754911e+07,1.969624e+07,1.234035e+02,1.526805e+06,8.609046e+01,,,,0
2018-04-26 20:21:28.000000,2.754909e+07,1.969624e+07,1.234035e+02,1.526805e+06,8.609046e+01,,,,0
2018-04-26 20:21:29.000000,2.754906e+07,1.969624e+07,1.234035e+02,1.526806e+06,8.609047e+01,,,,0
2018-04-26 20:21:30.000000,2.754912e+07,1.969624e+07,1.234035e+02,1.526806e+06,8.609047e+01,,,,0
2018-04-26 20:21:31.000000,2.754910e+07,1.969625e+07,1.234035e+02,1.526807e+06,8.609047e+01,,,,0
2018-04-26 20:21:32.000000,2.754907e+07,1.969625e+07,1.234035e+02,1.526807e+06,8.609047e+01,,,,0
2018-04-26 20:21:33.000000,2.754913e+07,1.969625e+07,1.234035e+02,1.526808e+06,8.609048e+01,,,,0
2018-04-26 20:21:34.000000,2.754911e+07,1.969625e+07,1.234035e+02,1.526808e+06,8.609048e+01,,,,0
2018-04-26 20:21:35.000000,2.754907e+07,1.969626e+07,1.234035e+02,1.526808e+06,8.609048e+01,,,,0
2018-04-26 20:21:36.000000,2.754913e+07,1.969626e+07,1.234035e+02,1.526809e+06,8.609049e+01,,,,0
2018-04-26 20:21:37.000000,2.754911e+07,1.969626e+07,1.234035e+02,1.526809e+06,8.609049e+01,,,,0
2018-04-26 20:21:38.000000,2.754908e+07,1.969627e+07,1.234035e+02,1.526810e+06,8.609049e+01,,,,0
2018-04-26 20:21:39.000000,2.754914e+07,1.969627e+07,1.234035e+02,1.526810e+06,8.609049e+01,,,,0
2018-04-26 20:21:40.000000,2.754912e+07,1.969627e+07,1.234035e+02,1.526810e+06,8.609049e+01,,,,0
2018-04-26 20:21:41.000000,2.754908e+07,1.969627e+07,1.234035e+02,1.526811e+06,8.609050e+01,,,,0
2018-04-26 20:21:42.000000,2.754914e+07,1.969628e+07,1.234035e+02,1.526811e+06,8.609050e+01,,,,0
2018-04-26 20:21:43.000000,2.754912e+07,1.969628e+07,1.234035e+02,1.526812e+06,8.609050e+01,,,,0
2018-04-26 20:21:44.000000,2.754909e+07,1.969628e+07,1.234035e+02,1.526812e+06,8.609050e+01,,,,0
2018-04-26 20:21:45.000000,2.754915e+07,1.969628e+07,1.234035e+02,1.526813e+06,8.609050e+01,,,,0
2018-04-26 20:21:46.000000,2.754913e+07,1.969629e+07,1.234035e+02,1.526813e+06,8.609051e+01,,,,0
2018-04-26 20:21:47.000000,2.754910e+07,1.969629e+07,1.234035e+02,1.526813e+06,8.609051e+01,,,,0
2018-04-26 20:21:48.000000,2.754915e+07,1.969629e+07,1.234035e+02,1.526814e+06,8.609051e+01,,,,0
2018-04-26 20:21:49.000000,2.754913e+07,1.969629e+07,1.234035e+02,1.526814e+06,8.609051e+01,,,,0
2018-04-26 20:21:50.000000,2.754910e+07,1.969630e+07,1.234035e+02,1.526815e+06,8.609051e+01,,,,0
2018-04-26 20:21:51.000000,2.754916e+07,1.969630e+07,1.234035e+02,1.526815e+06,8.609051e+01,,,,0
2018-04-26 20:21:52.000000,2.754914e+07,1.969630e+07,1.234035e+02,1.526815e+06,8.609051e+01,,,,0
2018-04-26 20:21:53.000000,2.754911e+07,1.969630e+07,1.234035e+02,1.526816e+06,8.609051e+01,,,,0
2018-04-26 20:21:54.000000,2.754916e+07,1.969631e+07,1.234035e+02,1.526816e+06,8.609051e+01,,,,0
2018-04-26 20:21:55.000000,2.754914e+07,1.969631e+07,1.234035e+02,1.526817e+06,8.609051e+01,,,,0
2018-04-26 20:21:56.000000,2.754911e+07,1.969631e+07,1.234035e+02,1.526817e+06,8.609051e+01,,,,0
2018-04-26 20:21:57.000000,2.754917e+07,1.969632e+07,1.234035e+02,1.526817e+06,8.609051e+01,,,,0
2018-04-26 20:21:58.000000,2.754915e+07,1.969632e+07,1.234035e+02,1.526818e+06,8.609052e+01,,,,0
2018-04-26 20:21:59.000000,2.754912e+07,1.969632e+07,1.234035e+02,1.526818e+06,8.609052e+01,,,,0
2018-04-26 20:22:00.000000,2.754918e+07,1.969632e+07,1.234035e+02,1.526819e+06,8.609052e+01,,,,0
2018-04-26 20:22:01.000000,2.754916e+07,1.969633e+07,1.234035e+02,1.526819e+06,8.609052e+01,,,,0
