timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-15 15:50:08.000000,2.615826e+07,1.878517e+07,1.226115e+02,1.519259e+06,8.327616e+01,,,,0
2018-04-15 15:50:09.000000,2.615826e+07,1.878511e+07,1.226115e+02,1.519259e+06,8.327615e+01,,,,0
2018-04-15 15:50:10.000000,2.615826e+07,1.878513e+07,1.226115e+02,1.519259e+06,8.327614e+01,,,,0
2018-04-15 15:50:11.000000,2.615826e+07,1.878528e+07,1.226116e+02,1.519259e+06,8.327613e+01,,,,0
2018-04-15 15:50:12.000000,2.615826e+07,1.878514e+07,1.226115e+02,1.519259e+06,8.327613e+01,,,,0
2018-04-15 15:50:13.000000,2.615826e+07,1.878528e+07,1.226116e+02,1.519259e+06,8.327612e+01,,,,0
2018-04-15 15:50:14.000000,2.615826e+07,1.878513e+07,1.226115e+02,1.519259e+06,8.327611e+01,,,,0
2018-04-15 15:50:15.000000,2.615826e+07,1.878525e+07,1.226116e+02,1.519259e+06,8.327610e+01,,,,0
2018-04-15 15:50:16.000000,2.615826e+07,1.878513e+07,1.226115e+02,1.519259e+06,8.327609e+01,,,,0
2018-04-15 15:50:17.000000,2.615826e+07,1.878526e+07,1.226116e+02,1.519259e+06,8.327608e+01,,,,0
2018-04-15 15:50:18.000000,2.615826e+07,1.878512e+07,1.226115e+02,1.519259e+06,8.327607e+01,,,,0
2018-04-15 15:50:19.000000,2.615826e+07,1.878527e+07,1.226116e+02,1.519259e+06,8.327606e+01,,,,0
2018-04-15 15:50:20.000000,2.615826e+07,1.878512e+07,1.226115e+02,1.519259e+06,8.327606e+01,,,,0
2018-04-15 15:50:21.000000,2.615826e+07,1.878517e+07,1.226115e+02,1.519259e+06,8.327605e+01,,,,0
2018-04-15 15:50:22.000000,2.615826e+07,1.878512e+07,1.226115e+02,1.519259e+06,8.327604e+01,,,,0
2018-04-15 15:50:23.000000,2.615826e+07,1.878518e+07,1.226115e+02,1.519259e+06,8.327603e+01,,,,0
2018-04-15 15:50:24.000000,2.615826e+07,1.878512e+07,1.226115e+02,1.519259e+06,8.327602e+01,,,,0
2018-04-15 15:50:25.000000,2.615826e+07,1.878517e+07,1.226115e+02,1.519259e+06,8.327601e+01,,,,0
2018-04-15 15:50:26.000000,2.615826e+07,1.878512e+07,1.226115e+02,1.519259e+06,8.327600e+01,,,,0
2018-04-15 15:50:27.000000,2.615826e+07,1.878513e+07,1.226115e+02,1.519259e+06,8.327599e+01,,,,0
2018-04-15 15:50:28.000000,2.615826e+07,1.878529e+07,1.226116e+02,1.519259e+06,8.327598e+01,,,,0
2018-04-15 15:50:29.000000,2.615826e+07,1.878513e+07,1.226115e+02,1.519259e+06,8.327598e+01,,,,0
2018-04-15 15:50:30.000000,2.615826e+07,1.878529e+07,1.226116e+02,1.519259e+06,8.327597e+01,,,,0
2018-04-15 15:50:31.000000,2.615826e+07,1.878512e+07,1.226115e+02,1.519259e+06,8.327596e+01,,,,0
2018-04-15 15:50:32.000000,2.615826e+07,1.878527e+07,1.226116e+02,1.519259e+06,8.327595e+01,,,,0
2018-04-15 15:50:33.000000,2.615826e+07,1.878513e+07,1.226115e+02,1.519259e+06,8.327594e+01,,,,0
2018-04-15 15:50:34.000000,2.615826e+07,1.878517e+07,1.226115e+02,1.519259e+06,8.327593e+01,,,,0
2018-04-15 15:50:35.000000,2.615826e+07,1.878513e+07,1.226115e+02,1.519259e+06,8.327592e+01,,,,0
