timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-26 06:17:42.000000,2.624965e+07,1.842299e+07,1.229604e+02,1.532566e+06,8.198179e+01,,,,0
2018-04-26 06:17:43.000000,2.624968e+07,1.842299e+07,1.229604e+02,1.532566e+06,8.198177e+01,,,,0
2018-04-26 06:17:44.000000,2.624965e+07,1.842294e+07,1.229604e+02,1.532566e+06,8.198175e+01,,,,0
2018-04-26 06:17:45.000000,2.624965e+07,1.842299e+07,1.229604e+02,1.532566e+06,8.198173e+01,,,,0
2018-04-26 06:17:46.000000,2.624968e+07,1.842299e+07,1.229604e+02,1.532566e+06,8.198171e+01,,,,0
2018-04-26 06:17:47.000000,2.624965e+07,1.842294e+07,1.229604e+02,1.532566e+06,8.198169e+01,,,,0
2018-04-26 06:17:48.000000,2.624965e+07,1.842299e+07,1.229604e+02,1.532566e+06,8.198168e+01,,,,0
2018-04-26 06:17:49.000000,2.624968e+07,1.842299e+07,1.229604e+02,1.532566e+06,8.198166e+01,,,,0
2018-04-26 06:17:50.000000,2.624965e+07,1.842294e+07,1.229604e+02,1.532566e+06,8.198164e+01,,,,0
2018-04-26 06:17:51.000000,2.624965e+07,1.842299e+07,1.229604e+02,1.532566e+06,8.198162e+01,,,,0
2018-04-26 06:17:52.000000,2.624968e+07,1.842299e+07,1.229604e+02,1.532566e+06,8.198160e+01,,,,0
2018-04-26 06:17:53.000000,2.624965e+07,1.842294e+07,1.229604e+02,1.532566e+06,8.198158e+01,,,,0
2018-04-26 06:17:54.000000,2.624965e+07,1.842299e+07,1.229604e+02,1.532566e+06,8.198157e+01,,,,0
2018-04-26 06:17:55.000000,2.624968e+07,1.842299e+07,1.229604e+02,1.532566e+06,8.198155e+01,,,,0
2018-04-26 06:17:56.000000,2.624965e+07,1.842294e+07,1.229604e+02,1.532566e+06,8.198153e+01,,,,0
2018-04-26 06:17:57.000000,2.624965e+07,1.842299e+07,1.229604e+02,1.532566e+06,8.198151e+01,,,,0
2018-04-26 06:17:58.000000,2.624968e+07,1.842299e+07,1.229604e+02,1.532566e+06,8.198149e+01,,,,0
2018-04-26 06:17:59.000000,2.624965e+07,1.842294e+07,1.229604e+02,1.532566e+06,8.198147e+01,,,,0
2018-04-26 06:18:00.000000,2.624965e+07,1.842299e+07,1.229604e+02,1.532566e+06,8.198146e+01,,,,0
2018-04-26 06:18:01.000000,2.624968e+07,1.842299e+07,1.229604e+02,1.532566e+06,8.198144e+01,,,,0
2018-04-26 06:18:02.000000,2.624965e+07,1.842294e+07,1.229604e+02,1.532566e+06,8.198142e+01,,,,0
2018-04-26 06:18:03.000000,2.624965e+07,1.842299e+07,1.229604e+02,1.532566e+06,8.198140e+01,,,,0
2018-04-26 06:18:04.000000,2.624968e+07,1.842299e+07,1.229604e+02,1.532565e+06,8.198138e+01,,,,0
2018-04-26 06:18:05.000000,2.624965e+07,1.842294e+07,1.229604e+02,1.532565e+06,8.198136e+01,,,,0
2018-04-26 06:18:06.000000,2.624965e+07,1.842299e+07,1.229604e+02,1.532565e+06,8.198135e+01,,,,0
2018-04-26 06:18:07.000000,2.624963e+07,1.842290e+07,1.229603e+02,1.532565e+06,8.198133e+01,,,,0
2018-04-26 06:18:08.000000,2.624963e+07,1.842284e+07,1.229603e+02,1.532565e+06,8.198131e+01,,,,0
2018-04-26 06:18:09.000000,2.624966e+07,1.842283e+07,1.229603e+02,1.532565e+06,8.198129e+01,,,,0
