timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-13 22:42:01.000000,2.544753e+07,,,,,,,,0
2018-04-13 22:42:02.000000,2.544748e+07,,,,,,,,0
2018-04-13 22:42:03.000000,2.544739e+07,,,,,,,,0
2018-04-13 22:42:04.000000,2.544732e+07,,,,,,,,0
2018-04-13 22:42:05.000000,2.544726e+07,,,,,,,,0
2018-04-13 22:42:06.000000,2.544717e+07,,,,,,,,0
2018-04-13 22:42:07.000000,2.544709e+07,,,,,,,,0
2018-04-13 22:42:08.000000,2.544703e+07,,,,,,,,0
2018-04-13 22:42:09.000000,2.544694e+07,,,,,,,,0
2018-04-13 22:42:10.000000,2.544687e+07,,,,,,,,0
2018-04-13 22:42:11.000000,2.544680e+07,,,,,,,,0
2018-04-13 22:42:12.000000,2.544671e+07,,,,,,,,0
2018-04-13 22:42:13.000000,2.544664e+07,,,,,,,,0
2018-04-13 22:42:14.000000,2.544657e+07,,,,,,,,0
2018-04-13 22:42:15.000000,2.544647e+07,,,,,,,,0
2018-04-13 22:42:16.000000,2.544640e+07,,,,,,,,0
2018-04-13 22:42:17.000000,2.544633e+07,,,,,,,,0
2018-04-13 22:42:18.000000,2.544623e+07,,,,,,,,0
2018-04-13 22:42:19.000000,2.544616e+07,,,,,,,,0
2018-04-13 22:42:20.000000,2.544609e+07,,,,,,,,0
2018-04-13 22:42:21.000000,2.544598e+07,,,,,,,,0
2018-04-13 22:42:22.000000,2.544592e+07,,,,,,,,0
2018-04-13 22:42:23.000000,2.544585e+07,,,,,,,,0
2018-04-13 22:42:24.000000,2.544574e+07,,,,,,,,0
2018-04-13 22:42:25.000000,2.544567e+07,,,,,,,,0
2018-04-13 22:42:26.000000,2.544560e+07,,,,,,,,0
2018-04-13 22:42:27.000000,2.544548e+07,,,,,,,,0
2018-04-13 22:42:28.000000,2.544542e+07,,,,,,,,0
2018-04-13 22:42:29.000000,2.544534e+07,,,,,,,,0
2018-04-13 22:42:30.000000,2.544523e+07,,,,,,,,0
2018-04-13 22:42:31.000000,2.544516e+07,,,,,,,,0
2018-04-13 22:42:32.000000,2.544508e+07,,,,,,,,0
2018-04-13 22:42:33.000000,2.544497e+07,,,,,,,,0
2018-04-13 22:42:34.000000,2.544490e+07,,,,,,,,0
2018-04-13 22:42:35.000000,2.544482e+07,,,,,,,,0
2018-04-13 22:42:36.000000,2.544470e+07,,,,,,,,0
2018-04-13 22:42:37.000000,2.544464e+07,,,,,,,,0
2018-04-13 22:42:38.000000,2.544456e+07,,,,,,,,0
2018-04-13 22:42:39.000000,2.544443e+07,,,,,,,,0
2018-04-13 22:42:40.000000,2.544437e+07,,,,,,,,0
2018-04-13 22:42:41.000000,2.544428e+07,,,,,,,,0
2018-04-13 22:42:42.000000,2.544416e+07,,,,,,,,0
2018-04-13 22:42:43.000000,2.544405e+07,,,,,,,,0
2018-04-13 22:42:44.000000,2.544397e+07,,,,,,,,0
2018-04-13 22:42:45.000000,2.544388e+07,,,,,,,,0
2018-04-13 22:42:46.000000,2.544377e+07,,,,,,,,0
2018-04-13 22:42:47.000000,2.544369e+07,,,,,,,,0
2018-04-13 22:42:48.000000,2.544359e+07,,,,,,,,0
2018-04-13 22:42:49.000000,2.544349e+07,,,,,,,,0
2018-04-13 22:42:50.000000,2.544341e+07,,,,,,,,0
2018-04-13 22:42:51.000000,2.544331e+07,,,,,,,,0
2018-04-13 22:42:52.000000,2.544320e+07,,,,,,,,0
2018-04-13 22:42:53.000000,2.544312e+07,,,,,,,,0
2018-04-13 22:42:54.000000,2.544302e+07,,,,,,,,0
2018-04-13 22:42:55.000000,2.544291e+07,,,,,,,,0
2018-04-13 22:42:56.000000,2.544283e+07,,,,,,,,0
2018-04-13 22:42:57.000000,2.544272e+07,,,,,,,,0
2018-04-13 22:42:58.000000,2.544261e+07,,,,,,,,0
2018-04-13 22:42:59.000000,2.544254e+07,,,,,,,,0
2018-04-13 22:43:00.000000,2.544242e+07,,,,,,,,0
2018-04-13 22:43:01.000000,2.544231e+07,,,,,,,,0
2018-04-13 22:43:02.000000,2.544224e+07,,,,,,,,0
2018-04-13 22:43:03.000000,2.544212e+07,,,,,,,,0
