timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-25 17:24:40.000000,2.210166e+07,,,,,,,,0
2018-04-25 17:24:41.000000,2.210166e+07,,,,,,,,0
2018-04-25 17:24:42.000000,2.210166e+07,,,,,,,,0
2018-04-25 17:24:43.000000,2.210166e+07,,,,,,,,0
2018-04-25 17:24:44.000000,2.210166e+07,,,,,,,,0
2018-04-25 17:24:45.000000,2.210166e+07,,,,,,,,0
2018-04-25 17:24:46.000000,2.210166e+07,,,,,,,,0
2018-04-25 17:24:47.000000,2.210166e+07,,,,,,,,0
2018-04-25 17:24:48.000000,2.210166e+07,,,,,,,,0
2018-04-25 17:24:49.000000,2.210167e+07,,,,,,,,0
2018-04-25 17:24:50.000000,2.210167e+07,,,,,,,,0
2018-04-25 17:24:51.000000,2.210167e+07,,,,,,,,0
2018-04-25 17:24:52.000000,2.210167e+07,,,,,,,,0
2018-04-25 17:24:53.000000,2.210167e+07,,,,,,,,0
2018-04-25 17:24:54.000000,2.210167e+07,,,,,,,,0
2018-04-25 17:24:55.000000,2.210167e+07,,,,,,,,0
2018-04-25 17:24:56.000000,2.210167e+07,,,,,,,,0
2018-04-25 17:24:57.000000,2.210167e+07,,,,,,,,0
2018-04-25 17:24:58.000000,2.210167e+07,,,,,,,,0
2018-04-25 17:24:59.000000,2.210167e+07,,,,,,,,0
2018-04-25 17:25:00.000000,2.210167e+07,,,,,,,,0
2018-04-25 17:25:01.000000,2.210167e+07,,,,,,,,0
2018-04-25 17:25:02.000000,2.210167e+07,,,,,,,,0
2018-04-25 17:25:03.000000,2.210167e+07,,,,,,,,0
2018-04-25 17:25:04.000000,2.210167e+07,,,,,,,,0
2018-04-25 17:25:05.000000,2.210167e+07,,,,,,,,0
2018-04-25 17:25:06.000000,2.210167e+07,,,,,,,,0
2018-04-25 17:25:07.000000,2.210168e+07,,,,,,,,0
2018-04-25 17:25:08.000000,2.210168e+07,,,,,,,,0
2018-04-25 17:25:09.000000,2.210168e+07,,,,,,,,0
2018-04-25 17:25:10.000000,2.210168e+07,,,,,,,,0
2018-04-25 17:25:11.000000,2.210168e+07,,,,,,,,0
2018-04-25 17:25:12.000000,2.210168e+07,,,,,,,,0
2018-04-25 17:25:13.000000,2.210168e+07,,,,,,,,0
2018-04-25 17:25:14.000000,2.210168e+07,,,,,,,,0
2018-04-25 17:25:15.000000,2.210168e+07,,,,,,,,0
2018-04-25 17:25:16.000000,2.210168e+07,,,,,,,,0
2018-04-25 17:25:17.000000,2.210168e+07,,,,,,,,0
2018-04-25 17:25:18.000000,2.210168e+07,,,,,,,,0
2018-04-25 17:25:19.000000,2.210168e+07,,,,,,,,0
2018-04-25 17:25:20.000000,2.210168e+07,,,,,,,,0
2018-04-25 17:25:21.000000,2.210168e+07,,,,,,,,0
2018-04-25 17:25:22.000000,2.210168e+07,,,,,,,,0
2018-04-25 17:25:23.000000,2.210168e+07,,,,,,,,0
2018-04-25 17:25:24.000000,2.210169e+07,,,,,,,,0
2018-04-25 17:25:25.000000,2.210169e+07,,,,,,,,0
2018-04-25 17:25:26.000000,2.210169e+07,,,,,,,,0
2018-04-25 17:25:27.000000,2.210169e+07,,,,,,,,0
2018-04-25 17:25:28.000000,2.210169e+07,,,,,,,,0
2018-04-25 17:25:29.000000,2.210169e+07,,,,,,,,0
2018-04-25 17:25:30.000000,2.210169e+07,,,,,,,,0
2018-04-25 17:25:31.000000,2.210169e+07,,,,,,,,0
2018-04-25 17:25:32.000000,2.210169e+07,,,,,,,,0
2018-04-25 17:25:33.000000,2.210169e+07,,,,,,,,0
2018-04-25 17:25:34.000000,2.210169e+07,,,,,,,,0
2018-04-25 17:25:35.000000,2.210169e+07,,,,,,,,0
2018-04-25 17:25:36.000000,2.210169e+07,,,,,,,,0
2018-04-25 17:25:37.000000,2.210169e+07,,,,,,,,0
2018-04-25 17:25:38.000000,2.210169e+07,,,,,,,,0
2018-04-25 17:25:39.000000,2.210169e+07,,,,,,,,0
2018-04-25 17:25:40.000000,2.210169e+07,,,,,,,,0
2018-04-25 17:25:41.000000,2.210170e+07,,,,,,,,0
