timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-15 06:06:26.000000,2.337990e+07,,,,,,,,0
2018-04-15 06:06:27.000000,2.337990e+07,,,,,,,,0
2018-04-15 06:06:28.000000,2.337990e+07,,,,,,,,0
2018-04-15 06:06:29.000000,2.337990e+07,,,,,,,,0
2018-04-15 06:06:30.000000,2.337990e+07,,,,,,,,0
2018-04-15 06:06:31.000000,2.337990e+07,,,,,,,,0
2018-04-15 06:06:32.000000,2.337990e+07,,,,,,,,0
2018-04-15 06:06:33.000000,2.337990e+07,,,,,,,,0
2018-04-15 06:06:34.000000,2.337990e+07,,,,,,,,0
2018-04-15 06:06:35.000000,2.337991e+07,,,,,,,,0
2018-04-15 06:06:36.000000,2.337991e+07,,,,,,,,0
2018-04-15 06:06:37.000000,2.337991e+07,,,,,,,,0
2018-04-15 06:06:38.000000,2.337991e+07,,,,,,,,0
2018-04-15 06:06:39.000000,2.337991e+07,,,,,,,,0
2018-04-15 06:06:40.000000,2.337991e+07,,,,,,,,0
2018-04-15 06:06:41.000000,2.337991e+07,,,,,,,,0
2018-04-15 06:06:42.000000,2.337991e+07,,,,,,,,0
2018-04-15 06:06:43.000000,2.337991e+07,,,,,,,,0
2018-04-15 06:06:44.000000,2.337991e+07,,,,,,,,0
2018-04-15 06:06:45.000000,2.337991e+07,,,,,,,,0
2018-04-15 06:06:46.000000,2.337991e+07,,,,,,,,0
2018-04-15 06:06:47.000000,2.337991e+07,,,,,,,,0
2018-04-15 06:06:48.000000,2.337991e+07,,,,,,,,0
2018-04-15 06:06:49.000000,2.337991e+07,,,,,,,,0
2018-04-15 06:06:50.000000,2.337992e+07,,,,,,,,0
2018-04-15 06:06:51.000000,2.337992e+07,,,,,,,,0
2018-04-15 06:06:52.000000,2.337992e+07,,,,,,,,0
2018-04-15 06:06:53.000000,2.337992e+07,,,,,,,,0
2018-04-15 06:06:54.000000,2.337992e+07,,,,,,,,0
2018-04-15 06:06:55.000000,2.337992e+07,,,,,,,,0
2018-04-15 06:06:56.000000,2.337992e+07,,,,,,,,0
2018-04-15 06:06:57.000000,2.337992e+07,,,,,,,,0
2018-04-15 06:06:58.000000,2.337992e+07,,,,,,,,0
2018-04-15 06:06:59.000000,2.337992e+07,,,,,,,,0
2018-04-15 06:07:00.000000,2.337992e+07,,,,,,,,0
2018-04-15 06:07:01.000000,2.337992e+07,,,,,,,,0
2018-04-15 06:07:02.000000,2.337992e+07,,,,,,,,0
2018-04-15 06:07:03.000000,2.337992e+07,,,,,,,,0
2018-04-15 06:07:04.000000,2.337992e+07,,,,,,,,0
2018-04-15 06:07:05.000000,2.337992e+07,,,,,,,,0
2018-04-15 06:07:06.000000,2.337993e+07,,,,,,,,0
2018-04-15 06:07:07.000000,2.337993e+07,,,,,,,,0
2018-04-15 06:07:08.000000,2.337993e+07,,,,,,,,0
2018-04-15 06:07:09.000000,2.337993e+07,,,,,,,,0
2018-04-15 06:07:10.000000,2.337993e+07,,,,,,,,0
2018-04-15 06:07:11.000000,2.337993e+07,,,,,,,,0
2018-04-15 06:07:12.000000,2.337993e+07,,,,,,,,0
2018-04-15 06:07:13.000000,2.337993e+07,,,,,,,,0
2018-04-15 06:07:14.000000,2.337993e+07,,,,,,,,0
2018-04-15 06:07:15.000000,2.337993e+07,,,,,,,,0
2018-04-15 06:07:16.000000,2.337993e+07,,,,,,,,0
2018-04-15 06:07:17.000000,2.337993e+07,,,,,,,,0
2018-04-15 06:07:18.000000,2.337993e+07,,,,,,,,0
2018-04-15 06:07:19.000000,2.337993e+07,,,,,,,,0
2018-04-15 06:07:20.000000,2.337993e+07,,,,,,,,0
2018-04-15 06:07:21.000000,2.337993e+07,,,,,,,,0
2018-04-15 06:07:22.000000,2.337993e+07,,,,,,,,0
2018-04-15 06:07:23.000000,2.337994e+07,,,,,,,,0
2018-04-15 06:07:24.000000,2.337994e+07,,,,,,,,0
2018-04-15 06:07:25.000000,2.337994e+07,,,,,,,,0
2018-04-15 06:07:26.000000,2.337994e+07,,,,,,,,0
2018-04-15 06:07:27.000000,2.337994e+07,,,,,,,,0
2018-04-15 06:07:28.000000,2.337994e+07,,,,,,,,0
2018-04-15 06:07:29.000000,2.337994e+07,,,,,,,,0
2018-04-15 06:07:30.000000,2.337994e+07,,,,,,,,0
2018-04-15 06:07:31.000000,2.337994e+07,,,,,,,,0
2018-04-15 06:07:32.000000,2.337994e+07,,,,,,,,0
2018-04-15 06:07:33.000000,2.337994e+07,,,,,,,,0
2018-04-15 06:07:34.000000,2.337994e+07,,,,,,,,0
2018-04-15 06:07:35.000000,2.337994e+07,,,,,,,,0
2018-04-15 06:07:36.000000,2.337994e+07,,,,,,,,0
2018-04-15 06:07:37.000000,2.337994e+07,,,,,,,,0
2018-04-15 06:07:38.000000,2.337994e+07,,,,,,,,0
2018-04-15 06:07:39.000000,2.337994e+07,,,,,,,,0
2018-04-15 06:07:40.000000,2.337995e+07,,,,,,,,0
2018-04-15 06:07:41.000000,2.337995e+07,,,,,,,,0
2018-04-15 06:07:42.000000,2.337995e+07,,,,,,,,0
2018-04-15 06:07:43.000000,2.337995e+07,,,,,,,,0
2018-04-15 06:07:44.000000,2.337995e+07,,,,,,,,0
2018-04-15 06:07:45.000000,2.337995e+07,,,,,,,,0
2018-04-15 06:07:46.000000,2.337995e+07,,,,,,,,0
2018-04-15 06:07:47.000000,2.337995e+07,,,,,,,,0
2018-04-15 06:07:48.000000,2.337995e+07,,,,,,,,0
2018-04-15 06:07:49.000000,2.337995e+07,,,,,,,,0
2018-04-15 06:07:50.000000,2.337995e+07,,,,,,,,0
2018-04-15 06:07:51.000000,2.337995e+07,,,,,,,,0
2018-04-15 06:07:52.000000,2.337995e+07,,,,,,,,0
2018-04-15 06:07:53.000000,2.337995e+07,,,,,,,,0
2018-04-15 06:07:54.000000,2.337995e+07,,,,,,,,0
2018-04-15 06:07:55.000000,2.337995e+07,,,,,,,,0
2018-04-15 06:07:56.000000,2.337995e+07,,,,,,,,0
2018-04-15 06:07:57.000000,2.337995e+07,,,,,,,,0
2018-04-15 06:07:58.000000,2.337996e+07,,,,,,,,0
2018-04-15 06:07:59.000000,2.337996e+07,,,,,,,,0
2018-04-15 06:08:00.000000,2.337996e+07,,,,,,,,0
2018-04-15 06:08:01.000000,2.337996e+07,,,,,,,,0
2018-04-15 06:08:02.000000,2.337996e+07,,,,,,,,0
2018-04-15 06:08:03.000000,2.337996e+07,,,,,,,,0
2018-04-15 06:08:04.000000,2.337996e+07,,,,,,,,0
2018-04-15 06:08:05.000000,2.337996e+07,,,,,,,,0
2018-04-15 06:08:06.000000,2.337996e+07,,,,,,,,0
2018-04-15 06:08:07.000000,2.337996e+07,,,,,,,,0
2018-04-15 06:08:08.000000,2.337996e+07,,,,,,,,0
2018-04-15 06:08:09.000000,2.337996e+07,,,,,,,,0
2018-04-15 06:08:10.000000,2.337996e+07,,,,,,,,0
2018-04-15 06:08:11.000000,2.337996e+07,,,,,,,,0
2018-04-15 06:08:12.000000,2.337996e+07,,,,,,,,0
2018-04-15 06:08:13.000000,2.337996e+07,,,,,,,,0
2018-04-15 06:08:14.000000,2.337996e+07,,,,,,,,0
2018-04-15 06:08:15.000000,2.337996e+07,,,,,,,,0
2018-04-15 06:08:16.000000,2.337997e+07,,,,,,,,0
2018-04-15 06:08:17.000000,2.337997e+07,,,,,,,,0
2018-04-15 06:08:18.000000,2.337997e+07,,,,,,,,0
2018-04-15 06:08:19.000000,2.337997e+07,,,,,,,,0
2018-04-15 06:08:20.000000,2.337997e+07,,,,,,,,0
2018-04-15 06:08:21.000000,2.337997e+07,,,,,,,,0
2018-04-15 06:08:22.000000,2.337997e+07,,,,,,,,0
2018-04-15 06:08:23.000000,2.337997e+07,,,,,,,,0
2018-04-15 06:08:24.000000,2.337997e+07,,,,,,,,0
2018-04-15 06:08:25.000000,2.337997e+07,,,,,,,,0
2018-04-15 06:08:26.000000,2.337997e+07,,,,,,,,0
2018-04-15 06:08:27.000000,2.337997e+07,,,,,,,,0
2018-04-15 06:08:28.000000,2.337997e+07,,,,,,,,0
2018-04-15 06:08:29.000000,2.337997e+07,,,,,,,,0
2018-04-15 06:08:30.000000,2.337997e+07,,,,,,,,0
2018-04-15 06:08:31.000000,2.337997e+07,,,,,,,,0
2018-04-15 06:08:32.000000,2.337997e+07,,,,,,,,0
2018-04-15 06:08:33.000000,2.337997e+07,,,,,,,,0
2018-04-15 06:08:34.000000,2.337997e+07,,,,,,,,0
2018-04-15 06:08:35.000000,2.337998e+07,,,,,,,,0
2018-04-15 06:08:36.000000,2.337998e+07,,,,,,,,0
2018-04-15 06:08:37.000000,2.337998e+07,,,,,,,,0
2018-04-15 06:08:38.000000,2.337998e+07,,,,,,,,0
2018-04-15 06:08:39.000000,2.337998e+07,,,,,,,,0
2018-04-15 06:08:40.000000,2.337998e+07,,,,,,,,0
2018-04-15 06:08:41.000000,2.337998e+07,,,,,,,,0
2018-04-15 06:08:42.000000,2.337998e+07,,,,,,,,0
2018-04-15 06:08:43.000000,2.337998e+07,,,,,,,,0
2018-04-15 06:08:44.000000,2.337998e+07,,,,,,,,0
2018-04-15 06:08:45.000000,2.337998e+07,,,,,,,,0
2018-04-15 06:08:46.000000,2.337998e+07,,,,,,,,0
2018-04-15 06:08:47.000000,2.337998e+07,,,,,,,,0
2018-04-15 06:08:48.000000,2.337998e+07,,,,,,,,0
2018-04-15 06:08:49.000000,2.337998e+07,,,,,,,,0
2018-04-15 06:08:50.000000,2.337998e+07,,,,,,,,0
2018-04-15 06:08:51.000000,2.337998e+07,,,,,,,,0
2018-04-15 06:08:52.000000,2.337998e+07,,,,,,,,0
2018-04-15 06:08:53.000000,2.337998e+07,,,,,,,,0
2018-04-15 06:08:54.000000,2.337998e+07,,,,,,,,0
2018-04-15 06:08:55.000000,2.337999e+07,,,,,,,,0
2018-04-15 06:08:56.000000,2.337999e+07,,,,,,,,0
2018-04-15 06:08:57.000000,2.337999e+07,,,,,,,,0
2018-04-15 06:08:58.000000,2.337999e+07,,,,,,,,0
2018-04-15 06:08:59.000000,2.337999e+07,,,,,,,,0
2018-04-15 06:09:00.000000,2.337999e+07,,,,,,,,0
2018-04-15 06:09:01.000000,2.337999e+07,,,,,,,,0
2018-04-15 06:09:02.000000,2.337999e+07,,,,,,,,0
2018-04-15 06:09:03.000000,2.337999e+07,,,,,,,,0
2018-04-15 06:09:04.000000,2.337999e+07,,,,,,,,0
2018-04-15 06:09:05.000000,2.337999e+07,,,,,,,,0
2018-04-15 06:09:06.000000,2.337999e+07,,,,,,,,0
2018-04-15 06:09:07.000000,2.337999e+07,,,,,,,,0
2018-04-15 06:09:08.000000,2.337999e+07,,,,,,,,0
2018-04-15 06:09:09.000000,2.337999e+07,,,,,,,,0
2018-04-15 06:09:10.000000,2.337999e+07,,,,,,,,0
2018-04-15 06:09:11.000000,2.337999e+07,,,,,,,,0
2018-04-15 06:09:12.000000,2.337999e+07,,,,,,,,0
2018-04-15 06:09:13.000000,2.337999e+07,,,,,,,,0
2018-04-15 06:09:14.000000,2.337999e+07,,,,,,,,0
2018-04-15 06:09:15.000000,2.338000e+07,,,,,,,,0
2018-04-15 06:09:16.000000,2.338000e+07,,,,,,,,0
2018-04-15 06:09:17.000000,2.338000e+07,,,,,,,,0
2018-04-15 06:09:18.000000,2.338000e+07,,,,,,,,0
2018-04-15 06:09:19.000000,2.338000e+07,,,,,,,,0
2018-04-15 06:09:20.000000,2.338000e+07,,,,,,,,0
2018-04-15 06:09:21.000000,2.338000e+07,,,,,,,,0
2018-04-15 06:09:22.000000,2.338000e+07,,,,,,,,0
2018-04-15 06:09:23.000000,2.338000e+07,,,,,,,,0
2018-04-15 06:09:24.000000,2.338000e+07,,,,,,,,0
2018-04-15 06:09:25.000000,2.338000e+07,,,,,,,,0
2018-04-15 06:09:26.000000,2.338000e+07,,,,,,,,0
2018-04-15 06:09:27.000000,2.338000e+07,,,,,,,,0
2018-04-15 06:09:28.000000,2.338000e+07,,,,,,,,0
2018-04-15 06:09:29.000000,2.338000e+07,,,,,,,,0
2018-04-15 06:09:30.000000,2.338000e+07,,,,,,,,0
2018-04-15 06:09:31.000000,2.338000e+07,,,,,,,,0
2018-04-15 06:09:32.000000,2.338000e+07,,,,,,,,0
2018-04-15 06:09:33.000000,2.338000e+07,,,,,,,,0
2018-04-15 06:09:34.000000,2.338000e+07,,,,,,,,0
2018-04-15 06:09:35.000000,2.338001e+07,,,,,,,,0
2018-04-15 06:09:36.000000,2.338001e+07,,,,,,,,0
2018-04-15 06:09:37.000000,2.338001e+07,,,,,,,,0
2018-04-15 06:09:38.000000,2.338001e+07,,,,,,,,0
2018-04-15 06:09:39.000000,2.338001e+07,,,,,,,,0
2018-04-15 06:09:40.000000,2.338001e+07,,,,,,,,0
2018-04-15 06:09:41.000000,2.338001e+07,,,,,,,,0
2018-04-15 06:09:42.000000,2.338001e+07,,,,,,,,0
2018-04-15 06:09:43.000000,2.338001e+07,,,,,,,,0
2018-04-15 06:09:44.000000,2.338001e+07,,,,,,,,0
2018-04-15 06:09:45.000000,2.338001e+07,,,,,,,,0
2018-04-15 06:09:46.000000,2.338001e+07,,,,,,,,0
2018-04-15 06:09:47.000000,2.338001e+07,,,,,,,,0
2018-04-15 06:09:48.000000,2.338001e+07,,,,,,,,0
2018-04-15 06:09:49.000000,2.338001e+07,,,,,,,,0
2018-04-15 06:09:50.000000,2.338001e+07,,,,,,,,0
2018-04-15 06:09:51.000000,2.338001e+07,,,,,,,,0
2018-04-15 06:09:52.000000,2.338001e+07,,,,,,,,0
2018-04-15 06:09:53.000000,2.338001e+07,,,,,,,,0
2018-04-15 06:09:54.000000,2.338001e+07,,,,,,,,0
2018-04-15 06:09:55.000000,2.338001e+07,,,,,,,,0
2018-04-15 06:09:56.000000,2.338002e+07,,,,,,,,0
2018-04-15 06:09:57.000000,2.338002e+07,,,,,,,,0
2018-04-15 06:09:58.000000,2.338002e+07,,,,,,,,0
2018-04-15 06:09:59.000000,2.338002e+07,,,,,,,,0
2018-04-15 06:10:00.000000,2.338002e+07,,,,,,,,0
2018-04-15 06:10:01.000000,2.338002e+07,,,,,,,,0
2018-04-15 06:10:02.000000,2.338002e+07,,,,,,,,0
2018-04-15 06:10:03.000000,2.338002e+07,,,,,,,,0
