timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-14 11:13:42.000000,2.397623e+07,1.706255e+07,1.221039e+02,1.453126e+06,8.201379e+01,,,,0
2018-04-14 11:13:43.000000,2.397622e+07,1.706265e+07,1.221040e+02,1.453126e+06,8.201378e+01,,,,0
2018-04-14 11:13:44.000000,2.397622e+07,1.706345e+07,1.221051e+02,1.453126e+06,8.201377e+01,,,,0
2018-04-14 11:13:45.000000,2.397623e+07,1.706325e+07,1.221049e+02,1.453126e+06,8.201377e+01,,,,0
2018-04-14 11:13:46.000000,2.397623e+07,1.706444e+07,1.221063e+02,1.453126e+06,8.201376e+01,,,,0
2018-04-14 11:13:47.000000,2.397623e+07,1.706437e+07,1.221062e+02,1.453126e+06,8.201375e+01,,,,0
2018-04-14 11:13:48.000000,2.397623e+07,1.706451e+07,1.221061e+02,1.453126e+06,8.201374e+01,,,,0
2018-04-14 11:13:49.000000,2.397623e+07,1.706430e+07,1.221059e+02,1.453126e+06,8.201373e+01,,,,0
2018-04-14 11:13:50.000000,2.397622e+07,1.706324e+07,1.221046e+02,1.453126e+06,8.201373e+01,,,,0
2018-04-14 11:13:51.000000,2.397623e+07,1.706322e+07,1.221046e+02,1.453126e+06,8.201372e+01,,,,0
2018-04-14 11:13:52.000000,2.397623e+07,1.706266e+07,1.221040e+02,1.453126e+06,8.201371e+01,,,,0
2018-04-14 11:13:53.000000,2.397623e+07,1.706244e+07,1.221038e+02,1.453126e+06,8.201370e+01,,,,0
2018-04-14 11:13:54.000000,2.397623e+07,1.706336e+07,1.221051e+02,1.453126e+06,8.201369e+01,,,,0
2018-04-14 11:13:55.000000,2.397623e+07,1.706332e+07,1.221049e+02,1.453126e+06,8.201368e+01,,,,0
2018-04-14 11:13:56.000000,2.397623e+07,1.706434e+07,1.221061e+02,1.453126e+06,8.201368e+01,,,,0
2018-04-14 11:13:57.000000,2.397622e+07,1.706441e+07,1.221062e+02,1.453126e+06,8.201367e+01,,,,0
2018-04-14 11:13:58.000000,2.397623e+07,1.706434e+07,1.221060e+02,1.453126e+06,8.201366e+01,,,,0
2018-04-14 11:13:59.000000,2.397623e+07,1.706440e+07,1.221060e+02,1.453126e+06,8.201365e+01,,,,0
2018-04-14 11:14:00.000000,2.397623e+07,1.706313e+07,1.221046e+02,1.453126e+06,8.201364e+01,,,,0
2018-04-14 11:14:01.000000,2.397623e+07,1.706318e+07,1.221046e+02,1.453126e+06,8.201363e+01,,,,0
2018-04-14 11:14:02.000000,2.397623e+07,1.706269e+07,1.221040e+02,1.453126e+06,8.201363e+01,,,,0
2018-04-14 11:14:03.000000,2.397623e+07,1.706267e+07,1.221040e+02,1.453126e+06,8.201362e+01,,,,0
2018-04-14 11:14:04.000000,2.397622e+07,1.706342e+07,1.221050e+02,1.453127e+06,8.201361e+01,,,,0
2018-04-14 11:14:05.000000,2.397622e+07,1.706442e+07,1.221062e+02,1.453127e+06,8.201360e+01,,,,0
2018-04-14 11:14:06.000000,2.397623e+07,1.706446e+07,1.221063e+02,1.453127e+06,8.201359e+01,,,,0
2018-04-14 11:14:07.000000,2.397623e+07,1.706423e+07,1.221059e+02,1.453127e+06,8.201359e+01,,,,0
2018-04-14 11:14:08.000000,2.397624e+07,1.706431e+07,1.221060e+02,1.453127e+06,8.201358e+01,,,,0
2018-04-14 11:14:09.000000,2.397624e+07,1.706310e+07,1.221045e+02,1.453127e+06,8.201357e+01,,,,0
2018-04-14 11:14:10.000000,2.397623e+07,1.706320e+07,1.221046e+02,1.453127e+06,8.201356e+01,,,,0
2018-04-14 11:14:11.000000,2.397623e+07,1.706269e+07,1.221040e+02,1.453127e+06,8.201355e+01,,,,0
2018-04-14 11:14:12.000000,2.397624e+07,1.706263e+07,1.221040e+02,1.453127e+06,8.201355e+01,,,,0
2018-04-14 11:14:13.000000,2.397624e+07,1.706325e+07,1.221049e+02,1.453127e+06,8.201354e+01,,,,0
2018-04-14 11:14:14.000000,2.397623e+07,1.706343e+07,1.221051e+02,1.453127e+06,8.201353e+01,,,,0
2018-04-14 11:14:15.000000,2.397624e+07,1.706437e+07,1.221062e+02,1.453127e+06,8.201352e+01,,,,0
2018-04-14 11:14:16.000000,2.397624e+07,1.706458e+07,1.221064e+02,1.453127e+06,8.201351e+01,,,,0
2018-04-14 11:14:17.000000,2.397623e+07,1.706433e+07,1.221060e+02,1.453127e+06,8.201350e+01,,,,0
2018-04-14 11:14:18.000000,2.397623e+07,1.706434e+07,1.221060e+02,1.453127e+06,8.201350e+01,,,,0
2018-04-14 11:14:19.000000,2.397624e+07,1.706335e+07,1.221047e+02,1.453127e+06,8.201349e+01,,,,0
2018-04-14 11:14:20.000000,2.397624e+07,1.706334e+07,1.221047e+02,1.453127e+06,8.201348e+01,,,,0
