timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-15 13:35:00.000000,2.701281e+07,,,,,,,,0
2018-04-15 13:35:01.000000,2.701267e+07,,,,,,,,0
2018-04-15 13:35:02.000000,2.701277e+07,,,,,,,,0
2018-04-15 13:35:03.000000,2.701280e+07,,,,,,,,0
2018-04-15 13:35:04.000000,2.701262e+07,,,,,,,,0
2018-04-15 13:35:05.000000,2.701275e+07,,,,,,,,0
2018-04-15 13:35:06.000000,2.701270e+07,,,,,,,,0
2018-04-15 13:35:07.000000,2.701270e+07,,,,,,,,0
2018-04-15 13:35:08.000000,2.701280e+07,,,,,,,,0
2018-04-15 13:35:09.000000,2.701260e+07,,,,,,,,0
2018-04-15 13:35:10.000000,2.701279e+07,,,,,,,,0
2018-04-15 13:35:11.000000,2.701275e+07,,,,,,,,0
2018-04-15 13:35:12.000000,2.701273e+07,,,,,,,,0
2018-04-15 13:35:13.000000,2.701282e+07,,,,,,,,0
2018-04-15 13:35:14.000000,2.701269e+07,,,,,,,,0
2018-04-15 13:35:15.000000,2.701278e+07,,,,,,,,0
2018-04-15 13:35:16.000000,2.701285e+07,,,,,,,,0
2018-04-15 13:35:17.000000,2.701282e+07,,,,,,,,0
2018-04-15 13:35:18.000000,2.701280e+07,,,,,,,,0
2018-04-15 13:35:19.000000,2.701269e+07,,,,,,,,0
2018-04-15 13:35:20.000000,2.701273e+07,,,,,,,,0
2018-04-15 13:35:21.000000,2.701282e+07,,,,,,,,0
2018-04-15 13:35:22.000000,2.701276e+07,,,,,,,,0
2018-04-15 13:35:23.000000,2.701284e+07,,,,,,,,0
2018-04-15 13:35:24.000000,2.701264e+07,,,,,,,,0
2018-04-15 13:35:25.000000,2.701274e+07,,,,,,,,0
2018-04-15 13:35:26.000000,2.701283e+07,,,,,,,,0
2018-04-15 13:35:27.000000,2.701280e+07,,,,,,,,0
2018-04-15 13:35:28.000000,2.701280e+07,,,,,,,,0
2018-04-15 13:35:29.000000,2.701269e+07,,,,,,,,0
2018-04-15 13:35:30.000000,2.701272e+07,,,,,,,,0
2018-04-15 13:35:31.000000,2.701282e+07,,,,,,,,0
2018-04-15 13:35:32.000000,2.701283e+07,,,,,,,,0
2018-04-15 13:35:33.000000,2.701286e+07,,,,,,,,0
2018-04-15 13:35:34.000000,2.701272e+07,,,,,,,,0
2018-04-15 13:35:35.000000,2.701277e+07,,,,,,,,0
2018-04-15 13:35:36.000000,2.701282e+07,,,,,,,,0
2018-04-15 13:35:37.000000,2.701264e+07,,,,,,,,0
2018-04-15 13:35:38.000000,2.701280e+07,,,,,,,,0
2018-04-15 13:35:39.000000,2.701269e+07,,,,,,,,0
2018-04-15 13:35:40.000000,2.701273e+07,,,,,,,,0
2018-04-15 13:35:41.000000,2.701280e+07,,,,,,,,0
2018-04-15 13:35:42.000000,2.701265e+07,,,,,,,,0
2018-04-15 13:35:43.000000,2.701274e+07,,,,,,,,0
2018-04-15 13:35:44.000000,2.701271e+07,,,,,,,,0
2018-04-15 13:35:45.000000,2.701268e+07,,,,,,,,0
2018-04-15 13:35:46.000000,2.701279e+07,,,,,,,,0
2018-04-15 13:35:47.000000,2.701264e+07,,,,,,,,0
2018-04-15 13:35:48.000000,2.701277e+07,,,,,,,,0
2018-04-15 13:35:49.000000,2.701281e+07,,,,,,,,0
2018-04-15 13:35:50.000000,2.701281e+07,,,,,,,,0
2018-04-15 13:35:51.000000,2.701282e+07,,,,,,,,0
2018-04-15 13:35:52.000000,2.701272e+07,,,,,,,,0
2018-04-15 13:35:53.000000,2.701276e+07,,,,,,,,0
2018-04-15 13:35:54.000000,2.701285e+07,,,,,,,,0
2018-04-15 13:35:55.000000,2.701282e+07,,,,,,,,0
2018-04-15 13:35:56.000000,2.701288e+07,,,,,,,,0
2018-04-15 13:35:57.000000,2.701269e+07,,,,,,,,0
2018-04-15 13:35:58.000000,2.701271e+07,,,,,,,,0
2018-04-15 13:35:59.000000,2.701282e+07,,,,,,,,0
2018-04-15 13:36:00.000000,2.701277e+07,,,,,,,,0
2018-04-15 13:36:01.000000,2.701283e+07,,,,,,,,0
