timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-14 06:57:13.000000,2.170993e+07,1.521976e+07,1.218654e+02,1.354532e+06,8.121690e+01,,,,0
2018-04-14 06:57:14.000000,2.170989e+07,1.521993e+07,1.218655e+02,1.354532e+06,8.121689e+01,,,,0
2018-04-14 06:57:15.000000,2.170981e+07,1.522038e+07,1.218660e+02,1.354532e+06,8.121687e+01,,,,0
2018-04-14 06:57:16.000000,2.170976e+07,1.522041e+07,1.218660e+02,1.354532e+06,8.121685e+01,,,,0
2018-04-14 06:57:17.000000,2.170975e+07,1.521926e+07,1.218649e+02,1.354532e+06,8.121683e+01,,,,0
2018-04-14 06:57:18.000000,2.170976e+07,1.521874e+07,1.218643e+02,1.354532e+06,8.121681e+01,,,,0
2018-04-14 06:57:19.000000,2.170976e+07,1.521865e+07,1.218642e+02,1.354532e+06,8.121679e+01,,,,0
2018-04-14 06:57:20.000000,2.170976e+07,1.521972e+07,1.218653e+02,1.354532e+06,8.121677e+01,,,,0
2018-04-14 06:57:21.000000,2.170975e+07,1.521982e+07,1.218654e+02,1.354532e+06,8.121675e+01,,,,0
2018-04-14 06:57:22.000000,2.170974e+07,1.522023e+07,1.218659e+02,1.354532e+06,8.121674e+01,,,,0
2018-04-14 06:57:23.000000,2.170973e+07,1.522028e+07,1.218659e+02,1.354532e+06,8.121672e+01,,,,0
2018-04-14 06:57:24.000000,2.170972e+07,1.521919e+07,1.218648e+02,1.354532e+06,8.121670e+01,,,,0
2018-04-14 06:57:25.000000,2.170971e+07,1.521910e+07,1.218647e+02,1.354532e+06,8.121668e+01,,,,0
2018-04-14 06:57:26.000000,2.170970e+07,1.521896e+07,1.218644e+02,1.354532e+06,8.121666e+01,,,,0
2018-04-14 06:57:27.000000,2.170969e+07,1.521901e+07,1.218644e+02,1.354532e+06,8.121665e+01,,,,0
2018-04-14 06:57:28.000000,2.170969e+07,1.522012e+07,1.218655e+02,1.354532e+06,8.121663e+01,,,,0
2018-04-14 06:57:29.000000,2.170969e+07,1.522028e+07,1.218656e+02,1.354532e+06,8.121661e+01,,,,0
2018-04-14 06:57:30.000000,2.170971e+07,1.522120e+07,1.218664e+02,1.354532e+06,8.121659e+01,,,,0
2018-04-14 06:57:31.000000,2.170974e+07,1.522001e+07,1.218651e+02,1.354532e+06,8.121657e+01,,,,0
2018-04-14 06:57:32.000000,2.170979e+07,1.521973e+07,1.218650e+02,1.354532e+06,8.121656e+01,,,,0
2018-04-14 06:57:33.000000,2.170986e+07,1.521918e+07,1.218645e+02,1.354532e+06,8.121654e+01,,,,0
2018-04-14 06:57:34.000000,2.170995e+07,1.521849e+07,1.218640e+02,1.354532e+06,8.121652e+01,,,,0
2018-04-14 06:57:35.000000,2.170998e+07,1.521961e+07,1.218653e+02,1.354532e+06,8.121650e+01,,,,0
2018-04-14 06:57:36.000000,2.170996e+07,1.521989e+07,1.218655e+02,1.354531e+06,8.121649e+01,,,,0
2018-04-14 06:57:37.000000,2.170991e+07,1.522038e+07,1.218660e+02,1.354531e+06,8.121647e+01,,,,0
