timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-14 01:26:50.000000,1.943945e+07,,,,,,,,0
2018-04-14 01:26:51.000000,1.943946e+07,,,,,,,,0
2018-04-14 01:26:52.000000,1.943947e+07,,,,,,,,0
2018-04-14 01:26:53.000000,1.943946e+07,,,,,,,,0
2018-04-14 01:26:54.000000,1.943945e+07,,,,,,,,0
2018-04-14 01:26:55.000000,1.943944e+07,,,,,,,,0
2018-04-14 01:26:56.000000,1.943944e+07,,,,,,,,0
2018-04-14 01:26:57.000000,1.943945e+07,,,,,,,,0
2018-04-14 01:26:58.000000,1.943947e+07,,,,,,,,0
2018-04-14 01:26:59.000000,1.943949e+07,,,,,,,,0
2018-04-14 01:27:00.000000,1.943952e+07,,,,,,,,0
2018-04-14 01:27:01.000000,1.943954e+07,,,,,,,,0
2018-04-14 01:27:02.000000,1.943955e+07,,,,,,,,0
2018-04-14 01:27:03.000000,1.943955e+07,,,,,,,,0
2018-04-14 01:27:04.000000,1.943953e+07,,,,,,,,0
2018-04-14 01:27:05.000000,1.943951e+07,,,,,,,,0
2018-04-14 01:27:06.000000,1.943949e+07,,,,,,,,0
2018-04-14 01:27:07.000000,1.943948e+07,,,,,,,,0
2018-04-14 01:27:08.000000,1.943949e+07,,,,,,,,0
2018-04-14 01:27:09.000000,1.943950e+07,,,,,,,,0
2018-04-14 01:27:10.000000,1.943951e+07,,,,,,,,0
2018-04-14 01:27:11.000000,1.943951e+07,,,,,,,,0
2018-04-14 01:27:12.000000,1.943949e+07,,,,,,,,0
2018-04-14 01:27:13.000000,1.943947e+07,,,,,,,,0
2018-04-14 01:27:14.000000,1.943946e+07,,,,,,,,0
2018-04-14 01:27:15.000000,1.943946e+07,,,,,,,,0
2018-04-14 01:27:16.000000,1.943946e+07,,,,,,,,0
2018-04-14 01:27:17.000000,1.943947e+07,,,,,,,,0
2018-04-14 01:27:18.000000,1.943949e+07,,,,,,,,0
2018-04-14 01:27:19.000000,1.943951e+07,,,,,,,,0
2018-04-14 01:27:20.000000,1.943953e+07,,,,,,,,0
2018-04-14 01:27:21.000000,1.943954e+07,,,,,,,,0
2018-04-14 01:27:22.000000,1.943953e+07,,,,,,,,0
2018-04-14 01:27:23.000000,1.943952e+07,,,,,,,,0
2018-04-14 01:27:24.000000,1.943952e+07,,,,,,,,0
2018-04-14 01:27:25.000000,1.943953e+07,,,,,,,,0
2018-04-14 01:27:26.000000,1.943955e+07,,,,,,,,0
2018-04-14 01:27:27.000000,1.943957e+07,,,,,,,,0
2018-04-14 01:27:28.000000,1.943960e+07,,,,,,,,0
2018-04-14 01:27:29.000000,1.943960e+07,,,,,,,,0
2018-04-14 01:27:30.000000,1.943959e+07,,,,,,,,0
2018-04-14 01:27:31.000000,1.943957e+07,,,,,,,,0
2018-04-14 01:27:32.000000,1.943955e+07,,,,,,,,0
2018-04-14 01:27:33.000000,1.943954e+07,,,,,,,,0
2018-04-14 01:27:34.000000,1.943953e+07,,,,,,,,0
2018-04-14 01:27:35.000000,1.943951e+07,,,,,,,,0
2018-04-14 01:27:36.000000,1.943951e+07,,,,,,,,0
2018-04-14 01:27:37.000000,1.943952e+07,,,,,,,,0
2018-04-14 01:27:38.000000,1.943954e+07,,,,,,,,0
2018-04-14 01:27:39.000000,1.943956e+07,,,,,,,,0
2018-04-14 01:27:40.000000,1.943956e+07,,,,,,,,0
2018-04-14 01:27:41.000000,1.943954e+07,,,,,,,,0
2018-04-14 01:27:42.000000,1.943953e+07,,,,,,,,0
2018-04-14 01:27:43.000000,1.943953e+07,,,,,,,,0
2018-04-14 01:27:44.000000,1.943953e+07,,,,,,,,0
2018-04-14 01:27:45.000000,1.943954e+07,,,,,,,,0
2018-04-14 01:27:46.000000,1.943955e+07,,,,,,,,0
2018-04-14 01:27:47.000000,1.943958e+07,,,,,,,,0
2018-04-14 01:27:48.000000,1.943960e+07,,,,,,,,0
2018-04-14 01:27:49.000000,1.943962e+07,,,,,,,,0
2018-04-14 01:27:50.000000,1.943963e+07,,,,,,,,0
2018-04-14 01:27:51.000000,1.943964e+07,,,,,,,,0
2018-04-14 01:27:52.000000,1.943963e+07,,,,,,,,0
2018-04-14 01:27:53.000000,1.943961e+07,,,,,,,,0
2018-04-14 01:27:54.000000,1.943959e+07,,,,,,,,0
2018-04-14 01:27:55.000000,1.943958e+07,,,,,,,,0
2018-04-14 01:27:56.000000,1.943958e+07,,,,,,,,0
2018-04-14 01:27:57.000000,1.943959e+07,,,,,,,,0
2018-04-14 01:27:58.000000,1.943960e+07,,,,,,,,0
2018-04-14 01:27:59.000000,1.943960e+07,,,,,,,,0
2018-04-14 01:28:00.000000,1.943959e+07,,,,,,,,0
2018-04-14 01:28:01.000000,1.943957e+07,,,,,,,,0
2018-04-14 01:28:02.000000,1.943956e+07,,,,,,,,0
2018-04-14 01:28:03.000000,1.943955e+07,,,,,,,,0
2018-04-14 01:28:04.000000,1.943955e+07,,,,,,,,0
2018-04-14 01:28:05.000000,1.943956e+07,,,,,,,,0
2018-04-14 01:28:06.000000,1.943958e+07,,,,,,,,0
2018-04-14 01:28:07.000000,1.943960e+07,,,,,,,,0
2018-04-14 01:28:08.000000,1.943962e+07,,,,,,,,0
2018-04-14 01:28:09.000000,1.943963e+07,,,,,,,,0
2018-04-14 01:28:10.000000,1.943962e+07,,,,,,,,0
2018-04-14 01:28:11.000000,1.943961e+07,,,,,,,,0
2018-04-14 01:28:12.000000,1.943961e+07,,,,,,,,0
2018-04-14 01:28:13.000000,1.943961e+07,,,,,,,,0
2018-04-14 01:28:14.000000,1.943963e+07,,,,,,,,0
2018-04-14 01:28:15.000000,1.943966e+07,,,,,,,,0
2018-04-14 01:28:16.000000,1.943970e+07,,,,,,,,0
2018-04-14 01:28:17.000000,1.943971e+07,,,,,,,,0
2018-04-14 01:28:18.000000,1.943969e+07,,,,,,,,0
2018-04-14 01:28:19.000000,1.943966e+07,,,,,,,,0
2018-04-14 01:28:20.000000,1.943964e+07,,,,,,,,0
2018-04-14 01:28:21.000000,1.943963e+07,,,,,,,,0
2018-04-14 01:28:22.000000,1.943962e+07,,,,,,,,0
2018-04-14 01:28:23.000000,1.943962e+07,,,,,,,,0
2018-04-14 01:28:24.000000,1.943962e+07,,,,,,,,0
2018-04-14 01:28:25.000000,1.943963e+07,,,,,,,,0
2018-04-14 01:28:26.000000,1.943964e+07,,,,,,,,0
2018-04-14 01:28:27.000000,1.943965e+07,,,,,,,,0
2018-04-14 01:28:28.000000,1.943964e+07,,,,,,,,0
2018-04-14 01:28:29.000000,1.943962e+07,,,,,,,,0
2018-04-14 01:28:30.000000,1.943961e+07,,,,,,,,0
2018-04-14 01:28:31.000000,1.943961e+07,,,,,,,,0
2018-04-14 01:28:32.000000,1.943961e+07,,,,,,,,0
2018-04-14 01:28:33.000000,1.943962e+07,,,,,,,,0
2018-04-14 01:28:34.000000,1.943964e+07,,,,,,,,0
2018-04-14 01:28:35.000000,1.943966e+07,,,,,,,,0
2018-04-14 01:28:36.000000,1.943969e+07,,,,,,,,0
2018-04-14 01:28:37.000000,1.943969e+07,,,,,,,,0
2018-04-14 01:28:38.000000,1.943969e+07,,,,,,,,0
2018-04-14 01:28:39.000000,1.943970e+07,,,,,,,,0
2018-04-14 01:28:40.000000,1.943971e+07,,,,,,,,0
2018-04-14 01:28:41.000000,1.943971e+07,,,,,,,,0
2018-04-14 01:28:42.000000,1.943970e+07,,,,,,,,0
2018-04-14 01:28:43.000000,1.943969e+07,,,,,,,,0
2018-04-14 01:28:44.000000,1.943968e+07,,,,,,,,0
2018-04-14 01:28:45.000000,1.943969e+07,,,,,,,,0
2018-04-14 01:28:46.000000,1.943970e+07,,,,,,,,0
2018-04-14 01:28:47.000000,1.943970e+07,,,,,,,,0
2018-04-14 01:28:48.000000,1.943968e+07,,,,,,,,0
2018-04-14 01:28:49.000000,1.943966e+07,,,,,,,,0
2018-04-14 01:28:50.000000,1.943964e+07,,,,,,,,0
2018-04-14 01:28:51.000000,1.943964e+07,,,,,,,,0
2018-04-14 01:28:52.000000,1.943964e+07,,,,,,,,0
2018-04-14 01:28:53.000000,1.943964e+07,,,,,,,,0
2018-04-14 01:28:54.000000,1.943966e+07,,,,,,,,0
