timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-15 14:41:14.000000,2.367022e+07,,,,,,,,0
2018-04-15 14:41:15.000000,2.367022e+07,,,,,,,,0
2018-04-15 14:41:16.000000,2.367022e+07,,,,,,,,0
2018-04-15 14:41:17.000000,2.367022e+07,,,,,,,,0
2018-04-15 14:41:18.000000,2.367022e+07,,,,,,,,0
2018-04-15 14:41:19.000000,2.367023e+07,,,,,,,,0
2018-04-15 14:41:20.000000,2.367023e+07,,,,,,,,0
2018-04-15 14:41:21.000000,2.367023e+07,,,,,,,,0
2018-04-15 14:41:22.000000,2.367023e+07,,,,,,,,0
2018-04-15 14:41:23.000000,2.367023e+07,,,,,,,,0
2018-04-15 14:41:24.000000,2.367023e+07,,,,,,,,0
2018-04-15 14:41:25.000000,2.367023e+07,,,,,,,,0
2018-04-15 14:41:26.000000,2.367023e+07,,,,,,,,0
2018-04-15 14:41:27.000000,2.367023e+07,,,,,,,,0
2018-04-15 14:41:28.000000,2.367023e+07,,,,,,,,0
2018-04-15 14:41:29.000000,2.367023e+07,,,,,,,,0
2018-04-15 14:41:30.000000,2.367023e+07,,,,,,,,0
2018-04-15 14:41:31.000000,2.367023e+07,,,,,,,,0
2018-04-15 14:41:32.000000,2.367023e+07,,,,,,,,0
2018-04-15 14:41:33.000000,2.367023e+07,,,,,,,,0
2018-04-15 14:41:34.000000,2.367023e+07,,,,,,,,0
2018-04-15 14:41:35.000000,2.367023e+07,,,,,,,,0
2018-04-15 14:41:36.000000,2.367023e+07,,,,,,,,0
2018-04-15 14:41:37.000000,2.367023e+07,,,,,,,,0
2018-04-15 14:41:38.000000,2.367024e+07,,,,,,,,0
2018-04-15 14:41:39.000000,2.367024e+07,,,,,,,,0
2018-04-15 14:41:40.000000,2.367024e+07,,,,,,,,0
2018-04-15 14:41:41.000000,2.367024e+07,,,,,,,,0
2018-04-15 14:41:42.000000,2.367024e+07,,,,,,,,0
2018-04-15 14:41:43.000000,2.367024e+07,,,,,,,,0
2018-04-15 14:41:44.000000,2.367024e+07,,,,,,,,0
2018-04-15 14:41:45.000000,2.367024e+07,,,,,,,,0
2018-04-15 14:41:46.000000,2.367024e+07,,,,,,,,0
2018-04-15 14:41:47.000000,2.367024e+07,,,,,,,,0
2018-04-15 14:41:48.000000,2.367024e+07,,,,,,,,0
2018-04-15 14:41:49.000000,2.367024e+07,,,,,,,,0
2018-04-15 14:41:50.000000,2.367024e+07,,,,,,,,0
2018-04-15 14:41:51.000000,2.367024e+07,,,,,,,,0
2018-04-15 14:41:52.000000,2.367024e+07,,,,,,,,0
2018-04-15 14:41:53.000000,2.367024e+07,,,,,,,,0
2018-04-15 14:41:54.000000,2.367024e+07,,,,,,,,0
2018-04-15 14:41:55.000000,2.367024e+07,,,,,,,,0
2018-04-15 14:41:56.000000,2.367024e+07,,,,,,,,0
2018-04-15 14:41:57.000000,2.367024e+07,,,,,,,,0
2018-04-15 14:41:58.000000,2.367024e+07,,,,,,,,0
2018-04-15 14:41:59.000000,2.367025e+07,,,,,,,,0
2018-04-15 14:42:00.000000,2.367025e+07,,,,,,,,0
2018-04-15 14:42:01.000000,2.367025e+07,,,,,,,,0
2018-04-15 14:42:02.000000,2.367025e+07,,,,,,,,0
2018-04-15 14:42:03.000000,2.367025e+07,,,,,,,,0
2018-04-15 14:42:04.000000,2.367025e+07,,,,,,,,0
2018-04-15 14:42:05.000000,2.367025e+07,,,,,,,,0
2018-04-15 14:42:06.000000,2.367025e+07,,,,,,,,0
2018-04-15 14:42:07.000000,2.367025e+07,,,,,,,,0
2018-04-15 14:42:08.000000,2.367025e+07,,,,,,,,0
2018-04-15 14:42:09.000000,2.367025e+07,,,,,,,,0
2018-04-15 14:42:10.000000,2.367025e+07,,,,,,,,0
2018-04-15 14:42:11.000000,2.367025e+07,,,,,,,,0
2018-04-15 14:42:12.000000,2.367025e+07,,,,,,,,0
2018-04-15 14:42:13.000000,2.367025e+07,,,,,,,,0
2018-04-15 14:42:14.000000,2.367025e+07,,,,,,,,0
2018-04-15 14:42:15.000000,2.367025e+07,,,,,,,,0
2018-04-15 14:42:16.000000,2.367025e+07,,,,,,,,0
2018-04-15 14:42:17.000000,2.367025e+07,,,,,,,,0
2018-04-15 14:42:18.000000,2.367025e+07,,,,,,,,0
2018-04-15 14:42:19.000000,2.367026e+07,,,,,,,,0
2018-04-15 14:42:20.000000,2.367026e+07,,,,,,,,0
2018-04-15 14:42:21.000000,2.367026e+07,,,,,,,,0
2018-04-15 14:42:22.000000,2.367026e+07,,,,,,,,0
2018-04-15 14:42:23.000000,2.367026e+07,,,,,,,,0
2018-04-15 14:42:24.000000,2.367026e+07,,,,,,,,0
2018-04-15 14:42:25.000000,2.367026e+07,,,,,,,,0
2018-04-15 14:42:26.000000,2.367026e+07,,,,,,,,0
2018-04-15 14:42:27.000000,2.367026e+07,,,,,,,,0
2018-04-15 14:42:28.000000,2.367026e+07,,,,,,,,0
2018-04-15 14:42:29.000000,2.367026e+07,,,,,,,,0
2018-04-15 14:42:30.000000,2.367026e+07,,,,,,,,0
2018-04-15 14:42:31.000000,2.367026e+07,,,,,,,,0
2018-04-15 14:42:32.000000,2.367026e+07,,,,,,,,0
2018-04-15 14:42:33.000000,2.367026e+07,,,,,,,,0
2018-04-15 14:42:34.000000,2.367026e+07,,,,,,,,0
2018-04-15 14:42:35.000000,2.367026e+07,,,,,,,,0
2018-04-15 14:42:36.000000,2.367026e+07,,,,,,,,0
2018-04-15 14:42:37.000000,2.367026e+07,,,,,,,,0
2018-04-15 14:42:38.000000,2.367026e+07,,,,,,,,0
2018-04-15 14:42:39.000000,2.367026e+07,,,,,,,,0
2018-04-15 14:42:40.000000,2.367027e+07,,,,,,,,0
2018-04-15 14:42:41.000000,2.367027e+07,,,,,,,,0
2018-04-15 14:42:42.000000,2.367027e+07,,,,,,,,0
2018-04-15 14:42:43.000000,2.367027e+07,,,,,,,,0
2018-04-15 14:42:44.000000,2.367027e+07,,,,,,,,0
2018-04-15 14:42:45.000000,2.367027e+07,,,,,,,,0
2018-04-15 14:42:46.000000,2.367027e+07,,,,,,,,0
2018-04-15 14:42:47.000000,2.367027e+07,,,,,,,,0
2018-04-15 14:42:48.000000,2.367027e+07,,,,,,,,0
2018-04-15 14:42:49.000000,2.367027e+07,,,,,,,,0
