timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-15 15:36:18.000000,2.617424e+07,,,,,,,,0
2018-04-15 15:36:19.000000,2.617425e+07,,,,,,,,0
2018-04-15 15:36:20.000000,2.617425e+07,,,,,,,,0
2018-04-15 15:36:21.000000,2.617426e+07,,,,,,,,0
2018-04-15 15:36:22.000000,2.617426e+07,,,,,,,,0
2018-04-15 15:36:23.000000,2.617425e+07,,,,,,,,0
2018-04-15 15:36:24.000000,2.617426e+07,,,,,,,,0
2018-04-15 15:36:25.000000,2.617426e+07,,,,,,,,0
2018-04-15 15:36:26.000000,2.617426e+07,,,,,,,,0
2018-04-15 15:36:27.000000,2.617423e+07,,,,,,,,0
2018-04-15 15:36:28.000000,2.617422e+07,,,,,,,,0
2018-04-15 15:36:29.000000,2.617422e+07,,,,,,,,0
2018-04-15 15:36:30.000000,2.617422e+07,,,,,,,,0
2018-04-15 15:36:31.000000,2.617423e+07,,,,,,,,0
2018-04-15 15:36:32.000000,2.617423e+07,,,,,,,,0
2018-04-15 15:36:33.000000,2.617423e+07,,,,,,,,0
2018-04-15 15:36:34.000000,2.617424e+07,,,,,,,,0
2018-04-15 15:36:35.000000,2.617424e+07,,,,,,,,0
2018-04-15 15:36:36.000000,2.617424e+07,,,,,,,,0
2018-04-15 15:36:37.000000,2.617424e+07,,,,,,,,0
2018-04-15 15:36:38.000000,2.617424e+07,,,,,,,,0
2018-04-15 15:36:39.000000,2.617424e+07,,,,,,,,0
2018-04-15 15:36:40.000000,2.617424e+07,,,,,,,,0
2018-04-15 15:36:41.000000,2.617424e+07,,,,,,,,0
2018-04-15 15:36:42.000000,2.617425e+07,,,,,,,,0
2018-04-15 15:36:43.000000,2.617426e+07,,,,,,,,0
2018-04-15 15:36:44.000000,2.617427e+07,,,,,,,,0
2018-04-15 15:36:45.000000,2.617425e+07,,,,,,,,0
2018-04-15 15:36:46.000000,2.617424e+07,,,,,,,,0
2018-04-15 15:36:47.000000,2.617424e+07,,,,,,,,0
2018-04-15 15:36:48.000000,2.617422e+07,,,,,,,,0
2018-04-15 15:36:49.000000,2.617422e+07,,,,,,,,0
2018-04-15 15:36:50.000000,2.617424e+07,,,,,,,,0
2018-04-15 15:36:51.000000,2.617426e+07,,,,,,,,0
2018-04-15 15:36:52.000000,2.617424e+07,,,,,,,,0
2018-04-15 15:36:53.000000,2.617423e+07,,,,,,,,0
2018-04-15 15:36:54.000000,2.617421e+07,,,,,,,,0
2018-04-15 15:36:55.000000,2.617421e+07,,,,,,,,0
2018-04-15 15:36:56.000000,2.617422e+07,,,,,,,,0
2018-04-15 15:36:57.000000,2.617423e+07,,,,,,,,0
2018-04-15 15:36:58.000000,2.617423e+07,,,,,,,,0
2018-04-15 15:36:59.000000,2.617424e+07,,,,,,,,0
2018-04-15 15:37:00.000000,2.617424e+07,,,,,,,,0
2018-04-15 15:37:01.000000,2.617424e+07,,,,,,,,0
2018-04-15 15:37:02.000000,2.617424e+07,,,,,,,,0
2018-04-15 15:37:03.000000,2.617424e+07,,,,,,,,0
2018-04-15 15:37:04.000000,2.617424e+07,,,,,,,,0
2018-04-15 15:37:05.000000,2.617424e+07,,,,,,,,0
2018-04-15 15:37:06.000000,2.617425e+07,,,,,,,,0
2018-04-15 15:37:07.000000,2.617425e+07,,,,,,,,0
2018-04-15 15:37:08.000000,2.617425e+07,,,,,,,,0
2018-04-15 15:37:09.000000,2.617425e+07,,,,,,,,0
2018-04-15 15:37:10.000000,2.617426e+07,,,,,,,,0
2018-04-15 15:37:11.000000,2.617427e+07,,,,,,,,0
2018-04-15 15:37:12.000000,2.617425e+07,,,,,,,,0
2018-04-15 15:37:13.000000,2.617427e+07,,,,,,,,0
2018-04-15 15:37:14.000000,2.617427e+07,,,,,,,,0
2018-04-15 15:37:15.000000,2.617425e+07,,,,,,,,0
2018-04-15 15:37:16.000000,2.617423e+07,,,,,,,,0
2018-04-15 15:37:17.000000,2.617422e+07,,,,,,,,0
2018-04-15 15:37:18.000000,2.617422e+07,,,,,,,,0
2018-04-15 15:37:19.000000,2.617423e+07,,,,,,,,0
2018-04-15 15:37:20.000000,2.617424e+07,,,,,,,,0
2018-04-15 15:37:21.000000,2.617425e+07,,,,,,,,0
2018-04-15 15:37:22.000000,2.617424e+07,,,,,,,,0
2018-04-15 15:37:23.000000,2.617425e+07,,,,,,,,0
2018-04-15 15:37:24.000000,2.617425e+07,,,,,,,,0
2018-04-15 15:37:25.000000,2.617425e+07,,,,,,,,0
2018-04-15 15:37:26.000000,2.617425e+07,,,,,,,,0
2018-04-15 15:37:27.000000,2.617425e+07,,,,,,,,0
2018-04-15 15:37:28.000000,2.617426e+07,,,,,,,,0
2018-04-15 15:37:29.000000,2.617425e+07,,,,,,,,0
2018-04-15 15:37:30.000000,2.617425e+07,,,,,,,,0
2018-04-15 15:37:31.000000,2.617426e+07,,,,,,,,0
2018-04-15 15:37:32.000000,2.617426e+07,,,,,,,,0
2018-04-15 15:37:33.000000,2.617427e+07,,,,,,,,0
2018-04-15 15:37:34.000000,2.617426e+07,,,,,,,,0
2018-04-15 15:37:35.000000,2.617425e+07,,,,,,,,0
2018-04-15 15:37:36.000000,2.617427e+07,,,,,,,,0
2018-04-15 15:37:37.000000,2.617426e+07,,,,,,,,0
2018-04-15 15:37:38.000000,2.617424e+07,,,,,,,,0
2018-04-15 15:37:39.000000,2.617422e+07,,,,,,,,0
2018-04-15 15:37:40.000000,2.617422e+07,,,,,,,,0
2018-04-15 15:37:41.000000,2.617422e+07,,,,,,,,0
2018-04-15 15:37:42.000000,2.617423e+07,,,,,,,,0
2018-04-15 15:37:43.000000,2.617423e+07,,,,,,,,0
2018-04-15 15:37:44.000000,2.617424e+07,,,,,,,,0
2018-04-15 15:37:45.000000,2.617424e+07,,,,,,,,0
2018-04-15 15:37:46.000000,2.617424e+07,,,,,,,,0
2018-04-15 15:37:47.000000,2.617424e+07,,,,,,,,0
2018-04-15 15:37:48.000000,2.617425e+07,,,,,,,,0
2018-04-15 15:37:49.000000,2.617425e+07,,,,,,,,0
2018-04-15 15:37:50.000000,2.617425e+07,,,,,,,,0
2018-04-15 15:37:51.000000,2.617425e+07,,,,,,,,0
2018-04-15 15:37:52.000000,2.617425e+07,,,,,,,,0
2018-04-15 15:37:53.000000,2.617425e+07,,,,,,,,0
2018-04-15 15:37:54.000000,2.617426e+07,,,,,,,,0
2018-04-15 15:37:55.000000,2.617426e+07,,,,,,,,0
2018-04-15 15:37:56.000000,2.617426e+07,,,,,,,,0
2018-04-15 15:37:57.000000,2.617427e+07,,,,,,,,0
2018-04-15 15:37:58.000000,2.617428e+07,,,,,,,,0
2018-04-15 15:37:59.000000,2.617426e+07,,,,,,,,0
2018-04-15 15:38:00.000000,2.617423e+07,,,,,,,,0
2018-04-15 15:38:01.000000,2.617422e+07,,,,,,,,0
2018-04-15 15:38:02.000000,2.617423e+07,,,,,,,,0
2018-04-15 15:38:03.000000,2.617424e+07,,,,,,,,0
2018-04-15 15:38:04.000000,2.617423e+07,,,,,,,,0
2018-04-15 15:38:05.000000,2.617424e+07,,,,,,,,0
2018-04-15 15:38:06.000000,2.617424e+07,,,,,,,,0
2018-04-15 15:38:07.000000,2.617424e+07,,,,,,,,0
2018-04-15 15:38:08.000000,2.617424e+07,,,,,,,,0
