timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-05-18 16:27:41.000000,2.838804e+07,2.048083e+07,1.256677e+02,6.046892e+06,9.796082e+01,,,,0
2018-05-18 16:27:42.000000,2.838789e+07,2.048097e+07,1.256687e+02,6.046892e+06,9.796082e+01,,,,0
2018-05-18 16:27:43.000000,2.838802e+07,2.048087e+07,1.256680e+02,6.046892e+06,9.796082e+01,,,,0
2018-05-18 16:27:44.000000,2.838800e+07,2.048086e+07,1.256675e+02,6.046892e+06,9.796082e+01,,,,0
2018-05-18 16:27:45.000000,2.838794e+07,2.048096e+07,1.256682e+02,6.046892e+06,9.796081e+01,,,,0
2018-05-18 16:27:46.000000,2.838799e+07,2.048093e+07,1.256674e+02,6.046892e+06,9.796081e+01,,,,0
2018-05-18 16:27:47.000000,2.838805e+07,2.048091e+07,1.256670e+02,6.046892e+06,9.796081e+01,,,,0
2018-05-18 16:27:48.000000,2.838791e+07,2.048101e+07,1.256677e+02,6.046892e+06,9.796081e+01,,,,0
2018-05-18 16:27:49.000000,2.838806e+07,2.048098e+07,1.256669e+02,6.046892e+06,9.796081e+01,,,,0
2018-05-18 16:27:50.000000,2.838804e+07,2.048097e+07,1.256664e+02,6.046892e+06,9.796081e+01,,,,0
2018-05-18 16:27:51.000000,2.838799e+07,2.048113e+07,1.256671e+02,6.046892e+06,9.796081e+01,,,,0
2018-05-18 16:27:52.000000,2.838805e+07,2.048110e+07,1.256663e+02,6.046892e+06,9.796081e+01,,,,0
2018-05-18 16:27:53.000000,2.838811e+07,2.048111e+07,1.256659e+02,6.046892e+06,9.796081e+01,,,,0
2018-05-18 16:27:54.000000,2.838799e+07,2.048124e+07,1.256669e+02,6.046892e+06,9.796081e+01,,,,0
2018-05-18 16:27:55.000000,2.838817e+07,2.048120e+07,1.256661e+02,6.046892e+06,9.796080e+01,,,,0
2018-05-18 16:27:56.000000,2.838815e+07,2.048103e+07,1.256658e+02,6.046892e+06,9.796080e+01,,,,0
2018-05-18 16:27:57.000000,2.838811e+07,2.048090e+07,1.256668e+02,6.046892e+06,9.796080e+01,,,,0
2018-05-18 16:27:58.000000,2.838818e+07,2.048075e+07,1.256663e+02,6.046892e+06,9.796080e+01,,,,0
2018-05-18 16:27:59.000000,2.838822e+07,2.048073e+07,1.256662e+02,6.046892e+06,9.796080e+01,,,,0
2018-05-18 16:28:00.000000,2.838802e+07,2.048077e+07,1.256674e+02,6.046892e+06,9.796080e+01,,,,0
2018-05-18 16:28:01.000000,2.838811e+07,2.048077e+07,1.256671e+02,6.046892e+06,9.796080e+01,,,,0
2018-05-18 16:28:02.000000,2.838803e+07,2.048090e+07,1.256673e+02,6.046892e+06,9.796080e+01,,,,0
2018-05-18 16:28:03.000000,2.838794e+07,2.048085e+07,1.256686e+02,6.046892e+06,9.796080e+01,,,,0
