timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2012-04-10 19:23:26.000000,2.157054e+09,6.843354e+08,5.924538e+01,1.625144e+06,,1.551768e+09,,5.652693e-02,0
2012-04-10 19:23:27.000000,2.157074e+09,6.841897e+08,5.927158e+01,1.623155e+06,,1.551785e+09,,5.653206e-02,0
2012-04-10 19:23:28.000000,2.157094e+09,6.840439e+08,5.929778e+01,1.621166e+06,,1.551802e+09,,5.653719e-02,0
2012-04-10 19:23:29.000000,2.157114e+09,6.838982e+08,5.932397e+01,1.619176e+06,,1.551819e+09,,5.654232e-02,0
2012-04-10 19:23:30.000000,2.157134e+09,6.837525e+08,5.935017e+01,1.617187e+06,,1.551836e+09,,5.654745e-02,0
2012-04-10 19:23:31.000000,2.157154e+09,6.836396e+08,5.937636e+01,1.616547e+06,,1.551737e+09,,5.655033e-02,0
2012-04-10 19:23:32.000000,2.157174e+09,6.835267e+08,5.940256e+01,1.615907e+06,,1.551637e+09,,5.655321e-02,0
2012-04-10 19:23:33.000000,2.157194e+09,6.834138e+08,5.942875e+01,1.615267e+06,,1.551538e+09,,5.655608e-02,0
2012-04-10 19:23:34.000000,2.157214e+09,6.833009e+08,5.945495e+01,1.614626e+06,,1.551439e+09,,5.655896e-02,0
2012-04-10 19:23:35.000000,2.157234e+09,6.831880e+08,5.948114e+01,1.613986e+06,,1.551340e+09,,5.656184e-02,0
2012-04-10 19:23:36.000000,2.157254e+09,6.830751e+08,5.950734e+01,1.613346e+06,,1.551241e+09,,5.656472e-02,0
2012-04-10 19:23:37.000000,2.157274e+09,6.829623e+08,5.953354e+01,1.612706e+06,,1.551142e+09,,5.656759e-02,0
2012-04-10 19:23:38.000000,2.157294e+09,6.828494e+08,5.955973e+01,1.612066e+06,,1.551043e+09,,5.657047e-02,0
2012-04-10 19:23:39.000000,2.157313e+09,6.827365e+08,5.958593e+01,1.611426e+06,,1.550944e+09,,5.657335e-02,0
2012-04-10 19:23:40.000000,2.157334e+09,6.826236e+08,5.961213e+01,1.610786e+06,,1.550845e+09,,5.657622e-02,0
2012-04-10 19:23:41.000000,2.157354e+09,6.825107e+08,5.963832e+01,1.610146e+06,,1.550746e+09,,5.657910e-02,0
2012-04-10 19:23:42.000000,2.157373e+09,6.823978e+08,5.966452e+01,1.609506e+06,,1.550647e+09,,5.658198e-02,0
2012-04-10 19:23:43.000000,2.157393e+09,6.822849e+08,5.969071e+01,1.608866e+06,,1.550548e+09,,5.658485e-02,0
2012-04-10 19:23:44.000000,2.157413e+09,6.821720e+08,5.971691e+01,1.608226e+06,,1.550449e+09,,5.658773e-02,0
2012-04-10 19:23:45.000000,2.157433e+09,6.820591e+08,5.974310e+01,1.607586e+06,,1.550350e+09,,5.659061e-02,0
2012-04-10 19:23:46.000000,2.157453e+09,6.819462e+08,5.976930e+01,1.606946e+06,,1.550251e+09,,5.659348e-02,0
2012-04-10 19:23:47.000000,2.157473e+09,6.818333e+08,5.979549e+01,1.606306e+06,,1.550152e+09,,5.659636e-02,0
2012-04-10 19:23:48.000000,2.157493e+09,6.817205e+08,5.982169e+01,1.605666e+06,,1.550053e+09,,5.659924e-02,0
2012-04-10 19:23:49.000000,2.157513e+09,6.816076e+08,5.984789e+01,1.605026e+06,,1.549954e+09,,5.660211e-02,0
2012-04-10 19:23:50.000000,2.157533e+09,6.814947e+08,5.987408e+01,1.604386e+06,,1.549855e+09,,5.660499e-02,0
2012-04-10 19:23:51.000000,2.157553e+09,6.813818e+08,5.990028e+01,1.603746e+06,,1.549756e+09,,5.660787e-02,0
2012-04-10 19:23:52.000000,2.157573e+09,6.812689e+08,5.992647e+01,1.603106e+06,,1.549656e+09,,5.661075e-02,0
2012-04-10 19:23:53.000000,2.157593e+09,6.811560e+08,5.995267e+01,1.602466e+06,,1.549557e+09,,5.661362e-02,0
2012-04-10 19:23:54.000000,2.157613e+09,6.810431e+08,5.997886e+01,1.601826e+06,,1.549458e+09,,5.661650e-02,0
2012-04-10 19:23:55.000000,2.157633e+09,6.809302e+08,6.000506e+01,1.601186e+06,,1.549359e+09,,5.661938e-02,0
2012-04-10 19:23:56.000000,2.157653e+09,6.808173e+08,6.003126e+01,1.600546e+06,,1.549260e+09,,5.662226e-02,0
2012-04-10 19:23:57.000000,2.157673e+09,6.807044e+08,6.005745e+01,1.599906e+06,,1.549161e+09,,5.662513e-02,0
2012-04-10 19:23:58.000000,2.157693e+09,6.805916e+08,6.008365e+01,1.599266e+06,,1.549062e+09,,5.662801e-02,0
2012-04-10 19:23:59.000000,2.157713e+09,6.804787e+08,6.010984e+01,1.598626e+06,,1.548963e+09,,5.663088e-02,0
2012-04-10 19:24:00.000000,2.157733e+09,6.803658e+08,6.013604e+01,1.597986e+06,,1.548864e+09,,5.663376e-02,0
2012-04-10 19:24:01.000000,2.157753e+09,6.802529e+08,6.016224e+01,1.598868e+06,,1.548850e+09,,5.663664e-02,0
2012-04-10 19:24:02.000000,2.157773e+09,6.801400e+08,6.018843e+01,1.599750e+06,,1.548835e+09,,5.663951e-02,0
2012-04-10 19:24:03.000000,2.157793e+09,6.800271e+08,6.021463e+01,1.600632e+06,,1.548821e+09,,5.664239e-02,0
2012-04-10 19:24:04.000000,2.157813e+09,6.799143e+08,6.024082e+01,1.601515e+06,,1.548807e+09,,5.664527e-02,0
2012-04-10 19:24:05.000000,2.157833e+09,6.798014e+08,6.026702e+01,1.602397e+06,,1.548792e+09,,5.664815e-02,0
2012-04-10 19:24:06.000000,2.157853e+09,6.796885e+08,6.029321e+01,1.603279e+06,,1.548778e+09,,5.665102e-02,0
2012-04-10 19:24:07.000000,2.157872e+09,6.795756e+08,6.031941e+01,1.604161e+06,,1.548764e+09,,5.665390e-02,0
2012-04-10 19:24:08.000000,2.157892e+09,6.794627e+08,6.034560e+01,1.605043e+06,,1.548749e+09,,5.665678e-02,0
2012-04-10 19:24:09.000000,2.157912e+09,6.793498e+08,6.037180e+01,1.605926e+06,,1.548735e+09,,5.665966e-02,0
2012-04-10 19:24:10.000000,2.157932e+09,6.792369e+08,6.039799e+01,1.606808e+06,,1.548721e+09,,5.666253e-02,0
2012-04-10 19:24:11.000000,2.157952e+09,6.791240e+08,6.042419e+01,1.607690e+06,,1.548706e+09,,5.666541e-02,0
2012-04-10 19:24:12.000000,2.157972e+09,6.790111e+08,6.045039e+01,1.608572e+06,,1.548692e+09,,5.666829e-02,0
2012-04-10 19:24:13.000000,2.157992e+09,6.788982e+08,6.047659e+01,1.609455e+06,,1.548678e+09,,5.667116e-02,0
2012-04-10 19:24:14.000000,2.158012e+09,6.787854e+08,6.050278e+01,1.610337e+06,,1.548663e+09,,5.667404e-02,0
2012-04-10 19:24:15.000000,2.158032e+09,6.786725e+08,6.052898e+01,1.611219e+06,,1.548649e+09,,5.667692e-02,0
2012-04-10 19:24:16.000000,2.158052e+09,6.785596e+08,6.055517e+01,1.612101e+06,,1.548635e+09,,5.667979e-02,0
2012-04-10 19:24:17.000000,2.158072e+09,6.784467e+08,6.058137e+01,1.612984e+06,,1.548620e+09,,5.668267e-02,0
2012-04-10 19:24:18.000000,2.158092e+09,6.783338e+08,6.060756e+01,1.613866e+06,,1.548606e+09,,5.668555e-02,0
2012-04-10 19:24:19.000000,2.158112e+09,6.782209e+08,6.063376e+01,1.614748e+06,,1.548592e+09,,5.668842e-02,0
2012-04-10 19:24:20.000000,2.158132e+09,6.781080e+08,6.065995e+01,1.615630e+06,,1.548577e+09,,5.669130e-02,0
2012-04-10 19:24:21.000000,2.158152e+09,6.779951e+08,6.068615e+01,1.616513e+06,,1.548563e+09,,5.669418e-02,0
2012-04-10 19:24:22.000000,2.158172e+09,6.778822e+08,6.071235e+01,1.617395e+06,,1.548549e+09,,5.669705e-02,0
2012-04-10 19:24:23.000000,2.158192e+09,6.777693e+08,6.073854e+01,1.618277e+06,,1.548534e+09,,5.669993e-02,0
2012-04-10 19:24:24.000000,2.158212e+09,6.776564e+08,6.076474e+01,1.619159e+06,,1.548520e+09,,5.670281e-02,0
2012-04-10 19:24:25.000000,2.158232e+09,6.775436e+08,6.079093e+01,1.620042e+06,,1.548506e+09,,5.670569e-02,0
2012-04-10 19:24:26.000000,2.158252e+09,6.774307e+08,6.081713e+01,1.620924e+06,,1.548491e+09,,5.670856e-02,0
2012-04-10 19:24:27.000000,2.158272e+09,6.773178e+08,6.084332e+01,1.621806e+06,,1.548477e+09,,5.671144e-02,0
2012-04-10 19:24:28.000000,2.158292e+09,6.772049e+08,6.086952e+01,1.622688e+06,,1.548463e+09,,5.671432e-02,0
2012-04-10 19:24:29.000000,2.158312e+09,6.770920e+08,6.089572e+01,1.623570e+06,,1.548448e+09,,5.671719e-02,0
2012-04-10 19:24:30.000000,2.158332e+09,6.769791e+08,6.092191e+01,1.624453e+06,,1.548434e+09,,5.672007e-02,0
2012-04-10 19:24:31.000000,2.158352e+09,6.769284e+08,6.094811e+01,1.623854e+06,,1.548386e+09,,5.672295e-02,0
2012-04-10 19:24:32.000000,2.158371e+09,6.768777e+08,6.097430e+01,1.623255e+06,,1.548339e+09,,5.672582e-02,0
2012-04-10 19:24:33.000000,2.158391e+09,6.768271e+08,6.100050e+01,1.622656e+06,,1.548291e+09,,5.672870e-02,0
2012-04-10 19:24:34.000000,2.158412e+09,6.767764e+08,6.102670e+01,1.622057e+06,,1.548243e+09,,5.673158e-02,0
2012-04-10 19:24:35.000000,2.158431e+09,6.767257e+08,6.105289e+01,1.621459e+06,,1.548196e+09,,5.673445e-02,0
2012-04-10 19:24:36.000000,2.158451e+09,6.766750e+08,6.107909e+01,1.620860e+06,,1.548148e+09,,5.673733e-02,0
2012-04-10 19:24:37.000000,2.158471e+09,6.766243e+08,6.110528e+01,1.620261e+06,,1.548100e+09,,5.674021e-02,0
2012-04-10 19:24:38.000000,2.158491e+09,6.765736e+08,6.113148e+01,1.619662e+06,,1.548053e+09,,5.674309e-02,0
2012-04-10 19:24:39.000000,2.158511e+09,6.765229e+08,6.115767e+01,1.619063e+06,,1.548005e+09,,5.674596e-02,0
2012-04-10 19:24:40.000000,2.158531e+09,6.764723e+08,6.118387e+01,1.618465e+06,,1.547958e+09,,5.674884e-02,0
2012-04-10 19:24:41.000000,2.158551e+09,6.764216e+08,6.121006e+01,1.617866e+06,,1.547910e+09,,5.675172e-02,0
2012-04-10 19:24:42.000000,2.158571e+09,6.763709e+08,6.123626e+01,1.617267e+06,,1.547862e+09,,5.675460e-02,0
2012-04-10 19:24:43.000000,2.158591e+09,6.763202e+08,6.126245e+01,1.616668e+06,,1.547815e+09,,5.675747e-02,0
2012-04-10 19:24:44.000000,2.158611e+09,6.762695e+08,6.128865e+01,1.616069e+06,,1.547767e+09,,5.676035e-02,0
2012-04-10 19:24:45.000000,2.158631e+09,6.762188e+08,6.131485e+01,1.615471e+06,,1.547719e+09,,5.676323e-02,0
2012-04-10 19:24:46.000000,2.158651e+09,6.761682e+08,6.134105e+01,1.614872e+06,,1.547672e+09,,5.676610e-02,0
2012-04-10 19:24:47.000000,2.158671e+09,6.761175e+08,6.136724e+01,1.614273e+06,,1.547624e+09,,5.676898e-02,0
