timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-05-18 21:18:05.000000,2.756727e+07,,,,,,,,0
2018-05-18 21:18:06.000000,2.756731e+07,,,,,,,,0
2018-05-18 21:18:07.000000,2.756730e+07,,,,,,,,0
2018-05-18 21:18:08.000000,2.756729e+07,,,,,,,,0
2018-05-18 21:18:09.000000,2.756727e+07,,,,,,,,0
2018-05-18 21:18:10.000000,2.756731e+07,,,,,,,,0
2018-05-18 21:18:11.000000,2.756730e+07,,,,,,,,0
2018-05-18 21:18:12.000000,2.756729e+07,,,,,,,,0
2018-05-18 21:18:13.000000,2.756728e+07,,,,,,,,0
2018-05-18 21:18:14.000000,2.756731e+07,,,,,,,,0
2018-05-18 21:18:15.000000,2.756730e+07,,,,,,,,0
2018-05-18 21:18:16.000000,2.756729e+07,,,,,,,,0
2018-05-18 21:18:17.000000,2.756728e+07,,,,,,,,0
2018-05-18 21:18:18.000000,2.756731e+07,,,,,,,,0
2018-05-18 21:18:19.000000,2.756730e+07,,,,,,,,0
2018-05-18 21:18:20.000000,2.756729e+07,,,,,,,,0
2018-05-18 21:18:21.000000,2.756728e+07,,,,,,,,0
2018-05-18 21:18:22.000000,2.756731e+07,,,,,,,,0
2018-05-18 21:18:23.000000,2.756730e+07,,,,,,,,0
2018-05-18 21:18:24.000000,2.756729e+07,,,,,,,,0
2018-05-18 21:18:25.000000,2.756728e+07,,,,,,,,0
2018-05-18 21:18:26.000000,2.756731e+07,,,,,,,,0
2018-05-18 21:18:27.000000,2.756730e+07,,,,,,,,0
2018-05-18 21:18:28.000000,2.756729e+07,,,,,,,,0
2018-05-18 21:18:29.000000,2.756728e+07,,,,,,,,0
2018-05-18 21:18:30.000000,2.756731e+07,,,,,,,,0
2018-05-18 21:18:31.000000,2.756730e+07,,,,,,,,0
2018-05-18 21:18:32.000000,2.756724e+07,,,,,,,,0
2018-05-18 21:18:33.000000,2.756728e+07,,,,,,,,0
2018-05-18 21:18:34.000000,2.756722e+07,,,,,,,,0
2018-05-18 21:18:35.000000,2.756729e+07,,,,,,,,0
2018-05-18 21:18:36.000000,2.756724e+07,,,,,,,,0
2018-05-18 21:18:37.000000,2.756728e+07,,,,,,,,0
2018-05-18 21:18:38.000000,2.756722e+07,,,,,,,,0
2018-05-18 21:18:39.000000,2.756730e+07,,,,,,,,0
2018-05-18 21:18:40.000000,2.756724e+07,,,,,,,,0
2018-05-18 21:18:41.000000,2.756728e+07,,,,,,,,0
2018-05-18 21:18:42.000000,2.756722e+07,,,,,,,,0
2018-05-18 21:18:43.000000,2.756730e+07,,,,,,,,0
2018-05-18 21:18:44.000000,2.756724e+07,,,,,,,,0
2018-05-18 21:18:45.000000,2.756728e+07,,,,,,,,0
2018-05-18 21:18:46.000000,2.756722e+07,,,,,,,,0
2018-05-18 21:18:47.000000,2.756730e+07,,,,,,,,0
2018-05-18 21:18:48.000000,2.756724e+07,,,,,,,,0
2018-05-18 21:18:49.000000,2.756728e+07,,,,,,,,0
2018-05-18 21:18:50.000000,2.756722e+07,,,,,,,,0
2018-05-18 21:18:51.000000,2.756730e+07,,,,,,,,0
2018-05-18 21:18:52.000000,2.756724e+07,,,,,,,,0
2018-05-18 21:18:53.000000,2.756728e+07,,,,,,,,0
2018-05-18 21:18:54.000000,2.756722e+07,,,,,,,,0
2018-05-18 21:18:55.000000,2.756730e+07,,,,,,,,0
2018-05-18 21:18:56.000000,2.756724e+07,,,,,,,,0
2018-05-18 21:18:57.000000,2.756728e+07,,,,,,,,0
2018-05-18 21:18:58.000000,2.756721e+07,,,,,,,,0
2018-05-18 21:18:59.000000,2.756730e+07,,,,,,,,0
2018-05-18 21:19:00.000000,2.756723e+07,,,,,,,,0
2018-05-18 21:19:01.000000,2.756730e+07,,,,,,,,0
2018-05-18 21:19:02.000000,2.756722e+07,,,,,,,,0
2018-05-18 21:19:03.000000,2.756728e+07,,,,,,,,0
2018-05-18 21:19:04.000000,2.756723e+07,,,,,,,,0
2018-05-18 21:19:05.000000,2.756730e+07,,,,,,,,0
2018-05-18 21:19:06.000000,2.756722e+07,,,,,,,,0
2018-05-18 21:19:07.000000,2.756728e+07,,,,,,,,0
2018-05-18 21:19:08.000000,2.756723e+07,,,,,,,,0
2018-05-18 21:19:09.000000,2.756730e+07,,,,,,,,0
2018-05-18 21:19:10.000000,2.756721e+07,,,,,,,,0
2018-05-18 21:19:11.000000,2.756728e+07,,,,,,,,0
2018-05-18 21:19:12.000000,2.756723e+07,,,,,,,,0
2018-05-18 21:19:13.000000,2.756730e+07,,,,,,,,0
2018-05-18 21:19:14.000000,2.756721e+07,,,,,,,,0
2018-05-18 21:19:15.000000,2.756728e+07,,,,,,,,0
2018-05-18 21:19:16.000000,2.756723e+07,,,,,,,,0
2018-05-18 21:19:17.000000,2.756730e+07,,,,,,,,0
2018-05-18 21:19:18.000000,2.756721e+07,,,,,,,,0
2018-05-18 21:19:19.000000,2.756728e+07,,,,,,,,0
2018-05-18 21:19:20.000000,2.756723e+07,,,,,,,,0
2018-05-18 21:19:21.000000,2.756730e+07,,,,,,,,0
2018-05-18 21:19:22.000000,2.756721e+07,,,,,,,,0
2018-05-18 21:19:23.000000,2.756728e+07,,,,,,,,0
2018-05-18 21:19:24.000000,2.756723e+07,,,,,,,,0
2018-05-18 21:19:25.000000,2.756730e+07,,,,,,,,0
2018-05-18 21:19:26.000000,2.756721e+07,,,,,,,,0
2018-05-18 21:19:27.000000,2.756728e+07,,,,,,,,0
2018-05-18 21:19:28.000000,2.756723e+07,,,,,,,,0
2018-05-18 21:19:29.000000,2.756730e+07,,,,,,,,0
2018-05-18 21:19:30.000000,2.756730e+07,,,,,,,,0
2018-05-18 21:19:31.000000,2.756729e+07,,,,,,,,0
2018-05-18 21:19:32.000000,2.756728e+07,,,,,,,,0
2018-05-18 21:19:33.000000,2.756731e+07,,,,,,,,0
2018-05-18 21:19:34.000000,2.756730e+07,,,,,,,,0
2018-05-18 21:19:35.000000,2.756729e+07,,,,,,,,0
2018-05-18 21:19:36.000000,2.756728e+07,,,,,,,,0
2018-05-18 21:19:37.000000,2.756731e+07,,,,,,,,0
2018-05-18 21:19:38.000000,2.756730e+07,,,,,,,,0
2018-05-18 21:19:39.000000,2.756729e+07,,,,,,,,0
2018-05-18 21:19:40.000000,2.756728e+07,,,,,,,,0
2018-05-18 21:19:41.000000,2.756731e+07,,,,,,,,0
2018-05-18 21:19:42.000000,2.756730e+07,,,,,,,,0
2018-05-18 21:19:43.000000,2.756729e+07,,,,,,,,0
2018-05-18 21:19:44.000000,2.756728e+07,,,,,,,,0
2018-05-18 21:19:45.000000,2.756731e+07,,,,,,,,0
2018-05-18 21:19:46.000000,2.756730e+07,,,,,,,,0
2018-05-18 21:19:47.000000,2.756729e+07,,,,,,,,0
2018-05-18 21:19:48.000000,2.756728e+07,,,,,,,,0
2018-05-18 21:19:49.000000,2.756731e+07,,,,,,,,0
2018-05-18 21:19:50.000000,2.756730e+07,,,,,,,,0
2018-05-18 21:19:51.000000,2.756729e+07,,,,,,,,0
2018-05-18 21:19:52.000000,2.756728e+07,,,,,,,,0
2018-05-18 21:19:53.000000,2.756731e+07,,,,,,,,0
2018-05-18 21:19:54.000000,2.756730e+07,,,,,,,,0
2018-05-18 21:19:55.000000,2.756729e+07,,,,,,,,0
2018-05-18 21:19:56.000000,2.756728e+07,,,,,,,,0
2018-05-18 21:19:57.000000,2.756731e+07,,,,,,,,0
2018-05-18 21:19:58.000000,2.756730e+07,,,,,,,,0
2018-05-18 21:19:59.000000,2.756729e+07,,,,,,,,0
2018-05-18 21:20:00.000000,2.756728e+07,,,,,,,,0
2018-05-18 21:20:01.000000,2.756722e+07,,,,,,,,0
2018-05-18 21:20:02.000000,2.756729e+07,,,,,,,,0
2018-05-18 21:20:03.000000,2.756724e+07,,,,,,,,0
2018-05-18 21:20:04.000000,2.756728e+07,,,,,,,,0
2018-05-18 21:20:05.000000,2.756722e+07,,,,,,,,0
2018-05-18 21:20:06.000000,2.756729e+07,,,,,,,,0
2018-05-18 21:20:07.000000,2.756724e+07,,,,,,,,0
2018-05-18 21:20:08.000000,2.756728e+07,,,,,,,,0
2018-05-18 21:20:09.000000,2.756722e+07,,,,,,,,0
2018-05-18 21:20:10.000000,2.756730e+07,,,,,,,,0
2018-05-18 21:20:11.000000,2.756724e+07,,,,,,,,0
2018-05-18 21:20:12.000000,2.756728e+07,,,,,,,,0
2018-05-18 21:20:13.000000,2.756722e+07,,,,,,,,0
2018-05-18 21:20:14.000000,2.756730e+07,,,,,,,,0
2018-05-18 21:20:15.000000,2.756724e+07,,,,,,,,0
