timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-02-06 18:10:01.000000,3.384976e+07,1.763195e+07,8.057268e+01,8.358263e+05,,,,,
2018-02-06 18:10:02.000000,3.385001e+07,1.763340e+07,8.057011e+01,8.358263e+05,,,,,
2018-02-06 18:10:03.000000,3.385026e+07,1.763485e+07,8.056754e+01,8.358263e+05,,,,,
2018-02-06 18:10:04.000000,3.385356e+07,1.763631e+07,8.056498e+01,8.358263e+05,,,,,
2018-02-06 18:10:05.000000,3.385687e+07,1.763776e+07,8.056241e+01,8.358263e+05,,,,,
2018-02-06 18:10:06.000000,3.386017e+07,1.763921e+07,8.055984e+01,8.358263e+05,,,,,
2018-02-06 18:10:07.000000,3.386347e+07,1.764066e+07,8.055728e+01,8.358263e+05,,,,,
2018-02-06 18:10:08.000000,3.386268e+07,1.764225e+07,8.055471e+01,8.358263e+05,,,,,
2018-02-06 18:10:09.000000,3.386190e+07,1.764384e+07,8.055215e+01,8.358263e+05,,,,,
2018-02-06 18:10:10.000000,3.385953e+07,1.764543e+07,8.054958e+01,8.358263e+05,,,,,
2018-02-06 18:10:11.000000,3.385717e+07,1.764702e+07,8.054701e+01,8.358263e+05,,,,,
2018-02-06 18:10:12.000000,3.385480e+07,1.764862e+07,8.054445e+01,8.358263e+05,,,,,
2018-02-06 18:10:13.000000,3.385243e+07,1.765021e+07,8.054188e+01,8.358263e+05,,,,,
2018-02-06 18:10:14.000000,3.385508e+07,1.765180e+07,8.053931e+01,8.358263e+05,,,,,
2018-02-06 18:10:15.000000,3.385773e+07,1.765339e+07,8.053674e+01,8.358263e+05,,,,,
2018-02-06 18:10:16.000000,3.386174e+07,1.765498e+07,8.053418e+01,8.358263e+05,,,,,
2018-02-06 18:10:17.000000,3.386574e+07,1.765658e+07,8.053162e+01,8.358263e+05,,,,,
2018-02-06 18:10:18.000000,3.386975e+07,1.765817e+07,8.052905e+01,8.358263e+05,,,,,
2018-02-06 18:10:19.000000,3.387375e+07,1.765976e+07,8.052648e+01,8.358263e+05,,,,,
2018-02-06 18:10:20.000000,3.387298e+07,1.766135e+07,8.052391e+01,8.358263e+05,,,,,
2018-02-06 18:10:21.000000,3.387221e+07,1.766294e+07,8.052135e+01,8.359020e+05,,,,,
2018-02-06 18:10:22.000000,3.387144e+07,1.766453e+07,8.051878e+01,8.359778e+05,,,,,
2018-02-06 18:10:23.000000,3.387066e+07,1.766612e+07,8.051621e+01,8.360536e+05,,,,,
2018-02-06 18:10:24.000000,3.386542e+07,1.766772e+07,8.051365e+01,8.361293e+05,,,,,
2018-02-06 18:10:25.000000,3.386017e+07,1.766931e+07,8.051108e+01,8.362051e+05,,,,,
2018-02-06 18:10:26.000000,3.386483e+07,1.767090e+07,8.050851e+01,8.362808e+05,,,,,
2018-02-06 18:10:27.000000,3.386947e+07,1.767249e+07,8.050595e+01,8.363566e+05,,,,,
2018-02-06 18:10:28.000000,3.387231e+07,1.767408e+07,8.050338e+01,8.364324e+05,,,,,
2018-02-06 18:10:29.000000,3.387515e+07,1.767567e+07,8.050082e+01,8.365081e+05,,,,,
2018-02-06 18:10:30.000000,3.387799e+07,1.767727e+07,8.049825e+01,8.365839e+05,,,,,
2018-02-06 18:10:31.000000,3.388083e+07,1.767886e+07,8.049568e+01,8.366597e+05,,,,,
