timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2014-09-29 22:01:21.000000,3.699316e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:22.000000,3.699321e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:23.000000,3.699326e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:24.000000,3.699332e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:25.000000,3.699329e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:26.000000,3.699325e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:27.000000,3.699322e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:28.000000,3.699319e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:29.000000,3.699316e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:30.000000,3.699313e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:31.000000,3.699310e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:32.000000,3.699307e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:33.000000,3.699304e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:34.000000,3.699300e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:35.000000,3.699297e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:36.000000,3.699288e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:37.000000,3.699279e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:38.000000,3.699271e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:39.000000,3.699262e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:40.000000,3.699253e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:41.000000,3.699244e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:42.000000,3.699236e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:43.000000,3.699227e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:44.000000,3.699218e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:45.000000,3.699209e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:46.000000,3.699200e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:47.000000,3.699211e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:48.000000,3.699223e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:49.000000,3.699234e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:50.000000,3.699245e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:51.000000,3.699257e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:52.000000,3.699268e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:53.000000,3.699279e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:54.000000,3.699290e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:55.000000,3.699302e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:56.000000,3.699313e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:57.000000,3.699324e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:58.000000,3.699322e+07,,,,,,,,0.000000e+00
2014-09-29 22:01:59.000000,3.699320e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:00.000000,3.699317e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:01.000000,3.699315e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:02.000000,3.699313e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:03.000000,3.699311e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:04.000000,3.699308e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:05.000000,3.699306e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:06.000000,3.699304e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:07.000000,3.699301e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:08.000000,3.699299e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:09.000000,3.699300e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:10.000000,3.699300e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:11.000000,3.699301e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:12.000000,3.699301e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:13.000000,3.699302e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:14.000000,3.699303e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:15.000000,3.699303e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:16.000000,3.699304e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:17.000000,3.699305e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:18.000000,3.699305e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:19.000000,3.699305e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:20.000000,3.699306e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:21.000000,3.699307e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:22.000000,3.699307e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:23.000000,3.699308e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:24.000000,3.699308e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:25.000000,3.699309e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:26.000000,3.699310e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:27.000000,3.699310e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:28.000000,3.699311e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:29.000000,3.699312e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:30.000000,3.699312e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:31.000000,3.699319e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:32.000000,3.699325e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:33.000000,3.699332e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:34.000000,3.699338e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:35.000000,3.699345e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:36.000000,3.699351e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:37.000000,3.699358e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:38.000000,3.699364e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:39.000000,3.699371e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:40.000000,3.699377e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:41.000000,3.699384e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:42.000000,3.699379e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:43.000000,3.699375e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:44.000000,3.699370e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:45.000000,3.699366e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:46.000000,3.699361e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:47.000000,3.699357e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:48.000000,3.699352e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:49.000000,3.699348e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:50.000000,3.699343e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:51.000000,3.699338e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:52.000000,3.699334e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:53.000000,3.699329e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:54.000000,3.699332e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:55.000000,3.699334e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:56.000000,3.699336e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:57.000000,3.699339e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:58.000000,3.699341e+07,,,,,,,,0.000000e+00
2014-09-29 22:02:59.000000,3.699343e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:00.000000,3.699345e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:01.000000,3.699348e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:02.000000,3.699350e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:03.000000,3.699352e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:04.000000,3.699355e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:05.000000,3.699349e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:06.000000,3.699342e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:07.000000,3.699336e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:08.000000,3.699330e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:09.000000,3.699324e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:10.000000,3.699318e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:11.000000,3.699311e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:12.000000,3.699305e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:13.000000,3.699299e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:14.000000,3.699293e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:15.000000,3.699286e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:16.000000,3.699290e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:17.000000,3.699293e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:18.000000,3.699297e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:19.000000,3.699300e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:20.000000,3.699304e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:21.000000,3.699307e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:22.000000,3.699310e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:23.000000,3.699314e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:24.000000,3.699317e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:25.000000,3.699321e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:26.000000,3.699324e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:27.000000,3.699322e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:28.000000,3.699319e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:29.000000,3.699317e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:30.000000,3.699314e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:31.000000,3.699312e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:32.000000,3.699309e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:33.000000,3.699307e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:34.000000,3.699304e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:35.000000,3.699302e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:36.000000,3.699299e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:37.000000,3.699297e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:38.000000,3.699294e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:39.000000,3.699292e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:40.000000,3.699290e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:41.000000,3.699287e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:42.000000,3.699285e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:43.000000,3.699282e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:44.000000,3.699279e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:45.000000,3.699277e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:46.000000,3.699275e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:47.000000,3.699272e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:48.000000,3.699270e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:49.000000,3.699267e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:50.000000,3.699265e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:51.000000,3.699262e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:52.000000,3.699260e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:53.000000,3.699258e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:54.000000,3.699255e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:55.000000,3.699252e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:56.000000,3.699250e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:57.000000,3.699247e+07,,,,,,,,0.000000e+00
2014-09-29 22:03:58.000000,3.699245e+07,,,,,,,,0.000000e+00
