timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-05-13 06:20:06.000000,2.807244e+07,2.073275e+07,1.236392e+02,4.073132e+06,9.094744e+01,,,,0
2018-05-13 06:20:07.000000,2.807244e+07,2.073085e+07,1.236377e+02,4.073132e+06,9.094743e+01,,,,0
2018-05-13 06:20:08.000000,2.807244e+07,2.073279e+07,1.236393e+02,4.073132e+06,9.094743e+01,,,,0
2018-05-13 06:20:09.000000,2.807244e+07,2.073080e+07,1.236377e+02,4.073132e+06,9.094742e+01,,,,0
2018-05-13 06:20:10.000000,2.807245e+07,2.073068e+07,1.236376e+02,4.073132e+06,9.094741e+01,,,,0
2018-05-13 06:20:11.000000,2.807245e+07,2.072839e+07,1.236341e+02,4.073132e+06,9.094740e+01,,,,0
2018-05-13 06:20:12.000000,2.807246e+07,2.072944e+07,1.236346e+02,4.073132e+06,9.094739e+01,,,,0
2018-05-13 06:20:13.000000,2.807245e+07,2.072827e+07,1.236337e+02,4.073132e+06,9.094739e+01,,,,0
2018-05-13 06:20:14.000000,2.807243e+07,2.072949e+07,1.236347e+02,4.073132e+06,9.094738e+01,,,,0
2018-05-13 06:20:15.000000,2.807244e+07,2.072824e+07,1.236336e+02,4.073132e+06,9.094737e+01,,,,0
2018-05-13 06:20:16.000000,2.807244e+07,2.072953e+07,1.236347e+02,4.073132e+06,9.094737e+01,,,,0
2018-05-13 06:20:17.000000,2.807245e+07,2.072820e+07,1.236336e+02,4.073132e+06,9.094736e+01,,,,0
2018-05-13 06:20:18.000000,2.807244e+07,2.072958e+07,1.236347e+02,4.073132e+06,9.094735e+01,,,,0
2018-05-13 06:20:19.000000,2.807245e+07,2.072970e+07,1.236348e+02,4.073132e+06,9.094734e+01,,,,0
2018-05-13 06:20:20.000000,2.807245e+07,2.072815e+07,1.236336e+02,4.073132e+06,9.094734e+01,,,,0
2018-05-13 06:20:21.000000,2.807246e+07,2.072960e+07,1.236347e+02,4.073132e+06,9.094733e+01,,,,0
2018-05-13 06:20:22.000000,2.807245e+07,2.072813e+07,1.236335e+02,4.073132e+06,9.094732e+01,,,,0
2018-05-13 06:20:23.000000,2.807244e+07,2.072964e+07,1.236348e+02,4.073132e+06,9.094731e+01,,,,0
2018-05-13 06:20:24.000000,2.807244e+07,2.072810e+07,1.236335e+02,4.073132e+06,9.094731e+01,,,,0
2018-05-13 06:20:25.000000,2.807244e+07,2.072969e+07,1.236348e+02,4.073132e+06,9.094730e+01,,,,0
2018-05-13 06:20:26.000000,2.807245e+07,2.072806e+07,1.236335e+02,4.073132e+06,9.094729e+01,,,,0
2018-05-13 06:20:27.000000,2.807244e+07,2.072973e+07,1.236348e+02,4.073132e+06,9.094729e+01,,,,0
2018-05-13 06:20:28.000000,2.807245e+07,2.072969e+07,1.236348e+02,4.073132e+06,9.094728e+01,,,,0
2018-05-13 06:20:29.000000,2.807245e+07,2.072801e+07,1.236334e+02,4.073132e+06,9.094727e+01,,,,0
2018-05-13 06:20:30.000000,2.807246e+07,2.072974e+07,1.236349e+02,4.073132e+06,9.094726e+01,,,,0
2018-05-13 06:20:31.000000,2.807245e+07,2.072798e+07,1.236334e+02,4.073132e+06,9.094726e+01,,,,0
2018-05-13 06:20:32.000000,2.807244e+07,2.072979e+07,1.236349e+02,4.073132e+06,9.094725e+01,,,,0
2018-05-13 06:20:33.000000,2.807244e+07,2.074408e+07,1.236507e+02,4.073132e+06,9.094724e+01,,,,0
2018-05-13 06:20:34.000000,2.807244e+07,2.074687e+07,1.236537e+02,4.073132e+06,9.094723e+01,,,,0
2018-05-13 06:20:35.000000,2.807245e+07,2.074680e+07,1.236537e+02,4.073132e+06,9.094723e+01,,,,0
2018-05-13 06:20:36.000000,2.807245e+07,2.074687e+07,1.236538e+02,4.073132e+06,9.094722e+01,,,,0
2018-05-13 06:20:37.000000,2.807246e+07,2.074684e+07,1.236537e+02,4.073132e+06,9.094721e+01,,,,0
2018-05-13 06:20:38.000000,2.807244e+07,2.074690e+07,1.236538e+02,4.073132e+06,9.094720e+01,,,,0
2018-05-13 06:20:39.000000,2.807244e+07,2.074685e+07,1.236537e+02,4.073132e+06,9.094720e+01,,,,0
2018-05-13 06:20:40.000000,2.807244e+07,2.074691e+07,1.236538e+02,4.073132e+06,9.094719e+01,,,,0
2018-05-13 06:20:41.000000,2.807244e+07,2.074686e+07,1.236537e+02,4.073132e+06,9.094718e+01,,,,0
2018-05-13 06:20:42.000000,2.807244e+07,2.074693e+07,1.236539e+02,4.073132e+06,9.094718e+01,,,,0
2018-05-13 06:20:43.000000,2.807244e+07,2.074687e+07,1.236537e+02,4.073132e+06,9.094717e+01,,,,0
2018-05-13 06:20:44.000000,2.807245e+07,2.074680e+07,1.236537e+02,4.073132e+06,9.094716e+01,,,,0
2018-05-13 06:20:45.000000,2.807245e+07,2.074688e+07,1.236538e+02,4.073132e+06,9.094715e+01,,,,0
2018-05-13 06:20:46.000000,2.807246e+07,2.074684e+07,1.236537e+02,4.073132e+06,9.094715e+01,,,,0
2018-05-13 06:20:47.000000,2.807244e+07,2.074690e+07,1.236538e+02,4.073132e+06,9.094714e+01,,,,0
2018-05-13 06:20:48.000000,2.807244e+07,2.074684e+07,1.236537e+02,4.073132e+06,9.094713e+01,,,,0
2018-05-13 06:20:49.000000,2.807244e+07,2.074692e+07,1.236538e+02,4.073132e+06,9.094712e+01,,,,0
2018-05-13 06:20:50.000000,2.807244e+07,2.074685e+07,1.236537e+02,4.073132e+06,9.094712e+01,,,,0
2018-05-13 06:20:51.000000,2.807245e+07,2.074694e+07,1.236539e+02,4.073132e+06,9.094711e+01,,,,0
2018-05-13 06:20:52.000000,2.807244e+07,2.074687e+07,1.236537e+02,4.073132e+06,9.094710e+01,,,,0
2018-05-13 06:20:53.000000,2.807245e+07,2.074680e+07,1.236537e+02,4.073132e+06,9.094710e+01,,,,0
2018-05-13 06:20:54.000000,2.807245e+07,2.074690e+07,1.236538e+02,4.073132e+06,9.094709e+01,,,,0
2018-05-13 06:20:55.000000,2.807246e+07,2.074683e+07,1.236537e+02,4.073132e+06,9.094708e+01,,,,0
2018-05-13 06:20:56.000000,2.807244e+07,2.075689e+07,1.236656e+02,4.073132e+06,9.094707e+01,,,,0
2018-05-13 06:20:57.000000,2.807244e+07,2.075838e+07,1.236676e+02,4.073132e+06,9.094707e+01,,,,0
2018-05-13 06:20:58.000000,2.807244e+07,2.075877e+07,1.236679e+02,4.073132e+06,9.094706e+01,,,,0
2018-05-13 06:20:59.000000,2.807244e+07,2.075837e+07,1.236676e+02,4.073132e+06,9.094705e+01,,,,0
2018-05-13 06:21:00.000000,2.807245e+07,2.075824e+07,1.236675e+02,4.073132e+06,9.094704e+01,,,,0
2018-05-13 06:21:01.000000,2.807245e+07,2.075875e+07,1.236679e+02,4.073132e+06,9.094704e+01,,,,0
2018-05-13 06:21:02.000000,2.807246e+07,2.075834e+07,1.236676e+02,4.073132e+06,9.094703e+01,,,,0
2018-05-13 06:21:03.000000,2.807244e+07,2.075878e+07,1.236679e+02,4.073132e+06,9.094702e+01,,,,0
2018-05-13 06:21:04.000000,2.807244e+07,2.075834e+07,1.236676e+02,4.073132e+06,9.094702e+01,,,,0
2018-05-13 06:21:05.000000,2.807244e+07,2.075880e+07,1.236679e+02,4.073132e+06,9.094701e+01,,,,0
2018-05-13 06:21:06.000000,2.807244e+07,2.075834e+07,1.236676e+02,4.073132e+06,9.094700e+01,,,,0
2018-05-13 06:21:07.000000,2.807244e+07,2.075883e+07,1.236679e+02,4.073132e+06,9.094699e+01,,,,0
2018-05-13 06:21:08.000000,2.807244e+07,2.075834e+07,1.236675e+02,4.073132e+06,9.094699e+01,,,,0
2018-05-13 06:21:09.000000,2.807245e+07,2.075824e+07,1.236675e+02,4.073132e+06,9.094698e+01,,,,0
2018-05-13 06:21:10.000000,2.807245e+07,2.075880e+07,1.236680e+02,4.073132e+06,9.094697e+01,,,,0
2018-05-13 06:21:11.000000,2.807246e+07,2.075829e+07,1.236675e+02,4.073132e+06,9.094697e+01,,,,0
2018-05-13 06:21:12.000000,2.807244e+07,2.075883e+07,1.236680e+02,4.073132e+06,9.094696e+01,,,,0
2018-05-13 06:21:13.000000,2.807244e+07,2.075829e+07,1.236675e+02,4.073132e+06,9.094695e+01,,,,0
2018-05-13 06:21:14.000000,2.807244e+07,2.075886e+07,1.236680e+02,4.073132e+06,9.094694e+01,,,,0
2018-05-13 06:21:15.000000,2.807244e+07,2.075829e+07,1.236675e+02,4.073132e+06,9.094694e+01,,,,0
2018-05-13 06:21:16.000000,2.807244e+07,2.075888e+07,1.236680e+02,4.073132e+06,9.094693e+01,,,,0
2018-05-13 06:21:17.000000,2.807244e+07,2.075829e+07,1.236675e+02,4.073132e+06,9.094692e+01,,,,0
2018-05-13 06:21:18.000000,2.807245e+07,2.075824e+07,1.236675e+02,4.073132e+06,9.094691e+01,,,,0
2018-05-13 06:21:19.000000,2.807245e+07,2.074953e+07,1.236584e+02,4.073132e+06,9.094691e+01,,,,0
2018-05-13 06:21:20.000000,2.807246e+07,2.074627e+07,1.236554e+02,4.073132e+06,9.094690e+01,,,,0
2018-05-13 06:21:21.000000,2.807244e+07,2.074749e+07,1.236563e+02,4.073132e+06,9.094689e+01,,,,0
2018-05-13 06:21:22.000000,2.807244e+07,2.074624e+07,1.236554e+02,4.073132e+06,9.094688e+01,,,,0
2018-05-13 06:21:23.000000,2.807244e+07,2.074753e+07,1.236564e+02,4.073132e+06,9.094688e+01,,,,0
2018-05-13 06:21:24.000000,2.807244e+07,2.074619e+07,1.236553e+02,4.073132e+06,9.094687e+01,,,,0
2018-05-13 06:21:25.000000,2.807244e+07,2.074757e+07,1.236564e+02,4.073132e+06,9.094686e+01,,,,0
2018-05-13 06:21:26.000000,2.807245e+07,2.074757e+07,1.236563e+02,4.073132e+06,9.094686e+01,,,,0
2018-05-13 06:21:27.000000,2.807245e+07,2.074612e+07,1.236553e+02,4.073132e+06,9.094685e+01,,,,0
2018-05-13 06:21:28.000000,2.807245e+07,2.074761e+07,1.236564e+02,4.073132e+06,9.094684e+01,,,,0
2018-05-13 06:21:29.000000,2.807246e+07,2.074612e+07,1.236553e+02,4.073132e+06,9.094684e+01,,,,0
2018-05-13 06:21:30.000000,2.807244e+07,2.074765e+07,1.236565e+02,4.073132e+06,9.094683e+01,,,,0
2018-05-13 06:21:31.000000,2.807244e+07,2.074608e+07,1.236552e+02,4.073132e+06,9.094682e+01,,,,0
2018-05-13 06:21:32.000000,2.807244e+07,2.074769e+07,1.236565e+02,4.073132e+06,9.094681e+01,,,,0
2018-05-13 06:21:33.000000,2.807245e+07,2.074754e+07,1.236563e+02,4.073132e+06,9.094681e+01,,,,0
2018-05-13 06:21:34.000000,2.807245e+07,2.074602e+07,1.236553e+02,4.073132e+06,9.094680e+01,,,,0
2018-05-13 06:21:35.000000,2.807245e+07,2.074772e+07,1.236565e+02,4.073132e+06,9.094679e+01,,,,0
2018-05-13 06:21:36.000000,2.807246e+07,2.074600e+07,1.236552e+02,4.073132e+06,9.094679e+01,,,,0
2018-05-13 06:21:37.000000,2.807244e+07,2.074776e+07,1.236565e+02,4.073132e+06,9.094678e+01,,,,0
2018-05-13 06:21:38.000000,2.807244e+07,2.074596e+07,1.236551e+02,4.073132e+06,9.094677e+01,,,,0
2018-05-13 06:21:39.000000,2.807244e+07,2.074780e+07,1.236566e+02,4.073132e+06,9.094676e+01,,,,0
2018-05-13 06:21:40.000000,2.807244e+07,2.074592e+07,1.236551e+02,4.073132e+06,9.094676e+01,,,,0
2018-05-13 06:21:41.000000,2.807244e+07,2.074785e+07,1.236566e+02,4.073132e+06,9.094675e+01,,,,0
2018-05-13 06:21:42.000000,2.807245e+07,2.073345e+07,1.236407e+02,4.073132e+06,9.094674e+01,,,,0
2018-05-13 06:21:43.000000,2.807245e+07,2.073242e+07,1.236390e+02,4.073132e+06,9.094673e+01,,,,0
2018-05-13 06:21:44.000000,2.807246e+07,2.073115e+07,1.236380e+02,4.073132e+06,9.094673e+01,,,,0
2018-05-13 06:21:45.000000,2.807245e+07,2.073248e+07,1.236390e+02,4.073132e+06,9.094672e+01,,,,0
2018-05-13 06:21:46.000000,2.807244e+07,2.073111e+07,1.236380e+02,4.073132e+06,9.094671e+01,,,,0
2018-05-13 06:21:47.000000,2.807244e+07,2.073253e+07,1.236391e+02,4.073132e+06,9.094671e+01,,,,0
2018-05-13 06:21:48.000000,2.807244e+07,2.073108e+07,1.236379e+02,4.073132e+06,9.094670e+01,,,,0
2018-05-13 06:21:49.000000,2.807244e+07,2.073257e+07,1.236391e+02,4.073132e+06,9.094669e+01,,,,0
2018-05-13 06:21:50.000000,2.807244e+07,2.073103e+07,1.236379e+02,4.073132e+06,9.094668e+01,,,,0
2018-05-13 06:21:51.000000,2.807245e+07,2.073069e+07,1.236376e+02,4.073132e+06,9.094668e+01,,,,0
2018-05-13 06:21:52.000000,2.807245e+07,2.073258e+07,1.236391e+02,4.073132e+06,9.094667e+01,,,,0
2018-05-13 06:21:53.000000,2.807246e+07,2.073099e+07,1.236379e+02,4.073132e+06,9.094666e+01,,,,0
2018-05-13 06:21:54.000000,2.807245e+07,2.073264e+07,1.236392e+02,4.073132e+06,9.094666e+01,,,,0
2018-05-13 06:21:55.000000,2.807244e+07,2.073095e+07,1.236378e+02,4.073132e+06,9.094665e+01,,,,0
2018-05-13 06:21:56.000000,2.807244e+07,2.073269e+07,1.236392e+02,4.073132e+06,9.094664e+01,,,,0
2018-05-13 06:21:57.000000,2.807244e+07,2.073092e+07,1.236378e+02,4.073132e+06,9.094664e+01,,,,0
2018-05-13 06:21:58.000000,2.807245e+07,2.073273e+07,1.236392e+02,4.073132e+06,9.094663e+01,,,,0
2018-05-13 06:21:59.000000,2.807244e+07,2.073087e+07,1.236378e+02,4.073132e+06,9.094662e+01,,,,0
2018-05-13 06:22:00.000000,2.807245e+07,2.073068e+07,1.236376e+02,4.073132e+06,9.094661e+01,,,,0
2018-05-13 06:22:01.000000,2.807245e+07,2.073275e+07,1.236393e+02,4.073132e+06,9.094661e+01,,,,0
2018-05-13 06:22:02.000000,2.807246e+07,2.073083e+07,1.236377e+02,4.073132e+06,9.094660e+01,,,,0
2018-05-13 06:22:03.000000,2.807246e+07,2.073280e+07,1.236393e+02,4.073132e+06,9.094659e+01,,,,0
2018-05-13 06:22:04.000000,2.807244e+07,2.073079e+07,1.236377e+02,4.073132e+06,9.094659e+01,,,,0
2018-05-13 06:22:05.000000,2.807244e+07,2.072840e+07,1.236341e+02,4.073132e+06,9.094658e+01,,,,0
2018-05-13 06:22:06.000000,2.807244e+07,2.072948e+07,1.236346e+02,4.073132e+06,9.094657e+01,,,,0
2018-05-13 06:22:07.000000,2.807245e+07,2.072970e+07,1.236348e+02,4.073132e+06,9.094656e+01,,,,0
2018-05-13 06:22:08.000000,2.807245e+07,2.072823e+07,1.236336e+02,4.073132e+06,9.094656e+01,,,,0
2018-05-13 06:22:09.000000,2.807246e+07,2.072949e+07,1.236347e+02,4.073132e+06,9.094655e+01,,,,0
2018-05-13 06:22:10.000000,2.807245e+07,2.072822e+07,1.236336e+02,4.073132e+06,9.094654e+01,,,,0
2018-05-13 06:22:11.000000,2.807243e+07,2.072954e+07,1.236347e+02,4.073132e+06,9.094654e+01,,,,0
2018-05-13 06:22:12.000000,2.807244e+07,2.072819e+07,1.236336e+02,4.073132e+06,9.094653e+01,,,,0
2018-05-13 06:22:13.000000,2.807244e+07,2.072958e+07,1.236347e+02,4.073132e+06,9.094652e+01,,,,0
2018-05-13 06:22:14.000000,2.807244e+07,2.072816e+07,1.236336e+02,4.073132e+06,9.094651e+01,,,,0
2018-05-13 06:22:15.000000,2.807244e+07,2.072963e+07,1.236347e+02,4.073132e+06,9.094651e+01,,,,0
2018-05-13 06:22:16.000000,2.807245e+07,2.072969e+07,1.236348e+02,4.073132e+06,9.094650e+01,,,,0
2018-05-13 06:22:17.000000,2.807245e+07,2.072810e+07,1.236335e+02,4.073132e+06,9.094649e+01,,,,0
2018-05-13 06:22:18.000000,2.807246e+07,2.072964e+07,1.236348e+02,4.073132e+06,9.094649e+01,,,,0
2018-05-13 06:22:19.000000,2.807245e+07,2.072808e+07,1.236335e+02,4.073132e+06,9.094648e+01,,,,0
2018-05-13 06:22:20.000000,2.807244e+07,2.072969e+07,1.236348e+02,4.073132e+06,9.094647e+01,,,,0
2018-05-13 06:22:21.000000,2.807244e+07,2.072804e+07,1.236335e+02,4.073132e+06,9.094646e+01,,,,0
2018-05-13 06:22:22.000000,2.807244e+07,2.072973e+07,1.236348e+02,4.073132e+06,9.094646e+01,,,,0
2018-05-13 06:22:23.000000,2.807245e+07,2.072801e+07,1.236334e+02,4.073132e+06,9.094645e+01,,,,0
2018-05-13 06:22:24.000000,2.807244e+07,2.072978e+07,1.236349e+02,4.073132e+06,9.094644e+01,,,,0
2018-05-13 06:22:25.000000,2.807245e+07,2.072968e+07,1.236348e+02,4.073132e+06,9.094644e+01,,,,0
2018-05-13 06:22:26.000000,2.807245e+07,2.072796e+07,1.236334e+02,4.073132e+06,9.094643e+01,,,,0
2018-05-13 06:22:27.000000,2.807246e+07,2.074372e+07,1.236504e+02,4.073132e+06,9.094642e+01,,,,0
2018-05-13 06:22:28.000000,2.807245e+07,2.074689e+07,1.236538e+02,4.073132e+06,9.094641e+01,,,,0
2018-05-13 06:22:29.000000,2.807244e+07,2.074686e+07,1.236537e+02,4.073132e+06,9.094641e+01,,,,0
2018-05-13 06:22:30.000000,2.807244e+07,2.074692e+07,1.236538e+02,4.073132e+06,9.094640e+01,,,,0
2018-05-13 06:22:31.000000,2.807244e+07,2.074687e+07,1.236537e+02,4.073132e+06,9.094639e+01,,,,0
2018-05-13 06:22:32.000000,2.807245e+07,2.074693e+07,1.236539e+02,4.073132e+06,9.094639e+01,,,,0
2018-05-13 06:22:33.000000,2.807245e+07,2.074688e+07,1.236537e+02,4.073132e+06,9.094638e+01,,,,0
2018-05-13 06:22:34.000000,2.807245e+07,2.074681e+07,1.236537e+02,4.073132e+06,9.094637e+01,,,,0
2018-05-13 06:22:35.000000,2.807245e+07,2.074689e+07,1.236538e+02,4.073132e+06,9.094637e+01,,,,0
2018-05-13 06:22:36.000000,2.807246e+07,2.074685e+07,1.236537e+02,4.073132e+06,9.094636e+01,,,,0
2018-05-13 06:22:37.000000,2.807245e+07,2.074691e+07,1.236538e+02,4.073132e+06,9.094635e+01,,,,0
2018-05-13 06:22:38.000000,2.807244e+07,2.074686e+07,1.236537e+02,4.073132e+06,9.094634e+01,,,,0
2018-05-13 06:22:39.000000,2.807245e+07,2.074692e+07,1.236539e+02,4.073132e+06,9.094634e+01,,,,0
2018-05-13 06:22:40.000000,2.807244e+07,2.074687e+07,1.236537e+02,4.073132e+06,9.094633e+01,,,,0
2018-05-13 06:22:41.000000,2.807245e+07,2.074680e+07,1.236537e+02,4.073132e+06,9.094632e+01,,,,0
2018-05-13 06:22:42.000000,2.807245e+07,2.074688e+07,1.236538e+02,4.073132e+06,9.094632e+01,,,,0
2018-05-13 06:22:43.000000,2.807246e+07,2.074683e+07,1.236537e+02,4.073132e+06,9.094631e+01,,,,0
2018-05-13 06:22:44.000000,2.807245e+07,2.074691e+07,1.236538e+02,4.073132e+06,9.094630e+01,,,,0
2018-05-13 06:22:45.000000,2.807244e+07,2.074684e+07,1.236537e+02,4.073132e+06,9.094630e+01,,,,0
2018-05-13 06:22:46.000000,2.807244e+07,2.074692e+07,1.236538e+02,4.073132e+06,9.094629e+01,,,,0
2018-05-13 06:22:47.000000,2.807244e+07,2.074685e+07,1.236537e+02,4.073132e+06,9.094628e+01,,,,0
2018-05-13 06:22:48.000000,2.807245e+07,2.074694e+07,1.236539e+02,4.073132e+06,9.094628e+01,,,,0
2018-05-13 06:22:49.000000,2.807244e+07,2.074686e+07,1.236537e+02,4.073132e+06,9.094627e+01,,,,0
2018-05-13 06:22:50.000000,2.807245e+07,2.075638e+07,1.236652e+02,4.073132e+06,9.094626e+01,,,,0
2018-05-13 06:22:51.000000,2.807245e+07,2.075874e+07,1.236679e+02,4.073132e+06,9.094625e+01,,,,0
2018-05-13 06:22:52.000000,2.807246e+07,2.075836e+07,1.236676e+02,4.073132e+06,9.094625e+01,,,,0
2018-05-13 06:22:53.000000,2.807244e+07,2.075876e+07,1.236679e+02,4.073132e+06,9.094624e+01,,,,0
2018-05-13 06:22:54.000000,2.807244e+07,2.075836e+07,1.236676e+02,4.073132e+06,9.094623e+01,,,,0
2018-05-13 06:22:55.000000,2.807244e+07,2.075879e+07,1.236679e+02,4.073132e+06,9.094623e+01,,,,0
2018-05-13 06:22:56.000000,2.807244e+07,2.075836e+07,1.236676e+02,4.073132e+06,9.094622e+01,,,,0
2018-05-13 06:22:57.000000,2.807245e+07,2.075881e+07,1.236679e+02,4.073132e+06,9.094621e+01,,,,0
2018-05-13 06:22:58.000000,2.807245e+07,2.075836e+07,1.236676e+02,4.073132e+06,9.094620e+01,,,,0
2018-05-13 06:22:59.000000,2.807245e+07,2.075825e+07,1.236675e+02,4.073132e+06,9.094620e+01,,,,0
2018-05-13 06:23:00.000000,2.807245e+07,2.075879e+07,1.236679e+02,4.073132e+06,9.094619e+01,,,,0
2018-05-13 06:23:01.000000,2.807246e+07,2.075832e+07,1.236675e+02,4.073132e+06,9.094618e+01,,,,0
2018-05-13 06:23:02.000000,2.807244e+07,2.075881e+07,1.236680e+02,4.073132e+06,9.094618e+01,,,,0
2018-05-13 06:23:03.000000,2.807244e+07,2.075832e+07,1.236675e+02,4.073132e+06,9.094617e+01,,,,0
2018-05-13 06:23:04.000000,2.807244e+07,2.075884e+07,1.236680e+02,4.073132e+06,9.094616e+01,,,,0
2018-05-13 06:23:05.000000,2.807245e+07,2.075831e+07,1.236675e+02,4.073132e+06,9.094616e+01,,,,0
2018-05-13 06:23:06.000000,2.807245e+07,2.075887e+07,1.236680e+02,4.073132e+06,9.094615e+01,,,,0
2018-05-13 06:23:07.000000,2.807245e+07,2.075831e+07,1.236675e+02,4.073132e+06,9.094614e+01,,,,0
2018-05-13 06:23:08.000000,2.807245e+07,2.075825e+07,1.236675e+02,4.073132e+06,9.094614e+01,,,,0
2018-05-13 06:23:09.000000,2.807245e+07,2.075884e+07,1.236680e+02,4.073132e+06,9.094613e+01,,,,0
2018-05-13 06:23:10.000000,2.807246e+07,2.075827e+07,1.236675e+02,4.073132e+06,9.094612e+01,,,,0
2018-05-13 06:23:11.000000,2.807244e+07,2.075886e+07,1.236680e+02,4.073132e+06,9.094611e+01,,,,0
2018-05-13 06:23:12.000000,2.807244e+07,2.075827e+07,1.236675e+02,4.073132e+06,9.094611e+01,,,,0
2018-05-13 06:23:13.000000,2.807244e+07,2.074953e+07,1.236584e+02,4.073132e+06,9.094610e+01,,,,0
2018-05-13 06:23:14.000000,2.807245e+07,2.074758e+07,1.236564e+02,4.073132e+06,9.094609e+01,,,,0
2018-05-13 06:23:15.000000,2.807245e+07,2.074620e+07,1.236554e+02,4.073132e+06,9.094609e+01,,,,0
2018-05-13 06:23:16.000000,2.807245e+07,2.074750e+07,1.236564e+02,4.073132e+06,9.094608e+01,,,,0
2018-05-13 06:23:17.000000,2.807246e+07,2.074621e+07,1.236554e+02,4.073132e+06,9.094607e+01,,,,0
2018-05-13 06:23:18.000000,2.807244e+07,2.074754e+07,1.236564e+02,4.073132e+06,9.094607e+01,,,,0
2018-05-13 06:23:19.000000,2.807244e+07,2.074618e+07,1.236553e+02,4.073132e+06,9.094606e+01,,,,0
2018-05-13 06:23:20.000000,2.807244e+07,2.074758e+07,1.236564e+02,4.073132e+06,9.094605e+01,,,,0
2018-05-13 06:23:21.000000,2.807244e+07,2.074614e+07,1.236553e+02,4.073132e+06,9.094604e+01,,,,0
