timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2014-08-05 10:00:50.000000,0.000000e+00,1.778616e+07,1.065385e+02,9.499151e+06,6.670268e+01,,,,4
2014-08-05 10:00:51.000000,0.000000e+00,1.778616e+07,1.065385e+02,9.500817e+06,6.671333e+01,,,,4
2014-08-05 10:00:52.000000,0.000000e+00,1.778616e+07,1.065385e+02,9.502484e+06,6.672398e+01,,,,4
2014-08-05 10:00:53.000000,0.000000e+00,1.778616e+07,1.065385e+02,9.504151e+06,6.673463e+01,,,,4
2014-08-05 10:00:54.000000,0.000000e+00,1.778616e+07,1.065385e+02,9.505817e+06,6.674529e+01,,,,4
2014-08-05 10:00:55.000000,0.000000e+00,1.778616e+07,1.065385e+02,9.507484e+06,6.675594e+01,,,,4
2014-08-05 10:00:56.000000,0.000000e+00,1.778616e+07,1.065385e+02,9.509150e+06,6.676659e+01,,,,4
2014-08-05 10:00:57.000000,0.000000e+00,1.778616e+07,1.065385e+02,9.510817e+06,6.677724e+01,,,,4
2014-08-05 10:00:58.000000,0.000000e+00,1.778616e+07,1.065385e+02,9.512484e+06,6.678790e+01,,,,4
2014-08-05 10:00:59.000000,0.000000e+00,1.778616e+07,1.065385e+02,9.514150e+06,6.679855e+01,,,,4
2014-08-05 10:01:00.000000,0.000000e+00,1.778616e+07,1.065385e+02,9.515817e+06,6.680920e+01,,,,4
2014-08-05 10:01:01.000000,0.000000e+00,1.778616e+07,1.065385e+02,9.517029e+06,6.681985e+01,,,,4
2014-08-05 10:01:02.000000,0.000000e+00,1.778490e+07,1.065385e+02,9.518242e+06,6.683051e+01,,,,4
2014-08-05 10:01:03.000000,0.000000e+00,1.778365e+07,1.065385e+02,9.519454e+06,6.684116e+01,,,,4
2014-08-05 10:01:04.000000,0.000000e+00,1.778240e+07,1.065385e+02,9.520666e+06,6.685181e+01,,,,4
2014-08-05 10:01:05.000000,0.000000e+00,1.778114e+07,1.065385e+02,9.521878e+06,6.686246e+01,,,,4
2014-08-05 10:01:06.000000,0.000000e+00,1.777989e+07,1.065386e+02,9.523091e+06,6.687312e+01,,,,4
2014-08-05 10:01:07.000000,0.000000e+00,1.777864e+07,1.065386e+02,9.524303e+06,6.688377e+01,,,,4
2014-08-05 10:01:08.000000,0.000000e+00,1.777738e+07,1.065386e+02,9.525515e+06,6.689442e+01,,,,4
2014-08-05 10:01:09.000000,0.000000e+00,1.777613e+07,1.065386e+02,9.526727e+06,6.690508e+01,,,,4
2014-08-05 10:01:10.000000,0.000000e+00,1.777487e+07,1.065386e+02,9.527939e+06,6.691573e+01,,,,4
2014-08-05 10:01:11.000000,0.000000e+00,1.777362e+07,1.065386e+02,9.529151e+06,6.692638e+01,,,,4
2014-08-05 10:01:12.000000,0.000000e+00,1.777237e+07,1.065386e+02,9.529605e+06,6.693703e+01,,,,4
2014-08-05 10:01:13.000000,0.000000e+00,1.777195e+07,1.065386e+02,9.530061e+06,6.694769e+01,,,,4
2014-08-05 10:01:14.000000,0.000000e+00,1.777153e+07,1.065386e+02,9.530515e+06,6.695834e+01,,,,4
2014-08-05 10:01:15.000000,0.000000e+00,1.777112e+07,1.065386e+02,9.530970e+06,6.696899e+01,,,,4
2014-08-05 10:01:16.000000,0.000000e+00,1.777070e+07,1.065386e+02,9.531424e+06,6.697964e+01,,,,4
2014-08-05 10:01:17.000000,0.000000e+00,1.777028e+07,1.065386e+02,9.531879e+06,6.699029e+01,,,,4
