timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2014-01-20 00:00:30.000000,0.000000e+00,1.629232e+07,1.175359e+02,7.311362e+06,1.730961e+02,4.323328e+06,,0.000000e+00,4
2014-01-20 00:00:31.000000,0.000000e+00,1.629215e+07,1.175359e+02,7.297075e+06,1.730961e+02,4.323326e+06,,0.000000e+00,4
2014-01-20 00:00:32.000000,0.000000e+00,1.629199e+07,1.175359e+02,7.282789e+06,1.730961e+02,4.323325e+06,,0.000000e+00,4
2014-01-20 00:00:33.000000,0.000000e+00,1.629182e+07,1.175359e+02,7.268503e+06,1.730961e+02,4.323324e+06,,0.000000e+00,4
2014-01-20 00:00:34.000000,0.000000e+00,1.629165e+07,1.175359e+02,7.254216e+06,1.730961e+02,4.323322e+06,,0.000000e+00,4
2014-01-20 00:00:35.000000,0.000000e+00,1.629149e+07,1.175359e+02,7.239930e+06,1.730961e+02,4.323321e+06,,0.000000e+00,4
2014-01-20 00:00:36.000000,0.000000e+00,1.629132e+07,1.175359e+02,7.225643e+06,1.730961e+02,4.323320e+06,,0.000000e+00,4
2014-01-20 00:00:37.000000,0.000000e+00,1.629115e+07,1.175359e+02,7.211357e+06,1.730961e+02,4.323318e+06,,0.000000e+00,4
2014-01-20 00:00:38.000000,0.000000e+00,1.629099e+07,1.175359e+02,7.197070e+06,1.730961e+02,4.323317e+06,,0.000000e+00,4
2014-01-20 00:00:39.000000,0.000000e+00,1.629082e+07,1.175359e+02,7.182784e+06,1.730961e+02,4.323316e+06,,0.000000e+00,4
2014-01-20 00:00:40.000000,0.000000e+00,1.629066e+07,1.175359e+02,7.168498e+06,1.730961e+02,4.323315e+06,,0.000000e+00,4
2014-01-20 00:00:41.000000,0.000000e+00,1.629049e+07,1.175359e+02,7.154211e+06,1.730961e+02,4.323314e+06,,0.000000e+00,4
2014-01-20 00:00:42.000000,0.000000e+00,1.629032e+07,1.175359e+02,7.139925e+06,1.730961e+02,4.323312e+06,,0.000000e+00,4
2014-01-20 00:00:43.000000,0.000000e+00,1.629016e+07,1.175359e+02,7.125639e+06,1.730961e+02,4.323311e+06,,0.000000e+00,4
2014-01-20 00:00:44.000000,0.000000e+00,1.628999e+07,1.175359e+02,7.111353e+06,1.730961e+02,4.323310e+06,,0.000000e+00,4
2014-01-20 00:00:45.000000,0.000000e+00,1.628983e+07,1.175359e+02,7.097066e+06,1.730961e+02,4.323309e+06,,0.000000e+00,4
2014-01-20 00:00:46.000000,0.000000e+00,1.628966e+07,1.175359e+02,7.082780e+06,1.730961e+02,4.323307e+06,,0.000000e+00,4
2014-01-20 00:00:47.000000,0.000000e+00,1.628949e+07,1.175359e+02,7.068494e+06,1.730961e+02,4.323306e+06,,0.000000e+00,4
2014-01-20 00:00:48.000000,0.000000e+00,1.628933e+07,1.175359e+02,7.054207e+06,1.730961e+02,4.323305e+06,,0.000000e+00,4
2014-01-20 00:00:49.000000,0.000000e+00,1.628916e+07,1.175359e+02,7.039921e+06,1.730961e+02,4.323303e+06,,0.000000e+00,4
2014-01-20 00:00:50.000000,0.000000e+00,1.628899e+07,1.175359e+02,7.025635e+06,1.730961e+02,4.323302e+06,,0.000000e+00,4
2014-01-20 00:00:51.000000,0.000000e+00,1.628883e+07,1.175359e+02,7.011348e+06,1.730961e+02,4.323301e+06,,0.000000e+00,4
2014-01-20 00:00:52.000000,0.000000e+00,1.628866e+07,1.175359e+02,6.997062e+06,1.730961e+02,4.323299e+06,,0.000000e+00,4
2014-01-20 00:00:53.000000,0.000000e+00,1.628849e+07,1.175359e+02,6.982775e+06,1.730961e+02,4.323298e+06,,0.000000e+00,4
2014-01-20 00:00:54.000000,0.000000e+00,1.628833e+07,1.175359e+02,6.968489e+06,1.730961e+02,4.323297e+06,,0.000000e+00,4
2014-01-20 00:00:55.000000,0.000000e+00,1.628816e+07,1.175359e+02,6.954202e+06,1.730961e+02,4.323296e+06,,0.000000e+00,4
2014-01-20 00:00:56.000000,0.000000e+00,1.628800e+07,1.175359e+02,6.939916e+06,1.730961e+02,4.323294e+06,,0.000000e+00,4
2014-01-20 00:00:57.000000,0.000000e+00,1.628783e+07,1.175359e+02,6.925630e+06,1.730961e+02,4.323293e+06,,0.000000e+00,4
2014-01-20 00:00:58.000000,0.000000e+00,1.628766e+07,1.175359e+02,6.911343e+06,1.730961e+02,4.323292e+06,,0.000000e+00,4
2014-01-20 00:00:59.000000,0.000000e+00,1.628750e+07,1.175359e+02,6.897057e+06,1.730961e+02,4.323291e+06,,0.000000e+00,4
2014-01-20 00:01:00.000000,0.000000e+00,1.628733e+07,1.175359e+02,6.882771e+06,1.730961e+02,4.323289e+06,,0.000000e+00,4
2014-01-20 00:01:01.000000,0.000000e+00,1.628716e+07,1.175359e+02,6.868484e+06,1.730961e+02,4.323288e+06,,0.000000e+00,4
2014-01-20 00:01:02.000000,0.000000e+00,1.628700e+07,1.175359e+02,6.854198e+06,1.730961e+02,4.323287e+06,,0.000000e+00,4
2014-01-20 00:01:03.000000,0.000000e+00,1.628683e+07,1.175359e+02,6.839912e+06,1.730961e+02,4.323285e+06,,0.000000e+00,4
2014-01-20 00:01:04.000000,0.000000e+00,1.628667e+07,1.175359e+02,6.825626e+06,1.730961e+02,4.323284e+06,,0.000000e+00,4
2014-01-20 00:01:05.000000,0.000000e+00,1.628650e+07,1.175359e+02,6.811339e+06,1.730961e+02,4.323283e+06,,0.000000e+00,4
2014-01-20 00:01:06.000000,0.000000e+00,1.628633e+07,1.175359e+02,6.797053e+06,1.730961e+02,4.323281e+06,,0.000000e+00,4
2014-01-20 00:01:07.000000,0.000000e+00,1.628617e+07,1.175359e+02,6.782766e+06,1.730961e+02,4.323280e+06,,0.000000e+00,4
2014-01-20 00:01:08.000000,0.000000e+00,1.628600e+07,1.175359e+02,6.768480e+06,1.730961e+02,4.323279e+06,,0.000000e+00,4
2014-01-20 00:01:09.000000,0.000000e+00,1.628584e+07,1.175359e+02,6.779716e+06,1.730961e+02,4.323278e+06,,0.000000e+00,4
2014-01-20 00:01:10.000000,0.000000e+00,1.628567e+07,1.175359e+02,6.790952e+06,1.730961e+02,4.323277e+06,,0.000000e+00,4
2014-01-20 00:01:11.000000,0.000000e+00,1.628550e+07,1.175359e+02,6.802188e+06,1.730961e+02,4.323275e+06,,0.000000e+00,4
2014-01-20 00:01:12.000000,0.000000e+00,1.628534e+07,1.175359e+02,6.813425e+06,1.730961e+02,4.323274e+06,,0.000000e+00,4
2014-01-20 00:01:13.000000,0.000000e+00,1.628517e+07,1.175359e+02,6.824661e+06,1.730961e+02,4.323273e+06,,0.000000e+00,4
2014-01-20 00:01:14.000000,0.000000e+00,1.628500e+07,1.175359e+02,6.835897e+06,1.730961e+02,4.323271e+06,,0.000000e+00,4
2014-01-20 00:01:15.000000,0.000000e+00,1.628484e+07,1.175359e+02,6.847133e+06,1.730961e+02,4.323270e+06,,0.000000e+00,4
2014-01-20 00:01:16.000000,0.000000e+00,1.628467e+07,1.175359e+02,6.858369e+06,1.730961e+02,4.323269e+06,,0.000000e+00,4
2014-01-20 00:01:17.000000,0.000000e+00,1.628450e+07,1.175359e+02,6.869606e+06,1.730961e+02,4.323267e+06,,0.000000e+00,4
2014-01-20 00:01:18.000000,0.000000e+00,1.628434e+07,1.175359e+02,6.880842e+06,1.730961e+02,4.323266e+06,,0.000000e+00,4
2014-01-20 00:01:19.000000,0.000000e+00,1.628417e+07,1.175359e+02,6.892078e+06,1.730961e+02,4.323265e+06,,0.000000e+00,4
2014-01-20 00:01:20.000000,0.000000e+00,1.628401e+07,1.175359e+02,6.903314e+06,1.730961e+02,4.323264e+06,,0.000000e+00,4
2014-01-20 00:01:21.000000,0.000000e+00,1.628384e+07,1.175359e+02,6.914551e+06,1.730961e+02,4.323262e+06,,0.000000e+00,4
2014-01-20 00:01:22.000000,0.000000e+00,1.628367e+07,1.175359e+02,6.925787e+06,1.730961e+02,4.323261e+06,,0.000000e+00,4
2014-01-20 00:01:23.000000,0.000000e+00,1.628351e+07,1.175359e+02,6.937022e+06,1.730961e+02,4.323260e+06,,0.000000e+00,4
2014-01-20 00:01:24.000000,0.000000e+00,1.628334e+07,1.175359e+02,6.948259e+06,1.730961e+02,4.323259e+06,,0.000000e+00,4
2014-01-20 00:01:25.000000,0.000000e+00,1.628318e+07,1.175359e+02,6.959496e+06,1.730961e+02,4.323257e+06,,0.000000e+00,4
2014-01-20 00:01:26.000000,0.000000e+00,1.628301e+07,1.175359e+02,6.970731e+06,1.730961e+02,4.323256e+06,,0.000000e+00,4
2014-01-20 00:01:27.000000,0.000000e+00,1.628284e+07,1.175359e+02,6.981967e+06,1.730961e+02,4.323255e+06,,0.000000e+00,4
2014-01-20 00:01:28.000000,0.000000e+00,1.628268e+07,1.175359e+02,6.993204e+06,1.730961e+02,4.323254e+06,,0.000000e+00,4
2014-01-20 00:01:29.000000,0.000000e+00,1.628251e+07,1.175359e+02,7.004440e+06,1.730961e+02,4.323252e+06,,0.000000e+00,4
2014-01-20 00:01:30.000000,0.000000e+00,1.628234e+07,1.175359e+02,7.015676e+06,1.730961e+02,4.323251e+06,,0.000000e+00,4
2014-01-20 00:01:31.000000,0.000000e+00,1.628218e+07,1.175359e+02,7.026912e+06,1.730961e+02,4.323250e+06,,0.000000e+00,4
2014-01-20 00:01:32.000000,0.000000e+00,1.628201e+07,1.175359e+02,7.038148e+06,1.730961e+02,4.323248e+06,,0.000000e+00,4
2014-01-20 00:01:33.000000,0.000000e+00,1.628185e+07,1.175359e+02,7.049385e+06,1.730961e+02,4.323247e+06,,0.000000e+00,4
2014-01-20 00:01:34.000000,0.000000e+00,1.628168e+07,1.175359e+02,7.060621e+06,1.730961e+02,4.323246e+06,,0.000000e+00,4
2014-01-20 00:01:35.000000,0.000000e+00,1.628151e+07,1.175359e+02,7.071857e+06,1.730961e+02,4.323244e+06,,0.000000e+00,4
2014-01-20 00:01:36.000000,0.000000e+00,1.628135e+07,1.175359e+02,7.083093e+06,1.730961e+02,4.323243e+06,,0.000000e+00,4
2014-01-20 00:01:37.000000,0.000000e+00,1.628118e+07,1.175359e+02,7.094330e+06,1.730961e+02,4.323242e+06,,0.000000e+00,4
2014-01-20 00:01:38.000000,0.000000e+00,1.628101e+07,1.175359e+02,7.105566e+06,1.730961e+02,4.323241e+06,,0.000000e+00,4
2014-01-20 00:01:39.000000,0.000000e+00,1.628085e+07,1.175359e+02,7.110677e+06,1.730961e+02,4.323240e+06,,0.000000e+00,4
2014-01-20 00:01:40.000000,0.000000e+00,1.628068e+07,1.175359e+02,7.115789e+06,1.730961e+02,4.323238e+06,,0.000000e+00,4
