timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2014-08-05 00:00:59.000000,0.000000e+00,1.779075e+07,1.065584e+02,9.507257e+06,6.656014e+01,,,,4
2014-08-05 00:01:00.000000,0.000000e+00,1.779034e+07,1.065584e+02,9.508394e+06,6.657570e+01,,,,4
2014-08-05 00:01:01.000000,0.000000e+00,1.778992e+07,1.065584e+02,9.509530e+06,6.659126e+01,,,,4
2014-08-05 00:01:02.000000,0.000000e+00,1.778950e+07,1.065584e+02,9.510666e+06,6.660681e+01,,,,4
2014-08-05 00:01:03.000000,0.000000e+00,1.778908e+07,1.065584e+02,9.511803e+06,6.662237e+01,,,,4
2014-08-05 00:01:04.000000,0.000000e+00,1.778866e+07,1.065584e+02,9.512938e+06,6.663792e+01,,,,4
2014-08-05 00:01:05.000000,0.000000e+00,1.778825e+07,1.065584e+02,9.514075e+06,6.665348e+01,,,,4
2014-08-05 00:01:06.000000,0.000000e+00,1.778783e+07,1.065584e+02,9.515212e+06,6.666904e+01,,,,4
2014-08-05 00:01:07.000000,0.000000e+00,1.778741e+07,1.065584e+02,9.516348e+06,6.668459e+01,,,,4
2014-08-05 00:01:08.000000,0.000000e+00,1.778699e+07,1.065584e+02,9.517484e+06,6.670014e+01,,,,4
2014-08-05 00:01:09.000000,0.000000e+00,1.778658e+07,1.065584e+02,9.518166e+06,6.671570e+01,,,,4
2014-08-05 00:01:10.000000,0.000000e+00,1.778616e+07,1.065584e+02,9.518848e+06,6.673125e+01,,,,4
2014-08-05 00:01:11.000000,0.000000e+00,1.778658e+07,1.065584e+02,9.519530e+06,6.674681e+01,,,,4
2014-08-05 00:01:12.000000,0.000000e+00,1.778699e+07,1.065584e+02,9.520212e+06,6.676237e+01,,,,4
2014-08-05 00:01:13.000000,0.000000e+00,1.778741e+07,1.065584e+02,9.520894e+06,6.677792e+01,,,,4
2014-08-05 00:01:14.000000,0.000000e+00,1.778783e+07,1.065584e+02,9.521575e+06,6.679348e+01,,,,4
2014-08-05 00:01:15.000000,0.000000e+00,1.778825e+07,1.065584e+02,9.522257e+06,6.680904e+01,,,,4
2014-08-05 00:01:16.000000,0.000000e+00,1.778866e+07,1.065584e+02,9.522938e+06,6.682459e+01,,,,4
2014-08-05 00:01:17.000000,0.000000e+00,1.778908e+07,1.065584e+02,9.523621e+06,6.684015e+01,,,,4
2014-08-05 00:01:18.000000,0.000000e+00,1.778950e+07,1.065584e+02,9.524303e+06,6.685570e+01,,,,4
2014-08-05 00:01:19.000000,0.000000e+00,1.778992e+07,1.065584e+02,9.524984e+06,6.687125e+01,,,,4
2014-08-05 00:01:20.000000,0.000000e+00,1.779034e+07,1.065584e+02,9.525136e+06,6.688681e+01,,,,4
2014-08-05 00:01:21.000000,0.000000e+00,1.779075e+07,1.065584e+02,9.525287e+06,6.690237e+01,,,,4
2014-08-05 00:01:22.000000,0.000000e+00,1.778929e+07,1.065584e+02,9.525439e+06,6.691792e+01,,,,4
2014-08-05 00:01:23.000000,0.000000e+00,1.778783e+07,1.065584e+02,9.525591e+06,6.693348e+01,,,,4
2014-08-05 00:01:24.000000,0.000000e+00,1.778637e+07,1.065584e+02,9.525742e+06,6.694904e+01,,,,4
2014-08-05 00:01:25.000000,0.000000e+00,1.778490e+07,1.065584e+02,9.525894e+06,6.696459e+01,,,,4
2014-08-05 00:01:26.000000,0.000000e+00,1.778344e+07,1.065584e+02,9.526045e+06,6.698015e+01,,,,4
2014-08-05 00:01:27.000000,0.000000e+00,1.778198e+07,1.065583e+02,9.526196e+06,6.699570e+01,,,,4
2014-08-05 00:01:28.000000,0.000000e+00,1.778052e+07,1.065583e+02,9.526349e+06,6.701125e+01,,,,4
2014-08-05 00:01:29.000000,0.000000e+00,1.777905e+07,1.065583e+02,9.526500e+06,6.702681e+01,,,,4
2014-08-05 00:01:30.000000,0.000000e+00,1.777759e+07,1.065583e+02,9.526651e+06,6.704237e+01,,,,4
2014-08-05 00:01:31.000000,0.000000e+00,1.777613e+07,1.065583e+02,9.527409e+06,6.705792e+01,,,,4
2014-08-05 00:01:32.000000,0.000000e+00,1.777467e+07,1.065583e+02,9.528166e+06,6.707348e+01,,,,4
2014-08-05 00:01:33.000000,0.000000e+00,1.777467e+07,1.065583e+02,9.528924e+06,6.707709e+01,,,,4
2014-08-05 00:01:34.000000,0.000000e+00,1.777467e+07,1.065583e+02,9.529682e+06,6.708070e+01,,,,4
2014-08-05 00:01:35.000000,0.000000e+00,1.777467e+07,1.065583e+02,9.530439e+06,6.708431e+01,,,,4
2014-08-05 00:01:36.000000,0.000000e+00,1.777467e+07,1.065583e+02,9.531196e+06,6.708792e+01,,,,4
2014-08-05 00:01:37.000000,0.000000e+00,1.777467e+07,1.065583e+02,9.531954e+06,6.709153e+01,,,,4
2014-08-05 00:01:38.000000,0.000000e+00,1.777467e+07,1.065583e+02,9.532712e+06,6.709514e+01,,,,4
2014-08-05 00:01:39.000000,0.000000e+00,1.777467e+07,1.065583e+02,9.533470e+06,6.709875e+01,,,,4
2014-08-05 00:01:40.000000,0.000000e+00,1.777467e+07,1.065583e+02,9.534227e+06,6.710236e+01,,,,4
2014-08-05 00:01:41.000000,0.000000e+00,1.777467e+07,1.065583e+02,9.534984e+06,6.710597e+01,,,,4
2014-08-05 00:01:42.000000,0.000000e+00,1.777467e+07,1.065583e+02,9.535817e+06,6.710958e+01,,,,4
2014-08-05 00:01:43.000000,0.000000e+00,1.777467e+07,1.065583e+02,9.536651e+06,6.711319e+01,,,,4
2014-08-05 00:01:44.000000,0.000000e+00,1.777404e+07,1.065583e+02,9.537484e+06,6.711680e+01,,,,4
2014-08-05 00:01:45.000000,0.000000e+00,1.777341e+07,1.065583e+02,9.538317e+06,6.712041e+01,,,,4
2014-08-05 00:01:46.000000,0.000000e+00,1.777279e+07,1.065583e+02,9.539151e+06,6.712402e+01,,,,4
2014-08-05 00:01:47.000000,0.000000e+00,1.777216e+07,1.065583e+02,9.539984e+06,6.712763e+01,,,,4
2014-08-05 00:01:48.000000,0.000000e+00,1.777153e+07,1.065583e+02,9.540818e+06,6.713124e+01,,,,4
2014-08-05 00:01:49.000000,0.000000e+00,1.777091e+07,1.065583e+02,9.541651e+06,6.713485e+01,,,,4
2014-08-05 00:01:50.000000,0.000000e+00,1.777028e+07,1.065583e+02,9.542484e+06,6.713846e+01,,,,4
2014-08-05 00:01:51.000000,0.000000e+00,1.776965e+07,1.065583e+02,9.543318e+06,6.714207e+01,,,,4
