timestamp,P-PDG,P-TPT,T-TPT,P-MON-CKP,T-JUS-CKP,P-JUS-CKGL,T-JUS-CKGL,QGL,class
2018-04-25 18:00:46.000000,2.373518e+07,1.528911e+07,5.817200e+01,6.189609e+06,3.504478e+01,1.745089e+09,,1.370937e+00,4
2018-04-25 18:00:47.000000,2.373571e+07,1.520062e+07,5.805200e+01,6.180821e+06,3.507587e+01,1.744883e+09,,1.371254e+00,4
2018-04-25 18:00:48.000000,2.373623e+07,1.528911e+07,5.822800e+01,6.173245e+06,3.510696e+01,1.744677e+09,,1.371571e+00,4
2018-04-25 18:00:49.000000,2.373675e+07,1.537759e+07,5.840400e+01,6.165669e+06,3.513804e+01,1.744471e+09,,1.371887e+00,4
2018-04-25 18:00:50.000000,2.373727e+07,1.549480e+07,5.862200e+01,6.158094e+06,3.516913e+01,1.744265e+09,,1.369332e+00,4
2018-04-25 18:00:51.000000,2.373779e+07,1.561201e+07,5.884000e+01,6.150518e+06,3.520022e+01,1.744229e+09,,1.366776e+00,4
2018-04-25 18:00:52.000000,2.373751e+07,1.561718e+07,5.881300e+01,6.142942e+06,3.523130e+01,1.744192e+09,,1.364220e+00,4
2018-04-25 18:00:53.000000,2.373723e+07,1.562235e+07,5.878600e+01,6.135366e+06,3.526239e+01,1.744156e+09,,1.361664e+00,4
2018-04-25 18:00:54.000000,2.373694e+07,1.562752e+07,5.875900e+01,6.127791e+06,3.529348e+01,1.744120e+09,,1.359109e+00,4
2018-04-25 18:00:55.000000,2.373666e+07,1.563270e+07,5.873200e+01,6.120215e+06,3.532457e+01,1.744083e+09,,1.356553e+00,4
2018-04-25 18:00:56.000000,2.373637e+07,1.553387e+07,5.853000e+01,6.112639e+06,3.535565e+01,1.744047e+09,,1.353997e+00,4
2018-04-25 18:00:57.000000,2.373609e+07,1.543505e+07,5.832800e+01,6.105063e+06,3.538674e+01,1.744011e+09,,1.351441e+00,4
2018-04-25 18:00:58.000000,2.373580e+07,1.531669e+07,5.813400e+01,6.097488e+06,3.541782e+01,1.743974e+09,,1.348885e+00,4
2018-04-25 18:00:59.000000,2.373552e+07,1.519833e+07,5.794000e+01,6.085669e+06,3.544891e+01,1.743938e+09,,1.346329e+00,4
2018-04-25 18:01:00.000000,2.373524e+07,1.523740e+07,5.814600e+01,6.073852e+06,3.548000e+01,1.743901e+09,,1.343774e+00,4
2018-04-25 18:01:01.000000,2.373495e+07,1.527647e+07,5.835200e+01,6.062033e+06,3.546261e+01,1.743865e+09,,1.344190e+00,4
2018-04-25 18:01:02.000000,2.373467e+07,1.539942e+07,5.849200e+01,6.050215e+06,3.544522e+01,1.743926e+09,,1.344606e+00,4
2018-04-25 18:01:03.000000,2.373439e+07,1.552238e+07,5.863200e+01,6.038397e+06,3.542783e+01,1.743986e+09,,1.345023e+00,4
2018-04-25 18:01:04.000000,2.373410e+07,1.544539e+07,5.851900e+01,6.026579e+06,3.541043e+01,1.744047e+09,,1.345439e+00,4
2018-04-25 18:01:05.000000,2.373382e+07,1.536840e+07,5.840600e+01,6.014761e+06,3.539304e+01,1.744107e+09,,1.345855e+00,4
2018-04-25 18:01:06.000000,2.373353e+07,1.529140e+07,5.829300e+01,6.002942e+06,3.537565e+01,1.744168e+09,,1.346271e+00,4
2018-04-25 18:01:07.000000,2.373325e+07,1.521441e+07,5.818000e+01,5.991124e+06,3.535826e+01,1.744229e+09,,1.346688e+00,4
2018-04-25 18:01:08.000000,2.373297e+07,1.520809e+07,5.813100e+01,5.979306e+06,3.534087e+01,1.744289e+09,,1.347104e+00,4
2018-04-25 18:01:09.000000,2.373268e+07,1.520177e+07,5.808200e+01,5.967488e+06,3.532348e+01,1.744350e+09,,1.347520e+00,4
2018-04-25 18:01:10.000000,2.373240e+07,1.519545e+07,5.803300e+01,5.953852e+06,3.530609e+01,1.744410e+09,,1.347936e+00,4
2018-04-25 18:01:11.000000,2.373211e+07,1.518913e+07,5.798400e+01,5.940215e+06,3.528870e+01,1.744471e+09,,1.348353e+00,4
2018-04-25 18:01:12.000000,2.373183e+07,1.524889e+07,5.798600e+01,5.926579e+06,3.527131e+01,1.744532e+09,,1.347482e+00,4
2018-04-25 18:01:13.000000,2.373155e+07,1.530864e+07,5.798800e+01,5.912942e+06,3.525391e+01,1.744556e+09,,1.346612e+00,4
2018-04-25 18:01:14.000000,2.373126e+07,1.544194e+07,5.817800e+01,5.899306e+06,3.523652e+01,1.744580e+09,,1.345741e+00,4
2018-04-25 18:01:15.000000,2.373098e+07,1.557524e+07,5.836800e+01,5.885669e+06,3.521913e+01,1.744604e+09,,1.344871e+00,4
2018-04-25 18:01:16.000000,2.373069e+07,1.558214e+07,5.840000e+01,5.872033e+06,3.520174e+01,1.744629e+09,,1.344001e+00,4
2018-04-25 18:01:17.000000,2.373041e+07,1.558903e+07,5.843200e+01,5.858397e+06,3.518435e+01,1.744653e+09,,1.343131e+00,4
2018-04-25 18:01:18.000000,2.373013e+07,1.552985e+07,5.832500e+01,5.844761e+06,3.516696e+01,1.744677e+09,,1.342260e+00,4
2018-04-25 18:01:19.000000,2.372984e+07,1.547067e+07,5.821800e+01,5.831124e+06,3.514957e+01,1.744701e+09,,1.341390e+00,4
2018-04-25 18:01:20.000000,2.372956e+07,1.541149e+07,5.811100e+01,5.817488e+06,3.513218e+01,1.744726e+09,,1.340520e+00,4
2018-04-25 18:01:21.000000,2.372927e+07,1.535231e+07,5.800400e+01,5.812942e+06,3.511478e+01,1.744750e+09,,1.339649e+00,4
2018-04-25 18:01:22.000000,2.372899e+07,1.526268e+07,5.783800e+01,5.808397e+06,3.509739e+01,1.744774e+09,,1.338779e+00,4
2018-04-25 18:01:23.000000,2.372871e+07,1.517305e+07,5.767200e+01,5.803852e+06,3.508000e+01,1.744798e+09,,1.338887e+00,4
2018-04-25 18:01:24.000000,2.372813e+07,1.519028e+07,5.778000e+01,5.799306e+06,3.504283e+01,1.744556e+09,,1.338995e+00,4
2018-04-25 18:01:25.000000,2.372756e+07,1.520752e+07,5.788800e+01,5.794761e+06,3.500565e+01,1.744313e+09,,1.339103e+00,4
2018-04-25 18:01:26.000000,2.372698e+07,1.534541e+07,5.804800e+01,5.790215e+06,3.496848e+01,1.744071e+09,,1.339211e+00,4
2018-04-25 18:01:27.000000,2.372641e+07,1.548331e+07,5.820800e+01,5.785670e+06,3.493130e+01,1.743829e+09,,1.339318e+00,4
2018-04-25 18:01:28.000000,2.372583e+07,1.545515e+07,5.819900e+01,5.781125e+06,3.489413e+01,1.743586e+09,,1.339426e+00,4
2018-04-25 18:01:29.000000,2.372526e+07,1.542700e+07,5.819000e+01,5.776579e+06,3.485696e+01,1.743344e+09,,1.339534e+00,4
2018-04-25 18:01:30.000000,2.372468e+07,1.539885e+07,5.818100e+01,5.772034e+06,3.481978e+01,1.743101e+09,,1.339642e+00,4
2018-04-25 18:01:31.000000,2.372411e+07,1.537069e+07,5.817200e+01,5.767488e+06,3.478261e+01,1.742859e+09,,1.339750e+00,4
2018-04-25 18:01:32.000000,2.372353e+07,1.531611e+07,5.814200e+01,5.772792e+06,3.474544e+01,1.742616e+09,,1.339858e+00,4
2018-04-25 18:01:33.000000,2.372296e+07,1.526153e+07,5.811200e+01,5.778094e+06,3.470826e+01,1.742374e+09,,1.339966e+00,4
2018-04-25 18:01:34.000000,2.372238e+07,1.520694e+07,5.808200e+01,5.783397e+06,3.467109e+01,1.742132e+09,,1.338224e+00,4
2018-04-25 18:01:35.000000,2.372181e+07,1.515236e+07,5.805200e+01,5.788700e+06,3.463391e+01,1.742132e+09,,1.336481e+00,4
2018-04-25 18:01:36.000000,2.372123e+07,1.522361e+07,5.799000e+01,5.794003e+06,3.459674e+01,1.742132e+09,,1.334740e+00,4
2018-04-25 18:01:37.000000,2.372066e+07,1.529485e+07,5.792800e+01,5.799306e+06,3.455957e+01,1.742132e+09,,1.332998e+00,4
2018-04-25 18:01:38.000000,2.372008e+07,1.543275e+07,5.822200e+01,5.804609e+06,3.452239e+01,1.742132e+09,,1.331256e+00,4
2018-04-25 18:01:39.000000,2.371951e+07,1.557064e+07,5.851600e+01,5.809912e+06,3.448522e+01,1.742132e+09,,1.329513e+00,4
2018-04-25 18:01:40.000000,2.371893e+07,1.551893e+07,5.841400e+01,5.815215e+06,3.444804e+01,1.742132e+09,,1.327771e+00,4
2018-04-25 18:01:41.000000,2.371836e+07,1.546722e+07,5.831200e+01,5.820518e+06,3.441087e+01,1.742132e+09,,1.326029e+00,4
2018-04-25 18:01:42.000000,2.371778e+07,1.530864e+07,5.805000e+01,5.825821e+06,3.437370e+01,1.742132e+09,,1.324287e+00,4
2018-04-25 18:01:43.000000,2.371721e+07,1.515006e+07,5.778800e+01,5.832942e+06,3.433652e+01,1.742132e+09,,1.322545e+00,4
2018-04-25 18:01:44.000000,2.371663e+07,1.515868e+07,5.786100e+01,5.840064e+06,3.429935e+01,1.742132e+09,,1.320803e+00,4
2018-04-25 18:01:45.000000,2.371606e+07,1.516730e+07,5.793400e+01,5.847185e+06,3.426217e+01,1.742132e+09,,1.323377e+00,4
2018-04-25 18:01:46.000000,2.371548e+07,1.517592e+07,5.800700e+01,5.854306e+06,3.422500e+01,1.742144e+09,,1.325951e+00,4
2018-04-25 18:01:47.000000,2.371491e+07,1.518454e+07,5.808000e+01,5.861427e+06,3.418783e+01,1.742156e+09,,1.328525e+00,4
2018-04-25 18:01:48.000000,2.371433e+07,1.533737e+07,5.838800e+01,5.868549e+06,3.415065e+01,1.742168e+09,,1.331099e+00,4
2018-04-25 18:01:49.000000,2.371376e+07,1.549020e+07,5.869600e+01,5.875670e+06,3.411348e+01,1.742180e+09,,1.333672e+00,4
2018-04-25 18:01:50.000000,2.371318e+07,1.552008e+07,5.886000e+01,5.882791e+06,3.407631e+01,1.742192e+09,,1.336246e+00,4
2018-04-25 18:01:51.000000,2.371261e+07,1.554996e+07,5.902400e+01,5.889912e+06,3.403913e+01,1.742204e+09,,1.338820e+00,4
2018-04-25 18:01:52.000000,2.371203e+07,1.549652e+07,5.885700e+01,5.897034e+06,3.400196e+01,1.742217e+09,,1.341394e+00,4
2018-04-25 18:01:53.000000,2.371146e+07,1.544309e+07,5.869000e+01,5.904155e+06,3.396478e+01,1.742229e+09,,1.343968e+00,4
2018-04-25 18:01:54.000000,2.371088e+07,1.538966e+07,5.852300e+01,5.908170e+06,3.392761e+01,1.742241e+09,,1.346542e+00,4
2018-04-25 18:01:55.000000,2.371031e+07,1.533622e+07,5.835600e+01,5.912185e+06,3.389043e+01,1.742253e+09,,1.349116e+00,4
2018-04-25 18:01:56.000000,2.371046e+07,1.528509e+07,5.823200e+01,5.916200e+06,3.385326e+01,1.742265e+09,,1.349423e+00,4
2018-04-25 18:01:57.000000,2.371062e+07,1.523395e+07,5.810800e+01,5.920215e+06,3.381609e+01,1.742483e+09,,1.349731e+00,4
2018-04-25 18:01:58.000000,2.371077e+07,1.518281e+07,5.798400e+01,5.924230e+06,3.377891e+01,1.742701e+09,,1.350038e+00,4
2018-04-25 18:01:59.000000,2.371093e+07,1.513168e+07,5.786000e+01,5.928246e+06,3.374174e+01,1.742920e+09,,1.350345e+00,4
2018-04-25 18:02:00.000000,2.371109e+07,1.521441e+07,5.806600e+01,5.932261e+06,3.370456e+01,1.743138e+09,,1.350653e+00,4
2018-04-25 18:02:01.000000,2.371124e+07,1.529715e+07,5.827200e+01,5.936276e+06,3.366739e+01,1.743356e+09,,1.350960e+00,4
2018-04-25 18:02:02.000000,2.371140e+07,1.540977e+07,5.855800e+01,5.940291e+06,3.363022e+01,1.743574e+09,,1.351267e+00,4
2018-04-25 18:02:03.000000,2.371155e+07,1.552238e+07,5.884400e+01,5.944306e+06,3.359304e+01,1.743792e+09,,1.351574e+00,4
2018-04-25 18:02:04.000000,2.371171e+07,1.551664e+07,5.889800e+01,5.948321e+06,3.355587e+01,1.744011e+09,,1.351882e+00,4
2018-04-25 18:02:05.000000,2.371186e+07,1.551089e+07,5.895200e+01,5.952640e+06,3.351870e+01,1.744229e+09,,1.352189e+00,4
